x_m,y_m,z_m,radius_m
2.6545092687015295e-06,1.2647491805109996e-05,-1.3603264550796795e-05,4.9999999999999998e-07
3.4711389450907395e-06,1.2860999840043379e-05,-1.4139483060976498e-05,4.9999999999999998e-07
6.4268902501270586e-06,1.4038796960320315e-05,-7.8353373404674873e-06,4.9999999999999998e-07
5.4470712125199292e-06,1.3839510967126794e-05,-7.8508210887058949e-06,4.9999999999999998e-07
6.904108313614733e-06,1.4216014940302927e-05,-6.9746070067090236e-06,4.9999999999999998e-07
6.278659158650999e-06,1.4979309143445936e-05,-7.136456671532374e-06,4.9999999999999998e-07
7.6795526869701465e-06,1.370229137876964e-05,-6.6074910493372638e-06,4.9999999999999998e-07
7.8001165536991498e-06,1.2714968318812771e-05,-6.5042557389209339e-06,4.9999999999999998e-07
8.0274549344405978e-06,1.4442149814487134e-05,-7.1833152597545343e-06,4.9999999999999998e-07
7.7783180445165185e-06,1.1853714647913709e-05,-5.9965482056300616e-06,4.9999999999999998e-07
8.5040055246080709e-06,1.2512568726093631e-05,-5.7983337134654944e-06,4.9999999999999998e-07
9.350063410673224e-06,1.2199210773490142e-05,-5.3670648333371984e-06,4.9999999999999998e-07
9.484632964147407e-06,1.1662236512475702e-05,-4.5342685327415762e-06,4.9999999999999998e-07
9.197233607682769e-06,1.2617706899000789e-05,-4.467351043418437e-06,4.9999999999999998e-07
9.5036101615817336e-06,1.0959773158748819e-05,-3.8228016658754404e-06,4.9999999999999998e-07
1.0425217860002526e-05,1.1347133848527664e-05,-3.8471110514206589e-06,4.9999999999999998e-07
9.7080088823930249e-06,1.1806785427636826e-05,-3.3233442060984401e-06,4.9999999999999998e-07
9.6331275498662234e-06,1.2360390714171845e-05,-2.4939384111105518e-06,4.9999999999999998e-07
9.0503119446634831e-06,1.2454068622620828e-05,-1.6867516794302125e-06,4.9999999999999998e-07
8.8135789192131e-06,1.1451252001178176e-05,-3.0520675509352487e-06,4.9999999999999998e-07
1.0505577633643251e-05,1.1358949752838895e-05,-4.8438069384321982e-06,4.9999999999999998e-07
1.0593452654303609e-05,1.1251490482642678e-05,-2.866015031375392e-06,4.9999999999999998e-07
1.0585700497369401e-05,1.0251657503188617e-05,-2.8494645854937344e-06,4.9999999999999998e-07
1.0250056549824834e-05,9.5844649800220778e-06,-2.1844854297998388e-06,4.9999999999999998e-07
9.6106018892034466e-06,8.8981790440836009e-06,-1.8379174694477081e-06,4.9999999999999998e-07
9.9309170568972392e-06,8.8765027030850724e-06,-8.9085446753800919e-07,4.9999999999999998e-07
1.0354757057105405e-05,8.8657085792152111e-06,1.4818288546342372e-08,4.9999999999999998e-07
1.1207036531074294e-05,8.4842210464044713e-06,3.7271067539088953e-07,4.9999999999999998e-07
1.058284619474164e-05,8.5060709513634567e-06,1.1536773876662671e-06,4.9999999999999998e-07
1.0563853383285145e-05,7.5232642138676948e-06,9.7001958128190677e-07,4.9999999999999998e-07
1.0124132623605909e-05,6.8649504895906663e-06,3.5906238643465471e-07,4.9999999999999998e-07
1.0880324016801348e-05,6.3528801445416934e-06,-4.8317704608791697e-08,4.9999999999999998e-07
1.1800707691422893e-05,6.7329102351361372e-06,-1.4035585828931472e-07,4.9999999999999998e-07
1.1666330236119498e-05,6.6042267685985879e-06,-1.1228950508643809e-06,4.9999999999999998e-07
1.0591446721237847e-05,6.3927704517757658e-06,-1.0048524250955549e-06,4.9999999999999998e-07
1.2128857526230266e-05,6.7883971766973546e-06,8.026387786159414e-07,4.9999999999999998e-07
1.2626269307445411e-05,6.9021988735140645e-06,-6.7867674314000934e-07,4.9999999999999998e-07
1.0476531193154764e-05,5.6125185428480703e-06,4.8909838587340635e-07,4.9999999999999998e-07
1.0139262383692145e-05,4.8498940987494771e-06,-6.2856057379820028e-08,4.9999999999999998e-07
1.0107881945444735e-05,3.8782455763838259e-06,-2.9719431093661086e-07,4.9999999999999998e-07
1.0368926640004767e-05,3.5627593674462048e-06,6.151236815485905e-07,4.9999999999999998e-07
9.5135141170356922e-06,3.1045338263657367e-06,3.7367230124772455e-07,4.9999999999999998e-07
9.716778025960494e-06,2.1824759472889284e-06,4.4289467813760196e-08,4.9999999999999998e-07
1.0346789540385352e-05,1.6871838462927754e-06,-5.5385033723428376e-07,4.9999999999999998e-07
1.0779348797798795e-05,2.3352505609067735e-06,7.2968633629990616e-08,4.9999999999999998e-07
1.0785458724629541e-05,8.3383369489002845e-07,-2.7213618087105296e-07,4.9999999999999998e-07
1.0388283546934143e-05,-6.2626152231976202e-08,-7.563778209736859e-08,4.9999999999999998e-07
1.0337156477576808e-05,-1.0294226312377148e-06,-3.2601867386236981e-07,4.9999999999999998e-07
9.6236222218005093e-06,-1.4917904356074948e-06,2.0036985119876327e-07,4.9999999999999998e-07
9.6749648389568502e-06,-7.0552853390381636e-07,8.161264245236879e-07,4.9999999999999998e-07
9.4876561973999953e-06,-2.4824928597573571e-06,1.9568508948643702e-07,4.9999999999999998e-07
8.7532486380031924e-06,-3.1054518634820487e-06,4.650688610451077e-07,4.9999999999999998e-07
7.9069717778914635e-06,-2.6028386774717409e-06,2.884464918842422e-07,4.9999999999999998e-07
8.6564836666912228e-06,-2.6220713390766262e-06,-4.0497700495997431e-07,4.9999999999999998e-07
8.3574268625605758e-06,-3.9847291151776465e-06,7.3001534004811926e-07,4.9999999999999998e-07
8.1294500438550078e-06,-4.3525073488250146e-06,-1.7151987334518637e-07,4.9999999999999998e-07
8.4782538010933238e-06,-4.9193646415687477e-06,1.0644660594858699e-06,4.9999999999999998e-07
7.8010907560851951e-06,-5.2958534025227309e-06,4.3224266277340104e-07,4.9999999999999998e-07
7.2850761012891546e-06,-5.0434139935381879e-06,1.2507799073916636e-06,4.9999999999999998e-07
6.4701865509825091e-06,-4.5433855015518888e-06,9.5764763690111637e-07,4.9999999999999998e-07
6.1744858141540807e-06,-4.0441647376016827e-06,1.7721043288621433e-06,4.9999999999999998e-07
7.1419611195392657e-06,-3.9332001273405945e-06,1.3776389917395341e-06,4.9999999999999998e-07
5.9879997153835984e-06,-3.2854068260490833e-06,1.1479974737309853e-06,4.9999999999999998e-07
7.8248917704631871e-06,-5.6886677239822806e-06,1.7913783412241846e-06,4.9999999999999998e-07
6.7524482244456142e-06,-5.5813841555722265e-06,5.9740738763726492e-07,4.9999999999999998e-07
7.8770974778217342e-06,-6.6384773535062745e-06,2.0998199593347858e-06,4.9999999999999998e-07
7.1140513670236573e-06,-6.948713180008024e-06,2.6668423263986493e-06,4.9999999999999998e-07
6.888189530730191e-06,-6.3072162520399677e-06,1.9337201521918602e-06,4.9999999999999998e-07
6.1800387639622195e-06,-7.0369132085247657e-06,2.3206614310678368e-06,4.9999999999999998e-07
6.0476366865141251e-06,-6.5177073112952827e-06,3.1649924835404783e-06,4.9999999999999998e-07
5.3114218111174573e-06,-7.514319471174456e-06,2.4532806212837846e-06,4.9999999999999998e-07
4.7128617009984958e-06,-7.3039475851856211e-06,1.6803191318421202e-06,4.9999999999999998e-07
5.7284079375224088e-06,-8.3574996273535359e-06,2.11391386597087e-06,4.9999999999999998e-07
6.0642799418932416e-06,-8.6640604448224383e-06,3.0045375024597725e-06,4.9999999999999998e-07
4.8061990593932112e-06,-8.7338923401389931e-06,2.0252611115766024e-06,4.9999999999999998e-07
4.8250443006335626e-06,-9.0951385895836977e-06,2.9575411146576122e-06,4.9999999999999998e-07
3.8644805637933369e-06,-9.3731824133251386e-06,2.9545512071706934e-06,4.9999999999999998e-07
3.2623146185927413e-06,-9.2977401352911739e-06,3.7493496955472877e-06,4.9999999999999998e-07
3.7648282960706608e-06,-8.6339647306214185e-06,4.3033192038265037e-06,4.9999999999999998e-07
2.6435096031059257e-06,-8.95626159792241e-06,3.0419087006050575e-06,4.9999999999999998e-07
1.6737336423600104e-06,-8.7704496756034659e-06,2.8837678915661652e-06,4.9999999999999998e-07
1.6426913833486395e-06,-8.2497138512789579e-06,3.7369212068738803e-06,4.9999999999999998e-07
9.6593421551436357e-07,-8.0708499423073823e-06,2.981646308640748e-06,4.9999999999999998e-07
1.3360335497039943e-06,-7.3521903490261912e-06,2.3929571955960931e-06,4.9999999999999998e-07
3.0547816120220879e-07,-8.8099824984746249e-06,2.8494310873683852e-06,4.9999999999999998e-07
-8.341429116940269e-08,-8.7914398850881202e-06,1.9283345495520763e-06,4.9999999999999998e-07
-1.3682935770095916e-07,-9.7501682948345873e-06,2.2075954795305463e-06,4.9999999999999998e-07
-3.1753443262096234e-07,-1.0065082633514361e-05,1.2758365862582384e-06,4.9999999999999998e-07
-1.2335225888307484e-06,-9.6705328134138699e-06,1.203062022418468e-06,4.9999999999999998e-07
-1.5890724148227181e-06,-9.155190470741726e-06,1.9828097964366212e-06,4.9999999999999998e-07
-2.4748895457007227e-06,-9.468643963898102e-06,2.324971919225108e-06,4.9999999999999998e-07
-3.0286328516061935e-06,-1.0206176093351689e-05,1.9384299303176427e-06,4.9999999999999998e-07
-3.4659802451486871e-06,-9.7684875956255361e-06,2.7240227232579864e-06,4.9999999999999998e-07
-4.3039836514357162e-06,-1.0313683583604045e-05,2.7014035777508522e-06,4.9999999999999998e-07
-4.8313051808607722e-06,-9.4927586117756246e-06,2.4822821611039973e-06,4.9999999999999998e-07
-4.0411900727928973e-06,-8.9170186917223011e-06,2.2719451447234196e-06,4.9999999999999998e-07
-5.0566696358182113e-06,-9.4735475858682005e-06,3.4563672697702365e-06,4.9999999999999998e-07
-6.0522939072603149e-06,-9.3901728076645757e-06,3.4141658897587117e-06,4.9999999999999998e-07
-6.1979877090476075e-06,-8.6305561241695833e-06,2.7803237877515697e-06,4.9999999999999998e-07
-6.3546576087437304e-06,-7.643418235901823e-06,2.7484909104786438e-06,4.9999999999999998e-07
-6.4210295572006574e-06,-1.0319608141832915e-05,3.4277298147977451e-06,4.9999999999999998e-07
-6.6953136571154912e-06,-1.1046518081542931e-05,4.0573091760260898e-06,4.9999999999999998e-07
-6.2811205519084704e-06,-1.1411628359465027e-05,4.8910588726105112e-06,4.9999999999999998e-07
-6.3544964233412807e-06,-1.2192139089468063e-05,4.2702376569279284e-06,4.9999999999999998e-07
-6.7771647737725009e-06,-1.2131065375905642e-05,3.3660134219864816e-06,4.9999999999999998e-07
-5.7047789202924176e-06,-1.1534551537626618e-05,3.8888641157702804e-06,4.9999999999999998e-07
-7.2464023222224583e-06,-1.2790106716865746e-05,3.953789428667752e-06,4.9999999999999998e-07
-7.9404727603230413e-06,-1.3509842608637534e-05,3.9380899684753495e-06,4.9999999999999998e-07
-8.1746252124590885e-06,-1.2712506937272628e-05,3.3818270303536832e-06,4.9999999999999998e-07
-8.3425875700203034e-06,-1.2953803893464457e-05,4.6654995003422394e-06,4.9999999999999998e-07
-7.0659137974699029e-06,-1.3676323777040768e-05,4.3935355097427296e-06,4.9999999999999998e-07
-8.6048879496768799e-06,-1.3824286940415234e-05,5.0819821239933412e-06,4.9999999999999998e-07
-7.9623696534944539e-06,-1.4393198888881793e-05,4.568650424248609e-06,4.9999999999999998e-07
-9.3095836298635878e-06,-1.444874497846665e-05,5.4188146595940018e-06,4.9999999999999998e-07
-8.589455771543643e-06,-1.5000236221490616e-05,5.8398529910311861e-06,4.9999999999999998e-07
-1.0267677301030604e-05,-1.4226234569575659e-05,5.5992187482529795e-06,4.9999999999999998e-07
-9.7631157192372401e-06,-1.4151753052863132e-05,4.5785144513144333e-06,4.9999999999999998e-07
-9.4340802901912146e-06,-1.4470060695101669e-05,3.689461060721358e-06,4.9999999999999998e-07
-1.0358823133022705e-05,-1.4242109837480252e-05,6.5949297571202224e-06,4.9999999999999998e-07
-1.0098859293172373e-05,-1.4624458242261127e-05,7.4816250257056531e-06,4.9999999999999998e-07
-9.6007447954193535e-06,-1.5478996582297358e-05,7.3344986428357579e-06,4.9999999999999998e-07
-8.9761099282900918e-06,-1.6041506884478141e-05,7.8761751539629215e-06,4.9999999999999998e-07
-8.1047391723413457e-06,-1.6494595782826501e-05,8.0643863541365083e-06,4.9999999999999998e-07
-8.6324201648179344e-06,-1.6837357568104955e-05,7.287168798537273e-06,4.9999999999999998e-07
-7.1237221254389145e-06,-1.6639793286663512e-05,8.1929291040928294e-06,4.9999999999999998e-07
-7.6547595209832685e-06,-1.7247940258250328e-05,7.5848131952628499e-06,4.9999999999999998e-07
-7.1492208272129284e-06,-1.6576400552323872e-05,7.0430890473192807e-06,4.9999999999999998e-07
-7.15291955289933e-06,-1.8105606017678497e-05,7.472714615708891e-06,4.9999999999999998e-07
-6.4959807807510153e-06,-1.748814526490791e-05,7.0400788931474694e-06,4.9999999999999998e-07
-8.0549381186665007e-06,-1.833162127742778e-05,7.1049108509486554e-06,4.9999999999999998e-07
-5.7524497690598808e-06,-7.8167626556373644e-06,1.969198006642186e-06,4.9999999999999998e-07
-6.6535595009539922e-06,-6.96513167643565e-06,3.4197471969152531e-06,4.9999999999999998e-07
-6.3694768465099857e-06,-6.0071167010355313e-06,3.4585331783152549e-06,4.9999999999999998e-07
-6.4009196704318093e-06,-5.5544635735744338e-06,2.5674010360246128e-06,4.9999999999999998e-07
-6.0666843801191576e-06,-4.8627520303818095e-06,3.2075743810833524e-06,4.9999999999999998e-07
-5.4448432344016129e-06,-5.6021502147995215e-06,3.4656517229258359e-06,4.9999999999999998e-07
-6.7979719716592975e-06,-4.2261153337803813e-06,2.9628047444863181e-06,4.9999999999999998e-07
-6.4149533294154908e-06,-3.5344631164380332e-06,3.5751069002387899e-06,4.9999999999999998e-07
-6.6075998695477367e-06,-2.7847015228071966e-06,4.2081510245233622e-06,4.9999999999999998e-07
-7.247619496110079e-06,-2.5382223088686934e-06,3.4803990923986453e-06,4.9999999999999998e-07
-7.7147793042429067e-06,-2.0042838233999519e-06,4.1851482728881629e-06,4.9999999999999998e-07
-8.3376297394573698e-06,-1.2589879063981221e-06,3.9472589468275828e-06,4.9999999999999998e-07
-8.5105894670970127e-06,-3.0057373632007866e-07,3.7202628869313068e-06,4.9999999999999998e-07
-8.529753220753414e-06,6.4698181859366953e-07,4.0392789067451924e-06,4.9999999999999998e-07
-8.2034047170901084e-06,1.5300117925178592e-06,4.3765543421213344e-06,4.9999999999999998e-07
-8.6743336535625528e-06,1.4401567959907898e-06,5.2541373959641323e-06,4.9999999999999998e-07
-7.7952255647394626e-06,1.3067558042992573e-06,3.4913726978748869e-06,4.9999999999999998e-07
-7.9772664090527061e-06,2.1571344579334379e-06,5.2604847502715798e-06,4.9999999999999998e-07
-8.1673651491675893e-06,2.1242549793790688e-06,6.241699002561429e-06,4.9999999999999998e-07
-8.9585365261616618e-06,2.7170036023728056e-06,6.3923539797919589e-06,4.9999999999999998e-07
-9.8999759579820085e-06,2.953046904063626e-06,6.1515732580954817e-06,4.9999999999999998e-07
-1.0187753480528133e-05,2.98744395205383e-06,5.1944938775805874e-06,4.9999999999999998e-07
-8.2086152022834642e-06,3.328360833546874e-06,6.1396479373554017e-06,4.9999999999999998e-07
-1.0293052503203556e-05,3.0324681957434244e-06,4.2010730537079542e-06,4.9999999999999998e-07
-9.3802807921411e-06,2.6355861611196687e-06,4.1044684260909322e-06,4.9999999999999998e-07
-1.0648644091519545e-05,2.8244677760784694e-06,3.2898703058312186e-06,4.9999999999999998e-07
-7.3740296766548976e-06,3.4147087002264165e-06,6.6837169093903656e-06,4.9999999999999998e-07
-1.1627601422922029e-05,2.6325522967298728e-06,3.2205089903900601e-06,4.9999999999999998e-07
-1.2269056749550248e-05,3.3947957461936242e-06,3.1337911278132677e-06,4.9999999999999998e-07
-1.1290554628420614e-05,3.6002001264008868e-06,3.1152806027943655e-06,4.9999999999999998e-07
-1.3068864330225945e-05,3.8472033899362752e-06,2.7392849076127328e-06,4.9999999999999998e-07
-1.3006924396505987e-05,4.0037141337204767e-06,3.7250170373979418e-06,4.9999999999999998e-07
-1.2673123067220628e-05,3.9522615603858656e-06,1.8269518359899059e-06,4.9999999999999998e-07
-1.214483607124751e-05,4.285127499449748e-06,1.0458544563394446e-06,4.9999999999999998e-07
-1.2818742607351595e-05,5.003951319938853e-06,8.7514330938751776e-07,4.9999999999999998e-07
-1.3489096277862521e-05,4.7716546046365381e-06,1.5798873710810407e-06,4.9999999999999998e-07
-1.3512417177098637e-05,5.1254887232091148e-06,1.6518257040783623e-07,4.9999999999999998e-07
-1.3954628006589667e-05,4.2820769817793189e-06,-1.3995054267432572e-07,4.9999999999999998e-07
-1.4638635945070028e-05,4.657147317698506e-06,-7.656144965739564e-07,4.9999999999999998e-07
-1.5200475169234895e-05,4.7736211083017837e-06,-1.5846203221285276e-06,4.9999999999999998e-07
-1.4851531653381459e-05,5.7083835650950725e-06,-1.6513853737170496e-06,4.9999999999999998e-07
-1.5189990145379475e-05,3.7950474983901347e-06,-1.7902504616004346e-06,4.9999999999999998e-07
-1.5114586943467649e-05,2.8047935918853086e-06,-1.6731541004555357e-06,4.9999999999999998e-07
-1.4245175185965716e-05,2.6971277832918686e-06,-1.1909391384548478e-06,4.9999999999999998e-07
-1.463481609968377e-05,6.5462860247990558e-06,-2.152338302451394e-06,4.9999999999999998e-07
-1.5324406364305779e-05,6.6148076268075181e-06,-1.4313875017744378e-06,4.9999999999999998e-07
-1.5373827738879084e-05,7.0000934279103106e-06,-2.6502545986451178e-06,4.9999999999999998e-07
