x_m,y_m,z_m,radius_m
-2.6410726506784731e-06,1.5874770099001101e-06,4.0292323224934548e-06,4.9999999999999998e-07
-2.3352271880306008e-06,2.5001580294540307e-06,4.3002893451357861e-06,4.9999999999999998e-07
-9.4850269455576747e-07,3.0163631070647545e-06,3.3489403912072511e-06,4.9999999999999998e-07
-1.4890733605218193e-06,2.3799975890914064e-06,2.402205518506637e-06,4.9999999999999998e-07
-1.6563303666901791e-06,3.316761372538742e-06,2.7096119398921223e-06,4.9999999999999998e-07
-1.243027137749523e-06,5.060214583986571e-06,3.2162001887488894e-06,4.9999999999999998e-07
-8.221432418064447e-07,5.8632433707717567e-06,2.7942979326159206e-06,4.9999999999999998e-07
9.992354166642414e-08,5.8505532576634645e-06,3.1811206411598937e-06,4.9999999999999998e-07
-6.0269134838703574e-07,2.7243439019383183e-06,4.8120538949903965e-06,4.9999999999999998e-07
-8.7794989344873331e-07,3.6181587087496056e-06,4.4580371941196345e-06,4.9999999999999998e-07
-8.2565402286058724e-07,4.331632417754821e-06,3.7593094871566371e-06,4.9999999999999998e-07
1.763556448132272e-06,4.3799728426322008e-06,1.6083092445246962e-06,4.9999999999999998e-07
1.0837004600117037e-06,3.8774682648895318e-06,9.1939081714390717e-07,4.9999999999999998e-07
1.9507948397974752e-06,3.4786085129796203e-06,1.2178170808176868e-06,4.9999999999999998e-07
2.7225648151260406e-06,4.3964051416530335e-06,1.8912101663769176e-06,4.9999999999999998e-07
3.0450800232898461e-06,3.6493718034517295e-06,3.1887647910878603e-06,4.9999999999999998e-07
2.7510071651611561e-06,3.4638658977469542e-06,2.2511568170066468e-06,4.9999999999999998e-07
2.383064945747055e-06,2.6339035090649397e-06,1.5334371243254415e-06,4.9999999999999998e-07
6.6421763580797758e-07,1.7105262019340002e-06,1.7856708095427594e-06,4.9999999999999998e-07
1.4619741401315327e-06,2.2454305457762831e-06,1.5073510244966419e-06,4.9999999999999998e-07
6.6758866131785676e-07,7.0293762667096453e-07,2.6308992355720365e-06,4.9999999999999998e-07
-1.1226035229795705e-07,1.0342046024913356e-06,3.1620279456727686e-06,4.9999999999999998e-07
-5.1999796423107633e-07,2.6183783196455391e-06,2.3384285351629905e-06,4.9999999999999998e-07
-1.0071420349320359e-07,1.7151293674946469e-06,2.4297655945628923e-06,4.9999999999999998e-07
1.4929114273234444e-06,-2.5428616750274635e-07,-1.6591795104042765e-06,4.9999999999999998e-07
1.6265683162178817e-06,-3.0714828520628499e-07,-2.6487963213785835e-06,4.9999999999999998e-07
6.9818524861822786e-07,-3.5681201770811641e-07,-3.0170875016534357e-06,4.9999999999999998e-07
2.1986098775727647e-06,3.7784690394802474e-07,-1.9791755686517515e-06,4.9999999999999998e-07
2.4348672088763702e-06,1.1966267259130836e-07,-1.0424133917444845e-06,4.9999999999999998e-07
1.7425250928652084e-06,8.3536500060737934e-07,-1.1342424289253486e-06,4.9999999999999998e-07
9.9218807796585203e-07,-1.1408953760005839e-06,-2.4704837845197186e-06,4.9999999999999998e-07
1.3802311647228115e-07,-1.6421697514391815e-06,-2.3321862101182484e-06,4.9999999999999998e-07
-5.5629918684059728e-07,-1.1669432785781568e-06,-1.7917453358180428e-06,4.9999999999999998e-07
1.6815398270615088e-06,-2.2825341946274383e-06,-4.2276870092176442e-06,4.9999999999999998e-07
1.0785899238602709e-06,-1.6552077119384036e-06,-3.7348250626782297e-06,4.9999999999999998e-07
8.7284348288301491e-07,-2.0777157403718233e-06,-2.8521272843109691e-06,4.9999999999999998e-07
3.4172799254525559e-06,5.3958152241693427e-07,-1.1034500881174868e-07,4.9999999999999998e-07
3.3108039427574684e-06,-2.4276926833541921e-07,-7.240143866678415e-07,4.9999999999999998e-07
3.4831404721777533e-06,-9.6962612713287386e-07,-1.3888295695919894e-06,4.9999999999999998e-07
3.7194916303352396e-06,-2.7653676296528151e-06,-9.7142098294027313e-08,4.9999999999999998e-07
3.883487746453966e-06,-1.6189267276960141e-06,-7.4219923463394661e-07,4.9999999999999998e-07
3.8273832194688727e-06,-1.828006627007043e-06,2.3408857014283734e-07,4.9999999999999998e-07
5.3482676342641661e-06,-1.1270917831468252e-06,-7.8531317676367015e-07,4.9999999999999998e-07
5.9379158258307865e-06,-3.4825265572730088e-07,-5.7148000865682731e-07,4.9999999999999998e-07
6.8361739875345469e-06,-7.627019177463654e-07,-7.1764458762324449e-07,4.9999999999999998e-07
4.8752163520457791e-06,-1.0944963302624022e-06,9.511854735967129e-08,4.9999999999999998e-07
4.9798146799981544e-06,-1.6506797453839983e-07,4.4898592557606561e-07,4.9999999999999998e-07
4.1613158116419308e-06,4.0162945473743325e-07,5.4339792773544065e-07,4.9999999999999998e-07
4.4539673997189337e-06,3.7514500284163253e-07,1.4992502289848474e-06,4.9999999999999998e-07
7.2359146250032497e-06,-2.025886557921517e-06,-1.8145722685049415e-06,4.9999999999999998e-07
7.0688115887771867e-06,-1.0545729111676381e-06,-1.6453789621547428e-06,4.9999999999999998e-07
6.4741331814505931e-06,-7.3590533677039626e-07,-2.3834904502697046e-06,4.9999999999999998e-07
6.0254314721675276e-06,-3.3895645242951916e-06,-2.28941494444996e-06,4.9999999999999998e-07
6.8878583576241059e-06,-2.6477348718416975e-06,-1.1130300322762671e-06,4.9999999999999998e-07
6.3654460299627911e-06,-3.4662208705315882e-06,-1.3521242184374941e-06,4.9999999999999998e-07
7.5810467091376554e-06,-6.3954826799298111e-07,-2.4875577135298982e-06,4.9999999999999998e-07
8.9495128100709442e-06,-1.640719738867776e-06,-1.8952126017732227e-06,4.9999999999999998e-07
8.0008177809696742e-06,-1.4912363417876037e-06,-2.1738386159138874e-06,4.9999999999999998e-07
9.1702584228984964e-06,8.4710581019384004e-08,-6.5596683476678782e-07,4.9999999999999998e-07
8.9136199725026629e-06,-1.3811696007174774e-06,-9.3015020482810303e-07,4.9999999999999998e-07
8.4252586754724281e-06,-5.7878900184928953e-07,-5.8709245732358217e-07,4.9999999999999998e-07
5.6514484248849979e-06,2.8832102823359566e-06,-5.9761274529578351e-09,4.9999999999999998e-07
6.4236439662747811e-06,3.2947488226763133e-06,-1.5955866916145606e-06,4.9999999999999998e-07
5.7710114072705744e-06,3.411013235562049e-06,-8.4688559690188897e-07,4.9999999999999998e-07
7.1830716188039182e-06,3.9228420398631627e-06,-1.765199636574429e-06,4.9999999999999998e-07
7.7158076408758385e-06,3.1116907063458031e-06,-1.5238993155634593e-06,4.9999999999999998e-07
8.6713624073990484e-06,3.1508828706924563e-06,-1.2317023572825808e-06,4.9999999999999998e-07
9.0110223265892339e-06,2.7735528326028329e-06,-3.701611907379981e-07,4.9999999999999998e-07
9.779269419993733e-06,3.1747197265885999e-06,-8.6902141830214167e-07,4.9999999999999998e-07
1.0314959137964413e-05,3.8728637089512187e-06,-1.3440282666226245e-06,4.9999999999999998e-07
8.8705484150156633e-06,1.9362541351180478e-06,-8.985530636481556e-07,4.9999999999999998e-07
8.7363915191187415e-06,9.4556751976831279e-07,-9.2183304324840683e-07,4.9999999999999998e-07
9.6823050120104977e-06,1.3937782452623594e-06,-1.1148194183144407e-06,4.9999999999999998e-07
9.5527535507945284e-06,1.9114075751025e-06,-1.9605595059217695e-06,4.9999999999999998e-07
1.2418946698726669e-06,-1.037710851257247e-06,-2.2452809618385749e-07,4.9999999999999998e-07
8.1547248277242799e-08,1.6278788468520089e-07,3.7487743324008581e-07,4.9999999999999998e-07
4.5237622057607751e-07,-7.6457672543515313e-07,3.2507027311112958e-07,4.9999999999999998e-07
-9.8923551952592253e-07,7.6949860528573844e-07,1.20142919044922e-06,4.9999999999999998e-07
-1.7224353692101068e-08,1.9840675405685533e-06,1.1068394969148069e-06,4.9999999999999998e-07
-1.5294426935164117e-07,1.0641238650702008e-06,7.3903011910621065e-07,4.9999999999999998e-07
1.3037442169234169e-06,-2.9951709588837167e-06,3.8709215867872533e-07,4.9999999999999998e-07
8.5660797534796622e-07,-3.5104847660799304e-06,-3.4401717759234296e-07,4.9999999999999998e-07
1.0281459430832429e-06,-3.4157186374111099e-06,-1.3246262263382618e-06,4.9999999999999998e-07
1.9966163912859375e-06,-2.7254203449610668e-06,-5.2693623827686706e-07,4.9999999999999998e-07
1.5802172414061041e-06,-2.2019397920877721e-06,9.2962969909131271e-07,4.9999999999999998e-07
1.5560863600393774e-06,-1.9694912473535491e-06,-4.2679600779569222e-08,4.9999999999999998e-07
4.0170009947584636e-06,-3.6314495691956144e-06,-5.9449144258044739e-07,4.9999999999999998e-07
3.983899703570516e-06,-3.4595166361847289e-06,-1.579043813492206e-06,4.9999999999999998e-07
4.1196254260985582e-06,-2.5697195467754228e-06,-2.0147497555253253e-06,4.9999999999999998e-07
4.5442388484537944e-06,-4.4423234392059279e-06,-8.4846745043401872e-07,4.9999999999999998e-07
4.2586297258276515e-06,-4.7780851791354801e-06,-2.7042434732845835e-06,4.9999999999999998e-07
4.6959958122334288e-06,-4.6586017375975907e-06,-1.8129328575841117e-06,4.9999999999999998e-07
2.6518956632806593e-06,-3.907149583662186e-06,-2.44503562390904e-06,4.9999999999999998e-07
2.4539958222211319e-06,-4.6455922685065972e-06,-3.0896580359522388e-06,4.9999999999999998e-07
3.2693964042394101e-06,-5.0008712190464375e-06,-3.5467124726964434e-06,4.9999999999999998e-07
2.4734650632225762e-06,-2.4482086637699605e-06,-2.3956330644810059e-06,4.9999999999999998e-07
2.0616344716383627e-06,-3.1351281848371341e-06,-2.9944127697251306e-06,4.9999999999999998e-07
3.1245814273559548e-06,-3.1532906964437005e-06,-1.9886750793806363e-06,4.9999999999999998e-07
2.3795353800267796e-06,-2.7598202667590388e-06,-1.4500774481911373e-06,4.9999999999999998e-07
5.5324746364319901e-06,-4.3482024593654598e-06,3.8116680231877451e-07,4.9999999999999998e-07
5.2972021961551635e-06,-3.8068612923871738e-06,-6.7748775287069874e-07,4.9999999999999998e-07
5.7481866597434157e-06,-3.4071682789459517e-06,1.2054639966181756e-07,4.9999999999999998e-07
6.5989065509586362e-06,-3.2722951644525297e-06,-3.8747418031266256e-07,4.9999999999999998e-07
7.1606078777065942e-06,-4.0249497879198461e-06,-4.3959060845039643e-08,4.9999999999999998e-07
7.1273026535167372e-06,-4.7034638006774933e-06,-7.7779112374034415e-07,4.9999999999999998e-07
5.4184106080712889e-06,-5.3366420792740157e-06,4.8104930944168307e-07,4.9999999999999998e-07
5.2187846224648418e-06,-6.3073692689384675e-06,3.4748962571634721e-07,4.9999999999999998e-07
6.1844745108098151e-06,-6.4576318227554435e-06,1.3567790633172916e-07,4.9999999999999998e-07
6.3231045370237291e-06,-7.4353739537994075e-06,-2.1808731239646106e-08,4.9999999999999998e-07
6.845618499139151e-06,-8.3168989896743081e-06,-1.2614570094195082e-06,4.9999999999999998e-07
7.1464907706783847e-06,-7.7675399530679042e-06,-4.8191834769854792e-07,4.9999999999999998e-07
6.3318224337513907e-06,-5.1177779534310393e-06,1.8932393856053888e-06,4.9999999999999998e-07
5.3847457801715952e-06,-4.3647025988783293e-06,1.3700570542800586e-06,4.9999999999999998e-07
5.6557550040388999e-06,-4.5174191393944228e-06,2.3204420598602365e-06,4.9999999999999998e-07
6.4165104504252206e-06,-4.1240291549606416e-06,3.4483447898967185e-06,4.9999999999999998e-07
5.3857553850443426e-06,-4.9549811107557849e-06,3.8980688201336965e-06,4.9999999999999998e-07
6.0207541435434955e-06,-4.9839917214943284e-06,3.1261005816878978e-06,4.9999999999999998e-07
8.3058574013451121e-06,-4.4637260238006657e-06,4.4656841018233856e-06,4.9999999999999998e-07
7.5605965290944337e-06,-4.7865728146461014e-06,5.0490846348476212e-06,4.9999999999999998e-07
6.6239061053380202e-06,-4.7569541822176099e-06,4.7001809423247448e-06,4.9999999999999998e-07
8.1742403926559648e-06,-5.3774630840332834e-06,4.0812864590351225e-06,4.9999999999999998e-07
8.0549139203060392e-06,-6.362512483938422e-06,3.9570331985425016e-06,4.9999999999999998e-07
7.1392435384131297e-06,-6.0262185658987997e-06,3.736910159281161e-06,4.9999999999999998e-07
6.288373712139011e-06,-5.9431094958164628e-06,3.2181487293287218e-06,4.9999999999999998e-07
