x_m,y_m,z_m,radius_m
-1.6182983982013606e-06,2.4175054441875475e-06,-3.9465464933308572e-06,4.9999999999999998e-07
-2.7505862554688257e-06,3.6317012212444461e-06,-4.3131886370880726e-06,4.9999999999999998e-07
-2.5721838092131378e-06,2.7176672962176466e-06,-3.9488885532696774e-06,4.9999999999999998e-07
-4.9177212726052976e-07,1.3242238808575272e-06,-2.0330932222734538e-06,4.9999999999999998e-07
-3.7532889869083872e-08,1.720326693779718e-06,-1.2351149789552748e-06,4.9999999999999998e-07
5.1083142072184888e-07,2.5403375617966419e-06,-1.0711675507831203e-06,4.9999999999999998e-07
-9.8308606739020809e-07,2.1756902305154468e-06,-1.6131605604576027e-06,4.9999999999999998e-07
-1.4595872565051039e-06,1.5167447729685976e-06,-2.1951721589249055e-06,4.9999999999999998e-07
-2.1260127259647311e-06,1.8902604716764943e-06,-2.840434211485156e-06,4.9999999999999998e-07
-2.9242201115066414e-07,-1.2605869557813687e-06,5.8315111929381679e-07,4.9999999999999998e-07
-6.9526388598194222e-07,-4.7997228799413527e-07,1.4949803532993422e-06,4.9999999999999998e-07
-2.6144191867190525e-08,-3.1504490572603847e-07,7.703578353453562e-07,4.9999999999999998e-07
-1.6771424597143475e-06,-4.0243282868432303e-07,3.8818238751979229e-06,4.9999999999999998e-07
-2.0554072605493203e-06,-4.9079325189997018e-07,2.9603532158395073e-06,4.9999999999999998e-07
-1.3576201017596063e-06,-4.9322502798849215e-07,2.2440521845033561e-06,4.9999999999999998e-07
-6.5433646431189978e-09,2.2561521722251755e-06,-2.6397364853740392e-07,4.9999999999999998e-07
-1.631169057850283e-06,2.1665891288432282e-06,5.9810830668083904e-07,4.9999999999999998e-07
-9.8361091087505446e-07,2.0714952027939364e-06,-1.5795094464443952e-07,4.9999999999999998e-07
-1.6985215276376676e-06,1.2164001621585817e-07,1.5329071955947037e-06,4.9999999999999998e-07
-2.145001358151911e-06,7.1995657477273853e-07,8.6757039614601613e-07,4.9999999999999998e-07
-1.5489177538394167e-06,1.4208587975895334e-06,1.2592595723052551e-06,4.9999999999999998e-07
-6.0590589163572467e-07,1.3843193775343833e-06,9.2851269246334435e-07,4.9999999999999998e-07
9.0491994674832994e-07,-5.4346522286853671e-06,-4.4566574819016035e-07,4.9999999999999998e-07
1.3011236037226153e-06,-5.6082506531583128e-06,5.424031075232683e-07,4.9999999999999998e-07
1.2294131648121862e-06,-6.3313507379392388e-06,-1.4460772233394069e-07,4.9999999999999998e-07
-2.3157245583943852e-07,-4.7252173877222605e-06,-4.7527884797485028e-07,4.9999999999999998e-07
-7.6237092538996178e-07,-6.003049104838872e-06,-6.3557422448055471e-07,4.9999999999999998e-07
6.0472524428279772e-08,-5.5436729743667784e-06,-9.7009212810262171e-07,4.9999999999999998e-07
2.892282637573295e-06,-5.8110138111145571e-06,-1.6286757018804145e-06,4.9999999999999998e-07
3.0756450904809645e-06,-6.09817734916507e-06,-6.8850799701175878e-07,4.9999999999999998e-07
2.1389690165901978e-06,-5.9761097857435616e-06,-3.602741740121863e-07,4.9999999999999998e-07
3.1921374724855213e-06,-5.8259947830990266e-06,5.7531665990608046e-07,4.9999999999999998e-07
4.0277339276995166e-06,-5.9660072981306948e-06,4.4115135371075474e-08,4.9999999999999998e-07
3.5760286417405209e-06,-6.8207585484778434e-06,-2.1154603623439604e-07,4.9999999999999998e-07
3.9295684245455649e-06,-7.6861491602160989e-06,-5.6666391960476828e-07,4.9999999999999998e-07
4.6148249226377021e-06,-8.8737922505809055e-06,4.3500034553305207e-07,4.9999999999999998e-07
4.4062650074857178e-06,-7.9074973503992024e-06,2.8408007626934107e-07,4.9999999999999998e-07
2.1777206202177029e-06,-7.8817505790066806e-06,-8.1388042470236267e-07,4.9999999999999998e-07
3.1318847952263446e-06,-7.9652059260685327e-06,-1.1012929021226428e-06,4.9999999999999998e-07
3.5133109046092628e-06,-8.8814055918065904e-06,-1.2241436065670164e-06,4.9999999999999998e-07
5.1638465589173614e-06,-1.0095505204571708e-05,-1.127613458141635e-06,4.9999999999999998e-07
5.887676982606203e-06,-9.6536934147511882e-06,-5.9764000586499435e-07,4.9999999999999998e-07
5.7810111481086781e-06,-9.3898762651998382e-06,3.6101682082198358e-07,4.9999999999999998e-07
4.889960003350003e-06,-9.792327461807013e-06,1.5110995629938595e-07,4.9999999999999998e-07
4.1986737910472522e-06,-1.0485039271119633e-05,-5.4495787586703481e-08,4.9999999999999998e-07
4.0795941376431293e-06,-1.1432518727619952e-05,-3.5131680378167662e-07,4.9999999999999998e-07
4.6459152967291356e-06,-1.2212065054371442e-05,-8.3757708963816292e-08,4.9999999999999998e-07
-2.4584476546583474e-06,-2.5668607257707154e-06,-1.0458605657748312e-06,4.9999999999999998e-07
-1.6073213338403374e-06,-2.860185213515363e-06,-6.1049321410484327e-07,4.9999999999999998e-07
-1.56680653322831e-06,-1.9680935861973482e-06,-1.6045868276256614e-07,4.9999999999999998e-07
-1.6700306564786887e-06,-2.6428370668763631e-06,1.4075666818024346e-06,4.9999999999999998e-07
-2.7711192006679619e-06,-1.4860566578785219e-06,7.6182920744791496e-07,4.9999999999999998e-07
-1.8499934731306106e-06,-1.8739919962510533e-06,7.9397834912500244e-07,4.9999999999999998e-07
-1.9469058832407384e-06,-4.2340765392459669e-06,7.513047825295796e-07,4.9999999999999998e-07
-1.1838210375023221e-06,-4.1081514151884872e-06,2.2528360318087811e-06,4.9999999999999998e-07
-1.5790908103136169e-06,-3.6370783863172977e-06,1.4642600949632363e-06,4.9999999999999998e-07
-1.1915055999133529e-06,-4.8614749690728322e-06,9.4035933074170873e-07,4.9999999999999998e-07
-1.0528907572627637e-06,-5.4137778150300022e-06,1.1832071136633992e-07,4.9999999999999998e-07
-1.2883330080509134e-06,-6.2402594529323436e-06,6.2968657721394379e-07,4.9999999999999998e-07
7.4677472919186536e-07,-3.2083443308448619e-06,-2.4923688175002915e-06,4.9999999999999998e-07
-1.755922877063707e-07,-3.5547648074094453e-06,-2.321395312082007e-06,4.9999999999999998e-07
4.4321565336575829e-08,-3.6196023641038654e-06,-1.3480331038153704e-06,4.9999999999999998e-07
-8.7962913104004858e-07,-3.0113611845384439e-06,-1.8641813294880589e-06,4.9999999999999998e-07
-1.7630365939779118e-06,-2.7476750597973263e-06,-2.2515582545167699e-06,4.9999999999999998e-07
-2.088980600381082e-06,-2.4161830654746782e-06,-3.1369245981225344e-06,4.9999999999999998e-07
-9.7110226739059249e-07,-2.0160734533892572e-06,-1.8320099516795389e-06,4.9999999999999998e-07
-1.6828855488403008e-06,-1.8581480992739026e-06,-1.1475947686391379e-06,4.9999999999999998e-07
-2.2720497023911409e-06,-1.0502789362408248e-06,-1.1323299204264517e-06,4.9999999999999998e-07
3.1719922000695132e-07,-1.9261916186139009e-06,-7.5589904491893182e-07,4.9999999999999998e-07
-2.7630535647143705e-07,-1.4419895856862696e-06,-1.3987837227640005e-06,4.9999999999999998e-07
5.1812023620778808e-07,-1.1040740472873781e-06,-2.2321391825872216e-07,4.9999999999999998e-07
6.7186794945890452e-07,-1.0310843228535331e-06,7.6219672751141729e-07,4.9999999999999998e-07
5.5903358584354037e-06,-3.1519871326720829e-06,-2.5501493725105847e-07,4.9999999999999998e-07
4.8191629490157215e-06,-3.7606280633427615e-06,-6.8337243646513163e-08,4.9999999999999998e-07
5.2317454338396733e-06,-3.7368259627761336e-06,8.4227197727380569e-07,4.9999999999999998e-07
5.7456052001407675e-06,-4.4736983219258479e-06,4.0299158060429728e-07,4.9999999999999998e-07
5.4480393431259837e-06,-4.8621046290622783e-06,1.4716273046202909e-06,4.9999999999999998e-07
6.3102690865097252e-06,-4.4188587841402447e-06,1.2264885875971373e-06,4.9999999999999998e-07
4.011943929602293e-06,-3.1045310216149111e-06,6.6107670883744126e-07,4.9999999999999998e-07
5.5041857403253988e-06,-2.4279102448389967e-06,1.3211557320018672e-06,4.9999999999999998e-07
4.7229083407846959e-06,-3.0507403533349198e-06,1.3622444277450163e-06,4.9999999999999998e-07
5.2315797281544981e-06,-1.1346430834540984e-06,2.2963313624474434e-06,4.9999999999999998e-07
5.8742854977110156e-06,-1.5635102650567311e-06,1.6615067927252406e-06,4.9999999999999998e-07
6.7341712368759939e-06,-1.3214018928322853e-06,1.2120848844035303e-06,4.9999999999999998e-07
6.9569012783727538e-06,-4.8623244545123253e-06,-2.1669840024718498e-06,4.9999999999999998e-07
7.7777301226331579e-06,-5.6147290408596784e-06,-2.6727500574561214e-06,4.9999999999999998e-07
7.6106626575015631e-06,-5.4573120574424632e-06,-1.6994523869429694e-06,4.9999999999999998e-07
8.3219759221582823e-06,-4.2442677134986672e-06,-9.6220004052955209e-07,4.9999999999999998e-07
6.4756618960183564e-06,-4.9119303959922717e-06,-1.291799503385489e-06,4.9999999999999998e-07
7.364725696289161e-06,-4.5153471728752131e-06,-1.063135325626654e-06,4.9999999999999998e-07
5.280037866199512e-06,-5.5520272329143992e-06,-1.7872689241242459e-06,4.9999999999999998e-07
6.1961385746812248e-06,-5.2097090400157167e-06,-1.0228844203861553e-07,4.9999999999999998e-07
5.6010203142666604e-06,-5.2053500040205148e-06,-9.0591475751511508e-07,4.9999999999999998e-07
7.2920293931888528e-06,-6.5567787546921448e-06,-2.6767390288289232e-06,4.9999999999999998e-07
6.9259011762056309e-06,-6.9746299978156931e-06,-1.845264154073955e-06,4.9999999999999998e-07
5.823141948852921e-06,-6.1561306437333379e-06,-1.1219660352155696e-06,4.9999999999999998e-07
6.3860459782731733e-06,-6.974119867444146e-06,-1.0035064068376668e-06,4.9999999999999998e-07
3.5235486385333443e-06,7.7845450206713717e-07,-1.0799059468069454e-06,4.9999999999999998e-07
4.8557615132751229e-06,1.8737086421652237e-06,-1.7078603186684602e-06,4.9999999999999998e-07
3.9857861990306122e-06,1.3811280308679378e-06,-1.7303835062571724e-06,4.9999999999999998e-07
4.9110310628723773e-06,1.8458267031100437e-06,-2.7188143025550739e-06,4.9999999999999998e-07
4.0522364731708105e-06,2.1789591535084482e-06,-2.3295912004775258e-06,4.9999999999999998e-07
3.627169442636057e-06,2.2738267580288889e-06,-3.2297679371047949e-06,4.9999999999999998e-07
3.5251467146082313e-06,-6.9924317845177608e-07,1.7309979985562728e-07,4.9999999999999998e-07
3.8097003429009317e-06,2.5344195099531406e-07,6.6234104911735984e-08,4.9999999999999998e-07
3.2538185268864782e-06,1.0540942249610277e-06,-1.5726386558912553e-07,4.9999999999999998e-07
3.8761988416437152e-06,1.4601028289369297e-06,1.0616999491555642e-06,4.9999999999999998e-07
2.8839294852716432e-06,1.5275636619030388e-06,9.5753392580594811e-07,4.9999999999999998e-07
3.184296179641331e-06,2.0082944150824841e-06,1.3371489721960261e-07,4.9999999999999998e-07
1.0741279075881644e-06,-4.6456889093323814e-06,6.9055115259716886e-07,4.9999999999999998e-07
2.0425067005966878e-06,-4.5201008209391412e-06,-4.4080645993256674e-08,4.9999999999999998e-07
1.8676478823655893e-06,-4.0514752151694986e-06,8.2183761533621754e-07,4.9999999999999998e-07
2.5917449468574335e-06,-2.1998236781045817e-06,-1.765645692805634e-07,4.9999999999999998e-07
2.3980650147414104e-06,-2.6786286986795993e-06,6.7972617349766479e-07,4.9999999999999998e-07
2.5568426393131138e-06,-3.5783137053354422e-06,2.7308560157444461e-07,4.9999999999999998e-07
3.0450348428436686e-06,-3.2425726440051148e-06,2.0378114762948673e-06,4.9999999999999998e-07
3.9443577033067939e-06,-2.9019570927675318e-06,2.3120366372548742e-06,4.9999999999999998e-07
4.0367180777025597e-06,-2.3352263188793757e-06,1.4933268039380838e-06,4.9999999999999998e-07
4.1949254313211262e-06,-1.5333352515056146e-06,-2.4396323714653942e-08,4.9999999999999998e-07
3.9393544168019985e-06,-1.5066212055002213e-06,9.4202481444597519e-07,4.9999999999999998e-07
3.3676207168655058e-06,-1.8497988711032312e-06,-1.3094196297626181e-06,4.9999999999999998e-07
3.2626419438207979e-06,-1.487652922137533e-06,-3.8322862955922494e-07,4.9999999999999998e-07
