x_m,y_m,z_m,radius_m
-5.9131834378899635e-06,-5.6376587402644217e-06,-2.9821702206450922e-06,4.9999999999999998e-07
-6.3940809053980157e-06,-6.0002950097804705e-06,-2.1839017433920907e-06,4.9999999999999998e-07
-7.1473132981872967e-06,-6.6337777783332435e-06,-2.3609343516868619e-06,4.9999999999999998e-07
-6.5288224726450032e-06,-7.2226344198148132e-06,-2.8812390263757006e-06,4.9999999999999998e-07
-8.0117244347928036e-06,-7.099812077123687e-06,-2.5496283348004692e-06,4.9999999999999998e-07
-8.4302265931329143e-06,-6.2009214299007881e-06,-2.6794418464233641e-06,4.9999999999999998e-07
-7.6593520417837357e-06,-7.2971983700986785e-06,-3.4644356084874762e-06,4.9999999999999998e-07
-8.0472775107998684e-06,-8.0182290055818505e-06,-2.155615233104716e-06,4.9999999999999998e-07
-7.7993658201364269e-06,-7.9770356696970714e-06,-1.1877087796129144e-06,4.9999999999999998e-07
-8.9450940861203812e-06,-8.1579741454146872e-06,-1.7380069322139837e-06,4.9999999999999998e-07
-9.5558059294828578e-06,-8.5732900240639476e-06,-2.4122055419118984e-06,4.9999999999999998e-07
-8.44265405538615e-06,-8.8458858054810177e-06,-1.2142402251195293e-06,4.9999999999999998e-07
-7.8791671783626979e-06,-9.3639263145595167e-06,-5.7072132844589875e-07,4.9999999999999998e-07
-8.3826282712819829e-06,-8.8073882345334436e-06,9.0181306892630706e-08,4.9999999999999998e-07
-9.1180628580005562e-06,-8.9690019828905092e-06,7.4822155262237411e-07,4.9999999999999998e-07
-9.2521673136913157e-06,-8.108077217509111e-06,1.2389603256135359e-06,4.9999999999999998e-07
-8.2092059091686987e-06,-9.4806317088777368e-06,8.0897745919999758e-07,4.9999999999999998e-07
-8.3712958741821729e-06,-8.7579683572723958e-06,1.4809034398619041e-06,4.9999999999999998e-07
-9.4147565205280902e-06,-9.9070494089411703e-06,9.2721847185765853e-07,4.9999999999999998e-07
-9.4538705868271794e-06,-1.0175466776321369e-05,1.8897267610200083e-06,4.9999999999999998e-07
