x_m,y_m,z_m,radius_m
-3.1973043680661279e-06,6.0482064347427194e-06,-5.0202590948670044e-06,4.9999999999999998e-07
-2.6898531816576916e-06,6.6080718178983047e-06,-4.3652445559774304e-06,4.9999999999999998e-07
-2.6874555936053959e-06,6.4056018447855083e-06,-3.3859590197015012e-06,4.9999999999999998e-07
-2.3362572767482812e-06,6.5799267186196699e-06,-2.4660293590211674e-06,4.9999999999999998e-07
-2.4987725903169474e-06,5.6857017322245649e-06,-2.0489556885954823e-06,4.9999999999999998e-07
-3.3379922262277591e-06,6.0962836241288713e-06,-2.4055127145282265e-06,4.9999999999999998e-07
-2.9229135513063504e-06,4.9400854438455364e-06,-2.5629214420410473e-06,4.9999999999999998e-07
-1.7404889821347913e-06,5.8743409564802022e-06,-1.4249194615745813e-06,4.9999999999999998e-07
-1.1230596769914171e-06,5.5816947051836266e-06,-2.1550832957599177e-06,4.9999999999999998e-07
-9.4035353627704758e-07,5.4254414992512432e-06,-1.0270846395924228e-06,4.9999999999999998e-07
-1.0154341193712105e-06,4.6713125208235415e-06,-3.7466423070116761e-07,4.9999999999999998e-07
-2.4349391345205796e-07,4.4509649947907647e-06,2.2162033748480423e-07,4.9999999999999998e-07
1.5962493512643849e-07,5.3353842990020105e-06,4.5677494249870416e-07,4.9999999999999998e-07
8.4191734681740719e-07,5.8621961560605285e-06,9.6367368210206643e-07,4.9999999999999998e-07
1.2375702059260599e-06,6.7207177364748126e-06,6.3748430299522417e-07,4.9999999999999998e-07
1.8235202660758069e-06,7.5248301818285385e-06,7.378122763514163e-07,4.9999999999999998e-07
1.8672284472612047e-06,7.1769235037452044e-06,1.6743220404449275e-06,4.9999999999999998e-07
2.798179867042627e-06,7.6485181405257261e-06,5.5142571268193036e-07,4.9999999999999998e-07
2.2819037065224713e-06,8.0995616830964385e-06,-1.7659808417077372e-07,4.9999999999999998e-07
1.6332072925909635e-06,7.5659548941433554e-06,-7.1923678287883729e-07,4.9999999999999998e-07
3.1559241833298671e-06,6.8245118445737461e-06,9.9078049915371911e-07,4.9999999999999998e-07
3.5691506836130579e-06,8.1615455094491023e-06,9.2879412515478244e-07,4.9999999999999998e-07
-2.3092068739830828e-07,4.20102056445863e-06,1.1897988828639842e-06,4.9999999999999998e-07
1.7040251601844235e-07,3.547474395059905e-06,1.8315286475341068e-06,4.9999999999999998e-07
1.000019594219367e-06,3.0244345518346687e-06,2.0268868466358638e-06,4.9999999999999998e-07
3.5668911429307304e-07,2.3841661631060029e-06,1.6071461123812502e-06,4.9999999999999998e-07
-2.6917537253772926e-07,2.3737728955697009e-06,8.2728354492853914e-07,4.9999999999999998e-07
1.9797649431590792e-07,2.6807060815220873e-06,2.5488861938505296e-06,4.9999999999999998e-07
1.7434126150947725e-07,1.7042848976609746e-06,2.317435296785799e-06,4.9999999999999998e-07
-1.4663158129237351e-07,1.482919937924957e-06,3.2382903281478314e-06,4.9999999999999998e-07
-3.1974346030357823e-07,7.1449677373464083e-07,3.8543732106246554e-06,4.9999999999999998e-07
-9.0377790712492078e-07,1.1932216585990813e-06,4.5099082970522371e-06,4.9999999999999998e-07
-7.1953350160271067e-07,6.0706836299070316e-07,5.2988812453091491e-06,4.9999999999999998e-07
-1.0857533389658816e-06,1.0175323127971994e-06,6.1339874521061907e-06,4.9999999999999998e-07
-1.8281521762885234e-06,5.9639180130565219e-07,5.612945576704004e-06,4.9999999999999998e-07
-4.0696243811921384e-07,1.7203165511004376e-06,6.3469128552884002e-06,4.9999999999999998e-07
5.871344056720779e-07,1.8118147412115547e-06,6.4052184842669329e-06,4.9999999999999998e-07
-2.8116200889393836e-06,7.2865494181875595e-07,5.7366279378060275e-06,4.9999999999999998e-07
-3.1999496298797081e-06,5.0696060079776029e-07,4.8421717975775961e-06,4.9999999999999998e-07
-4.1628252391499426e-06,4.0644703137423829e-07,5.0927063928617932e-06,4.9999999999999998e-07
-4.9044088216890441e-06,1.4133783744219208e-07,5.7089619448864173e-06,4.9999999999999998e-07
-5.3273922473671976e-06,9.8699452934552485e-07,6.0344612245180084e-06,4.9999999999999998e-07
-5.7841903712364174e-06,2.9291990443397116e-07,5.2583986285339628e-06,4.9999999999999998e-07
-5.3844830055428286e-06,-6.2364067289332372e-07,5.2706758391189356e-06,4.9999999999999998e-07
-6.195683842793433e-06,-1.4845074615885999e-07,6.0558101105563975e-06,4.9999999999999998e-07
-6.7251179268547191e-06,-5.9946028102493671e-07,6.7743433040096088e-06,4.9999999999999998e-07
-6.5019128672978106e-06,-1.0685751889045128e-06,7.6288084610484043e-06,4.9999999999999998e-07
-6.5982634508761033e-06,1.2286999053225056e-08,7.5551590359471529e-06,4.9999999999999998e-07
7.9386026724884484e-07,1.3053006278105613e-06,7.2423014377912221e-06,4.9999999999999998e-07
1.6652777485995544e-06,1.4442359723876037e-06,7.7127571139432303e-06,4.9999999999999998e-07
2.5724406850839171e-06,1.479445275089295e-06,8.1320609556527121e-06,4.9999999999999998e-07
3.1030451556699461e-06,9.0184524835885992e-07,7.5117085518408765e-06,4.9999999999999998e-07
1.8758451236030529e-06,1.9811151128216158e-06,8.6449761510162188e-06,4.9999999999999998e-07
3.6047149428937144e-06,1.5442694631883245e-06,6.9323826049097853e-06,4.9999999999999998e-07
3.8961485155129248e-06,2.1949036057997501e-06,7.6336255622496056e-06,4.9999999999999998e-07
3.8153728916339948e-06,2.7613303365850432e-06,6.8134816375395255e-06,4.9999999999999998e-07
4.7593134482810591e-06,2.403705957883238e-06,7.1738996911005198e-06,4.9999999999999998e-07
4.862785896291591e-06,2.9129948797481741e-06,6.3195471604854585e-06,4.9999999999999998e-07
4.8695410870233622e-06,2.487671967915305e-06,5.4145307031388606e-06,4.9999999999999998e-07
5.2580130284961171e-06,1.7656812192650316e-06,4.8419759812547362e-06,4.9999999999999998e-07
4.9392801005716775e-06,9.9328036227767582e-07,4.2926070371180021e-06,4.9999999999999998e-07
5.0778416441720355e-06,1.4643298154772211e-07,4.80607584083046e-06,4.9999999999999998e-07
4.7470958524235195e-06,1.5850523503564173e-06,3.5097461753494103e-06,4.9999999999999998e-07
3.8741782139837133e-06,1.3149848438436269e-06,3.1034478386230147e-06,4.9999999999999998e-07
5.4649392512176072e-06,9.2674953943242364e-07,3.2831666883314517e-06,4.9999999999999998e-07
5.9008285758341025e-06,1.6021683884453352e-07,3.7547895414830054e-06,4.9999999999999998e-07
6.5629391670796242e-06,8.5844443087094557e-07,3.482598809286803e-06,4.9999999999999998e-07
-7.6760486373910683e-06,-6.0236310445112396e-07,7.08373360342927e-06,4.9999999999999998e-07
-7.428848352070236e-06,-4.0231712617618595e-07,8.0318230641413492e-06,4.9999999999999998e-07
-7.0887869511142897e-06,1.7833622581346907e-07,8.7715526961036323e-06,4.9999999999999998e-07
-7.8237269712399482e-06,4.8563231720627749e-07,7.7959912127739106e-06,4.9999999999999998e-07
6.8170916901679222e-06,1.9988642474292373e-07,2.7742854269675527e-06,4.9999999999999998e-07
7.6245561774174868e-06,3.2144651490974718e-07,2.1970296376423776e-06,4.9999999999999998e-07
8.5460867313824257e-06,3.5689858150502959e-07,1.8103455429562912e-06,4.9999999999999998e-07
8.5957092219148066e-06,2.2292249523504236e-07,2.8000869317751789e-06,4.9999999999999998e-07
9.1853764850388969e-06,-2.6587698972984253e-07,1.3592810256830664e-06,4.9999999999999998e-07
8.444856222335575e-06,-8.7047831780830351e-07,1.0658752067026603e-06,4.9999999999999998e-07
7.9601311855355588e-06,-1.1803138842259392e-06,1.8838260368152574e-06,4.9999999999999998e-07
9.6817924843242176e-06,-9.0637438645133469e-07,7.7333372391732875e-07,4.9999999999999998e-07
9.3451457798188478e-06,-1.805592224469589e-06,4.9391240022235645e-07,4.9999999999999998e-07
9.1121206078528676e-06,-2.2005603635983115e-06,-3.9473794626011658e-07,4.9999999999999998e-07
9.6875044177663965e-06,-2.8791565924150254e-06,6.1815040287037881e-08,4.9999999999999998e-07
1.0094525625576161e-05,-3.04496279685588e-06,-8.3642882357288205e-07,4.9999999999999998e-07
9.4549331850767296e-06,-2.7732940654489247e-06,-1.5555377238318888e-06,4.9999999999999998e-07
1.1054114655029511e-05,-3.28528232578663e-06,-6.9002042706749608e-07,4.9999999999999998e-07
1.1026270168415891e-05,-2.4385029717666401e-06,-1.5880539511648628e-07,4.9999999999999998e-07
1.0915638147513632e-05,-4.0828213417171958e-06,-1.2771794983034849e-06,4.9999999999999998e-07
1.0685261561290283e-05,-4.8345265445108987e-06,-6.5922649312189825e-07,4.9999999999999998e-07
9.7306504796205511e-06,-4.9568810338977762e-06,-9.307905954628021e-07,4.9999999999999998e-07
1.0989025124677166e-05,-5.7181972171986649e-06,-3.0306102625284212e-07,4.9999999999999998e-07
1.0425506546321919e-05,-6.543004911032125e-06,-3.4931121589149504e-07,4.9999999999999998e-07
1.1335741039325015e-05,-6.9012500852977808e-06,-5.5699742839190945e-07,4.9999999999999998e-07
9.5739069719221681e-06,-6.0367870859649315e-06,-2.1321684250889028e-07,4.9999999999999998e-07
1.1887041932977694e-05,-6.5554441142950026e-06,-1.3162638869402778e-06,4.9999999999999998e-07
-7.5200006742877453e-06,-8.9973116145088178e-07,8.8945342160723406e-06,4.9999999999999998e-07
1.0166196311847939e-05,-6.1534074180046263e-06,-1.2330374154147065e-06,4.9999999999999998e-07
-7.5452106503361354e-06,-1.7913450980590808e-06,8.442440149363132e-06,4.9999999999999998e-07
-1.0816837313426999e-05,2.1960096159107553e-06,-7.1688873764977717e-06,4.9999999999999998e-07
3.4564121462054515e-06,8.3671042168178823e-06,-4.3335310675688628e-08,4.9999999999999998e-07
5.3263299048454187e-06,1.9067388913593288e-06,7.8307985210399686e-06,4.9999999999999998e-07
9.7793770433690969e-06,-6.9605950718681668e-06,2.8954332388017075e-07,4.9999999999999998e-07
-5.0422779859117633e-06,6.3131319036837546e-06,-6.0783452570225159e-06,4.9999999999999998e-07
3.6082039653484354e-06,7.3796084249950593e-06,-7.7588429939989819e-10,4.9999999999999998e-07
2.137938525983638e-06,2.7862187066064087e-06,9.177061906983602e-06,4.9999999999999998e-07
-6.6891389843063168e-06,-9.1702688797187479e-07,9.4507443471966464e-06,4.9999999999999998e-07
-3.9815784875343504e-06,-2.4987749738133666e-06,-6.4683091278498292e-06,4.9999999999999998e-07
-3.2586044882535485e-06,-2.3584139300895505e-06,-5.7918422966092389e-06,4.9999999999999998e-07
-3.5097975038214447e-06,-3.2618473100518191e-06,-5.4444085663816483e-06,4.9999999999999998e-07
-2.9745005108749296e-06,-3.7552643160561325e-06,-4.7588454492814378e-06,4.9999999999999998e-07
2.0403267190075481e-06,3.3193146292261347e-06,8.3366568424908387e-06,4.9999999999999998e-07
-4.2705988018725901e-06,3.2868038800155651e-07,4.1015771337050395e-06,4.9999999999999998e-07
-3.474644423921483e-06,-4.5236322014610887e-06,-4.3595124317123931e-06,4.9999999999999998e-07
-4.117450439848452e-06,-4.0244770395751993e-06,-4.9405843293728876e-06,4.9999999999999998e-07
-3.9396567651739182e-06,-3.879709730558297e-06,-3.7519538963025338e-06,4.9999999999999998e-07
-3.9682801520211087e-06,-5.1723289082176365e-06,-3.7802746993548046e-06,4.9999999999999998e-07
-4.8487365193220503e-06,-4.7686305178186946e-06,-3.5316299832063781e-06,4.9999999999999998e-07
-3.6599330379608816e-06,-6.0463329522721408e-06,-4.1558262780055963e-06,4.9999999999999998e-07
-4.1002114123582573e-06,-6.9374283705145116e-06,-4.0458085129607774e-06,4.9999999999999998e-07
-4.9469671033314288e-06,-6.5488243079483847e-06,-4.4091151084991049e-06,4.9999999999999998e-07
-4.7748591098878976e-06,-7.4348340462468749e-06,-3.5004296740174377e-06,4.9999999999999998e-07
-4.0737782355910983e-06,-8.1345802392848834e-06,-3.3631676143503535e-06,4.9999999999999998e-07
-4.2524742869037889e-06,-8.2654712104400534e-06,-4.3383267167102248e-06,4.9999999999999998e-07
-5.0103480614694814e-06,-8.6476108165504768e-06,-3.8095577092340671e-06,4.9999999999999998e-07
-3.9130446844105073e-06,-8.4076736718795326e-06,-5.2681471321194612e-06,4.9999999999999998e-07
-3.7794278925963367e-06,-7.5187040465717898e-06,-4.805837050072889e-06,4.9999999999999998e-07
-1.0506174020934069e-05,2.2609155292898116e-06,-9.0695668326235335e-06,4.9999999999999998e-07
-5.190892218018999e-06,-7.9781301771349514e-06,-4.5301780058396019e-06,4.9999999999999998e-07
3.5639764359569239e-06,2.090539274071136e-06,2.5536386147430381e-06,4.9999999999999998e-07
3.5660749563926771e-06,2.5598320019581154e-06,3.4366787790415693e-06,4.9999999999999998e-07
2.6151736299737092e-06,1.8176101692984083e-06,2.7126447125076671e-06,4.9999999999999998e-07
3.2387942801670597e-06,2.8233930285784003e-06,1.955991611855495e-06,4.9999999999999998e-07
3.9528416742511324e-06,3.4287070482356696e-06,1.6042370715747704e-06,4.9999999999999998e-07
3.1890698792877606e-06,3.8916772435719413e-06,2.0540272931767109e-06,4.9999999999999998e-07
4.4502361841835928e-06,4.2573849322107749e-06,1.8609307919880064e-06,4.9999999999999998e-07
5.1984683444093827e-06,4.6127506759075967e-06,1.3006952856064026e-06,4.9999999999999998e-07
4.7168270054137459e-06,3.9672690267904497e-06,7.079263076533566e-07,4.9999999999999998e-07
5.5928100494134084e-06,4.4492403630598654e-06,3.9639500512045964e-07,4.9999999999999998e-07
5.4336606544212371e-06,5.2431100663387756e-06,-1.9049711809255497e-07,4.9999999999999998e-07
5.2807095002701843e-06,6.2173129621359123e-06,-2.4561400827304957e-08,4.9999999999999998e-07
5.4562746256625427e-06,4.2103573782002002e-06,-5.6500657466069937e-07,4.9999999999999998e-07
4.5389594128645282e-06,3.8579387526392032e-06,-3.7971244974835815e-07,4.9999999999999998e-07
9.2556025179908732e-06,-7.7997200131892811e-06,4.3627293717500668e-07,4.9999999999999998e-07
8.7113831238873653e-06,-7.6815304141982757e-06,-3.9430304957873825e-07,4.9999999999999998e-07
8.367695067612473e-06,-8.2525727920198019e-06,5.1717238258723161e-07,4.9999999999999998e-07
7.4656112915101143e-06,-8.638343852015672e-06,7.1062922573983569e-07,4.9999999999999998e-07
8.1124501195805088e-06,-9.3990703759834588e-06,6.5682693738322851e-07,4.9999999999999998e-07
7.1339307356423032e-06,-7.6949536224654663e-06,7.089310948767542e-07,4.9999999999999998e-07
6.638985152751894e-06,-8.7241531280551203e-06,1.5445839329061249e-07,4.9999999999999998e-07
5.9441462119679626e-06,-8.6640436567494229e-06,8.7110732954155964e-07,4.9999999999999998e-07
5.8274677299782467e-06,-7.7672362891111974e-06,4.4434899372329984e-07,4.9999999999999998e-07
6.7115222145421777e-06,-9.092322014932938e-06,1.3482988200198083e-06,4.9999999999999998e-07
5.4425879191009995e-06,-8.5955821672213464e-06,1.7335180804647921e-06,4.9999999999999998e-07
4.973042829476107e-06,-7.7150545925834004e-06,1.7983146784570341e-06,4.9999999999999998e-07
4.4433975830128579e-06,-8.4038742169550768e-06,2.2932928981590198e-06,4.9999999999999998e-07
3.800072542280727e-06,-7.7199256511341916e-06,1.9492765449451729e-06,4.9999999999999998e-07
3.6869049836132745e-06,-7.2217433790469254e-06,1.0896210747460833e-06,4.9999999999999998e-07
4.3224783343447544e-06,-7.5057255318953142e-06,2.7746313155353759e-06,4.9999999999999998e-07
3.2675245263659782e-06,-7.5010527343147624e-06,2.2584661567767927e-07,4.9999999999999998e-07
4.7688510541026383e-06,-6.6133690438631169e-06,2.8413493290159406e-06,4.9999999999999998e-07
5.465213107138556e-06,-7.0949115903446301e-06,3.3735115853059766e-06,4.9999999999999998e-07
3.9940532663115888e-06,-6.053484506378656e-06,3.1349778234096346e-06,4.9999999999999998e-07
3.472046468763233e-06,-5.4437102833391082e-06,2.5385850834891801e-06,4.9999999999999998e-07
