x_m,y_m,z_m,radius_m
2.9779500330028045e-06,2.0076865833467901e-06,1.0644420198182292e-06,4.9999999999999998e-07
-7.0814495474978556e-09,-2.8045602481271083e-06,8.6146809938605648e-07,4.9999999999999998e-07
-2.669895043226674e-06,1.2431901883690285e-06,3.726986742132991e-06,4.9999999999999998e-07
-2.9347030458768023e-06,-5.7213119796363048e-06,2.2466174659091386e-06,4.9999999999999998e-07
-2.7096332787005992e-06,-4.0757381712820063e-07,-1.8127018848832043e-06,4.9999999999999998e-07
-3.1996945175637652e-06,-5.9748032724477543e-06,1.3162832870239709e-06,4.9999999999999998e-07
-3.2269502591443436e-06,4.6497125050831982e-07,4.0169259964154632e-06,4.9999999999999998e-07
6.5473700067078782e-06,2.822392871119756e-06,-4.2487822141269507e-06,4.9999999999999998e-07
-2.4782557890390161e-06,-5.6807831882582683e-06,6.893236782150887e-07,4.9999999999999998e-07
-5.4042177666771606e-06,-3.3020835814315601e-06,-9.4144064240654653e-07,4.9999999999999998e-07
3.9648954465630979e-06,1.6952322677426437e-06,7.1878811304062389e-07,4.9999999999999998e-07
-3.8605278113924582e-06,-4.5285825494065058e-06,2.4347228903733602e-06,4.9999999999999998e-07
-4.9825167477709271e-06,-1.658555131226268e-06,1.0891862465742786e-06,4.9999999999999998e-07
2.9745870945537091e-06,-1.6067299390208983e-06,-3.203367983678756e-06,4.9999999999999998e-07
-2.5886605796463536e-06,5.5474399508355735e-07,-3.4635169902471328e-06,4.9999999999999998e-07
-4.5620038657707217e-06,-5.114288228102222e-06,2.0286684567348545e-06,4.9999999999999998e-07
-5.5257373424168626e-06,-5.1589896528279682e-06,1.7655723362408099e-06,4.9999999999999998e-07
1.8407114001620756e-06,3.1003264786259954e-06,3.6415141754206078e-06,4.9999999999999998e-07
-1.5826033685548104e-06,-6.3077066685475405e-06,2.0090157419560321e-06,4.9999999999999998e-07
4.6161136013827617e-06,1.6477891329331193e-06,-2.438044560238256e-06,4.9999999999999998e-07
1.5522921282529858e-06,4.7480253872529215e-06,-4.7065662942096718e-07,4.9999999999999998e-07
7.5282982835186114e-06,2.5423310939501251e-06,-3.8314603787768289e-06,4.9999999999999998e-07
-4.0492117758221464e-06,-4.1688091563063849e-06,-4.2141866082972492e-06,4.9999999999999998e-07
2.3330878302535435e-06,-2.5570765199909545e-06,3.9371200919620677e-06,4.9999999999999998e-07
-4.5370653156864683e-06,1.1752164527626625e-06,5.5937958052374806e-06,4.9999999999999998e-07
-3.4367421610933096e-06,9.1449018101813884e-07,-3.074492167239729e-06,4.9999999999999998e-07
-4.6894511306418909e-07,3.1983474703530382e-06,-2.5303804535729039e-06,4.9999999999999998e-07
-5.2108066059723136e-06,-4.9025912976758319e-06,2.7595852878141066e-06,4.9999999999999998e-07
9.9400416412048916e-07,1.6759798369078705e-06,6.2525009294064574e-06,4.9999999999999998e-07
4.4983449422166301e-07,2.9719659275453125e-06,-5.322493068653049e-06,4.9999999999999998e-07
-3.7958082362359588e-06,-2.524852079946548e-06,2.9030818916020505e-06,4.9999999999999998e-07
-1.5160827605421328e-06,2.0967437709805062e-06,4.1287534457827302e-06,4.9999999999999998e-07
5.6579288285040105e-06,9.0203096061571701e-07,-1.388641036836986e-06,4.9999999999999998e-07
1.5889923492693167e-06,-3.9268053718357966e-06,2.6287080493998493e-06,4.9999999999999998e-07
-4.5872939766591291e-06,-3.3888910347190418e-06,-4.5338665556853943e-06,4.9999999999999998e-07
7.069484839359687e-06,2.5922663985049896e-06,-2.9443320403623591e-06,4.9999999999999998e-07
1.2061440873133288e-06,-4.0545652283337468e-06,-4.4258899926894658e-07,4.9999999999999998e-07
4.2707921360945679e-06,2.1523010656567721e-06,-4.8268780604681847e-06,4.9999999999999998e-07
-1.2713396119699135e-06,-4.0061313801604403e-06,3.6324637637701587e-06,4.9999999999999998e-07
4.7910722652444658e-06,-1.8997042653738005e-07,-1.7457580335502133e-06,4.9999999999999998e-07
-1.4093764574080116e-06,2.9457477448596974e-06,-4.1101016791311077e-06,4.9999999999999998e-07
-2.9552925656853123e-06,-2.1533399439905313e-06,-4.509803301076745e-06,4.9999999999999998e-07
-4.6236332436019665e-06,-4.8728391928509056e-06,1.060213923385796e-06,4.9999999999999998e-07
7.0925653413886306e-06,3.5873517529766875e-06,-3.0406254863595241e-06,4.9999999999999998e-07
1.0725448500616572e-06,2.3226343986696999e-06,7.0112296282208031e-06,4.9999999999999998e-07
-4.7745897204433336e-06,-4.7383442868453879e-06,-4.6007827445157162e-06,4.9999999999999998e-07
-4.4019086016521522e-06,-3.3100843679893819e-06,-8.1605132895069226e-07,4.9999999999999998e-07
1.3386464747342789e-06,-1.7710129427775515e-07,4.5102442927471955e-06,4.9999999999999998e-07
-6.0324779036422909e-06,-5.444542767922379e-06,2.5831061602013628e-06,4.9999999999999998e-07
4.7658241269389697e-06,3.1573994825933666e-06,-3.3652251545613016e-06,4.9999999999999998e-07
-2.0252449344508501e-06,1.0659055718171539e-06,8.5119627990991419e-07,4.9999999999999998e-07
-5.7123747641264568e-07,-1.6672362428537803e-06,3.9870920040012508e-06,4.9999999999999998e-07
-6.0271227443024829e-06,-5.6398869301417609e-06,1.0463015336579663e-06,4.9999999999999998e-07
2.866015198189472e-06,-4.048478826986209e-08,-5.269847585597553e-06,4.9999999999999998e-07
-3.1511853783622223e-06,1.4109739542851844e-06,-3.8942245544971726e-06,4.9999999999999998e-07
1.4692716858443863e-06,3.4267584624006867e-06,-4.9142703553767152e-06,4.9999999999999998e-07
-5.0611498004700067e-06,7.9293777270631353e-07,2.857073597946104e-06,4.9999999999999998e-07
-1.7526068444517902e-06,-4.188880359159433e-06,1.8330621927681896e-07,4.9999999999999998e-07
4.3456563171611866e-06,2.3990980812862664e-06,1.1912647849500051e-07,4.9999999999999998e-07
8.2968366218992674e-06,3.1751801231489996e-06,-3.9255397531429635e-06,4.9999999999999998e-07
4.9141876000674593e-08,4.1510301048171722e-06,1.0346533087677736e-06,4.9999999999999998e-07
-3.4287618784556505e-06,-1.461958775765956e-08,4.8708959596824871e-06,4.9999999999999998e-07
-3.7751555081133616e-06,-3.456179876845872e-06,-3.2037171277702074e-06,4.9999999999999998e-07
-5.7454803432049784e-06,-6.3615145459055609e-06,2.305986765922655e-06,4.9999999999999998e-07
-3.0110377949617167e-06,-9.8061210913127292e-07,5.0237322320671205e-06,4.9999999999999998e-07
2.5329095859071853e-06,2.423662125072151e-06,2.1675479957813169e-06,4.9999999999999998e-07
7.4426816041888635e-06,2.3061982157158195e-06,-2.0617850617166015e-06,4.9999999999999998e-07
4.593991827302808e-06,-4.068309098326668e-07,-7.478874478689267e-07,4.9999999999999998e-07
-2.8515973692270811e-06,-9.4160270774856006e-07,-3.5636597669839738e-06,4.9999999999999998e-07
