x_m,y_m,z_m,radius_m
3.5783200024894068e-06,-6.8863245476710305e-07,9.3972476614577218e-07,4.9999999999999998e-07
-4.7484654246398463e-07,-1.1119269014245132e-06,1.7743288184325599e-06,4.9999999999999998e-07
2.9996198260058481e-06,1.4745710587399911e-06,4.4579943179975594e-07,4.9999999999999998e-07
2.2831075826166959e-06,-1.720663240618719e-06,1.2425302950849462e-06,4.9999999999999998e-07
-5.956051635882872e-07,-1.2790629526762929e-07,1.9051753013153458e-06,4.9999999999999998e-07
-2.3560066508631979e-06,-6.4051078708152746e-07,3.5957304373248546e-07,4.9999999999999998e-07
4.7931539876372087e-07,9.7867790323284919e-07,-2.3096359436603536e-06,4.9999999999999998e-07
3.1303187664917907e-06,-2.2391226625988579e-06,1.3584312772938462e-06,4.9999999999999998e-07
-2.004915004163182e-06,-1.6726020042894025e-06,1.4275021806358612e-06,4.9999999999999998e-07
-1.7572793207654521e-06,-2.2975439871670205e-06,2.8924695700766157e-07,4.9999999999999998e-07
-1.7933668050859152e-06,1.8574232917655631e-06,6.5833917446424671e-07,4.9999999999999998e-07
3.4417980943984975e-06,1.5589930224117327e-06,1.6196173701138758e-06,4.9999999999999998e-07
-2.17337583088732e-06,-6.8892491482125312e-07,1.3642539908207518e-06,4.9999999999999998e-07
1.2148704178760249e-06,2.7081113904129225e-07,-8.1839645750018601e-07,4.9999999999999998e-07
1.137775954527314e-06,1.1997831765300168e-07,-1.8039449868547883e-06,4.9999999999999998e-07
4.2385448887395262e-06,8.2980720293965362e-07,9.5740221418386218e-07,4.9999999999999998e-07
-9.1471002869202852e-07,2.2051672202299285e-06,-1.8641018278548896e-06,4.9999999999999998e-07
-7.3197787430938232e-07,1.5628432941533824e-06,1.7959292503763277e-06,4.9999999999999998e-07
3.0752729111464326e-06,1.5911872098441176e-08,1.7438661278912409e-06,4.9999999999999998e-07
-2.635784753123053e-06,-2.7018770481019024e-06,3.480053602041078e-08,4.9999999999999998e-07
-4.589687987268148e-07,2.6338952125943709e-06,-5.3867165565220702e-07,4.9999999999999998e-07
2.8833029310667175e-06,-3.0632304115889451e-07,-2.2039886610911124e-07,4.9999999999999998e-07
-2.0422090374828255e-06,-3.3588412017429061e-06,4.99629505247754e-07,4.9999999999999998e-07
-2.950061747974476e-06,-1.0326543604735602e-07,1.1323877338518498e-06,4.9999999999999998e-07
1.5207973488391789e-06,-2.7748745604080419e-07,-2.6378008318552188e-06,4.9999999999999998e-07
-2.9719038947086979e-06,-3.0583184529163106e-07,-8.0046624049955868e-07,4.9999999999999998e-07
1.0524960330848466e-06,1.2369902868789268e-06,3.8874568842057808e-07,4.9999999999999998e-07
4.9534668410554709e-06,8.3819875367345981e-07,1.6565561199678754e-06,4.9999999999999998e-07
3.7541225262963717e-06,-8.0066068392953344e-07,1.9177550051945595e-06,4.9999999999999998e-07
-2.4830437649185642e-06,2.5763713067954172e-06,7.4470724009402685e-07,4.9999999999999998e-07
8.4351490193920274e-07,-1.0473520055499059e-07,-3.3529547630796421e-06,4.9999999999999998e-07
2.4973075854801212e-06,-6.6305103996433095e-08,-2.5950249984856086e-06,4.9999999999999998e-07
-1.2855080803352128e-06,-2.0600410709666292e-06,2.0039955869820755e-06,4.9999999999999998e-07
-1.2973029042897782e-06,-4.5467314372094299e-07,-2.4831032208662718e-06,4.9999999999999998e-07
-1.8324205424485152e-06,-2.6711053950629611e-06,-6.3531005655871641e-07,4.9999999999999998e-07
8.2504877596443727e-07,-8.0878917269337597e-07,-1.6049659410640455e-06,4.9999999999999998e-07
2.0720434421072264e-06,-1.0972486733955781e-06,-2.482496964621554e-06,4.9999999999999998e-07
-2.368870301180313e-06,-9.4418304957984109e-07,-2.6666513780226872e-06,4.9999999999999998e-07
-2.2554776565669608e-06,9.1012116685267037e-07,1.3087788945207668e-06,4.9999999999999998e-07
5.3348152205324486e-07,-1.0922652309846796e-06,2.5415806536529446e-07,4.9999999999999998e-07
1.3233911580299259e-06,3.775648825228984e-07,1.858840239201624e-06,4.9999999999999998e-07
-8.5033237857694227e-07,2.5555019499147487e-06,1.8208492114841072e-06,4.9999999999999998e-07
-1.6285732778583543e-06,3.0692588257835877e-06,5.8056681128754915e-07,4.9999999999999998e-07
5.4959279425958895e-06,8.0298053047978188e-07,2.4958984994952295e-06,4.9999999999999998e-07
-4.2420939045928559e-07,2.8879974812726627e-06,-2.4055369195303221e-06,4.9999999999999998e-07
5.0098932332094509e-07,9.8681069355634962e-07,-3.3093679571098777e-06,4.9999999999999998e-07
4.3282879485610141e-06,1.9010309812996207e-06,1.3079352032407517e-06,4.9999999999999998e-07
-2.2909700891873713e-06,1.7450474722656969e-06,-8.0419512758980288e-07,4.9999999999999998e-07
2.6948943448684608e-06,-7.9691199491990387e-07,-1.0711777346139965e-06,4.9999999999999998e-07
4.0521381207421628e-08,-1.9733340659652995e-06,3.4871180427485471e-07,4.9999999999999998e-07
-2.558559516625832e-06,-1.9056277845785553e-06,-2.8657544244255756e-06,4.9999999999999998e-07
-2.5800123422417499e-06,-2.8637139502554793e-06,-3.151430246663961e-06,4.9999999999999998e-07
-3.2445729576323798e-06,2.6077456162386692e-06,1.3920780313347193e-06,4.9999999999999998e-07
-2.2694213109818436e-06,-1.4708318062395747e-06,-1.7217384390693703e-06,4.9999999999999998e-07
-3.0146044151602827e-06,-2.8626424818467333e-06,9.462006342027797e-07,4.9999999999999998e-07
4.6664561416641282e-06,-1.0350412426767172e-06,1.5820272465100072e-06,4.9999999999999998e-07
-2.7035988180920255e-06,5.4917930923801317e-07,-1.6201747610717553e-06,4.9999999999999998e-07
-3.3357854258883735e-07,2.7501690453112594e-06,-3.3918377720366525e-06,4.9999999999999998e-07
-1.8925281403569192e-06,-2.4064642233300278e-06,2.719200205422035e-06,4.9999999999999998e-07
-5.7036268301161097e-08,8.372645798618005e-07,1.9300536621961692e-06,4.9999999999999998e-07
4.3228778477251224e-06,1.3551377694905298e-06,1.1069344023849064e-07,4.9999999999999998e-07
-2.8088327127608145e-06,-2.5085229759711506e-06,2.3319406779716981e-06,4.9999999999999998e-07
1.8367318630609734e-06,-7.9513769900927234e-08,2.2502792859002547e-07,4.9999999999999998e-07
3.3702068652199916e-06,-1.8895719557047154e-06,2.2641177591397302e-06,4.9999999999999998e-07
1.0558468874949413e-06,1.8058941801671816e-06,-3.1636445017557538e-06,4.9999999999999998e-07
2.0263075430181654e-07,-1.3592055337713623e-06,2.4670609386287988e-06,4.9999999999999998e-07
-9.7374172024621472e-07,2.14092015314701e-06,-3.8598194953637972e-06,4.9999999999999998e-07
-8.7389052618501889e-08,2.2180670057926179e-06,2.9139785632261487e-07,4.9999999999999998e-07
-3.1228668149378454e-06,-1.8510454536986596e-06,2.3187073423283831e-07,4.9999999999999998e-07
-1.0513583804408707e-06,9.9670548123601705e-07,2.5558529762122415e-06,4.9999999999999998e-07
1.2121964939895487e-06,-6.6200861787357229e-07,-4.5806306848337251e-07,4.9999999999999998e-07
-3.5325948251760673e-06,-2.9528297722381703e-06,-3.2955427033302896e-07,4.9999999999999998e-07
-2.3078214228249425e-06,-8.9282010586929592e-08,-3.1818379927366094e-06,4.9999999999999998e-07
-3.3872675077289855e-06,3.5725591342206395e-06,1.612924450576649e-06,4.9999999999999998e-07
5.9834822087929755e-07,1.5836609516571812e-06,1.814452505141573e-06,4.9999999999999998e-07
4.3750645627655211e-06,2.8176168441076532e-07,1.3216982980705052e-07,4.9999999999999998e-07
