x_m,y_m,z_m,radius_m
-1.2403468556411565e-05,-1.2733479638890693e-06,-6.8775755132023897e-06,4.9999999999999998e-07
3.0860514779764685e-06,8.167289098202361e-06,4.1256743254046049e-06,4.9999999999999998e-07
3.8686332747182864e-06,7.434365195462643e-06,3.4311560268408579e-06,4.9999999999999998e-07
2.9878170150764375e-06,7.2114082855752086e-06,3.848831658263128e-06,4.9999999999999998e-07
2.1293685036643293e-06,6.7262292751342815e-06,4.0151671057236708e-06,4.9999999999999998e-07
1.1307324623429745e-06,6.6742171322575457e-06,4.019727146006511e-06,4.9999999999999998e-07
5.8005204239859333e-07,7.1373263823100247e-06,4.7141916142161577e-06,4.9999999999999998e-07
8.863596089247369e-07,7.3294109356677415e-06,5.6465430495935014e-06,4.9999999999999998e-07
3.6516824739992761e-06,8.7352258366337602e-06,3.5277533962859201e-06,4.9999999999999998e-07
4.2569044931554618e-06,9.04141396814235e-06,2.792937000407474e-06,4.9999999999999998e-07
3.4674569230504806e-06,9.5137372793324853e-06,2.4009124810700679e-06,4.9999999999999998e-07
2.9113225229994465e-06,9.0040084668033478e-06,1.7444895482306333e-06,4.9999999999999998e-07
2.8020482209663964e-06,9.0647450270771543e-06,3.1160025745468624e-06,4.9999999999999998e-07
2.8634879333487183e-06,8.1165173152756588e-06,2.8044109053480779e-06,4.9999999999999998e-07
1.2165843869574359e-06,7.7596938175031176e-06,2.1806268098144824e-06,4.9999999999999998e-07
2.2086542874237977e-06,7.6397016101779968e-06,2.2180324613915347e-06,4.9999999999999998e-07
4.5254046446471726e-07,6.6326684710556337e-06,-5.72830750763141e-07,4.9999999999999998e-07
-2.1666115824659826e-07,5.9096428831484467e-06,-7.4430432712989921e-07,4.9999999999999998e-07
-1.8487190277130416e-08,4.1827067999087414e-06,-1.7062250394470977e-07,4.9999999999999998e-07
-4.4714115707567089e-07,5.0842965760104812e-06,-2.2886039862411866e-07,4.9999999999999998e-07
9.3717063463284943e-07,6.2871053461272371e-06,1.8794663107189617e-06,4.9999999999999998e-07
1.2304469375171897e-06,6.8700983120081191e-06,2.6371655992892365e-06,4.9999999999999998e-07
4.577008838581582e-07,5.6560064399970483e-06,1.2696934605744722e-06,4.9999999999999998e-07
3.4145619184907884e-07,5.2496698590060427e-06,3.6339452836266805e-07,4.9999999999999998e-07
-1.1324711957070849e-06,6.9211130733072612e-06,-2.8716360131671741e-06,4.9999999999999998e-07
-1.6703681118163187e-06,7.4880138833648304e-06,-3.4955674029819858e-06,4.9999999999999998e-07
-1.1658684436898009e-06,8.3399607285632469e-06,-2.9730660664716033e-06,4.9999999999999998e-07
-2.1577958911688089e-06,8.2380963964970872e-06,-3.0485882273946925e-06,4.9999999999999998e-07
-6.293835172234629e-08,5.9240251892536061e-06,-1.7323136631310358e-06,4.9999999999999998e-07
7.3195050148762591e-07,5.7132011601146296e-06,-2.301264398942265e-06,4.9999999999999998e-07
-8.2214372629671929e-07,6.5529682819328266e-06,-1.9951850594263296e-06,4.9999999999999998e-07
-9.8990870307752401e-07,5.5751096179776368e-06,-1.8700957077871671e-06,4.9999999999999998e-07
-8.5167164771998922e-07,7.6004429822020643e-06,2.76815776022974e-06,4.9999999999999998e-07
1.0049124034606134e-06,7.4756770470325851e-06,3.4350637233506845e-06,4.9999999999999998e-07
8.5144869156125404e-08,7.3946633348933071e-06,3.0510527062107338e-06,4.9999999999999998e-07
-1.8333557625198499e-06,7.4608411513721182e-06,2.6385135255775978e-06,4.9999999999999998e-07
-2.2772501445933739e-06,6.7030810135142531e-06,3.1167993721559746e-06,4.9999999999999998e-07
-3.1361542153035014e-06,6.3265423090311644e-06,2.7696648141762646e-06,4.9999999999999998e-07
-3.448645669427436e-06,7.048809630778429e-06,2.152672912255708e-06,4.9999999999999998e-07
-5.2115167384439346e-06,5.7598063891817052e-06,1.6247430384171385e-06,4.9999999999999998e-07
-4.945036595992377e-06,6.6856052769158612e-06,1.8928563598862433e-06,4.9999999999999998e-07
-4.4951219910951711e-06,6.2719018885583863e-06,1.1013853529872325e-06,4.9999999999999998e-07
-3.8295547997211678e-06,6.9077166282814467e-06,7.10540203960897e-07,4.9999999999999998e-07
-3.0416616736659142e-06,8.3018619625657231e-06,1.0242977965708555e-06,4.9999999999999998e-07
-3.9144696721120121e-06,7.8211350596080085e-06,1.1086058188534308e-06,4.9999999999999998e-07
-4.2947979117396941e-06,7.5579618206506554e-06,1.9952231412865114e-06,4.9999999999999998e-07
-4.0690151164040742e-06,7.2499874581403949e-06,2.9194384416180037e-06,4.9999999999999998e-07
-1.1462975670944227e-06,4.8149843631004189e-06,4.2509731572664355e-06,4.9999999999999998e-07
-1.6328244479506216e-06,4.6713748319242609e-06,3.3891913422113108e-06,4.9999999999999998e-07
-9.1166728142289877e-07,4.2223453934243042e-06,2.8616452261928929e-06,4.9999999999999998e-07
-1.6606447535257737e-06,4.0228140989558385e-06,2.2298066322386106e-06,4.9999999999999998e-07
-7.7825238546645712e-07,4.6323331363511007e-06,6.1303237506080853e-06,4.9999999999999998e-07
-7.8375523085388643e-07,5.272648061508589e-06,6.8984165284111309e-06,4.9999999999999998e-07
-1.2766963563854156e-06,3.7988853599713432e-06,5.8917479515374829e-06,4.9999999999999998e-07
-1.4592324914948307e-06,4.2696012095939363e-06,5.0285520593476548e-06,4.9999999999999998e-07
-3.0607209333702137e-06,5.1692845339620959e-06,4.728229227791178e-06,4.9999999999999998e-07
-3.3487310694295793e-06,5.9291604209912614e-06,5.3110146066732365e-06,4.9999999999999998e-07
-3.7266295452662089e-06,5.7492063271552354e-06,3.5113696367038424e-06,4.9999999999999998e-07
-3.0025790960934661e-06,5.9888204198740294e-06,4.1581586545630681e-06,4.9999999999999998e-07
-2.5428309785984427e-06,5.7289587205160666e-06,3.3089804838199804e-06,4.9999999999999998e-07
-1.8171309677620338e-06,5.4391642039102142e-06,2.6849783745148794e-06,4.9999999999999998e-07
-3.076438475921498e-06,4.1874984058533334e-06,2.9256298422999255e-06,4.9999999999999998e-07
-2.6076348365176604e-06,4.7710681678482978e-06,3.5887056151697071e-06,4.9999999999999998e-07
-5.4787048599256746e-06,5.3048318089778053e-06,-5.9804958741147698e-07,4.9999999999999998e-07
-5.7954005849530019e-06,6.1897438005588476e-06,-2.5653152799808297e-07,4.9999999999999998e-07
-5.2438729490936309e-06,5.6867688298396272e-06,4.0892579273208394e-07,4.9999999999999998e-07
-5.9028978978098789e-06,7.3340281382043202e-06,-1.0255073063579976e-06,4.9999999999999998e-07
-5.5665089280982518e-06,7.0153628718311997e-06,-1.9116759748764107e-06,4.9999999999999998e-07
-5.1647984525720369e-06,7.6142194211276275e-06,-4.1174672281309709e-07,4.9999999999999998e-07
-4.9294724157791445e-06,6.6783373466263993e-06,-1.4955137763201388e-07,4.9999999999999998e-07
-8.4513263611624068e-06,6.8778505065984699e-06,1.0849184907084625e-06,4.9999999999999998e-07
-8.1619016505828523e-06,7.1114866489302347e-06,1.5666879913712939e-07,4.9999999999999998e-07
-7.3968837414277513e-06,6.9967023691357081e-06,2.6295929092580407e-06,4.9999999999999998e-07
-7.9565809761047066e-06,7.2850202438344913e-06,1.8526683256438103e-06,4.9999999999999998e-07
-7.1771799340617308e-06,7.1725521390753358e-06,-6.4083204260823032e-09,4.9999999999999998e-07
-6.3104725731823767e-06,6.8094643436644251e-06,3.3562326206475679e-07,4.9999999999999998e-07
-6.2430052259891524e-06,8.6340980481210247e-06,9.90610972848801e-07,4.9999999999999998e-07
-6.0339343062389494e-06,7.7083562106585613e-06,6.7550559224348141e-07,4.9999999999999998e-07
-3.5074978796315816e-06,6.960947428251453e-06,-8.3917208495720621e-07,4.9999999999999998e-07
-2.7971935049733779e-06,6.9591835562612989e-06,-1.5430645370385041e-06,4.9999999999999998e-07
-3.8772026493531328e-06,7.5807014929536719e-06,-1.5314316334866691e-06,4.9999999999999998e-07
-3.5848530629729727e-06,8.3253224185168785e-06,-2.1314911276676529e-06,4.9999999999999998e-07
-5.3038161223767939e-06,8.3101509128257541e-06,-4.0658114705698986e-06,4.9999999999999998e-07
-5.6629615586599169e-06,8.517251482286933e-06,-3.1557983334527151e-06,4.9999999999999998e-07
-4.1886738721064969e-06,9.1223302916481561e-06,-2.1448657537969692e-06,4.9999999999999998e-07
-4.7462890671748209e-06,8.5637006832826395e-06,-2.7588675900208568e-06,4.9999999999999998e-07
-5.8150153120023334e-06,7.2225347229099779e-06,-2.8578918071681286e-06,4.9999999999999998e-07
-5.5316922593983713e-06,8.0068173390251548e-06,-2.305959903829767e-06,4.9999999999999998e-07
-5.6042779051753355e-06,6.7232291957300327e-06,-3.6982986942718632e-06,4.9999999999999998e-07
-4.8396853606192046e-06,6.5707045169198087e-06,-4.3245051004695495e-06,4.9999999999999998e-07
-5.1683489116682194e-06,5.9314589059154082e-06,-2.2309528558581114e-06,4.9999999999999998e-07
-4.8169950675825552e-06,5.9916767998704593e-06,-3.1652570255447543e-06,4.9999999999999998e-07
-5.7482487747508273e-06,5.7651372846147954e-06,-3.4506451488314038e-06,4.9999999999999998e-07
-6.6156081444049458e-06,6.2450812657688957e-06,-3.3189580240728941e-06,4.9999999999999998e-07
1.8366656666156817e-06,2.7316268524335748e-06,-4.6852687651481495e-07,4.9999999999999998e-07
1.2511145727555171e-06,3.0405333650234575e-06,-1.217997811881038e-06,4.9999999999999998e-07
1.1619123966934222e-06,3.7604388643806739e-06,-2.2618527850875019e-06,4.9999999999999998e-07
1.9708538775634208e-06,3.5088012071375878e-06,-1.7305410404544048e-06,4.9999999999999998e-07
1.079255695471991e-06,4.9781365198393909e-06,-3.8299536152937889e-06,4.9999999999999998e-07
1.2196792718535185e-06,4.3283911014513599e-06,-3.0828846020962234e-06,4.9999999999999998e-07
-9.0539681352347931e-07,5.028169799795927e-06,-3.7083516130533504e-06,4.9999999999999998e-07
8.1319947276630157e-08,5.027691873509779e-06,-3.8708010068429468e-06,4.9999999999999998e-07
2.8816929805878288e-07,5.8512557111645863e-06,-5.5440127748872955e-06,4.9999999999999998e-07
8.8419014191784306e-07,5.4125242025813295e-06,-4.8714997140016402e-06,4.9999999999999998e-07
7.6962376723651715e-07,5.9113273537770842e-06,-4.0123897314327229e-06,4.9999999999999998e-07
9.6358251118403247e-07,6.7527866504807704e-06,-4.5166974327790724e-06,4.9999999999999998e-07
2.2774143584302366e-06,6.6481203293772137e-06,-3.5218674801505646e-06,4.9999999999999998e-07
1.4817456424173868e-06,6.0737831674013613e-06,-3.3293886014859567e-06,4.9999999999999998e-07
2.0739103361892644e-06,8.5314657925748838e-06,-3.4330975657563138e-06,4.9999999999999998e-07
2.3057359615328838e-06,7.5901865401967747e-06,-3.187638305436909e-06,4.9999999999999998e-07
-2.8551874520388737e-06,2.623978733179521e-06,-1.9702263225079019e-06,4.9999999999999998e-07
-2.9350014693476858e-06,3.4812262327965308e-06,-1.4615452367169968e-06,4.9999999999999998e-07
-4.4268884551235898e-06,1.9455262984496933e-06,-1.4281219468052672e-06,4.9999999999999998e-07
-3.8276296854185499e-06,2.4160949881108818e-06,-2.0757746587135514e-06,4.9999999999999998e-07
-3.3597992426309468e-06,4.6179425538805873e-06,-2.6707616666861674e-06,4.9999999999999998e-07
-2.6548787195955601e-06,4.0714401663950027e-06,-2.2186309370558196e-06,4.9999999999999998e-07
-4.1268843391564676e-06,5.4864425817633307e-06,-3.6834129551305255e-06,4.9999999999999998e-07
-4.085163074901398e-06,4.5428245113024293e-06,-3.3550164368654851e-06,4.9999999999999998e-07
-1.2225102209646837e-06,4.3334337107962876e-06,-3.0627659460326883e-06,4.9999999999999998e-07
-9.6439849681591918e-07,4.6119057682462778e-06,-2.1376542494919295e-06,4.9999999999999998e-07
-1.8199635867319309e-06,4.8784331317488438e-06,-1.6938394892356037e-06,4.9999999999999998e-07
-2.6184981719794215e-06,4.9673952657722824e-06,-1.0985007160370045e-06,4.9999999999999998e-07
-3.0687398812872794e-06,4.1332862449020786e-06,-3.5253595273943972e-06,4.9999999999999998e-07
-2.1627718224419572e-06,3.9005372540348664e-06,-3.8789833156246811e-06,4.9999999999999998e-07
-2.4832315855978358e-06,3.0049724006355126e-06,-3.3946083875812718e-06,4.9999999999999998e-07
-2.0089812327877583e-06,3.7363998827458656e-06,-2.9046079373026749e-06,4.9999999999999998e-07
5.2869300103529963e-06,-3.4054453571958303e-06,4.8011143141261322e-06,4.9999999999999998e-07
5.6577533464767417e-06,-5.2248105012089023e-06,5.5069070516844153e-06,4.9999999999999998e-07
5.4327787776084351e-06,-4.3616611254433578e-06,5.0548455531268981e-06,4.9999999999999998e-07
7.8589743667250501e-06,-4.8793741003734813e-06,5.8011900058147979e-06,4.9999999999999998e-07
8.4959578230164566e-06,-4.111193617904027e-06,5.7367631266101612e-06,4.9999999999999998e-07
7.0614243663234712e-06,-5.2337031886554473e-06,6.289416279233907e-06,4.9999999999999998e-07
6.0709224895512629e-06,-5.2890271829581173e-06,6.4152943462874328e-06,4.9999999999999998e-07
6.1913986708392057e-06,-6.5929726105531919e-06,3.8662308912826725e-06,4.9999999999999998e-07
6.408007014090218e-06,-5.6513496613443681e-06,3.6084964404280617e-06,4.9999999999999998e-07
5.3609120478540997e-06,-6.0367187692989882e-06,3.8366736056708559e-06,4.9999999999999998e-07
4.9788768947064951e-06,-6.882415788097394e-06,3.4640535657441562e-06,4.9999999999999998e-07
4.4953590280233834e-06,-4.2413284668982396e-06,3.3379539879979993e-06,4.9999999999999998e-07
4.8144933906214217e-06,-4.8372759583694009e-06,2.6010687554017895e-06,4.9999999999999998e-07
5.0174103402712524e-06,-5.1919254181362367e-06,4.2469549368557821e-06,4.9999999999999998e-07
5.120278838326037e-06,-4.205647526825879e-06,4.1178271194795557e-06,4.9999999999999998e-07
1.2016917227617423e-05,-3.0845701075764501e-06,5.9076499812521837e-06,4.9999999999999998e-07
1.2067168406994919e-05,-2.1753550768006152e-06,5.4943669707346076e-06,4.9999999999999998e-07
1.3491619555055283e-05,-2.902725597455955e-06,6.4402543047936676e-06,4.9999999999999998e-07
1.2538305356521906e-05,-2.7149781441441546e-06,6.6767768885982604e-06,4.9999999999999998e-07
1.1529150365735507e-05,-3.4004850287898521e-06,7.2210677646533002e-06,4.9999999999999998e-07
1.112392721131033e-05,-3.2748552903651529e-06,6.3155229761745356e-06,4.9999999999999998e-07
1.1780963255156254e-05,-4.4456486736222881e-06,5.4211776785173334e-06,4.9999999999999998e-07
1.0934281148113819e-05,-3.9431654595679389e-06,5.5962206138440556e-06,4.9999999999999998e-07
9.287473053223881e-06,-5.3196002997271712e-06,5.7326093135194957e-06,4.9999999999999998e-07
8.7868736680054543e-06,-4.7817303252383399e-06,5.0543054390927602e-06,4.9999999999999998e-07
8.7541024309444598e-06,-5.7943033044402452e-06,6.4327327573532563e-06,4.9999999999999998e-07
9.0817635011754092e-06,-4.9413007495218126e-06,6.8389652823407742e-06,4.9999999999999998e-07
1.0537708247669939e-05,-6.7367197201168564e-06,7.1388291846045047e-06,4.9999999999999998e-07
1.0018778717144225e-05,-6.3948341640754308e-06,6.3553584391911168e-06,4.9999999999999998e-07
1.0249613421833788e-05,-5.5355703866780498e-06,5.8988706518805847e-06,4.9999999999999998e-07
1.1164738665139033e-05,-5.15882456039371e-06,5.7553144905957111e-06,4.9999999999999998e-07
1.2192849009876848e-05,-9.3371401881745083e-07,1.6772838998827574e-06,4.9999999999999998e-07
1.2970277925103775e-05,-4.8363342969409918e-07,1.2379301186728387e-06,4.9999999999999998e-07
