x_m,y_m,z_m,radius_m
5.1164080668366315e-06,1.8347561261820518e-06,1.0710130222673293e-05,4.9999999999999998e-07
3.9780607047206157e-06,3.1007542078651688e-06,1.1138933650218274e-05,4.9999999999999998e-07
5.1648982137938864e-06,1.2279105327286624e-06,9.9167909942506284e-06,4.9999999999999998e-07
2.1813700782932154e-06,-5.3351904200865572e-06,3.5199283745430267e-06,4.9999999999999998e-07
1.7074467903580896e-06,-5.696822468558409e-06,4.3228100461925998e-06,4.9999999999999998e-07
2.0715354960183129e-06,-6.0140920718523179e-06,5.1984694624249537e-06,4.9999999999999998e-07
2.8998405499312202e-06,-5.5920234210240821e-06,4.8300012933107568e-06,4.9999999999999998e-07
2.1211279299837867e-06,-7.0112882443009638e-06,5.2545085929245679e-06,4.9999999999999998e-07
2.9934385419967803e-06,-6.9261963562320419e-06,4.7730176098787981e-06,4.9999999999999998e-07
1.1632599970911257e-06,-7.0930145903193495e-06,5.5298444378529445e-06,4.9999999999999998e-07
6.0693443776627508e-07,-6.5266016979009356e-06,6.1378562036470762e-06,4.9999999999999998e-07
-2.3732376855393289e-07,-6.2147549007328678e-06,6.5737227613880928e-06,4.9999999999999998e-07
-2.8239204513258097e-07,-6.5066019228368504e-06,5.6183201414758031e-06,4.9999999999999998e-07
-1.1541511009609542e-06,-6.2433489270493051e-06,6.9719815016693831e-06,4.9999999999999998e-07
-8.2587528233531188e-07,-6.1899051325790717e-06,7.9150502943554143e-06,4.9999999999999998e-07
-4.3824110630531575e-07,-5.2859941229736402e-06,7.7342613779704835e-06,4.9999999999999998e-07
5.2186858719897737e-07,-5.562834589251398e-06,7.7736153189447495e-06,4.9999999999999998e-07
-8.2455928320435222e-07,-5.8897589851665594e-06,8.8689426144522441e-06,4.9999999999999998e-07
1.2398157503368832e-07,-5.6088067436814795e-06,8.7228738694807386e-06,4.9999999999999998e-07
-1.3662353959679532e-06,-5.3041788143004117e-06,8.2658813801238478e-06,4.9999999999999998e-07
4.2292712880671599e-06,4.0600126026478522e-06,1.1009641056255438e-05,4.9999999999999998e-07
7.3227705827334702e-06,2.7669757029535606e-06,6.2710929973416726e-06,4.9999999999999998e-07
5.5611141599510319e-06,2.8362494491716743e-06,2.9976858949273583e-06,4.9999999999999998e-07
-1.554974732269085e-06,-2.8176929995999224e-06,3.1569623541027214e-06,4.9999999999999998e-07
-9.2242792730072786e-07,-6.0748326179711071e-06,9.846781803144982e-06,4.9999999999999998e-07
2.8131286851011527e-06,-7.6138025967008041e-06,4.0696784217379035e-06,4.9999999999999998e-07
-2.2935260285435052e-06,-1.556631515648096e-06,-2.2143140522190803e-06,4.9999999999999998e-07
-2.8799591495270649e-06,-9.9429196401983245e-07,-1.6313299844367739e-06,4.9999999999999998e-07
-2.8165332536699746e-06,-1.1109591844462167e-06,-6.4018624339175908e-07,4.9999999999999998e-07
-3.6141252066776124e-06,-3.1570420276423404e-07,-1.6541082811714823e-06,4.9999999999999998e-07
-3.5536293060324358e-06,-3.9292764490791666e-07,-2.6492850423494197e-06,4.9999999999999998e-07
-3.6667296593316622e-06,5.7287671016588066e-07,-2.8825879737585134e-06,4.9999999999999998e-07
-2.9174221158639567e-06,9.874705304104871e-07,-3.3989697797096685e-06,4.9999999999999998e-07
-2.5846948760744064e-06,4.2836859990904229e-07,-4.1583758734510771e-06,4.9999999999999998e-07
-3.147323178783923e-06,1.6591013286621113e-06,-4.1032833264402107e-06,4.9999999999999998e-07
-2.4042136221084904e-06,2.2366671768665317e-06,-4.4412269278969468e-06,4.9999999999999998e-07
-2.6600551127636967e-06,3.1853673697976905e-06,-4.6270038790822436e-06,4.9999999999999998e-07
-2.1827432929632147e-06,3.8817990157868201e-06,-4.091134128915634e-06,4.9999999999999998e-07
-3.1434348308880596e-06,4.1504526226971553e-06,-4.0211555003661754e-06,4.9999999999999998e-07
-3.3482922785783235e-06,4.9507315030270232e-06,-4.5847042026304993e-06,4.9999999999999998e-07
-4.1664386149661818e-06,5.2096102322673286e-06,-5.0981420039288169e-06,4.9999999999999998e-07
-4.5513317716778382e-06,5.982116833618242e-06,-4.5930768509180429e-06,4.9999999999999998e-07
-4.7701828928600678e-06,5.8468541770884777e-06,-3.6267393319807981e-06,4.9999999999999998e-07
-4.0701383876465341e-06,6.5401193489553233e-06,-3.4555053044139255e-06,4.9999999999999998e-07
-4.9913313038426086e-06,6.5511431321767936e-06,-2.9521502362636312e-06,4.9999999999999998e-07
-4.8128250666460422e-06,6.8107147736371229e-06,-2.0030674757882796e-06,4.9999999999999998e-07
-5.4342510790969716e-06,6.0348975472806086e-06,-2.1123256211954899e-06,4.9999999999999998e-07
-4.2110095540761717e-06,7.3239752530604422e-06,-1.3912000317349067e-06,4.9999999999999998e-07
-3.4032671530657453e-06,7.5019856923607476e-06,-8.2918179616774606e-07,4.9999999999999998e-07
-2.8800670379986213e-06,7.9568873991278822e-06,-1.5498246180803052e-06,4.9999999999999998e-07
-2.1773351773888939e-06,7.2460844440782013e-06,-1.5802727900555134e-06,4.9999999999999998e-07
-2.1188173176388708e-06,6.6057347228190331e-06,-2.3461238817003459e-06,4.9999999999999998e-07
-1.60180969511379e-06,4.6526133962045187e-06,-3.8296741017011424e-06,4.9999999999999998e-07
-3.0720790326102918e-06,7.0601670491268728e-06,-1.9863123888609289e-06,4.9999999999999998e-07
-7.0432668610270709e-07,-2.3013275558918363e-06,3.05814621120352e-06,4.9999999999999998e-07
4.6097705111258748e-06,4.5870438311065378e-06,1.1769547909416431e-05,4.9999999999999998e-07
4.4325403422614184e-06,3.643518056930551e-06,1.2049456074195309e-05,4.9999999999999998e-07
4.6657854888970343e-06,5.517861668450832e-06,1.1408382468175179e-05,4.9999999999999998e-07
5.5244811578299919e-06,5.6703059534259344e-06,1.0919094732651174e-05,4.9999999999999998e-07
5.1993019484169022e-06,6.0783929420400216e-06,1.0066027624218686e-05,4.9999999999999998e-07
4.22294741997865e-06,5.9398212841830396e-06,1.0231948480161779e-05,4.9999999999999998e-07
4.8255912119068161e-06,6.6675239706741624e-06,1.0782452719059431e-05,4.9999999999999998e-07
4.7012397276522609e-06,7.3477607742005727e-06,1.150482007677423e-05,4.9999999999999998e-07
3.7294948489455175e-06,7.3190718815897923e-06,1.1739103747028867e-05,4.9999999999999998e-07
-1.3606448375820349e-06,3.8255589712010939e-06,-3.3219138338837967e-06,4.9999999999999998e-07
3.3826843561552677e-06,6.4839833056569986e-06,1.1312079681621398e-05,4.9999999999999998e-07
-6.5970162319569952e-07,-5.5684889536580525e-06,1.0668116681706301e-05,4.9999999999999998e-07
2.8308530237976678e-07,-5.7568335356704197e-06,1.0393018278601982e-05,4.9999999999999998e-07
-1.218889285290781e-06,6.9654354542642949e-06,-1.63143543694449e-06,4.9999999999999998e-07
-8.3463269659775236e-07,7.8823742864282855e-06,-1.7389996136750979e-06,4.9999999999999998e-07
-1.7371564980149876e-06,8.1159193798807446e-06,-2.100810997132923e-06,4.9999999999999998e-07
-1.4952460864426119e-07,8.4789599471487713e-06,-2.1569858063219528e-06,4.9999999999999998e-07
5.1285546893213893e-07,7.7547974527740055e-06,-2.3489267205919456e-06,4.9999999999999998e-07
8.9815426136832903e-07,7.7831664672226493e-06,-3.2712824218083617e-06,4.9999999999999998e-07
7.2504604104001255e-07,7.5290618598705697e-06,-4.2228413493463302e-06,4.9999999999999998e-07
4.6697198729920371e-07,6.5636919400221401e-06,-4.1846484097157525e-06,4.9999999999999998e-07
3.4959728470620673e-07,7.0488823071892219e-06,-5.0511433530359538e-06,4.9999999999999998e-07
1.5218230107258047e-07,7.4428715235864082e-06,-5.9488068877747038e-06,4.9999999999999998e-07
8.900081416439777e-07,8.1168158319899091e-06,-5.9112289932669194e-06,4.9999999999999998e-07
1.8418892683018897e-06,8.3335474408554271e-06,-6.1279078580207952e-06,4.9999999999999998e-07
2.0004679955153067e-06,8.2445067757766091e-06,-7.1112310740783104e-06,4.9999999999999998e-07
2.9968142773954939e-06,8.2657278299804224e-06,-7.02850409273604e-06,4.9999999999999998e-07
3.2860617542200203e-06,7.3100117782812552e-06,-7.0827509882711834e-06,4.9999999999999998e-07
3.8530226284191429e-06,6.6918966871425749e-06,-7.6272591160654241e-06,4.9999999999999998e-07
3.1084739241378544e-06,6.3810973565051441e-06,-8.2180645011359895e-06,4.9999999999999998e-07
2.7381182197235383e-06,7.1390272860125952e-06,-8.755073694879082e-06,4.9999999999999998e-07
2.4119554286225396e-06,5.8107142938471678e-06,-8.653409361261831e-06,4.9999999999999998e-07
1.7325221312662155e-06,6.1244331754363176e-06,-7.990121446568698e-06,4.9999999999999998e-07
1.54470035467754e-06,5.881473492186362e-06,-9.1462194388445115e-06,4.9999999999999998e-07
1.0459769579162192e-06,5.1340340472757683e-06,-8.7073467355299939e-06,4.9999999999999998e-07
1.8317948822777449e-06,4.6246898657036988e-06,-8.3565495085585945e-06,4.9999999999999998e-07
7.9918655869533279e-07,5.1683432134761114e-06,-7.738885388873848e-06,4.9999999999999998e-07
9.2178118167269973e-07,4.1417788189288876e-06,-8.7095763053424448e-06,4.9999999999999998e-07
1.4008986291126431e-06,3.7749336483561872e-06,-7.9121610481607689e-06,4.9999999999999998e-07
-9.7204331212446107e-07,-4.7115544392970743e-06,1.0258109477557344e-05,4.9999999999999998e-07
2.7763863318895611e-06,-6.7068131057642934e-06,3.6501309717263416e-06,4.9999999999999998e-07
-1.0160114989228029e-06,4.0355604829439839e-06,-2.4069672633397614e-06,4.9999999999999998e-07
-1.6536297245072084e-07,4.5610477923082444e-06,-2.3908374118840135e-06,4.9999999999999998e-07
3.9298165591802636e-07,4.3996855236393037e-06,-1.5770724002118602e-06,4.9999999999999998e-07
4.0714374329908051e-07,4.4668548450650275e-06,-5.794313237017663e-07,4.9999999999999998e-07
-4.8358122322975693e-07,4.4113977769123699e-06,-1.0305782483217988e-06,4.9999999999999998e-07
8.3510129249647977e-07,4.3715985267264584e-06,3.1933370115263758e-07,4.9999999999999998e-07
6.2138408270865853e-07,3.4092034229180044e-06,4.8702573556698514e-07,4.9999999999999998e-07
-3.6877598345421304e-07,3.3288910568177508e-06,6.0162489449808997e-07,4.9999999999999998e-07
-1.9546316118287432e-07,2.5678228733050276e-06,-2.3465407523135972e-08,4.9999999999999998e-07
-7.6124727830707739e-07,3.0429805951211985e-06,1.4758225212444573e-06,4.9999999999999998e-07
-1.5046030747424916e-06,3.6620771533107256e-06,1.7290844637935735e-06,4.9999999999999998e-07
-1.9959842596839886e-06,3.9228973458537035e-06,2.5600582048030798e-06,4.9999999999999998e-07
-1.7110271281285819e-06,4.870570575431831e-06,2.4161315459914572e-06,4.9999999999999998e-07
-7.916574675858756e-07,5.1357702796363364e-06,2.1255656426864915e-06,4.9999999999999998e-07
-1.6268046006877092e-06,5.7151853817344125e-06,2.9448397782386226e-06,4.9999999999999998e-07
-1.7880694496604351e-06,4.8997251292344645e-06,3.5007338554498523e-06,4.9999999999999998e-07
-1.5799163518646782e-06,6.2074310069817689e-06,3.8140323556040476e-06,4.9999999999999998e-07
-7.2739703165776062e-07,5.7179567529841362e-06,3.9974056452276876e-06,4.9999999999999998e-07
