x_m,y_m,z_m,radius_m
5.2209971755382955e-06,1.4729547081204819e-07,4.1692216137151687e-06,4.9999999999999998e-07
5.8954866435626404e-06,7.0238989901308458e-07,3.6824628096813838e-06,4.9999999999999998e-07
2.6595726157355679e-06,-3.7231128923626718e-07,3.568784759549161e-06,4.9999999999999998e-07
5.7513824478209105e-06,8.9693008515813101e-07,4.6527143733205671e-06,4.9999999999999998e-07
2.3579372964473872e-06,-8.313421784909477e-07,8.2889068689854181e-06,4.9999999999999998e-07
2.7690908247289075e-06,1.8446742381306129e-06,4.5408954534895913e-06,4.9999999999999998e-07
9.3858196451650511e-06,-4.4035353690287569e-06,5.4698691664913571e-06,4.9999999999999998e-07
-2.8905938178021324e-06,-1.2157805901454988e-06,5.5899877056660538e-06,4.9999999999999998e-07
-2.2032646169212082e-06,-1.9329288320151963e-06,5.7052134354298215e-06,4.9999999999999998e-07
-3.0899887721763332e-06,-2.3772124623256248e-06,5.5774154373028144e-06,4.9999999999999998e-07
-1.9428745237248621e-06,-2.8958242115769545e-06,5.6342945565341811e-06,4.9999999999999998e-07
-2.3461394943584857e-06,-3.6204294753157124e-06,5.0754344888768581e-06,4.9999999999999998e-07
-3.2167226513474671e-06,-4.0489864173693071e-06,5.3171448820848653e-06,4.9999999999999998e-07
-3.8749184290805264e-06,-4.1885107572089967e-06,6.0569497730978073e-06,4.9999999999999998e-07
-4.633939807625715e-06,-4.6918519019109863e-06,6.4699076873717095e-06,4.9999999999999998e-07
-4.0058920720623019e-06,-4.8321519717000647e-06,7.2353304021318915e-06,4.9999999999999998e-07
-2.0285661246635837e-06,-3.7716355416121212e-06,4.1393341308084551e-06,4.9999999999999998e-07
-1.8506218587871625e-06,-3.0619354951104683e-06,3.4576731577160735e-06,4.9999999999999998e-07
-1.8597818352731288e-06,-2.9059585145296233e-06,2.4699549406320413e-06,4.9999999999999998e-07
-1.9484743730784045e-06,-3.7170720787212415e-06,1.8918300235751565e-06,4.9999999999999998e-07
-2.19989596814192e-06,-3.7812670597734247e-06,9.2608358379739191e-07,4.9999999999999998e-07
-2.1549151884350708e-06,-2.7965111284819939e-06,7.5805833199484235e-07,4.9999999999999998e-07
-1.4960357323846018e-06,-4.4902809544857024e-06,8.8272386026761125e-07,4.9999999999999998e-07
-3.3139005580101219e-06,-4.1459486965576492e-06,4.326612312771132e-06,4.9999999999999998e-07
-1.1556154202657342e-06,-3.6640530165494809e-06,3.0647093670305951e-06,4.9999999999999998e-07
-1.6821593891656671e-06,-2.2524932308956317e-06,6.4843732204228566e-08,4.9999999999999998e-07
-1.0834492484408944e-06,-2.9395063668197314e-06,4.766193002762753e-07,4.9999999999999998e-07
-4.7023766395622848e-06,-3.8944096297330727e-06,7.0694093325556172e-06,4.9999999999999998e-07
-2.0008372455596104e-06,-5.0310038836079337e-06,1.5556236642634936e-06,4.9999999999999998e-07
-1.5960194700202982e-06,-2.233974345219117e-06,-9.3126718792612006e-07,4.9999999999999998e-07
-6.9670713536099166e-07,-2.4402210117159309e-06,-1.3168831073181719e-06,4.9999999999999998e-07
-9.975093619113462e-07,-3.166702778940455e-06,-6.9903016171324773e-07,4.9999999999999998e-07
-6.8480451469985224e-07,-1.4572481006575512e-06,-1.5002477269884105e-06,4.9999999999999998e-07
-2.2733565445376056e-07,-6.3072971507957076e-07,-1.8282562637777929e-06,4.9999999999999998e-07
-1.0271619041533953e-06,-1.9054947418833023e-07,-2.2363240593955629e-06,4.9999999999999998e-07
-8.5168703764326098e-07,-9.268281995171787e-07,-2.8898546323999002e-06,4.9999999999999998e-07
-8.5323122547704241e-07,4.5164096411834542e-07,-2.9828758392224291e-06,4.9999999999999998e-07
-1.1222586704258823e-06,8.2821611551417089e-08,-3.8725929397866538e-06,4.9999999999999998e-07
-1.5699115313725221e-06,-2.6813505069763541e-08,-4.7600539571219212e-06,4.9999999999999998e-07
-1.2067371111556788e-06,-4.5138727123070988e-07,-5.5894160358234194e-06,4.9999999999999998e-07
-1.1245406457909758e-06,-1.221248993339718e-06,-6.2223115010567392e-06,4.9999999999999998e-07
-1.7347820400978263e-06,-1.8171154070056565e-06,-6.7443734300836739e-06,4.9999999999999998e-07
-1.9287042854231921e-06,-2.6899523860619032e-06,-7.1922012661545611e-06,4.9999999999999998e-07
-9.3996625237268632e-07,-2.6728554243234733e-06,-7.0435244492033985e-06,4.9999999999999998e-07
-2.0616553010642509e-06,-9.131386687305878e-07,-6.3862753712882841e-06,4.9999999999999998e-07
-1.4497706511860197e-06,9.0989416554633082e-07,-5.0889078893121611e-06,4.9999999999999998e-07
