x_m,y_m,z_m,radius_m
-1.7535314043088892e-06,-3.7967548529540601e-06,1.7621283414412877e-06,4.9999999999999998e-07
-2.2167873318101366e-06,-2.669229464950459e-06,2.4815220552973254e-06,4.9999999999999998e-07
-2.3319898260173523e-06,-2.6433592702636774e-06,5.7637038929899284e-07,4.9999999999999998e-07
-2.0081820108941918e-06,-2.508404182143086e-06,-3.6007801988088768e-07,4.9999999999999998e-07
-2.7718889229135343e-06,-2.8404710093674009e-06,-9.1368742622353237e-07,4.9999999999999998e-07
-2.8959892922805606e-06,-3.0248391408153708e-06,-1.8886784469151854e-06,4.9999999999999998e-07
-2.8360867340859351e-06,-4.0223679630723863e-06,-1.9253926442817598e-06,4.9999999999999998e-07
-3.0655134551758003e-06,-2.8616748563142601e-06,-2.8606038424358022e-06,4.9999999999999998e-07
-3.2268121513391159e-06,-1.87565202704043e-06,-2.9023376508750737e-06,4.9999999999999998e-07
-3.9788296417217383e-06,-3.1862706210879448e-06,-2.614654390547468e-06,4.9999999999999998e-07
-3.747793361257935e-06,-3.6086612686961929e-06,-3.4911293633347904e-06,4.9999999999999998e-07
-2.9065919035957071e-06,-3.199552433018849e-06,-3.8446969922230567e-06,4.9999999999999998e-07
-4.4717660238381707e-06,-3.3003190825313069e-06,-4.1082101360603251e-06,4.9999999999999998e-07
-3.7694623990394456e-06,-2.5954789232853492e-06,-4.0083604064227086e-06,4.9999999999999998e-07
-5.4592432327766838e-06,-3.1448877599380233e-06,-4.1352261643381265e-06,4.9999999999999998e-07
-5.0554458053515034e-06,-3.9080803627512179e-06,-4.646674748563322e-06,4.9999999999999998e-07
-5.2140462885124631e-06,-4.779769911966574e-06,-4.1829903553281815e-06,4.9999999999999998e-07
-5.8875195351177479e-06,-3.5947869447016482e-06,-5.1043870407728576e-06,4.9999999999999998e-07
-6.4917285955026341e-06,-3.0533016172762478e-06,-4.5198145033304793e-06,4.9999999999999998e-07
-5.4662901537246687e-06,-2.7307009248185306e-06,-5.379924984609557e-06,4.9999999999999998e-07
-6.6425467506143199e-06,-4.1443701311598714e-06,-4.7467668162022689e-06,4.9999999999999998e-07
-5.2381977563331609e-06,-1.7618769916899497e-06,-5.4766412957957262e-06,4.9999999999999998e-07
-5.2418747231346762e-06,-3.5763658199417765e-06,-5.8678026804619611e-06,4.9999999999999998e-07
-5.1779068053795834e-06,-4.0627829875314265e-06,-6.7391845970588905e-06,4.9999999999999998e-07
-4.9322577603899573e-06,-3.7875081260069238e-06,-7.6686362081222902e-06,4.9999999999999998e-07
-4.0259716708043298e-06,-3.3662129858559832e-06,-7.7026351597060095e-06,4.9999999999999998e-07
-4.7808407234378953e-06,-2.9184892251530286e-06,-7.1975958373690552e-06,4.9999999999999998e-07
-4.6597799200126655e-06,-4.5031276442693667e-06,-8.3117882364835142e-06,4.9999999999999998e-07
-3.880841952340862e-06,-5.1236865958013638e-06,-8.2214431746769605e-06,4.9999999999999998e-07
-1.235426298038055e-06,-2.6323420091037899e-06,5.2838465219404283e-06,4.9999999999999998e-07
-5.1433271917312061e-07,-3.2013140005783809e-06,4.8885049943504234e-06,4.9999999999999998e-07
-3.8229253064537153e-06,-5.4262427428595937e-06,-9.172813470621953e-06,4.9999999999999998e-07
-4.6586539811341156e-06,-5.493749810018797e-06,-9.7177908813469343e-06,4.9999999999999998e-07
-4.2326207348207419e-06,-4.5890698617629324e-06,-9.7107294183642968e-06,4.9999999999999998e-07
-4.3101173425213302e-06,-6.3936258652883429e-06,-9.9799841243891978e-06,4.9999999999999998e-07
-3.7175504072356098e-06,-6.7942439777557667e-06,-9.2811496982415395e-06,4.9999999999999998e-07
-4.0887113862426943e-06,-6.1144322943409349e-06,-1.0914345057041018e-05,4.9999999999999998e-07
-3.7301998747010143e-06,-6.8533230008029208e-06,-1.1484879911363002e-05,4.9999999999999998e-07
-4.6011108036752583e-06,-6.5588786378366715e-06,-1.1878347408001061e-05,4.9999999999999998e-07
-4.8739852156316948e-06,-6.7956635569394827e-06,-1.0945892338099617e-05,4.9999999999999998e-07
-3.524120283865784e-06,-7.2404084299092663e-06,-1.0586160782371781e-05,4.9999999999999998e-07
-3.9338932086975525e-06,-7.3817223495303998e-06,-1.2309078403202044e-05,4.9999999999999998e-07
-3.8734725354698884e-06,-6.5924961789637146e-06,-1.2920201462772996e-05,4.9999999999999998e-07
-4.8092065526765689e-06,-6.3255921423727383e-06,-1.3150774844353982e-05,4.9999999999999998e-07
-4.6939011866472966e-06,-5.4877563286102518e-06,-1.261716841472461e-05,4.9999999999999998e-07
-5.6217426588662829e-06,-6.8561122648914191e-06,-1.3392298084935134e-05,4.9999999999999998e-07
-3.2889846746217157e-06,-5.871710350452372e-06,-1.2547586742266219e-05,4.9999999999999998e-07
