x_m,y_m,z_m,radius_m
-8.3681765885116697e-07,-8.1367614316301494e-06,-2.2566607452992865e-06,4.9999999999999998e-07
-1.57557395834023e-06,-7.4729430446549072e-06,-2.1401091297857641e-06,4.9999999999999998e-07
-1.9677645246699583e-06,-7.8185665524419138e-06,-3.3802542779924915e-06,4.9999999999999998e-07
-2.0880617160669482e-06,-8.3758761890444367e-06,-2.2237773351230462e-06,4.9999999999999998e-07
-1.4263226673887565e-06,-8.5435446841430354e-06,-2.9545226445201407e-06,4.9999999999999998e-07
-5.8300531220020393e-07,-1.0148080287866396e-05,-3.0625578599529301e-06,4.9999999999999998e-07
-4.5543471107245492e-07,-9.1562616549295805e-06,-3.057916622267401e-06,4.9999999999999998e-07
-1.8758971474622994e-06,-9.3456759009296123e-06,-3.3475471958182579e-06,4.9999999999999998e-07
-1.0195530098138088e-06,-9.3357858835321783e-06,-3.8638580570936575e-06,4.9999999999999998e-07
1.1904090044586642e-06,7.8972850573905416e-06,-2.768620895494321e-06,4.9999999999999998e-07
1.8547996021642311e-06,7.2045738263550662e-06,-2.4880210307798916e-06,4.9999999999999998e-07
2.194680595263124e-06,6.3110870339433739e-06,-2.781555121331529e-06,4.9999999999999998e-07
6.1416255255810808e-07,9.2237486192701609e-06,-2.8275175876009898e-06,4.9999999999999998e-07
2.9162490083964798e-07,8.3038233836016109e-06,-2.6045668665792709e-06,4.9999999999999998e-07
2.6994906284580776e-07,7.9994973988087245e-06,-3.5568881637406343e-06,4.9999999999999998e-07
1.3237023661432337e-06,8.4568901444600322e-06,-3.5865909598956861e-06,4.9999999999999998e-07
2.6003196849247823e-06,7.9457007078594667e-06,-4.5784451360715331e-06,4.9999999999999998e-07
1.6279119051504017e-06,8.1626216406374111e-06,-4.4926056419152687e-06,4.9999999999999998e-07
1.4495743160250142e-06,9.4471661754551944e-06,-3.5273487902069986e-06,4.9999999999999998e-07
1.2543278750914535e-06,1.0053893288377118e-05,-2.598430595059965e-06,4.9999999999999998e-07
1.7971502455667351e-06,1.037244410517038e-05,-3.3755208415770215e-06,4.9999999999999998e-07
2.6810323506302218e-06,4.8390831840609042e-06,-5.710729743573029e-06,4.9999999999999998e-07
2.5679468264754428e-06,5.8244211540923282e-06,-4.6381282520036034e-06,4.9999999999999998e-07
2.2837520894533157e-06,5.7493197639020638e-06,-5.5939489112490573e-06,4.9999999999999998e-07
1.303580761914639e-06,6.3717284621139594e-06,-3.4748693641357902e-06,4.9999999999999998e-07
1.9078576120756142e-06,5.5343115614932192e-06,-3.3422265417867314e-06,4.9999999999999998e-07
1.6445848658834477e-06,5.8470131001018284e-06,-4.2548629474074153e-06,4.9999999999999998e-07
3.2737495048005322e-06,6.5198299155841046e-06,-4.5030385273403239e-06,4.9999999999999998e-07
3.6719137970101393e-06,6.4750432280849569e-06,-3.5868183851080791e-06,4.9999999999999998e-07
4.0119699740247922e-06,6.329170293266242e-06,-2.6577958432063487e-06,4.9999999999999998e-07
4.0211868832933162e-06,6.2920742668774608e-06,-1.6585266435360605e-06,4.9999999999999998e-07
4.5084872090652865e-06,5.5817744422045736e-06,-2.1664760027956188e-06,4.9999999999999998e-07
3.5358115155314065e-06,7.0655205027592494e-06,-2.0661927723354554e-06,4.9999999999999998e-07
3.9091014183346155e-06,7.3652703639320553e-06,-1.1882379504954846e-06,4.9999999999999998e-07
5.2175488353761773e-06,9.9516186617596661e-06,-1.2972463911200028e-06,4.9999999999999998e-07
4.1400854626630053e-06,1.0100723014802725e-05,-2.1587373848355589e-06,4.9999999999999998e-07
5.0467775783417815e-06,1.0518808434807897e-05,-2.1029342581754703e-06,4.9999999999999998e-07
5.0779808665773607e-06,1.0300927904090951e-05,1.531297605874426e-07,4.9999999999999998e-07
4.5598176564024741e-06,1.0405088346470758e-05,-6.9578571804662063e-07,4.9999999999999998e-07
3.5701557246601144e-06,1.0489504356801205e-05,-8.1173052413930026e-07,4.9999999999999998e-07
6.1953787952121253e-06,9.4124997791975283e-06,1.2521320977223164e-06,4.9999999999999998e-07
5.7065857036184459e-06,8.874217981532691e-06,1.9386698023773507e-06,4.9999999999999998e-07
5.2373839676423551e-06,9.3076059192463727e-06,2.7081011679982894e-06,4.9999999999999998e-07
6.8308813694355517e-06,1.09724486233276e-05,1.9022788121849446e-06,4.9999999999999998e-07
6.057325190027956e-06,1.0431789088857314e-05,3.0727270219241945e-07,4.9999999999999998e-07
6.5436470066342879e-06,1.0346872219109808e-05,1.1769164315005782e-06,4.9999999999999998e-07
8.4515792774764651e-06,1.0306125318418687e-05,1.3706297585416939e-06,4.9999999999999998e-07
8.1948265655162119e-06,9.8139027660241627e-06,5.3888760870481218e-07,4.9999999999999998e-07
8.7210765966222504e-06,8.9877338305086023e-06,3.3762709407270368e-07,4.9999999999999998e-07
7.2578404581805631e-06,8.606231071751328e-06,-1.067214312005721e-06,4.9999999999999998e-07
7.426931294412075e-06,9.184890466604894e-06,6.6005022585707305e-07,4.9999999999999998e-07
7.4129228925772523e-06,8.5162656652009818e-06,-8.3417755716857441e-08,4.9999999999999998e-07
6.5920368647516321e-06,8.2629181807553175e-06,-1.7296656942618757e-06,4.9999999999999998e-07
6.4601349642724799e-06,7.5919454414512552e-06,-2.4593214156543594e-06,4.9999999999999998e-07
5.5319656672124323e-06,7.2201687555629205e-06,-2.4424735129675966e-06,4.9999999999999998e-07
4.1516154086280201e-06,8.326384842745507e-06,-1.0561549344520923e-06,4.9999999999999998e-07
3.6994286815845915e-06,8.3390136167891175e-06,-1.6432104972248101e-07,4.9999999999999998e-07
4.8356040190234088e-06,9.0284279850180977e-06,-1.2543846174902495e-06,4.9999999999999998e-07
5.7031792904822183e-06,8.7118141987393389e-06,-1.6378801959411642e-06,4.9999999999999998e-07
9.7165667747999962e-07,2.6534095553305448e-06,2.8773990388745727e-09,4.9999999999999998e-07
-8.9831138751781726e-08,1.1513310955196968e-06,-2.3139017068018357e-07,4.9999999999999998e-07
1.5817756643258429e-07,2.0747713951624619e-06,6.1440318081574516e-08,4.9999999999999998e-07
-8.3053329554610914e-07,2.0867505625125054e-06,-8.7916070984805973e-08,4.9999999999999998e-07
-1.2426671362051363e-06,1.9624107862523265e-06,1.5876615390015986e-06,4.9999999999999998e-07
-1.2586739561606257e-06,1.5831854473184509e-06,6.6249564899840726e-07,4.9999999999999998e-07
-3.6186899749599974e-07,2.8905850706395621e-06,3.1442177639545302e-07,4.9999999999999998e-07
-1.3694057142122173e-06,4.0058573730114505e-06,-6.5665905176379132e-07,4.9999999999999998e-07
-1.0682598255212716e-06,3.5892790058010594e-06,2.0111342255376513e-07,4.9999999999999998e-07
-2.0524182127576058e-06,3.4366470473642474e-06,2.9131183770680418e-07,4.9999999999999998e-07
-3.070408480659392e-06,2.3304150056439567e-06,6.7593596283168944e-07,4.9999999999999998e-07
-2.5423552198714896e-06,2.6608684615378901e-06,-1.0634293069607242e-07,4.9999999999999998e-07
-2.4448932647367592e-06,5.7067117835039965e-06,2.9769141446262585e-07,4.9999999999999998e-07
-8.0512417816687858e-07,4.6577404842696811e-06,-1.5006773982230252e-07,4.9999999999999998e-07
-1.6006698963392022e-06,5.2252691286419523e-06,6.2107301392864967e-08,4.9999999999999998e-07
-1.8997121944577779e-06,6.9756988284089487e-06,-1.2683726027384022e-06,4.9999999999999998e-07
-2.9110456062825649e-06,6.5636000667664964e-06,7.7590382027955255e-08,4.9999999999999998e-07
-2.6193421441904817e-06,7.2197983438522408e-06,-6.1833555609563223e-07,4.9999999999999998e-07
-5.4515923978391961e-07,7.8102453016908351e-06,-2.3675584720904764e-06,4.9999999999999998e-07
-7.0465051176459319e-07,6.8846599908103635e-06,-2.0242592346251319e-06,4.9999999999999998e-07
-1.0018758591095462e-06,7.4143392183349059e-06,-1.2298430912690956e-06,4.9999999999999998e-07
-1.2805835887908448e-06,5.4861011578391307e-06,-2.602204995605348e-06,4.9999999999999998e-07
-1.003333274732415e-06,6.3507307317956221e-06,-3.0211894382691739e-06,4.9999999999999998e-07
-2.4371956586254696e-07,5.9710550464942828e-06,-1.3682299837422511e-06,4.9999999999999998e-07
-3.2442629504686401e-07,6.0242455912125432e-06,-2.3635476163686112e-06,4.9999999999999998e-07
-3.8214277617919442e-06,-6.1103056868140551e-08,4.2840459348431628e-06,4.9999999999999998e-07
-4.1239613581171494e-06,-1.7795882247022135e-06,5.1476662379954925e-06,4.9999999999999998e-07
-3.8288027626429253e-06,-1.0198127962963745e-06,4.5683367100855126e-06,4.9999999999999998e-07
-4.420439632078336e-06,6.5719552301645382e-07,4.6379271711241662e-06,4.9999999999999998e-07
-4.7112138329068132e-06,2.5076386555092532e-06,4.0983135766884382e-06,4.9999999999999998e-07
-4.7189391987945812e-06,1.5150542700209355e-06,4.2196253914744542e-06,4.9999999999999998e-07
-5.0763366961677686e-06,2.980049150437116e-07,3.6564403202481074e-06,4.9999999999999998e-07
-4.6323310933004381e-06,1.0982174464121001e-06,3.2533039546552554e-06,4.9999999999999998e-07
-3.7180757423523186e-06,9.0682911144634823e-07,2.8962218093416445e-06,4.9999999999999998e-07
-3.1331551587171829e-06,1.9539168920188121e-07,3.2857403648304417e-06,4.9999999999999998e-07
-2.1466380857819718e-06,-9.8846830697203358e-07,4.3147358086096611e-06,4.9999999999999998e-07
-2.9376142669700199e-06,-4.5006616522373832e-07,4.0240816936310164e-06,4.9999999999999998e-07
-2.7738920486431417e-06,1.8130841006283189e-06,3.4500902731033854e-06,4.9999999999999998e-07
-2.4134125656135752e-06,8.8834840740519364e-07,3.3279492071432386e-06,4.9999999999999998e-07
-1.8424994433609044e-06,1.2493165616869398e-06,2.5905482318020514e-06,4.9999999999999998e-07
-2.7409585899812149e-06,1.42308181082642e-06,9.3710495623316294e-07,4.9999999999999998e-07
-2.2314711812425306e-06,2.541357154878674e-06,1.3361370024700467e-06,4.9999999999999998e-07
-2.3038600061505928e-06,1.6608087887729067e-06,1.8045325970019448e-06,4.9999999999999998e-07
-4.2622452022437599e-06,-1.92602101960742e-07,8.6630772950614914e-07,4.9999999999999998e-07
-4.2076935938689384e-06,7.9599961978218302e-07,7.2598396890003285e-07,4.9999999999999998e-07
-3.3141115905005466e-06,6.2993112335525041e-07,1.1430360732594606e-06,4.9999999999999998e-07
-3.8748516234685637e-06,-1.6244446837775424e-06,-3.2504736754070734e-07,4.9999999999999998e-07
-3.0770384662898711e-06,-2.2264301834402935e-06,-3.583283595384637e-07,4.9999999999999998e-07
-5.1451828528640053e-06,-3.0391026406596299e-07,8.4954087876094097e-08,4.9999999999999998e-07
-4.3658679030898763e-06,-9.217094743048397e-07,1.897984720211982e-07,4.9999999999999998e-07
