x_m,y_m,z_m,radius_m
4.8834032645423593e-07,3.3308858068510052e-06,3.2822361532196567e-06,4.9999999999999998e-07
-1.0217160145772853e-06,-6.6942121430324857e-07,-1.5558492999965783e-06,4.9999999999999998e-07
-1.1566188722471233e-06,1.6174738151398735e-06,2.2550750602572168e-06,4.9999999999999998e-07
1.7616563816532437e-06,8.2196922654590955e-07,-4.6753328669184822e-06,4.9999999999999998e-07
-5.2026770649276828e-07,2.7566271604730724e-06,-8.3862908348037326e-08,4.9999999999999998e-07
1.1033539039519895e-06,-8.9883527885137223e-07,-2.3766262735592952e-06,4.9999999999999998e-07
-4.1553632121876746e-07,-2.3302336161508008e-06,1.4017600735830983e-06,4.9999999999999998e-07
-1.6920139677764821e-06,-3.9284021217979962e-07,-8.6722487173298805e-07,4.9999999999999998e-07
5.7841601495377742e-07,-8.2916959353117983e-07,-3.431052755870128e-06,4.9999999999999998e-07
9.7467486943648705e-07,-3.6390829083011844e-06,1.2557051446561453e-06,4.9999999999999998e-07
-2.6678762464146009e-06,-3.0338757914806149e-07,-6.679987700924027e-07,4.9999999999999998e-07
1.2653484423495834e-06,3.0730614740450025e-06,2.107474113934089e-06,4.9999999999999998e-07
-1.232674831941328e-06,1.6994664497835368e-06,3.2488017323653885e-06,4.9999999999999998e-07
-3.0080763602502316e-07,2.8487365074273623e-06,1.9602207194895818e-06,4.9999999999999998e-07
1.7402107360925244e-06,-4.1461220620707728e-06,8.5964184995716329e-07,4.9999999999999998e-07
-1.6316582579563701e-06,8.147301219806794e-07,3.489745410496216e-06,4.9999999999999998e-07
-2.6387245369058597e-06,-1.2382454422913014e-06,-3.1417543345112173e-07,4.9999999999999998e-07
4.1300168463134276e-07,-2.6850142564870047e-06,2.3996592483926161e-07,4.9999999999999998e-07
-1.5026328022310416e-06,5.6023550174836894e-07,-2.5729782924335576e-07,4.9999999999999998e-07
2.0073153041822737e-06,-4.9702907159354132e-06,3.6024102928048541e-07,4.9999999999999998e-07
6.4068049542200339e-07,-1.4580397646182956e-06,-1.6887137354140782e-06,4.9999999999999998e-07
-1.3612949123255643e-06,3.9115186085255807e-07,7.181171200261765e-07,4.9999999999999998e-07
1.9021539867996189e-06,3.1170401458200988e-06,2.2827922809198996e-07,4.9999999999999998e-07
-1.9569574691002407e-06,-1.890130026500945e-06,1.8063002419487892e-06,4.9999999999999998e-07
2.0218899773207418e-06,-1.2393549838632617e-06,-2.1757835181038726e-06,4.9999999999999998e-07
2.3688548847594994e-06,-7.6272449107551397e-07,-1.3680467253607647e-06,4.9999999999999998e-07
-2.232582912908693e-06,-2.5084094566343057e-06,2.5423445076008983e-06,4.9999999999999998e-07
-2.3210373838693058e-06,-2.9198760892970804e-07,-1.6380415129808242e-06,4.9999999999999998e-07
-4.2914079486960824e-07,1.8506564247674763e-06,-3.5037935393979807e-06,4.9999999999999998e-07
-1.3031298956398984e-06,2.1501251570190312e-06,-2.2272295519375508e-07,4.9999999999999998e-07
-2.3067654694449766e-06,1.41955512223624e-06,3.9121397429178709e-06,4.9999999999999998e-07
-5.6786452519790878e-07,-2.0582197367983227e-06,2.3519203588571705e-06,4.9999999999999998e-07
-1.0870730566990096e-07,4.4131967416259419e-07,-3.8432051602939086e-06,4.9999999999999998e-07
2.2497782488927371e-06,8.4763279718139095e-07,-1.6116401050074156e-06,4.9999999999999998e-07
-3.1318461630914225e-06,-2.2361123284430117e-06,2.2000290378225557e-06,4.9999999999999998e-07
-1.177003060953956e-06,2.2405091874471393e-06,-2.9664697502370871e-06,4.9999999999999998e-07
-1.8607951241718633e-06,1.5417372556768263e-06,-2.7563597751045902e-06,4.9999999999999998e-07
2.6264727827796666e-06,2.4455707595695867e-06,7.1782758105049209e-08,4.9999999999999998e-07
-3.2390333387512527e-07,1.4603669148449942e-06,2.9067991348684026e-06,4.9999999999999998e-07
3.2529660152469222e-07,3.3554652247829913e-06,4.2685487791021529e-06,4.9999999999999998e-07
1.7923325474347557e-06,1.7065803743244903e-06,-5.1406522089609174e-06,4.9999999999999998e-07
-4.431701186680593e-07,-2.7528802114716638e-06,3.0603680491680187e-06,4.9999999999999998e-07
-2.6352208911422192e-06,-1.1817316292603935e-06,2.0015704165964402e-06,4.9999999999999998e-07
-2.4676599574269385e-06,3.9357532976860278e-07,3.8414978795410262e-06,4.9999999999999998e-07
-2.0515223076476769e-06,-2.2210693359422031e-06,7.3797078262531642e-07,4.9999999999999998e-07
-1.9610468699406792e-06,2.251723736344693e-06,2.8432329173650509e-06,4.9999999999999998e-07
1.7329192003811713e-06,-5.9313222241788625e-06,3.9378530423302098e-07,4.9999999999999998e-07
2.0917739036934649e-06,-5.3722066171687626e-06,-5.5153216253006011e-07,4.9999999999999998e-07
-2.3961087907565547e-06,-6.5282889774386796e-07,4.5940395425938319e-07,4.9999999999999998e-07
2.8913508261859289e-06,-5.3066730973869099e-06,6.8478392210782307e-07,4.9999999999999998e-07
2.6484909977897206e-06,-3.9727559789691705e-06,1.2403926443637882e-06,4.9999999999999998e-07
8.3057240804940331e-07,-6.1811199009272018e-06,7.4502793698095264e-07,4.9999999999999998e-07
-2.8140589655306255e-06,1.8425747837883355e-06,-2.7283449497848612e-06,4.9999999999999998e-07
1.1309757281332903e-06,3.7528550153319663e-06,2.6027211898940457e-07,4.9999999999999998e-07
-4.5171669147329484e-07,-1.4509810620455364e-06,3.1379043743470256e-06,4.9999999999999998e-07
-3.297644163679291e-06,9.8185821898759015e-07,-2.8874435079465115e-06,4.9999999999999998e-07
2.4371951435919435e-06,1.0780733506421993e-07,-2.2578081893201757e-06,4.9999999999999998e-07
6.7092840665291452e-07,3.4276263986464136e-07,-4.8238159083241459e-06,4.9999999999999998e-07
2.6143925038232778e-06,3.7064713700604444e-06,6.0944471283380719e-07,4.9999999999999998e-07
-3.6744000157444479e-07,-1.040409394189083e-06,-3.677495736324781e-06,4.9999999999999998e-07
-2.1820712276566832e-06,7.6500582178211584e-07,4.7249448032612989e-06,4.9999999999999998e-07
-3.1204291104826565e-06,4.1951754634625402e-07,4.7360053310385553e-06,4.9999999999999998e-07
2.9197690355648477e-06,3.6127299499653286e-06,-3.3816159783536446e-07,4.9999999999999998e-07
1.603655563411869e-06,4.0019270789003307e-06,1.9566199460921273e-06,4.9999999999999998e-07
-6.310738935829878e-08,4.0793550622502086e-06,4.8387468526501521e-06,4.9999999999999998e-07
-3.0753892207347419e-06,2.6977667189944209e-06,-3.1759533184213506e-06,4.9999999999999998e-07
2.6076746042709242e-06,6.7103868918862753e-07,-4.1639884234248026e-06,4.9999999999999998e-07
1.8985026797249564e-06,-1.0361074415248863e-06,-1.578303425523621e-07,4.9999999999999998e-07
3.0116343997306333e-06,-5.0605140837148124e-06,-3.1340523751041573e-07,4.9999999999999998e-07
1.9916999974084522e-06,-6.71752931802389e-06,9.5495453421421081e-07,4.9999999999999998e-07
