x_m,y_m,z_m,radius_m
2.1307133647394699e-06,-3.5171933497662187e-06,-9.8957613837121882e-07,4.9999999999999998e-07
4.7052231775222709e-07,-2.4195246515450441e-06,1.0363468176164145e-06,4.9999999999999998e-07
3.0546863802820657e-06,2.0551979443245072e-06,3.145289732806545e-06,4.9999999999999998e-07
-5.0074864716520784e-07,-2.4101342678075323e-06,-4.5558419356744116e-07,4.9999999999999998e-07
2.1297437601431533e-06,-2.0324865340247687e-07,1.5464050329635732e-06,4.9999999999999998e-07
3.3136378371597414e-06,1.0894702233345583e-06,3.1275665307118645e-06,4.9999999999999998e-07
-8.6027587904050851e-07,-1.3763729715791534e-06,-3.7394471164818643e-06,4.9999999999999998e-07
5.3027879185951743e-06,7.4132285806123033e-07,6.914383828555062e-07,4.9999999999999998e-07
-9.0659614882881097e-07,2.4227997391899763e-06,3.5979192464131947e-07,4.9999999999999998e-07
-2.2658292224194421e-07,-1.226209393396882e-06,4.2934376133443318e-06,4.9999999999999998e-07
7.0285010016112532e-08,-1.2521574322746746e-06,5.2480035513890654e-06,4.9999999999999998e-07
4.0937804309218294e-07,-2.1921203083327253e-06,5.2865484155339629e-06,4.9999999999999998e-07
1.2148967218009705e-06,-1.612965150180957e-06,5.4119236963410208e-06,4.9999999999999998e-07
7.2006149776308614e-07,-2.3777478627246261e-07,-5.1656520986149701e-08,4.9999999999999998e-07
1.2164844773505713e-06,-6.1237166357385007e-07,7.3144079407343644e-07,4.9999999999999998e-07
2.428300046905117e-06,2.5850196441491806e-06,9.8580713421846334e-07,4.9999999999999998e-07
7.0741733322795719e-07,-9.1923540252483476e-07,4.1106522427310162e-06,4.9999999999999998e-07
-1.6227767482273149e-06,-1.997425995335916e-06,-3.5581033375095856e-06,4.9999999999999998e-07
-1.8401257510709774e-06,-2.4971496839046449e-06,-2.7196311280439831e-06,4.9999999999999998e-07
-2.6837057067541244e-06,-2.955438564322453e-06,-2.9995313968095054e-06,4.9999999999999998e-07
-3.5833176201017723e-06,-3.2452837648649554e-06,-3.3261629401200985e-06,4.9999999999999998e-07
-3.6441546705219822e-06,-4.042184967761006e-06,-3.9272014797487943e-06,4.9999999999999998e-07
-4.2853956761468303e-06,-4.7456313038215344e-06,-3.620650953753076e-06,4.9999999999999998e-07
-3.4735769282216607e-06,-5.1741563441804472e-06,-3.2240193736909204e-06,4.9999999999999998e-07
-3.6468793467721561e-06,-2.9207729105379195e-06,-4.2699068737835777e-06,4.9999999999999998e-07
-4.9160729597154549e-06,-5.0984521290438914e-06,-4.311855430937588e-06,4.9999999999999998e-07
-5.8056551277842811e-06,-5.2654901357411031e-06,-3.8867179583800769e-06,4.9999999999999998e-07
-5.9498769184615846e-06,-5.4182537504237033e-06,-2.9090353139995303e-06,4.9999999999999998e-07
-6.6589559232829297e-06,-6.1211242658271344e-06,-2.8526437942639794e-06,4.9999999999999998e-07
