x_m,y_m,z_m,radius_m
9.1372215636054311e-07,1.5413140741992367e-06,5.1663731157949305e-06,4.9999999999999998e-07
1.1893224457038363e-06,6.1002162862151231e-07,5.4045723209232306e-06,4.9999999999999998e-07
1.8929881450455257e-06,8.0940715899667175e-07,4.7225899209692532e-06,4.9999999999999998e-07
2.8772718072869674e-06,9.435043315373201e-07,4.8374969292897954e-06,4.9999999999999998e-07
2.5253543540947667e-06,1.2273632712583192e-08,4.7428212106228252e-06,4.9999999999999998e-07
2.7223556122927777e-06,7.1283544889701671e-07,3.8768758598196347e-06,4.9999999999999998e-07
2.185677724055286e-06,1.5114148054527949e-06,3.6043912628973383e-06,4.9999999999999998e-07
2.9634878053894613e-06,-2.5391730129871171e-08,3.2468949890002212e-06,4.9999999999999998e-07
2.6147743154976205e-06,7.2997991405624858e-07,2.6920863903583009e-06,4.9999999999999998e-07
3.4989517082140372e-06,-3.9131231692860964e-07,2.4857244871225282e-06,4.9999999999999998e-07
3.6600613728945896e-06,-6.9619274033666831e-07,1.5470596889282832e-06,4.9999999999999998e-07
3.8575276187761201e-06,-6.054682309715935e-07,5.7095716094368581e-07,4.9999999999999998e-07
4.167203804181096e-06,-4.9093548075274282e-07,-3.7296174940843226e-07,4.9999999999999998e-07
4.8542519954924369e-06,2.1013538792882303e-07,-5.6391834107756191e-07,4.9999999999999998e-07
4.8234155522675751e-06,1.0589696081516963e-07,4.3015583325859461e-07,4.9999999999999998e-07
5.8270125268491617e-06,3.77590814929583e-07,-7.2421690190258835e-07,4.9999999999999998e-07
6.1263149880114712e-06,-3.9508126797530175e-07,-1.643991734930541e-07,4.9999999999999998e-07
5.8140080686477614e-06,3.1048731695196082e-07,4.7171194893862363e-07,4.9999999999999998e-07
6.2547132808054872e-06,1.2396599758160378e-06,-9.9607868096267352e-07,4.9999999999999998e-07
6.8854853587626321e-06,1.7808179302677812e-06,-4.3995400608910802e-07,4.9999999999999998e-07
5.777469138797417e-06,2.1154351004713797e-06,-1.0685766806171558e-06,4.9999999999999998e-07
6.7727833862323499e-06,2.4877429969216566e-06,2.5829753563793819e-07,4.9999999999999998e-07
7.0610919532662656e-06,1.4854453422140378e-06,4.9915054516877426e-07,4.9999999999999998e-07
6.5942342724050183e-06,1.6133972473917554e-06,-1.8592391226526352e-06,4.9999999999999998e-07
6.8980171078913736e-06,7.1537092335903592e-07,-2.177460288209156e-06,4.9999999999999998e-07
6.7829988231852069e-06,5.9372006694060222e-07,-3.1633466220813293e-06,4.9999999999999998e-07
6.1350407712055371e-06,6.388106321790967e-07,-3.9236868116025631e-06,4.9999999999999998e-07
6.3791812216471732e-06,-2.3105051165598045e-07,-4.3523323888620136e-06,4.9999999999999998e-07
7.0412515554960169e-06,2.7294378768313173e-07,-4.9069968092739944e-06,4.9999999999999998e-07
7.3533630337719424e-06,1.2102012808053293e-06,-4.7516429656951805e-06,4.9999999999999998e-07
6.3615841438312163e-06,-2.7300871612148113e-09,-5.5867439124301422e-06,4.9999999999999998e-07
5.8469072666271904e-06,7.837322253758658e-07,-5.2452988318822764e-06,4.9999999999999998e-07
6.4093399971856102e-06,-9.4834795297147953e-07,-5.2649889896537622e-06,4.9999999999999998e-07
5.7887811894211624e-06,5.0509246322627542e-08,-6.4047062274479615e-06,4.9999999999999998e-07
5.0128879855521272e-06,-5.509891904450028e-07,-6.5949412577550564e-06,4.9999999999999998e-07
4.8540253234760623e-06,4.2323779095303626e-07,-6.4348024326245751e-06,4.9999999999999998e-07
4.23444657807446e-06,-5.9054798829094895e-07,-7.2214107914413913e-06,4.9999999999999998e-07
3.9535310518253925e-06,-1.4339937062916372e-06,-6.7634961837921985e-06,4.9999999999999998e-07
3.5186861636193168e-06,-1.0150555819154867e-06,-7.7759198824886926e-06,4.9999999999999998e-07
2.5771112704028674e-06,-1.3166036020213782e-06,-7.6259015101650078e-06,4.9999999999999998e-07
2.9923685063491133e-06,-2.204558970042876e-06,-7.8236303456849924e-06,4.9999999999999998e-07
3.8600357647253042e-06,-2.5525617962893281e-06,-7.4685985701121205e-06,4.9999999999999998e-07
3.1996397377604749e-06,-1.9310471195754091e-06,-8.762901288641857e-06,4.9999999999999998e-07
4.137805418429923e-06,-2.2248585450831523e-06,-8.5798166037139842e-06,4.9999999999999998e-07
2.2551053060822132e-06,-2.1280747948273355e-06,-9.0256460365609079e-06,4.9999999999999998e-07
2.6819857955885657e-06,-3.0287265723772754e-06,-9.1068828710324196e-06,4.9999999999999998e-07
2.7979915506991615e-06,-4.0214051956454065e-06,-9.1405253395462877e-06,4.9999999999999998e-07
2.1132807972478896e-06,-4.7424878617029101e-06,-9.0346434580953189e-06,4.9999999999999998e-07
1.7351483216014296e-06,-3.9329142935308874e-06,-9.4836495477853134e-06,4.9999999999999998e-07
1.9828920268322295e-06,-3.79129138016178e-06,-8.5252310552011193e-06,4.9999999999999998e-07
2.7031442367162243e-06,-5.5404998697672577e-06,-8.9112013349618706e-06,4.9999999999999998e-07
1.7450641866506542e-06,-3.5797189296911968e-06,-1.0419146587108516e-05,4.9999999999999998e-07
1.7484874257486025e-06,-4.418789548214427e-06,-1.0963158331986439e-05,4.9999999999999998e-07
1.1382017773012966e-06,-5.1772603349328101e-06,-1.1191792303639926e-05,4.9999999999999998e-07
5.1048551437107909e-07,-4.4955319648291918e-06,-1.1567583100026405e-05,4.9999999999999998e-07
-3.7074073226554203e-07,-4.8415559341706119e-06,-1.1245546277784074e-05,4.9999999999999998e-07
-9.5336299193954584e-08,-4.0309957445270093e-06,-1.0728685970535159e-05,4.9999999999999998e-07
-9.2216554842363241e-07,-5.6757201542755896e-06,-1.1255582513217265e-05,4.9999999999999998e-07
-9.2913797346200059e-07,-5.0701948928444282e-06,-1.2051378054206159e-05,4.9999999999999998e-07
-1.3733764851893157e-06,-6.3643975936468313e-06,-1.0688015710942762e-05,4.9999999999999998e-07
-2.9110343863276441e-07,-5.8658266511748031e-06,-1.0503505300809517e-05,4.9999999999999998e-07
-5.9724993181112218e-07,-4.1407411305765769e-06,-1.2212517843256792e-05,4.9999999999999998e-07
-1.1968007976849478e-06,-5.1736809644713926e-06,-1.3009317115685652e-05,4.9999999999999998e-07
