x_m,y_m,z_m,radius_m
-9.5315129388860162e-06,-2.3139530820423991e-07,7.3725924132642e-07,4.9999999999999998e-07
-9.8307934337106456e-06,1.351684963605127e-06,6.4937859386083698e-07,4.9999999999999998e-07
2.2136451655247853e-06,1.1816597340408932e-06,-5.5649665845949276e-07,4.9999999999999998e-07
2.0979432279437557e-06,1.5616093231932106e-06,-1.4742391993406379e-06,4.9999999999999998e-07
1.6622489743887785e-06,5.3517532961006399e-07,-2.9220492462564306e-08,4.9999999999999998e-07
-1.0302619951119634e-05,1.8208370667837473e-06,-9.7130643558756547e-08,4.9999999999999998e-07
-1.1229214998406889e-05,2.0426810409088983e-06,2.0652519696977745e-07,4.9999999999999998e-07
-1.2150667349942138e-05,2.1051670550551001e-06,5.8995845307346446e-07,4.9999999999999998e-07
-1.2197834782486313e-05,1.1062811910213575e-06,5.9146309281554399e-07,4.9999999999999998e-07
-1.1919489144086276e-05,2.7077307563431103e-06,1.3538129045413848e-06,4.9999999999999998e-07
-1.1676097374037617e-05,3.5852199446313918e-06,1.7670600106531572e-06,4.9999999999999998e-07
-1.161303042070547e-05,4.0372374340709629e-06,2.6568368077422629e-06,4.9999999999999998e-07
-1.1274671864120693e-05,3.1398529273509065e-06,2.9400585129215548e-06,4.9999999999999998e-07
-1.0987653679764267e-05,4.4718529550125454e-06,2.0087524915869988e-06,4.9999999999999998e-07
-1.2220626568340823e-05,3.4425766854261583e-06,3.1833399087776499e-06,4.9999999999999998e-07
-1.0388892173533252e-05,4.9579344195104492e-06,2.645313147398791e-06,4.9999999999999998e-07
-1.0301958720308791e-05,5.3157343659104603e-06,3.5750560005934901e-06,4.9999999999999998e-07
-9.4276538059327667e-06,4.8422226899365817e-06,3.6817218780536263e-06,4.9999999999999998e-07
-9.9951795312998827e-06,4.1204326801890556e-06,3.2855732533239738e-06,4.9999999999999998e-07
-9.1369239132971192e-06,5.7825226302626821e-06,3.5047694783784691e-06,4.9999999999999998e-07
-8.4446781816363565e-06,5.8074284599836362e-06,2.7835375138598644e-06,4.9999999999999998e-07
-7.6994003839875919e-06,5.5708840247167152e-06,3.4069216125310278e-06,4.9999999999999998e-07
-8.2604255989375846e-06,5.9115399861798726e-06,4.161377856530588e-06,4.9999999999999998e-07
-8.7742159360187584e-06,5.1953778479974805e-06,4.6337455960683742e-06,4.9999999999999998e-07
-7.2861795124307485e-06,6.1365124184802706e-06,4.1461473729218042e-06,4.9999999999999998e-07
-7.3470424964166666e-06,5.8525249239497799e-06,5.1030417245252725e-06,4.9999999999999998e-07
