x_m,y_m,z_m,radius_m
5.729813199049143e-06,7.6246301697358873e-06,4.9589887816178531e-06,4.9999999999999998e-07
6.3648711608180706e-06,7.5519021223741365e-06,5.7280219514621994e-06,4.9999999999999998e-07
6.9095642886669545e-06,8.3823533450039489e-06,5.8448986527625409e-06,4.9999999999999998e-07
7.8015956488965991e-06,8.015566482816473e-06,6.1089960781447544e-06,4.9999999999999998e-07
5.8249139987213952e-06,8.3569088823609345e-06,5.9738071818485296e-06,4.9999999999999998e-07
5.0345846284084831e-06,8.0727271046742923e-06,6.5165964629251307e-06,4.9999999999999998e-07
5.5197876515985764e-06,8.7395230667790284e-06,7.0822475667055544e-06,4.9999999999999998e-07
5.070857693069625e-06,7.6965272787090462e-06,7.4424247168274449e-06,4.9999999999999998e-07
6.1954255615211301e-06,8.0125595122391782e-06,7.204874664225923e-06,4.9999999999999998e-07
8.1508599301676857e-06,-2.9214229421952298e-06,7.05169070407183e-06,4.9999999999999998e-07
4.8663013951654607e-06,6.7437772994610685e-06,7.2178713867904106e-06,4.9999999999999998e-07
4.6194007495741167e-06,9.04825324281476e-06,6.7756711405607173e-06,4.9999999999999998e-07
3.7959950590156253e-06,9.0164125206694909e-06,7.3422302611908257e-06,4.9999999999999998e-07
3.5780810054507978e-06,9.313380083584686e-06,6.4125401344092441e-06,4.9999999999999998e-07
3.2422484661255903e-06,8.5573434052449103e-06,5.8507349666372294e-06,4.9999999999999998e-07
3.1120235200203125e-06,8.7364884709629706e-06,8.0158959499714572e-06,4.9999999999999998e-07
2.1691103107204075e-06,9.007499373893557e-06,7.8223300174820316e-06,4.9999999999999998e-07
1.5712486221672961e-06,8.662992442590605e-06,8.5461230650064234e-06,4.9999999999999998e-07
2.4302174356110156e-06,8.2622109359608842e-06,8.8647870910192447e-06,4.9999999999999998e-07
1.4502011729084455e-06,8.4854981869302492e-06,9.522772082942501e-06,4.9999999999999998e-07
2.1086541643597912e-06,8.8892942901135414e-06,1.0157900703855432e-05,4.9999999999999998e-07
1.2447633761919271e-06,9.3754243960294759e-06,1.0289696857975603e-05,4.9999999999999998e-07
9.2604725572121087e-07,1.0204580173966507e-05,9.8304357879231434e-06,4.9999999999999998e-07
1.1944052112979975e-07,9.7867835858130526e-06,9.4123071155756099e-06,4.9999999999999998e-07
-6.4096311487758935e-07,1.0204180190878368e-05,9.9098675485148565e-06,4.9999999999999998e-07
-1.3762429875990402e-06,9.5307671782558527e-06,9.8331966726792568e-06,4.9999999999999998e-07
-6.1061795337141858e-07,9.0183106982050101e-06,1.0222049682205803e-05,4.9999999999999998e-07
-1.7746645429633929e-06,8.6829923586850423e-06,9.4831422204539946e-06,4.9999999999999998e-07
-1.5929813653271409e-06,7.8063317521040589e-06,9.9286278025249037e-06,4.9999999999999998e-07
-2.528518935603781e-06,7.5755900894759528e-06,9.6611810980611953e-06,4.9999999999999998e-07
-2.4720303996299097e-06,7.5202070601956394e-06,8.6643151264425089e-06,4.9999999999999998e-07
-2.8710629534869606e-06,7.9828940772937805e-06,7.8726752176638132e-06,4.9999999999999998e-07
-3.2872128712095045e-06,7.2612027270286046e-06,7.3195198679364984e-06,4.9999999999999998e-07
-3.6946856249137985e-06,8.0231637281406636e-06,6.81614983727024e-06,4.9999999999999998e-07
-4.0535426875614403e-06,7.819308549353196e-06,5.9052905316310892e-06,4.9999999999999998e-07
-4.4576457789967013e-06,7.1434314264224758e-06,6.521643357690447e-06,4.9999999999999998e-07
-4.0488756784705263e-06,6.2471679953777794e-06,6.6937446856568768e-06,4.9999999999999998e-07
-4.1231266580489605e-06,6.5708409966415155e-06,5.7504936160658754e-06,4.9999999999999998e-07
-4.2194245352824935e-06,6.9713900724961837e-06,4.8392926740820079e-06,4.9999999999999998e-07
-3.785306335041781e-06,6.1024233999596393e-06,4.6017251884268146e-06,4.9999999999999998e-07
-3.6889250789817147e-06,5.9448742493092548e-06,3.6189287096939962e-06,4.9999999999999998e-07
-2.7643134334387456e-06,6.1277478939781136e-06,3.9530701992038329e-06,4.9999999999999998e-07
-3.5646205350586475e-06,4.9582336271534861e-06,3.7242314307991753e-06,4.9999999999999998e-07
-2.9274919330133427e-06,4.2296198414846718e-06,3.4728570172460966e-06,4.9999999999999998e-07
-2.4641179567311937e-06,5.1157248718737569e-06,3.4627360872676743e-06,4.9999999999999998e-07
-3.0826193392677703e-06,3.8015789062957137e-06,2.5825107668292513e-06,4.9999999999999998e-07
-2.5742180632851158e-06,4.5494664598137537e-06,2.1556708086809907e-06,4.9999999999999998e-07
-2.1045891555373792e-06,3.6523809618921131e-06,2.4369191012091473e-06,4.9999999999999998e-07
-1.2138923447466148e-06,3.205024946776525e-06,2.3560996296254868e-06,4.9999999999999998e-07
-6.5741503995530692e-07,2.7750193630009797e-06,1.6451648877721609e-06,4.9999999999999998e-07
-4.8635397344315834e-07,3.6841768983195039e-06,1.2654667346330223e-06,4.9999999999999998e-07
-5.581588944164686e-07,2.9635994430899707e-06,5.7582031483592999e-07,4.9999999999999998e-07
-4.907881063753532e-07,2.4916194610666269e-06,-3.0321101195963072e-07,4.9999999999999998e-07
-1.4413434036363207e-06,2.382908927441424e-06,-1.2304417451984405e-08,4.9999999999999998e-07
-1.7018048757656601e-07,3.0416681544466057e-06,-1.0743512000442291e-06,4.9999999999999998e-07
1.2309851464308962e-07,3.7520077880195924e-06,-1.7141988630331929e-06,4.9999999999999998e-07
3.0836226509054041e-07,4.2133821156795802e-06,-8.4655200367943629e-07,4.9999999999999998e-07
7.9082560207565765e-07,3.0735923265971896e-06,-2.0206185073314132e-06,4.9999999999999998e-07
2.00559235411367e-07,3.1337350924440697e-06,-2.8255833911004036e-06,4.9999999999999998e-07
-4.3640793907744244e-07,2.3633409757552666e-06,-2.8532551021971404e-06,4.9999999999999998e-07
1.5457623026059552e-06,2.4184323058989236e-06,-2.0495308830739078e-06,4.9999999999999998e-07
6.778180993478866e-07,2.0350084952992373e-06,-2.3652190860462897e-06,4.9999999999999998e-07
1.2824034044347607e-06,2.3923741333144972e-06,-3.0770943627900173e-06,4.9999999999999998e-07
1.7070398432416222e-06,3.2969482322698666e-06,-3.1149043394695758e-06,4.9999999999999998e-07
1.3422201332094506e-06,1.8480290258376869e-06,-3.9138203411872202e-06,4.9999999999999998e-07
2.216403896312707e-06,2.112876153661896e-06,-2.854554567378347e-06,4.9999999999999998e-07
2.7421580151153096e-06,1.7975929764251831e-06,-3.6446046447238415e-06,4.9999999999999998e-07
2.9679248264651372e-06,2.7167610331555542e-06,-3.9673420463051338e-06,4.9999999999999998e-07
3.2782632355274294e-06,9.8812845061667406e-07,-3.8841007284172449e-06,4.9999999999999998e-07
3.5795790238523356e-06,5.1641601386055954e-07,-4.7127720581468002e-06,4.9999999999999998e-07
2.8141345921579797e-06,7.0073532921106077e-08,-4.249227872877567e-06,4.9999999999999998e-07
3.516843431254835e-06,1.4675964914013727e-06,-5.014963958380196e-06,4.9999999999999998e-07
4.0289181127837233e-06,-2.5173861223372381e-07,-5.1688782448711895e-06,4.9999999999999998e-07
4.0303587578054392e-06,-7.6904492414718222e-07,-4.3130791421628397e-06,4.9999999999999998e-07
4.5793383233653886e-06,-1.1066761108288409e-06,-3.5484703412865066e-06,4.9999999999999998e-07
4.3455786796954672e-06,-2.5271551003173453e-07,-3.0835964645440547e-06,4.9999999999999998e-07
4.7506151760718732e-06,-1.5778508449893177e-06,-4.4137209463806407e-06,4.9999999999999998e-07
4.3496605267339814e-06,-2.4654586586855424e-06,-4.6404095835897808e-06,4.9999999999999998e-07
4.6086761396169301e-06,-3.3816532842363083e-06,-4.9461845341576161e-06,4.9999999999999998e-07
5.0153529828729303e-06,-2.648328084569018e-06,-5.4910222133725027e-06,4.9999999999999998e-07
3.9867553297388276e-06,-4.0876852979902588e-06,-5.2849075800153016e-06,4.9999999999999998e-07
4.4789317455493304e-06,-4.8252914941785749e-06,-4.8226311745342e-06,4.9999999999999998e-07
4.6211217321723163e-06,-5.5496622388221666e-06,-5.497219220684325e-06,4.9999999999999998e-07
4.5857376790911636e-06,-6.101528788528567e-06,-6.3304006415661785e-06,4.9999999999999998e-07
3.6256709866953906e-06,-6.3797950526371879e-06,-6.3014207793982669e-06,4.9999999999999998e-07
3.0348148826178539e-06,-7.1148073241261833e-06,-5.9687858067406955e-06,4.9999999999999998e-07
3.3542820140496543e-06,-7.1796739063523412e-06,-5.0234112362951856e-06,4.9999999999999998e-07
2.8865528873922761e-06,-8.0929715816340105e-06,-5.8231387466746168e-06,4.9999999999999998e-07
2.0710228846480782e-06,-7.0823013173859569e-06,-5.70411932949956e-06,4.9999999999999998e-07
2.6897423298958809e-06,-8.8236085057944859e-06,-5.1693533923638306e-06,4.9999999999999998e-07
2.2328692906638413e-06,-9.3924477622468316e-06,-5.8532312515913545e-06,4.9999999999999998e-07
2.1560805909601653e-06,-1.0214386352210497e-05,-6.4176074115470699e-06,4.9999999999999998e-07
2.8545705817080993e-06,-9.6381278414571316e-06,-6.8419160982472907e-06,4.9999999999999998e-07
1.599300627461556e-06,-9.977612857548987e-06,-7.213807376676598e-06,4.9999999999999998e-07
1.4242621334346469e-06,-1.0887176108700926e-05,-7.5907108361495809e-06,4.9999999999999998e-07
6.1364284439366738e-07,-1.0870790965204394e-05,-7.0053665824771845e-06,4.9999999999999998e-07
1.0766112425982984e-06,-1.1753578422279684e-05,-6.9257012330812145e-06,4.9999999999999998e-07
5.7954672017259057e-07,-9.8965235237896032e-06,-7.2281678547181223e-06,4.9999999999999998e-07
-3.8778919621071493e-08,-1.0977162692493654e-05,-7.7557204306537603e-06,4.9999999999999998e-07
-8.7723319063664463e-07,-1.1349456942844429e-05,-7.3577362267316685e-06,4.9999999999999998e-07
-1.4165500695283145e-06,-1.1081381972116576e-05,-8.156030103829451e-06,4.9999999999999998e-07
-1.4562401417470222e-06,-1.1901379458744737e-05,-8.7270194383102021e-06,4.9999999999999998e-07
-1.3050567542039796e-06,-1.235878675299509e-05,-9.6033311126005652e-06,4.9999999999999998e-07
-2.3363704611995217e-06,-1.1449631762795507e-05,-8.8729462692392769e-06,4.9999999999999998e-07
-9.2373998373103383e-07,-1.1557273979218127e-05,-1.0063955465005473e-05,4.9999999999999998e-07
-1.3762648927458726e-06,-1.1200203324616978e-05,-1.0881097897108849e-05,4.9999999999999998e-07
-6.4154405388860347e-07,-1.1845742187907746e-05,-1.1089580186356962e-05,4.9999999999999998e-07
-1.9191413702918536e-06,-1.0420520910140193e-05,-1.0569039468793066e-05,4.9999999999999998e-07
-2.2234428245462394e-06,-1.1170072418876678e-05,-9.9811847582654358e-06,4.9999999999999998e-07
-3.0261079470510132e-06,-1.1694537026868255e-05,-9.6971678994724443e-06,4.9999999999999998e-07
-3.6118097621429185e-06,-1.2505022022397047e-05,-9.6889547502141328e-06,4.9999999999999998e-07
-4.0128462830814746e-06,-1.2236657415679738e-05,-1.0564825829046493e-05,4.9999999999999998e-07
-3.9245882272799158e-06,-1.1740297800099655e-05,-1.142844475404022e-05,4.9999999999999998e-07
-4.5018827982840768e-06,-1.2544786287458917e-05,-1.1568191854173031e-05,4.9999999999999998e-07
-4.9348398001589916e-06,-1.3440866085877903e-05,-1.1470267243411105e-05,4.9999999999999998e-07
-4.8461090429189931e-06,-1.3035093685585097e-05,-1.2379924108322394e-05,4.9999999999999998e-07
-5.1722095404308277e-06,-1.2091503007162589e-05,-1.2322521171841008e-05,4.9999999999999998e-07
-4.4147245002075694e-06,-1.1440193668256978e-05,-1.2367382724336488e-05,4.9999999999999998e-07
-4.3255580899091531e-06,-1.2438505971228933e-05,-1.2990751256049011e-05,4.9999999999999998e-07
-4.7653157314077476e-06,-1.4059127048430054e-05,-1.0702794134893216e-05,4.9999999999999998e-07
-5.8087221628718981e-06,-1.2689263280128007e-05,-1.183514622630369e-05,4.9999999999999998e-07
-5.0018116996694757e-06,-1.3673268840419593e-05,-1.3133906306011973e-05,4.9999999999999998e-07
-5.9042805743190811e-06,-1.3309130711572582e-05,-1.2903790349571591e-05,4.9999999999999998e-07
-6.0922031469389031e-06,-1.420124028526226e-05,-1.3314674293321123e-05,4.9999999999999998e-07
-7.0133781269720407e-06,-1.3887126765683699e-05,-1.3544390102483048e-05,4.9999999999999998e-07
-6.9481214800802085e-06,-1.3313882483418634e-05,-1.2727608269380203e-05,4.9999999999999998e-07
-6.949131275894821e-06,-1.3364781109363948e-05,-1.4394700256162602e-05,4.9999999999999998e-07
-6.0367104655334329e-06,-1.3109146476962413e-05,-1.407510801668173e-05,4.9999999999999998e-07
-6.2635316629613554e-06,-1.4042950391193689e-05,-1.465935020596047e-05,4.9999999999999998e-07
-7.7600119501636813e-06,-1.371727218400806e-05,-1.4861843247540529e-05,4.9999999999999998e-07
-8.2275620262556446e-06,-1.3859234752629803e-05,-1.3989350522380762e-05,4.9999999999999998e-07
-7.5167004369901153e-06,-1.4671160747886114e-05,-1.4686070339332645e-05,4.9999999999999998e-07
-6.9525915698020821e-06,-1.3789006209884615e-05,-1.5447442563547874e-05,4.9999999999999998e-07
-4.5256350617335631e-06,7.8307522112077653e-06,4.4297419103913342e-06,4.9999999999999998e-07
-5.3301333095482053e-06,7.2481915314253581e-06,4.3139592535094522e-06,4.9999999999999998e-07
-6.0307818649142232e-06,6.557426978015025e-06,4.1352529760166464e-06,4.9999999999999998e-07
-6.9791883209611639e-06,6.5782480162497134e-06,3.8188802867792346e-06,4.9999999999999998e-07
-7.2217178537078096e-06,5.9849639756985537e-06,3.0512908959113156e-06,4.9999999999999998e-07
-8.1301249944057984e-06,5.9630586253065352e-06,2.6337784741163376e-06,4.9999999999999998e-07
-8.5135242453385426e-06,6.3635078170573103e-06,3.4660317163511534e-06,4.9999999999999998e-07
-9.2715593570387773e-06,6.0304134941140724e-06,4.0267731375540108e-06,4.9999999999999998e-07
-9.7997042843345605e-06,5.4005852103496373e-06,4.5963161725760164e-06,4.9999999999999998e-07
-1.0391251990287157e-05,5.3795379442706291e-06,3.7903209342694741e-06,4.9999999999999998e-07
-1.0887285604425459e-05,4.5402984844280061e-06,4.0130938740264293e-06,4.9999999999999998e-07
-1.0632716858924751e-05,4.326071360370628e-06,3.0700660413871694e-06,4.9999999999999998e-07
-1.1375323342332991e-05,4.7702185903110411e-06,2.5687987983557682e-06,4.9999999999999998e-07
-1.0370928152359051e-05,4.9668156502185136e-06,2.3483227157221608e-06,4.9999999999999998e-07
-1.0438927054350804e-05,3.5395707278547297e-06,3.6564637449086646e-06,4.9999999999999998e-07
-1.0029059161236142e-05,3.4619522466998117e-06,2.7476273011098077e-06,4.9999999999999998e-07
-1.1227535002374187e-05,3.783361874077562e-06,2.4770586302101404e-06,4.9999999999999998e-07
-1.1606843868234714e-05,3.1455353579364678e-06,3.1473586522800448e-06,4.9999999999999998e-07
-1.1563531116900084e-05,3.2024570670014675e-06,4.1447973344099008e-06,4.9999999999999998e-07
-1.2447544297748708e-05,3.5007943231013905e-06,3.5560319392525766e-06,4.9999999999999998e-07
-1.295502527165153e-05,3.9213230895970467e-06,2.8039557345523573e-06,4.9999999999999998e-07
-1.3835657533305623e-05,3.5837898595726879e-06,2.4714528949203894e-06,4.9999999999999998e-07
-1.3767961320448269e-05,4.5808125903633479e-06,2.4345354593173165e-06,4.9999999999999998e-07
-1.3574599531682518e-05,2.6246724106389073e-06,2.3621714283338361e-06,4.9999999999999998e-07
-1.4329586234253993e-05,3.1112360365836309e-06,3.2013346132541762e-06,4.9999999999999998e-07
-1.3356772468781707e-05,3.9243284792237305e-06,1.6623159822151971e-06,4.9999999999999998e-07
-1.3491891200843222e-05,2.9792886380659382e-06,3.7312939654910646e-06,4.9999999999999998e-07
-1.4557924519412603e-05,3.474556960733646e-06,4.1045840437027115e-06,4.9999999999999998e-07
