x_m,y_m,z_m,radius_m
4.5442122605281662e-06,1.1223216458906486e-05,8.4723227121544586e-06,4.9999999999999998e-07
4.4503536364083552e-06,1.1264802842679245e-05,9.4670393207234717e-06,4.9999999999999998e-07
4.1915191770063892e-06,1.074849217887499e-05,1.1206355396572e-05,4.9999999999999998e-07
3.9788045087789372e-06,1.1214330925790947e-05,1.0347433553915372e-05,4.9999999999999998e-07
3.9455557118077636e-06,1.0425248777015324e-05,9.2662209297675672e-06,4.9999999999999998e-07
3.5806390215869134e-06,1.0049198460538456e-05,1.0117938000558041e-05,4.9999999999999998e-07
2.8907288797282293e-06,1.1050396252729899e-05,1.0891281943351739e-05,4.9999999999999998e-07
2.6713263883430502e-06,1.014720877788246e-05,1.0522344371325417e-05,4.9999999999999998e-07
5.9745376937218986e-06,8.8141591098707516e-06,9.3243214272530771e-06,4.9999999999999998e-07
5.6229668878768189e-06,9.2762648431691263e-06,8.5101615782490781e-06,4.9999999999999998e-07
4.8341801393155971e-06,8.4623956086575286e-06,1.0265846374019382e-05,4.9999999999999998e-07
5.1537655469144905e-06,9.2323257909029315e-06,9.7135125241446795e-06,4.9999999999999998e-07
4.9783847164077291e-06,1.0651624380134548e-05,1.0054572597760624e-05,4.9999999999999998e-07
5.2817139267221283e-06,1.0236921906978175e-05,1.0912484742987647e-05,4.9999999999999998e-07
5.7667704136930116e-06,9.4879418968415524e-06,1.0461098933659075e-05,4.9999999999999998e-07
6.6574989586778712e-06,9.4184667188212834e-06,1.0011904255609337e-05,4.9999999999999998e-07
5.7519262218765589e-06,1.0898155808372226e-05,1.270773251027985e-05,4.9999999999999998e-07
4.9698168271253884e-06,1.1518341463962741e-05,1.2768351378973729e-05,4.9999999999999998e-07
5.6754349401530758e-06,9.6635887567938778e-06,1.2360952480698258e-05,4.9999999999999998e-07
5.6703887291577464e-06,1.0490292462012195e-05,1.1798337586180796e-05,4.9999999999999998e-07
7.0724498216817205e-06,1.1973931008227152e-05,1.1442462688705276e-05,4.9999999999999998e-07
6.6993724990381369e-06,1.1466610975127831e-05,1.0665648878744873e-05,4.9999999999999998e-07
6.4464276739252011e-06,1.0014402955111604e-05,1.1384462323056591e-05,4.9999999999999998e-07
6.8159172191039446e-06,1.0935777222506221e-05,1.1505072999974684e-05,4.9999999999999998e-07
-3.9199030992352221e-07,1.5020225325589864e-06,9.6028693724901325e-06,4.9999999999999998e-07
5.8149875405657565e-07,1.7305741353409391e-06,9.611991169295241e-06,4.9999999999999998e-07
1.573789408446236e-06,1.7608126614901483e-06,9.7321780602079502e-06,4.9999999999999998e-07
2.8082720613140845e-06,4.4245673286916168e-06,9.3129524280384445e-06,4.9999999999999998e-07
2.7053934423567035e-06,3.6007501605899478e-06,9.8703941409577155e-06,4.9999999999999998e-07
1.8211561572258284e-06,3.4794234326208671e-06,9.419390539348264e-06,4.9999999999999998e-07
1.663126644627225e-06,2.7090101417411636e-06,1.0037039334687292e-05,4.9999999999999998e-07
1.5583539890341308e-06,4.4042417108914192e-06,7.8617493940554399e-06,4.9999999999999998e-07
1.6457344129496998e-06,3.5942282799752373e-06,8.4416139500094425e-06,4.9999999999999998e-07
1.4318471945089981e-06,5.3129640321760395e-06,6.7514729205051642e-06,4.9999999999999998e-07
1.7009727233167013e-06,4.3575662586472041e-06,6.8730728550451136e-06,4.9999999999999998e-07
-4.5367426289675136e-07,3.7227242184802422e-06,6.2308685642945589e-06,4.9999999999999998e-07
-7.4818207865562985e-07,3.2400653099493015e-06,5.4060622085524043e-06,4.9999999999999998e-07
1.4888814894387007e-06,3.7578778234807481e-06,6.1014569601597687e-06,4.9999999999999998e-07
5.0623717892033369e-07,3.6312321130761821e-06,5.9659172130668737e-06,4.9999999999999998e-07
7.5578009658326057e-07,5.0315836357809333e-06,4.778958475201065e-06,4.9999999999999998e-07
1.3638347519264973e-06,4.4662255509180925e-06,5.336309147574968e-06,4.9999999999999998e-07
3.489317950200248e-07,5.9450398374523353e-06,4.770459819827333e-06,4.9999999999999998e-07
-1.5600906269468107e-07,5.2973901310597677e-06,5.3410600196344797e-06,4.9999999999999998e-07
-3.6111858822780227e-07,5.7628531108854754e-06,6.2564871132911509e-06,4.9999999999999998e-07
-1.0567060437528321e-06,5.6822733679403788e-06,5.542578858160901e-06,4.9999999999999998e-07
5.6646357293223334e-07,5.7987206556920667e-06,6.628380718408566e-06,4.9999999999999998e-07
-1.0675023732921884e-07,5.3957912808280812e-06,7.2484057860832349e-06,4.9999999999999998e-07
-8.2465950559943524e-07,8.5008794803874849e-06,6.1731870875296055e-06,4.9999999999999998e-07
-6.3048047851859842e-07,7.779281603883527e-06,5.5086639426603581e-06,4.9999999999999998e-07
-2.465590131541634e-06,9.0685745010222113e-06,6.6891274181708442e-06,4.9999999999999998e-07
-1.4680398490198345e-06,9.1119907285108892e-06,6.6342779420445336e-06,4.9999999999999998e-07
-1.4302490341391225e-06,7.3944075900240554e-06,5.9693615125436394e-06,4.9999999999999998e-07
-8.286360301245952e-07,6.6034276848237135e-06,5.8579497404103729e-06,4.9999999999999998e-07
-2.7187835423801797e-06,6.342192486025561e-06,7.0369467396311951e-06,4.9999999999999998e-07
-2.1271636802625443e-06,6.9966151598586785e-06,6.5660784961479178e-06,4.9999999999999998e-07
-1.0767620761898299e-06,-2.2792242076868713e-06,6.4824976411271926e-06,4.9999999999999998e-07
-8.1009620589561355e-07,-1.6567875364210955e-06,5.746656691000189e-06,4.9999999999999998e-07
5.7717475367470073e-08,-1.8659716146892789e-06,5.2959445478181935e-06,4.9999999999999998e-07
2.3383485863818841e-07,-9.0333819241123507e-07,5.5016617362666564e-06,4.9999999999999998e-07
1.9762402202229226e-06,1.9690558568742399e-07,4.6752146197204713e-06,4.9999999999999998e-07
1.8122665158995369e-06,2.7783028382771045e-07,5.6583543948904987e-06,4.9999999999999998e-07
1.7936493831701185e-06,-7.5744739435485897e-07,4.438844199175161e-06,4.9999999999999998e-07
9.5774298197997912e-07,-1.1234903280591873e-06,4.8478344914003902e-06,4.9999999999999998e-07
2.3475149159655688e-06,1.9139919649042766e-06,7.3311338157977241e-06,4.9999999999999998e-07
1.5878041648160726e-06,1.5923623251665758e-06,6.7659843228048827e-06,4.9999999999999998e-07
1.5867254191806234e-06,6.1099419319742322e-07,6.573850447959171e-06,4.9999999999999998e-07
2.1776336672378324e-06,1.1913634513488836e-06,6.0134943410319025e-06,4.9999999999999998e-07
2.4647372347354495e-06,2.7993621164729223e-06,9.0682210603916176e-06,4.9999999999999998e-07
2.5750741004079275e-06,2.4701949443041356e-06,8.1304179100237068e-06,4.9999999999999998e-07
3.9281483742560615e-06,3.9085736566394119e-06,8.9219998119812018e-06,4.9999999999999998e-07
3.3908672173450312e-06,3.1308295742380511e-06,9.2482560007623674e-06,4.9999999999999998e-07
-2.5809910501519728e-06,8.9478209305746583e-07,8.226138761330111e-06,4.9999999999999998e-07
-3.4823445103143699e-06,6.3483708308404461e-07,8.5725352561784153e-06,4.9999999999999998e-07
-1.8506645605834561e-06,3.0785212677602568e-07,8.5756189944126115e-06,4.9999999999999998e-07
-1.6048763032254084e-06,-1.0971254274095442e-07,7.7008459499513236e-06,4.9999999999999998e-07
-8.7231023544780531e-07,-3.6642843169014313e-07,6.7417020744399403e-06,4.9999999999999998e-07
-1.2373462666620565e-06,5.4941202016448095e-07,6.5744150078087564e-06,4.9999999999999998e-07
-6.6324091546371066e-07,-7.8887721617334171e-07,8.3147294300586659e-06,4.9999999999999998e-07
-1.16865274932431e-06,-9.8032011055361847e-07,7.4733564471402877e-06,4.9999999999999998e-07
-1.7955654632265932e-06,-2.8199250548358135e-06,8.656115434760671e-06,4.9999999999999998e-07
-1.6370473607375237e-06,-1.9448775848604959e-06,8.1987709951169118e-06,4.9999999999999998e-07
-2.3208344967090497e-06,-2.539143863571798e-06,7.2141238192076656e-06,4.9999999999999998e-07
-1.6085176869362466e-06,-1.8373453657278506e-06,7.2049788239054439e-06,4.9999999999999998e-07
-2.8791410117164619e-06,-2.5891265259589386e-06,8.7362825899554599e-06,4.9999999999999998e-07
-2.5196061765590836e-06,-3.4912604845848828e-06,8.4977683912119814e-06,4.9999999999999998e-07
-4.2701872333698272e-06,-1.8284761340760712e-06,8.6672097787095962e-06,4.9999999999999998e-07
-3.5079474805028303e-06,-2.0341971486611869e-06,9.2809437791587577e-06,4.9999999999999998e-07
-1.4962936948579264e-05,7.7143306309479717e-06,9.938398347397524e-07,4.9999999999999998e-07
-1.3566795510261509e-05,6.8785156395785734e-06,1.5232221397416858e-06,4.9999999999999998e-07
-1.4509093718128209e-05,6.8451344290560323e-06,1.190115877063758e-06,4.9999999999999998e-07
-1.3809841476340747e-05,9.3329432910807151e-06,1.9342115377204869e-06,4.9999999999999998e-07
-1.4410564285977084e-05,9.9242248705553245e-06,2.4722804921832319e-06,4.9999999999999998e-07
-1.3103618151554147e-05,8.7598471281184858e-06,1.5185080333747422e-06,4.9999999999999998e-07
-1.335996708432171e-05,7.8258953860332959e-06,1.7675449144284734e-06,4.9999999999999998e-07
-1.5219171853694296e-05,5.0749669436883131e-06,7.5230896842269867e-07,4.9999999999999998e-07
-1.5418566114279746e-05,5.7647590780098902e-06,5.6299815987429722e-08,4.9999999999999998e-07
-1.3984471785186825e-05,5.9863866930456617e-06,1.3510232079140225e-06,4.9999999999999998e-07
-1.4977192728353771e-05,5.8819714040077061e-06,1.2910017416469513e-06,4.9999999999999998e-07
-1.7818077345519052e-05,6.0378679145824627e-06,8.8314849966059308e-07,4.9999999999999998e-07
-1.7085111525347896e-05,5.7389002823236176e-06,2.7210066084405326e-07,4.9999999999999998e-07
-1.5959574995206966e-05,6.6006496059962118e-06,8.7854858844027365e-07,4.9999999999999998e-07
-1.6281937855124658e-05,6.2653782271995356e-06,-6.7057756299986332e-09,4.9999999999999998e-07
-9.0846013959603036e-06,9.0447282966811722e-06,4.0934054250709824e-06,4.9999999999999998e-07
-8.8075893873903762e-06,8.4822735527626065e-06,4.872449074779749e-06,4.9999999999999998e-07
-9.0745703313160521e-06,9.6111787322696478e-06,4.9174401826896932e-06,4.9999999999999998e-07
-9.8072614473448522e-06,8.9713248686693695e-06,5.1492822878566991e-06,4.9999999999999998e-07
-1.0459517710342513e-05,1.083197929941246e-05,4.4505757555760455e-06,4.9999999999999998e-07
-1.0993710301320436e-05,1.0185396286404348e-05,3.905994555906389e-06,4.9999999999999998e-07
-1.0511982505960336e-05,9.6795119582284166e-06,5.106395509873748e-06,4.9999999999999998e-07
-9.8620450445442984e-06,1.0438294756246594e-05,5.1491735612527139e-06,4.9999999999999998e-07
-1.3701090427502912e-05,1.1190724068640853e-05,2.30640053378563e-06,4.9999999999999998e-07
-1.3420784473249412e-05,1.1935588001844621e-05,2.9118807506567083e-06,4.9999999999999998e-07
-1.3648883096428876e-05,1.0379261098772118e-05,2.9335654328637857e-06,4.9999999999999998e-07
-1.2901938962469365e-05,1.0589604969160113e-05,2.3028278353371484e-06,4.9999999999999998e-07
-1.1928687507439642e-05,1.0319883915779025e-05,2.4105924358205992e-06,4.9999999999999998e-07
-1.1843645989925985e-05,1.0352845044548576e-05,3.4064245021295777e-06,4.9999999999999998e-07
-1.2797017967936227e-05,9.6621435441561367e-06,2.6617246032743564e-06,4.9999999999999998e-07
-1.2122454346062175e-05,9.3941814649208979e-06,3.3495910468054292e-06,4.9999999999999998e-07
-4.1527921120472675e-06,1.0511767913958026e-05,3.07073091960138e-06,4.9999999999999998e-07
-3.5597950751230136e-06,9.7464989882563434e-06,3.3211665112301471e-06,4.9999999999999998e-07
-3.4670201890021492e-06,9.7604945551889593e-06,2.3255777685198373e-06,4.9999999999999998e-07
-2.0749621356272393e-06,1.0044503444417654e-05,4.4035066219216858e-06,4.9999999999999998e-07
-2.5968626379931486e-06,9.810958249015152e-06,3.5830942211532555e-06,4.9999999999999998e-07
-2.8168293976072918e-06,9.7194819139331938e-06,4.9900166135874357e-06,4.9999999999999998e-07
-2.5425668627080224e-06,9.7393432586539578e-06,5.9514663465098124e-06,4.9999999999999998e-07
-3.8306037364392131e-06,7.8518872103072876e-06,2.1702963096066127e-06,4.9999999999999998e-07
-4.0632654455475624e-06,7.1115587368973984e-06,2.8009961435794489e-06,4.9999999999999998e-07
-4.7266380632417977e-06,8.6184267962583549e-06,2.0117704055765856e-06,4.9999999999999998e-07
-3.7527817566584823e-06,8.8418865652032975e-06,2.0526314602738786e-06,4.9999999999999998e-07
-3.9153594485006372e-06,5.7409077008498425e-06,1.0702310419433924e-07,4.9999999999999998e-07
-3.9227232769205511e-06,6.3915028530278197e-06,8.6641214940997538e-07,4.9999999999999998e-07
-3.968628696929475e-06,7.2425502165916091e-06,1.3894906113876509e-06,4.9999999999999998e-07
-4.0678091751111665e-06,7.7296971203955182e-06,5.2182067018770699e-07,4.9999999999999998e-07
-5.1377752645222215e-06,9.4122981112304769e-06,7.3270159604882711e-06,4.9999999999999998e-07
-4.8091456880349384e-06,8.6761693525249129e-06,6.7353090633978328e-06,4.9999999999999998e-07
-4.5635257952803231e-06,9.2169061507567582e-06,5.9307752957278951e-06,4.9999999999999998e-07
-4.3654339658128967e-06,8.9430967765245473e-06,4.9896121570102682e-06,4.9999999999999998e-07
-4.6129188445022207e-06,9.8285700221669698e-06,3.6377618100584892e-06,4.9999999999999998e-07
-4.3258434542849008e-06,8.9379369140548084e-06,3.9904094912731094e-06,4.9999999999999998e-07
-4.6526737905595342e-06,8.5652788026089243e-06,3.1219005026816286e-06,4.9999999999999998e-07
-5.6330971944412941e-06,8.4570699322332768e-06,3.2864021424695916e-06,4.9999999999999998e-07
-7.1760290400138777e-06,6.4087650846944759e-06,2.5865711313961729e-06,4.9999999999999998e-07
-7.6631580836793181e-06,6.3786612159109907e-06,1.7137601255639504e-06,4.9999999999999998e-07
-7.4389537385858528e-06,7.3648218024662657e-06,2.4568554604682986e-06,4.9999999999999998e-07
-6.9573156331066242e-06,7.5566659781349155e-06,3.3119698081507557e-06,4.9999999999999998e-07
-7.1921170230342122e-06,7.8305138739724993e-06,4.2446410456366127e-06,4.9999999999999998e-07
-7.8631715669802263e-06,8.1557811131975309e-06,4.9108895144050873e-06,4.9999999999999998e-07
-6.2227427915125266e-06,8.0478552068200583e-06,4.1302892013235896e-06,4.9999999999999998e-07
-5.6203583087275212e-06,8.8421514544599907e-06,4.2091967794448674e-06,4.9999999999999998e-07
-1.1545852160787702e-05,5.1864738879838881e-06,2.7242733577485867e-06,4.9999999999999998e-07
-1.0127017560666032e-05,6.2616707203057418e-06,2.6942462716026807e-06,4.9999999999999998e-07
-1.1096963125303277e-05,6.0635041746028034e-06,2.5530527101180861e-06,4.9999999999999998e-07
-1.2083892612343144e-05,4.8943459127478212e-06,1.9335940810665141e-06,4.9999999999999998e-07
-1.2326839944372747e-05,3.9337652520574442e-06,2.0687287848525353e-06,4.9999999999999998e-07
-1.2841947861982789e-05,5.2379977554232345e-06,3.0078033593864192e-06,4.9999999999999998e-07
-1.2609256282997698e-05,4.2662391196873893e-06,2.9685632913151752e-06,4.9999999999999998e-07
-1.1173251737779642e-05,4.7719561594216641e-06,1.5389373367240653e-06,4.9999999999999998e-07
-1.1319438409498325e-05,3.9031698166230994e-06,2.0120543915619848e-06,4.9999999999999998e-07
-1.0660204190949613e-05,5.4536154316727114e-06,1.0172833793482389e-06,4.9999999999999998e-07
-1.0040332450074199e-05,5.3562086622081812e-06,1.7959174051437783e-06,4.9999999999999998e-07
-9.1122714919707421e-06,5.5774778520588121e-06,1.4963463723870348e-06,4.9999999999999998e-07
-9.7502617201176661e-06,6.3167627764346548e-06,1.7118139323111249e-06,4.9999999999999998e-07
-9.0815161056773024e-06,7.1228772192594823e-06,1.9638676648401427e-06,4.9999999999999998e-07
-8.7356194016932798e-06,6.2085505840742853e-06,2.1744912019007165e-06,4.9999999999999998e-07
-1.1325505432403878e-05,4.4814387252267589e-06,1.8871649162760206e-07,4.9999999999999998e-07
-1.1966996407990419e-05,4.965280198552136e-06,-4.0658742817416811e-07,4.9999999999999998e-07
-1.0873545744257236e-05,4.3555434115820379e-06,-6.9439324690588843e-07,4.9999999999999998e-07
-1.040174038947683e-05,5.2193167676514027e-06,-5.1748848002493639e-07,4.9999999999999998e-07
-9.5078862143249001e-06,5.6044725060386182e-06,-2.8796773858560253e-07,4.9999999999999998e-07
-9.3554578951255124e-06,5.1876503431726442e-06,6.0814882305679062e-07,4.9999999999999998e-07
-9.3951651663110418e-06,4.9206520131396389e-06,-1.0088585061961011e-06,4.9999999999999998e-07
-9.8919407881164783e-06,5.1131974164302228e-06,-1.8551092073783763e-06,4.9999999999999998e-07
-8.6651007550118599e-06,8.6124476391862706e-06,-2.26361870456342e-06,4.9999999999999998e-07
-9.2106729810009215e-06,8.4187217332978527e-06,-1.4482530077027693e-06,4.9999999999999998e-07
-9.3447062949374061e-06,7.332472499855001e-06,-2.467338276310441e-06,4.9999999999999998e-07
-9.764500834168483e-06,7.6000457876828731e-06,-1.6000568453592442e-06,4.9999999999999998e-07
-9.4070362098295564e-06,6.7316197509134496e-06,-3.2642642175364225e-06,4.9999999999999998e-07
-8.6903574149421723e-06,6.0491849052424922e-06,-3.1205485733886026e-06,4.9999999999999998e-07
-9.2530083944860943e-06,5.6699112803653278e-06,-2.3859906160490876e-06,4.9999999999999998e-07
-9.2525476165269408e-06,4.869059640295212e-06,-2.9848532365896262e-06,4.9999999999999998e-07
-1.0901027298996623e-05,1.2748679759245641e-05,4.0933475269423352e-06,4.9999999999999998e-07
-1.0129945377556948e-05,1.3300145033978171e-05,4.4116535450963627e-06,4.9999999999999998e-07
-8.9373644296239336e-06,1.3455171397037187e-05,5.2078402476432846e-06,4.9999999999999998e-07
-9.1491687774891176e-06,1.3379649386615209e-05,4.2334505185475658e-06,4.9999999999999998e-07
-8.444905027208736e-06,1.2669428010255718e-05,3.7551214748890886e-06,4.9999999999999998e-07
-9.2361044750363587e-06,1.2385448377089713e-05,4.2967477313650504e-06,4.9999999999999998e-07
-8.0877339573218962e-06,1.17670011088031e-05,3.9960665191845049e-06,4.9999999999999998e-07
-8.0678366848807437e-06,1.0985848425029758e-05,4.6200894219557942e-06,4.9999999999999998e-07
-7.3365316122470497e-06,1.4878329504735853e-05,3.9729718446085591e-06,4.9999999999999998e-07
-7.7149453308484106e-06,1.4482240730173445e-05,4.8095821124393653e-06,4.9999999999999998e-07
-8.7044356019871897e-06,1.4403369620940465e-05,5.42385943531521e-06,4.9999999999999998e-07
-7.8735422190626288e-06,1.4878115706506736e-05,5.7140875188145186e-06,4.9999999999999998e-07
-7.3042013058307312e-06,1.5410428560469759e-05,6.3405808946980994e-06,4.9999999999999998e-07
-6.5419752441429366e-06,1.5027529256585188e-05,5.8186617879692669e-06,4.9999999999999998e-07
-5.7927278171832607e-06,1.4585926272646445e-05,6.3122355897159814e-06,4.9999999999999998e-07
-4.9123198474347914e-06,1.4936706034632347e-05,5.9931190508395279e-06,4.9999999999999998e-07
-9.982225670679716e-06,1.151321639797207e-05,3.1368075755254889e-06,4.9999999999999998e-07
-1.0753448826359677e-05,1.1506480534367541e-05,3.7733368146689416e-06,4.9999999999999998e-07
-1.0427194697678957e-05,1.2469535217186526e-05,2.202477492071973e-06,4.9999999999999998e-07
-1.0507561541377824e-05,1.2362224005705247e-05,3.193449476703375e-06,4.9999999999999998e-07
-8.567379975969659e-06,1.1299118370649701e-05,2.5052589394569194e-06,4.9999999999999998e-07
-9.0244565204722314e-06,1.1378988171792549e-05,3.3910929235255965e-06,4.9999999999999998e-07
-7.6508504537439588e-06,1.0564903208756004e-05,3.8145289909895119e-06,4.9999999999999998e-07
-8.1531878195012776e-06,1.0506030162336571e-05,2.9518638558592636e-06,4.9999999999999998e-07
-1.0017503065900925e-05,8.9823263552470528e-06,5.8579971566467213e-08,4.9999999999999998e-07
-9.5952945832077473e-06,9.1118398825542037e-06,-8.3861913865733851e-07,4.9999999999999998e-07
-1.0146440436760235e-05,9.9627977935619145e-06,2.070754699651429e-07,4.9999999999999998e-07
-1.0648076448365141e-05,1.0691872808982013e-05,6.7270508001084026e-07,4.9999999999999998e-07
-1.0149031697065236e-05,1.1488204846627527e-05,1.0144793066859367e-06,4.9999999999999998e-07
-9.6464555004649413e-06,1.2302448634722688e-05,7.2392084413627159e-07,4.9999999999999998e-07
-9.4478417282294851e-06,1.3084017554579268e-05,1.393627524569017e-06,4.9999999999999998e-07
-9.61605732305016e-06,1.2151072016521577e-05,1.7119294829000492e-06,4.9999999999999998e-07
2.7676662513903622e-06,-1.336588095935209e-06,5.4669534501972221e-06,4.9999999999999998e-07
3.0660791810743038e-06,-1.7493299196041788e-07,5.0693060890649542e-06,4.9999999999999998e-07
3.6688392208004655e-06,-9.4312232601918922e-07,5.2850964538815082e-06,4.9999999999999998e-07
3.9719018279699967e-06,-2.0611549883022811e-06,5.9587913518163544e-06,4.9999999999999998e-07
3.380494451061683e-06,-1.3419625173999686e-06,6.3234823228258543e-06,4.9999999999999998e-07
4.4851453921634968e-06,-1.2191805652013857e-06,5.7924780491076777e-06,4.9999999999999998e-07
5.0485517235374997e-06,-1.8965485337124015e-06,6.2654959568056271e-06,4.9999999999999998e-07
1.88581059496688e-06,-6.0058381194758502e-07,2.9257684314546593e-06,4.9999999999999998e-07
2.8408495833869589e-06,-8.9253113749485275e-07,2.8741226213307989e-06,4.9999999999999998e-07
2.9966875958768286e-06,-1.3531306057597767e-06,3.7479433373230886e-06,4.9999999999999998e-07
2.9876409895499886e-06,-4.1814333810494373e-07,4.1025092243417275e-06,4.9999999999999998e-07
1.9923441868966063e-06,-4.8279441475605898e-07,1.0307633550883173e-06,4.9999999999999998e-07
2.1994764891565872e-06,-3.7584901040942674e-07,2.0032132971674012e-06,4.9999999999999998e-07
2.6868304242251529e-06,9.8185819363182603e-08,6.0632156435136769e-07,4.9999999999999998e-07
3.1572008518319357e-06,-1.3900965795346743e-07,1.4563156621976655e-06,4.9999999999999998e-07
-4.7949385671686111e-07,-5.3529230250069694e-06,5.451086481975049e-06,4.9999999999999998e-07
-8.9118862278137144e-07,-4.6920840919524398e-06,6.078620803071863e-06,4.9999999999999998e-07
4.138581684790128e-07,-4.0944986511149642e-06,6.2522166684503716e-06,4.9999999999999998e-07
3.7792486668453715e-07,-4.8656323106722877e-06,5.6165582091187295e-06,4.9999999999999998e-07
-8.4319775078143832e-07,-3.6724098063386226e-06,5.3817283867020496e-06,4.9999999999999998e-07
-3.7622128305662136e-07,-3.0992229143657982e-06,4.7083861516820072e-06,4.9999999999999998e-07
5.4548030514235624e-08,-5.0597011762206013e-06,4.3072393135322118e-06,4.9999999999999998e-07
-4.250486255906023e-07,-4.4801121010499185e-06,4.9660743091083809e-06,4.9999999999999998e-07
1.6614686558561997e-07,-2.3143497210759347e-06,4.4087015478176092e-06,4.9999999999999998e-07
-2.1408426417899527e-07,-1.7447277581805486e-06,3.6800348837351009e-06,4.9999999999999998e-07
2.425756956144549e-07,-9.2865517890082572e-07,4.0342766464751641e-06,4.9999999999999998e-07
6.0477676204170854e-07,-5.5577188753584037e-07,3.1800117938095648e-06,4.9999999999999998e-07
1.1319796403682499e-06,-1.8923454490485091e-07,2.4133909608411235e-06,4.9999999999999998e-07
4.8841519710997571e-07,-6.2671938013852649e-07,1.7853528837198115e-06,4.9999999999999998e-07
7.9143009251553798e-07,6.8093416867585963e-07,2.0572555717506775e-06,4.9999999999999998e-07
1.1233940910362441e-06,7.6199892087139528e-07,2.9970578965177673e-06,4.9999999999999998e-07
6.0480782324500222e-06,2.3975881387262152e-06,1.6045914029217423e-06,4.9999999999999998e-07
7.0061571864761285e-06,2.5565796036740413e-06,1.842932402176986e-06,4.9999999999999998e-07
6.820549820512948e-06,3.3581346429937888e-06,2.4113155692758441e-06,4.9999999999999998e-07
5.837160310483716e-06,2.8130999169333853e-06,-2.6347839737193901e-08,4.9999999999999998e-07
5.1462578757637492e-06,3.4982809183597036e-06,-2.5695751208952267e-07,4.9999999999999998e-07
6.6078745933578489e-06,3.225395810606041e-06,4.5946240123604732e-07,4.9999999999999998e-07
