x_m,y_m,z_m,radius_m
-8.2317693547883491e-07,-3.5145716336577424e-06,-6.9949719250275502e-06,4.9999999999999998e-07
2.4609663744116119e-06,-2.3760011206829593e-06,-6.4068379952469839e-06,4.9999999999999998e-07
2.7461769575293429e-06,-2.6142269879436773e-06,-4.2799569265486685e-06,4.9999999999999998e-07
3.4104161215978807e-06,-2.0747385245923786e-06,-4.7973914932606197e-06,4.9999999999999998e-07
2.9907189170859636e-06,-1.1696451662311546e-06,-4.729125329055479e-06,4.9999999999999998e-07
3.1811128566112926e-06,-2.7738149623475409e-06,-5.4746744081802594e-06,4.9999999999999998e-07
3.3419950194555993e-06,-1.0711492176673494e-06,-5.6602019360113806e-06,4.9999999999999998e-07
-3.1656116218643857e-07,-2.8977811979640255e-06,-4.9406037006431039e-06,4.9999999999999998e-07
1.712796132912322e-07,-2.1419250846113995e-06,-4.5039197031245251e-06,4.9999999999999998e-07
2.8298321798463009e-07,-1.930905812793364e-06,-5.4749980581607631e-06,4.9999999999999998e-07
-3.5744444150920351e-07,-1.8300532170803657e-06,-3.7144978817146451e-06,4.9999999999999998e-07
-7.9673388715245961e-07,-2.0225160060179905e-06,-2.8370112106929186e-06,4.9999999999999998e-07
-6.0677093683127039e-07,-2.1499613229918068e-06,-1.8635268663469437e-06,4.9999999999999998e-07
-2.5206763479275105e-07,-3.0161428855141539e-06,-1.5115111447245759e-06,4.9999999999999998e-07
-9.8167861799487439e-07,-2.6510497476327462e-06,-9.3325963036189114e-07,4.9999999999999998e-07
-6.2641260669648791e-07,-1.8473281734271404e-06,-4.5595711374104009e-07,4.9999999999999998e-07
-1.1220000557084422e-06,-1.0894105023919294e-06,-2.9903606113949301e-06,4.9999999999999998e-07
-1.5315635146404798e-06,-1.8224519838040319e-07,-2.8938780518035696e-06,4.9999999999999998e-07
-9.407915638922617e-07,1.8317765660326478e-07,-2.1745348518880289e-06,4.9999999999999998e-07
-2.2802525921875372e-07,5.7232969711499219e-07,-1.590989751413669e-06,4.9999999999999998e-07
-8.4570111810101878e-07,6.4329131574501195e-07,-8.0776501863548146e-07,4.9999999999999998e-07
5.263524913799617e-07,9.2662297195472869e-07,-2.1436112175231183e-06,4.9999999999999998e-07
1.4354850944210073e-06,1.1189586789984539e-06,-1.7741726084365704e-06,4.9999999999999998e-07
2.4196245596501786e-06,9.7427337072451291e-07,-1.6715291744131759e-06,4.9999999999999998e-07
1.9638868471308947e-06,1.2059242799855485e-06,-8.1208691711707012e-07,4.9999999999999998e-07
-1.2823287266681627e-06,-1.6870371563348448e-06,2.8166123839021038e-07,4.9999999999999998e-07
-1.9404617523950308e-06,-1.432254378006327e-06,9.9014317627910136e-07,4.9999999999999998e-07
-1.6771085937225356e-06,-2.3947816869098055e-06,9.2544160417882094e-07,4.9999999999999998e-07
-2.5862599947426455e-06,-9.5506400608811456e-07,1.5861582592504044e-06,4.9999999999999998e-07
-2.9856255420475079e-06,-5.4723614734909189e-07,7.6507142019972769e-07,4.9999999999999998e-07
5.8889503483208914e-07,1.8134063219222298e-06,-1.6856770295889185e-06,4.9999999999999998e-07
-2.2033897950290518e-06,-4.3942691919048914e-07,-3.5885052982173694e-06,4.9999999999999998e-07
-7.9602656558066353e-07,-2.8497650088413226e-06,7.9627258138478437e-07,4.9999999999999998e-07
3.5444565242352511e-07,-2.2955258542617449e-06,-1.1755755456894763e-06,4.9999999999999998e-07
-6.4725407568544658e-07,-3.725386804061384e-06,3.3675847062650232e-07,4.9999999999999998e-07
-1.6075454821783185e-07,-4.1507521772979436e-06,1.0998983719716685e-06,4.9999999999999998e-07
-1.5033799128262926e-06,1.0277313804643028e-08,-4.1432595389805552e-06,4.9999999999999998e-07
2.5137536491210015e-06,1.7166897247915366e-06,-2.3348222255822811e-06,4.9999999999999998e-07
-2.3469106195973577e-07,1.3761886993348709e-06,-5.085524914556092e-07,4.9999999999999998e-07
1.4584944182792765e-06,6.4943927790804594e-07,-1.5261520785103653e-07,4.9999999999999998e-07
1.701771236261793e-07,-5.0390597102301256e-06,1.4183225474145309e-06,4.9999999999999998e-07
3.5307961407595642e-07,-4.6856462606242601e-06,2.3357350024340553e-06,4.9999999999999998e-07
-2.1131436234013933e-06,4.4394545113389713e-07,-4.806675067839399e-06,4.9999999999999998e-07
-2.9987502020498216e-06,2.8204669328223051e-07,-4.3713708293340598e-06,4.9999999999999998e-07
-3.416406093049069e-06,-1.3980767887749622e-07,1.5703230330249873e-06,4.9999999999999998e-07
9.3822746375450006e-07,-5.4752045755460812e-06,2.5206665069279878e-06,4.9999999999999998e-07
-3.3936295599577526e-06,9.6611156947777707e-07,-3.7580800843738963e-06,4.9999999999999998e-07
-2.4729451912314439e-06,1.3530161960970269e-06,-3.8095106500295183e-06,4.9999999999999998e-07
1.3498724964289561e-06,-3.1930443097339897e-07,-3.7563293045658482e-07,4.9999999999999998e-07
7.8652791815233237e-07,-4.8204030359135409e-06,3.261086787281619e-06,4.9999999999999998e-07
1.643167720973838e-06,-4.340763801685067e-06,3.4511248182403065e-06,4.9999999999999998e-07
1.3281083033006914e-06,-3.8632021773569129e-06,2.6309587019537869e-06,4.9999999999999998e-07
-4.3799424290526133e-06,1.0382004974089169e-06,-3.6097894551095918e-06,4.9999999999999998e-07
-4.7659496754156741e-06,1.5316831253346464e-06,-4.3891951913540228e-06,4.9999999999999998e-07
-3.9862064913173731e-06,2.0727083364161873e-06,-4.0740884033814097e-06,4.9999999999999998e-07
5.4182213846139546e-07,2.0030858395598633e-06,-4.4509206954196356e-07,4.9999999999999998e-07
-5.0341654352603094e-06,5.6957159437944143e-07,-4.3401879656215136e-06,4.9999999999999998e-07
1.8540903225498599e-06,-3.3655980550559159e-06,3.5186779287949877e-06,4.9999999999999998e-07
-3.7052233384683786e-06,4.205329561694726e-07,2.3465980947547595e-06,4.9999999999999998e-07
-4.1469152975544449e-06,1.2982245550311693e-06,2.1606796433672988e-06,4.9999999999999998e-07
-3.5644589178875091e-06,1.8754815229235126e-06,1.5883869221091795e-06,4.9999999999999998e-07
-3.7511382884490235e-06,9.8456613507259892e-07,1.174357231993588e-06,4.9999999999999998e-07
-4.0298891194283253e-06,2.6315180394613518e-06,2.0485863497000932e-06,4.9999999999999998e-07
-5.7337051653471173e-06,2.2068103227064651e-08,-4.7994091467597903e-06,4.9999999999999998e-07
-5.3576418679923488e-06,7.3495811195450453e-07,-5.3913248771127264e-06,4.9999999999999998e-07
-3.691167311719649e-06,2.7894205648834041e-06,1.1210442593085549e-06,4.9999999999999998e-07
-5.0527483678505436e-06,-4.3363262120930711e-07,-5.3726758296320599e-06,4.9999999999999998e-07
2.6837706110652099e-06,-3.9144059740664642e-06,3.4164992280770965e-06,4.9999999999999998e-07
-2.7035077036326719e-06,2.6448298909803888e-06,1.1812276089474002e-06,4.9999999999999998e-07
-2.1266332313584051e-06,2.9648304168527997e-06,1.9327696947148352e-06,4.9999999999999998e-07
-1.2120717775882549e-06,3.2010259413276005e-06,2.261082078727231e-06,4.9999999999999998e-07
-4.5184331176984124e-07,3.4662320089729266e-06,2.8541406099393567e-06,4.9999999999999998e-07
-1.0130022451490542e-06,4.2594606537495546e-06,3.0905490882021674e-06,4.9999999999999998e-07
3.1868834047224969e-06,-3.5325063667524711e-06,4.1917606077367427e-06,4.9999999999999998e-07
3.940012781615649e-06,-3.8265828920195818e-06,4.7802460697044584e-06,4.9999999999999998e-07
3.7418131905633736e-06,-2.9017925644215662e-06,5.1050225652946801e-06,4.9999999999999998e-07
4.9305324880887527e-06,-3.6909303252205054e-06,4.7585875330674213e-06,4.9999999999999998e-07
-1.9342215839882779e-06,2.1875318730527601e-06,2.5317561150639542e-06,4.9999999999999998e-07
3.4785430398391879e-07,2.6672875138524567e-06,-1.1670426322919577e-06,4.9999999999999998e-07
-7.5531374043442315e-07,-3.8969991786071239e-06,-6.4246178128677968e-07,4.9999999999999998e-07
-1.6877306378104187e-06,4.9921247800195374e-06,3.001415064318726e-06,4.9999999999999998e-07
-9.7678387806978776e-07,5.6817139733148844e-06,2.8634967939388758e-06,4.9999999999999998e-07
-1.5070447388823023e-06,5.5617582781840352e-06,3.8032069847678008e-06,4.9999999999999998e-07
5.2304627568799463e-06,-2.8665023216966912e-06,5.2385461780240256e-06,4.9999999999999998e-07
1.0695912537075455e-06,-6.8967906460448539e-07,5.0995447671516381e-07,4.9999999999999998e-07
6.6110037650902021e-07,1.7982482434355074e-08,1.0864528185065118e-06,4.9999999999999998e-07
1.2304233669293243e-06,-5.5973792246151685e-07,1.6713549183025646e-06,4.9999999999999998e-07
2.3288558659497054e-06,2.0505185959249696e-06,-1.4105002608015464e-06,4.9999999999999998e-07
-2.2820199402853e-06,2.3151267406227167e-06,3.46060263259357e-06,4.9999999999999998e-07
-2.7142621361285231e-06,1.4157644458179227e-06,3.3949204674641826e-06,4.9999999999999998e-07
-2.7875889008220402e-06,4.7848173394674595e-07,3.054150305027689e-06,4.9999999999999998e-07
1.140262284816762e-06,7.3882196274167938e-07,1.5872464978367828e-06,4.9999999999999998e-07
-5.2300088978484724e-07,3.1587629835151225e-06,-1.1749858184175904e-06,4.9999999999999998e-07
-1.3766375171512254e-06,2.8513138857088916e-06,-1.5954374335609869e-06,4.9999999999999998e-07
-1.2810278542716906e-06,2.99485344963074e-06,-2.5804527562606835e-06,4.9999999999999998e-07
-2.0117318865865695e-06,2.3475129209240183e-06,-2.3636075187006238e-06,4.9999999999999998e-07
-2.9274974004281275e-06,-4.9625699176328062e-07,3.2282480601515475e-06,4.9999999999999998e-07
3.7589887981930213e-07,3.8855096972758467e-06,3.2270334690216412e-06,4.9999999999999998e-07
-1.7828767999408485e-06,1.4757881257985388e-06,-1.9303394367007833e-06,4.9999999999999998e-07
-4.1138541550933724e-07,4.0420019018795866e-06,-7.1953988420736542e-07,4.9999999999999998e-07
-1.1480760424649415e-06,4.7031004631622343e-06,-5.7728795126523776e-07,4.9999999999999998e-07
-1.66305324132637e-06,4.0863584298932431e-06,1.8050397114964589e-08,4.9999999999999998e-07
-1.3677492289460201e-06,2.7259401204281729e-06,-3.5397050820602022e-06,4.9999999999999998e-07
-2.7421452699329185e-06,3.056241035259552e-06,3.9495139571725937e-06,4.9999999999999998e-07
-2.8108139122129465e-06,2.4476851482737854e-06,4.7400481752696888e-06,4.9999999999999998e-07
-1.7381735885962602e-06,1.0826270294914874e-06,-2.8487216965719762e-06,4.9999999999999998e-07
-2.2401387341590267e-06,3.5636831060868418e-06,-6.0947078965561946e-07,4.9999999999999998e-07
-7.5917871361546922e-08,4.7635261606514982e-06,3.0690818517659256e-06,4.9999999999999998e-07
-2.3433531441932952e-06,5.3565076294428186e-06,4.3115970145652919e-06,4.9999999999999998e-07
-3.118460143381279e-06,5.9832245936308154e-06,4.3918153828407591e-06,4.9999999999999998e-07
-3.2709062947154253e-06,5.3900783731823125e-06,5.1823454152310939e-06,4.9999999999999998e-07
-4.034043724519922e-06,4.8070998795014268e-06,4.9034953853997286e-06,4.9999999999999998e-07
-3.8417486298956866e-06,4.6553881804202209e-06,5.8730345320799174e-06,4.9999999999999998e-07
-1.4622945779371603e-06,5.5877015693814773e-06,-9.2188568027891922e-07,4.9999999999999998e-07
-8.4860386681123316e-07,6.2218846608789758e-06,-1.3921999555634672e-06,4.9999999999999998e-07
-1.3899162687740993e-06,6.7343972304516911e-06,-7.2563281752622115e-07,4.9999999999999998e-07
-2.517817488185403e-06,-1.3090122104032219e-06,2.8140122286758836e-06,4.9999999999999998e-07
-3.7308640932965439e-06,3.9417752992345049e-06,4.5043770044685435e-06,4.9999999999999998e-07
-1.5623372882688589e-06,3.6770840027609754e-06,-3.2999952527459759e-06,4.9999999999999998e-07
4.5434101934725771e-06,-2.1430072553840928e-06,5.1713623694337769e-06,4.9999999999999998e-07
-4.6813161669404852e-06,5.1524434305311466e-06,6.092265983011795e-06,4.9999999999999998e-07
-3.4802097255792102e-06,4.7366037805635558e-06,3.9517287680537535e-06,4.9999999999999998e-07
1.1470633096756693e-06,1.7144865424540202e-06,1.8064093914926431e-06,4.9999999999999998e-07
1.2224787277163685e-06,2.5829043276256533e-06,2.2964737394300768e-06,4.9999999999999998e-07
7.664635415675165e-07,2.9197353818409052e-06,1.4727049667044594e-06,4.9999999999999998e-07
-2.2361821291230016e-06,3.1948099192450148e-06,5.074118363200397e-06,4.9999999999999998e-07
-2.2036963302236855e-06,-1.9867153293126598e-06,3.4788779149172545e-06,4.9999999999999998e-07
-2.3981345037219599e-06,-2.9675023025033557e-06,3.463044093328996e-06,4.9999999999999998e-07
-1.7728430070860933e-06,-3.7052666484022331e-06,3.208654010669943e-06,4.9999999999999998e-07
-2.3625351877628151e-06,-3.8555083401846718e-06,2.4151235663270158e-06,4.9999999999999998e-07
-6.7195285808199668e-07,6.3738173297928351e-06,-1.3022482618900976e-07,4.9999999999999998e-07
-4.1930441925612505e-06,5.9853318048208925e-06,5.8317138097167186e-06,4.9999999999999998e-07
4.8821089920637645e-06,-1.2081137877527563e-06,5.277462925573415e-06,4.9999999999999998e-07
4.3744311795958484e-06,-1.043281922859689e-06,6.1230950530636507e-06,4.9999999999999998e-07
1.4756902135370912e-06,2.0509427277622401e-06,3.1044965112126669e-06,4.9999999999999998e-07
9.1250566024765511e-07,1.6975582980373323e-06,3.8514520679656643e-06,4.9999999999999998e-07
7.6511473845110877e-07,2.2915752322504538e-06,4.6422869420323099e-06,4.9999999999999998e-07
1.6878822711472388e-06,2.3374446770965131e-06,5.0249043418345285e-06,4.9999999999999998e-07
2.6646031103704714e-06,2.1575248402257982e-06,5.1417172457770291e-06,4.9999999999999998e-07
2.5241441051077497e-06,2.293557660061825e-06,4.1610203814157396e-06,4.9999999999999998e-07
-3.1853381580149484e-06,-4.3059440646744808e-06,2.0685648696425875e-06,4.9999999999999998e-07
-3.7175385363844509e-06,-4.4342221369739486e-06,2.9054086384731208e-06,4.9999999999999998e-07
-4.1173367517085172e-06,-5.1425908810920131e-06,2.3237084499049149e-06,4.9999999999999998e-07
4.0711243834780636e-06,-7.2770477026469502e-07,4.9435300871863334e-06,4.9999999999999998e-07
4.1441039266956105e-06,-1.4203548927921491e-06,4.2259579346926205e-06,4.9999999999999998e-07
-1.4841317104364807e-06,3.6832083891711972e-06,-4.2969136944888306e-06,4.9999999999999998e-07
-1.3657068974477893e-06,-1.4574334313108319e-06,3.3460834007101024e-06,4.9999999999999998e-07
-1.4640972452833143e-06,2.7160984220765389e-06,4.6561228672617766e-06,4.9999999999999998e-07
-1.4026455499811721e-06,-2.7842760630023554e-06,3.0872860397804205e-06,4.9999999999999998e-07
-4.6644626251664719e-06,-4.269563269153918e-06,3.1814923709394997e-06,4.9999999999999998e-07
-1.7364676499358821e-07,2.9083679382039223e-06,1.8133857450333015e-06,4.9999999999999998e-07
1.7820942224615424e-06,1.2038901985462815e-06,3.8618222179972844e-06,4.9999999999999998e-07
-2.1311717070380085e-06,3.5721780496660061e-06,-1.603479855476447e-06,4.9999999999999998e-07
-1.2653550189376802e-06,3.8774207836746491e-06,-5.253165912827735e-06,4.9999999999999998e-07
-1.8338916418202951e-06,4.5896611193152127e-06,-4.8414866532969129e-06,4.9999999999999998e-07
2.9988628262161842e-06,1.569257805407287e-06,5.8780679354002408e-06,4.9999999999999998e-07
3.8299400531626497e-06,1.183593317467292e-06,6.2787842260510643e-06,4.9999999999999998e-07
3.7009421689360956e-06,1.7594121481162966e-06,7.0861207235136066e-06,4.9999999999999998e-07
-1.9521950869768112e-07,2.472938857933354e-06,4.8541014104529556e-06,4.9999999999999998e-07
3.311171120218994e-06,2.6748625881675569e-06,6.9859757216816413e-06,4.9999999999999998e-07
