x_m,y_m,z_m,radius_m
2.6594989513352507e-07,-8.2226880648042806e-06,2.1508128323468136e-06,4.9999999999999998e-07
1.1034514864195489e-06,-7.6474134023387267e-06,2.9032279826331898e-06,4.9999999999999998e-07
1.2254855737978634e-06,-8.0018272818133934e-06,1.9761365720627661e-06,4.9999999999999998e-07
-1.1428731246182257e-06,-8.1319796024835717e-06,1.9958325076757484e-06,4.9999999999999998e-07
-1.6880202698090782e-06,-7.6125910294007128e-06,1.3377670852128931e-06,4.9999999999999998e-07
-9.2439096074987035e-07,-7.0552216062123508e-06,1.6636652356225413e-06,4.9999999999999998e-07
-4.5849702747326071e-07,-9.2547100904157412e-06,-1.1504855238728816e-07,4.9999999999999998e-07
-3.9382368582074352e-07,-8.5261924390337322e-06,1.4633654403971681e-06,4.9999999999999998e-07
-4.856385237031979e-07,-9.3342178302762751e-06,8.8141612761129139e-07,4.9999999999999998e-07
-2.4739611417064065e-07,-8.4755548252081386e-06,-7.0526332440004412e-07,4.9999999999999998e-07
3.6113774061616641e-07,-6.6066581704122309e-06,-5.1555355144134784e-07,4.9999999999999998e-07
1.8748529757014776e-07,-7.575135691592157e-06,-6.9414840017259299e-07,4.9999999999999998e-07
-7.0660877860833611e-07,-7.2103139548360755e-06,-1.4976189327568167e-08,4.9999999999999998e-07
-1.5287477139718848e-06,-7.8903318020782671e-06,-5.7385589552987376e-07,4.9999999999999998e-07
-7.5378805549532842e-07,-7.4166931849891493e-06,-9.9231017993356603e-07,4.9999999999999998e-07
-2.202068037162018e-06,-8.2931056621912904e-06,-1.1938663470456448e-06,4.9999999999999998e-07
-2.5963273220449722e-06,-8.3558476904740747e-06,-2.7701136714394578e-07,4.9999999999999998e-07
-2.4225670838504635e-06,-9.233157765977282e-06,-7.2437521351862099e-07,4.9999999999999998e-07
-2.7497238858013197e-06,-8.2590397552276303e-06,-2.0298762665046842e-06,4.9999999999999998e-07
-2.6589918386643323e-06,-7.359839236759525e-06,-1.6018504224146112e-06,4.9999999999999998e-07
-2.7528621216314496e-06,-6.2363154148530953e-06,-2.2088311281550966e-06,4.9999999999999998e-07
-2.9717198261501014e-06,-7.1577222285536341e-06,-2.5299398151117811e-06,4.9999999999999998e-07
-5.8963762163774261e-06,-1.1682594846124075e-06,-4.1289948707192479e-06,4.9999999999999998e-07
-5.1266612329963373e-06,-1.8042351197998391e-06,-4.1844370550791251e-06,4.9999999999999998e-07
-4.4343385801152666e-06,-1.1774758521169804e-06,-3.8268588612789952e-06,4.9999999999999998e-07
-5.025205953093258e-06,-9.6515831375149162e-07,-4.7189058939570235e-06,4.9999999999999998e-07
-4.9066683713393965e-06,-1.2415294256902131e-06,-6.1001171007390879e-06,4.9999999999999998e-07
-4.2615623914925764e-06,-1.0640059767351926e-06,-5.3569322651584697e-06,4.9999999999999998e-07
-6.2779104890889705e-06,-3.3043451396340912e-06,-2.1637750718022323e-06,4.9999999999999998e-07
-5.9323108165256053e-06,-3.1392169177215067e-06,-3.0875139616688877e-06,4.9999999999999998e-07
-5.7122561045600958e-06,-2.2629186256774088e-06,-3.5160897742182796e-06,4.9999999999999998e-07
-6.715579757623489e-06,-1.2790066989637387e-06,-1.1154479172076069e-06,4.9999999999999998e-07
-6.3753417653095655e-06,-2.1512753452551694e-06,-2.7759187234165054e-06,4.9999999999999998e-07
-6.2712102395486137e-06,-1.5877548665526571e-06,-1.9564058831110073e-06,4.9999999999999998e-07
-3.908582282945692e-06,-2.1266248456549254e-06,-3.1145980974388177e-06,4.9999999999999998e-07
-4.3029410341058464e-06,-1.0598884461771097e-06,-2.0337791184935091e-06,4.9999999999999998e-07
-4.413205254577259e-06,-2.0284319429966058e-06,-2.2568604858294986e-06,4.9999999999999998e-07
-4.6301910795504288e-06,-3.9943144789568408e-06,-3.8515706726882592e-06,4.9999999999999998e-07
-5.1291662943779595e-06,-3.1763365990975039e-06,-4.137815188877904e-06,4.9999999999999998e-07
-4.4626552701847474e-06,-2.4815276653681105e-06,-3.867623404697224e-06,4.9999999999999998e-07
-2.5782970560270041e-06,-3.8757003252844686e-06,-1.8396770991276705e-06,4.9999999999999998e-07
-1.7083178342382749e-06,-4.0617012745309259e-06,-1.3830155170613737e-06,4.9999999999999998e-07
-9.3951958273496419e-07,-3.4360994432233925e-06,-1.2504576159384579e-06,4.9999999999999998e-07
-3.3116542622263212e-06,-2.9050798198078942e-06,-2.9204723874039112e-06,4.9999999999999998e-07
-3.4976844514499054e-06,-3.8783609431853641e-06,-3.0550703947239507e-06,4.9999999999999998e-07
-3.1814883637049747e-06,-4.4988930356332686e-06,-2.3374632902879477e-06,4.9999999999999998e-07
-2.8472929985918508e-06,-5.3695182153697406e-06,-2.6984691826854842e-06,4.9999999999999998e-07
-2.1123764708464238e-06,-2.2714883718088974e-06,-1.1445375977283542e-06,4.9999999999999998e-07
-1.7568000839408194e-06,-1.3708982278655259e-06,1.7308483811625984e-07,4.9999999999999998e-07
-2.4941950959124339e-06,-1.7952183171242212e-06,-3.5246350235383903e-07,4.9999999999999998e-07
-1.7445712777520953e-06,-8.9382531704613742e-07,-2.0855084992590292e-06,4.9999999999999998e-07
-2.1135429811911725e-06,-9.1850229726009485e-07,-1.1563955197410446e-06,4.9999999999999998e-07
-2.1582538211244544e-06,-5.4785256609697221e-07,-2.2869960103644869e-07,4.9999999999999998e-07
-8.9659696552134563e-07,1.1100220950484098e-06,-3.3587492767908905e-06,4.9999999999999998e-07
3.1118893130563173e-07,1.1417289963730947e-07,-4.5624426052686755e-06,4.9999999999999998e-07
-4.1810981330631235e-07,5.4551073386581186e-07,-4.0313390241561886e-06,4.9999999999999998e-07
-1.0499238052983561e-06,-8.6088462020740808e-07,-1.3669127857278322e-06,4.9999999999999998e-07
-8.5568575200119485e-07,-8.3650732679911844e-08,-1.9653934142616416e-06,4.9999999999999998e-07
-1.1597027064817171e-06,2.9757380779839603e-07,-2.8384578684261042e-06,4.9999999999999998e-07
-1.7497940020102821e-06,-1.2128918044334486e-06,-4.4653870202477338e-06,4.9999999999999998e-07
-1.0816850706697665e-06,-1.5693075783646457e-06,-3.8122421267087432e-06,4.9999999999999998e-07
-2.3441117606883964e-07,-2.0612884663141365e-06,-3.6120378474832307e-06,4.9999999999999998e-07
-8.8848578206826634e-07,-2.0505191557977354e-06,-4.6672915127843244e-06,4.9999999999999998e-07
-9.3135665708672375e-08,-1.4643006971433938e-06,-4.5131289001322763e-06,4.9999999999999998e-07
-4.4757465329052623e-07,-5.3494905393115657e-07,-4.6164658603191527e-06,4.9999999999999998e-07
-2.4016635920402221e-06,-3.0937482545375267e-06,-4.8694290081372775e-06,4.9999999999999998e-07
-1.7648015530740494e-06,-2.4654721156848254e-06,-4.4225779852312196e-06,4.9999999999999998e-07
-2.5280235893989776e-06,-1.9787764120703969e-06,-4.8475714150054771e-06,4.9999999999999998e-07
-2.5797981141348443e-06,-2.1193615878667591e-07,-5.3911130888254683e-06,4.9999999999999998e-07
-2.1613899793401324e-06,1.6835694217612751e-07,-4.5663029348520199e-06,4.9999999999999998e-07
-3.5783223889088702e-06,-1.7775951030399976e-06,-5.202097974095537e-06,4.9999999999999998e-07
-2.9100042053570197e-06,-1.0652895923044143e-06,-4.9876879348956969e-06,4.9999999999999998e-07
5.6299749129640014e-06,7.0312076943444272e-06,2.3921695105680017e-07,4.9999999999999998e-07
6.8918320736018241e-06,7.1620980572432006e-06,1.4771344742550405e-06,4.9999999999999998e-07
5.9996480766491123e-06,6.8500834645821412e-06,1.1505543010233548e-06,4.9999999999999998e-07
5.2685667456632054e-06,6.6515925923248704e-06,1.8033340962946419e-06,4.9999999999999998e-07
4.5386581852364218e-06,6.9343491328304334e-06,7.1625383711804608e-07,4.9999999999999998e-07
4.3024842419863722e-06,6.8819092079992992e-06,1.686548597906452e-06,4.9999999999999998e-07
3.254017857918351e-06,3.6343927079018569e-06,2.8822199699264991e-06,4.9999999999999998e-07
4.5179525081317762e-06,4.640360891989466e-06,1.7385033220753446e-06,4.9999999999999998e-07
3.9846322888253203e-06,4.0348237629765455e-06,2.3291760987171167e-06,4.9999999999999998e-07
4.1138595065887192e-06,5.2583950170406529e-06,1.0641572192645255e-06,4.9999999999999998e-07
4.7441073477631603e-06,5.0527217666181523e-06,1.1985438049842988e-07,4.9999999999999998e-07
4.5629549609947016e-06,5.956809972038172e-06,5.0690519058477529e-07,4.9999999999999998e-07
1.3759342012656582e-06,2.7286944744666426e-06,1.12789161582065e-06,4.9999999999999998e-07
1.5812802928933384e-06,3.2606542436230805e-06,2.342784469835599e-06,4.9999999999999998e-07
1.4412484618418499e-06,2.3187004849867553e-06,2.0376382706404144e-06,4.9999999999999998e-07
1.8150123419612022e-06,1.3940932598898675e-06,2.1111368503325333e-06,4.9999999999999998e-07
2.5916306429841768e-06,2.7297754039496179e-06,9.797998687760271e-07,4.9999999999999998e-07
2.1170155380887522e-06,1.9149684472947699e-06,1.3127114570272784e-06,4.9999999999999998e-07
3.0017721433301837e-06,3.9182658900695583e-06,1.4238394165219697e-06,4.9999999999999998e-07
3.4047016903739415e-06,4.219733654590387e-06,5.5968377829820392e-07,4.9999999999999998e-07
2.6114209051525185e-06,3.6128312270823598e-06,5.1094940353720292e-07,4.9999999999999998e-07
1.7002060189942511e-06,4.9803879364949705e-06,2.3904654850676566e-06,4.9999999999999998e-07
2.4282651953442056e-06,4.9805499584824625e-06,3.0759797514994367e-06,4.9999999999999998e-07
2.5198561054596121e-06,3.9801397668760784e-06,2.297869482258875e-06,4.9999999999999998e-07
2.915949640703031e-06,4.893869647398631e-06,2.2072735840150178e-06,4.9999999999999998e-07
7.1374080436850473e-06,7.5134050922509998e-06,3.3470914048855245e-06,4.9999999999999998e-07
7.3884866715128574e-06,6.545449208937462e-06,3.342516406872979e-06,4.9999999999999998e-07
7.5525402630060488e-06,6.9955739725749554e-06,4.2202829568613449e-06,4.9999999999999998e-07
6.1525880367544493e-06,7.3877465611055262e-06,3.2273438057464016e-06,4.9999999999999998e-07
5.4368267484320396e-06,7.4722342936152652e-06,2.3494437643755522e-06,4.9999999999999998e-07
5.2101315143279619e-06,7.7156652705056186e-06,3.2924976495405015e-06,4.9999999999999998e-07
9.8213452556928923e-06,7.8502912991805992e-06,5.3427890703639449e-06,4.9999999999999998e-07
9.136975089304597e-06,7.2753188763842183e-06,5.7911685841480979e-06,4.9999999999999998e-07
9.4177570165243005e-06,6.6205626596903674e-06,6.4929205389352174e-06,4.9999999999999998e-07
6.780263386732576e-06,7.2566521743174195e-06,4.7994432101144553e-06,4.9999999999999998e-07
8.3200404271775476e-06,7.7674684003068312e-06,5.4904916746287494e-06,4.9999999999999998e-07
7.3239293694179197e-06,7.6849097468729169e-06,5.5212622669560233e-06,4.9999999999999998e-07
9.540726927163761e-06,7.9175292556167873e-06,2.1456900221053214e-06,4.9999999999999998e-07
9.6738273273339116e-06,8.7904677679153771e-06,2.6150114867971358e-06,4.9999999999999998e-07
9.4425727433538446e-06,9.2663539990252522e-06,3.4635712150592318e-06,4.9999999999999998e-07
1.0639632511333925e-05,8.7283180133902424e-06,2.9192408746667312e-06,4.9999999999999998e-07
1.0415276343413601e-05,9.4892772189972984e-06,3.5280145578347757e-06,4.9999999999999998e-07
1.0507330014233476e-05,9.8919143541987422e-06,4.4387337566251387e-06,4.9999999999999998e-07
8.6165534986435742e-06,9.8445429919225613e-06,5.6995975761727186e-06,4.9999999999999998e-07
9.4133555040433968e-06,1.0058691083850994e-05,5.1345779668543935e-06,4.9999999999999998e-07
9.4166298128277815e-06,9.1810459725449532e-06,4.6552781259378902e-06,4.9999999999999998e-07
9.2157715892202888e-06,8.4302458205008133e-06,3.9630552991782699e-06,4.9999999999999998e-07
8.5458847049841331e-06,7.956675443178632e-06,4.5348792756354482e-06,4.9999999999999998e-07
8.3721425585953831e-06,8.8461516846667646e-06,5.7172351660176428e-06,4.9999999999999998e-07
8.4500977275510412e-06,8.9339173956779828e-06,4.724148980632009e-06,4.9999999999999998e-07
3.7807835554670633e-06,2.5875606532220034e-06,-7.329388953940291e-07,4.9999999999999998e-07
2.321126203985098e-06,1.8382048413693609e-06,-1.5888341409272617e-06,4.9999999999999998e-07
3.1545751844222184e-06,1.8696976534749961e-06,-1.0371358540040508e-06,4.9999999999999998e-07
2.0181111040652353e-06,1.6457962217349509e-06,-6.5547420375889507e-07,4.9999999999999998e-07
2.4680425388474601e-06,2.586783343708509e-06,-7.8820147428340648e-08,4.9999999999999998e-07
1.9706673250912623e-06,1.8205461816194378e-06,3.2799493116961783e-07,4.9999999999999998e-07
3.7312152895410297e-07,6.7913925528870946e-07,-1.1426013275641469e-06,4.9999999999999998e-07
3.6747792561631117e-07,3.4550823716853429e-07,-2.9293931050679457e-06,4.9999999999999998e-07
1.0414004481501715e-07,1.9673651882685394e-07,-1.9762298785653983e-06,4.9999999999999998e-07
-2.5197069492038702e-08,1.8854792880390095e-06,-9.3600852815437835e-08,4.9999999999999998e-07
9.3365785480281577e-07,1.786936883857467e-06,-3.5984628232292967e-07,4.9999999999999998e-07
1.2506247074203131e-06,1.152340763196797e-06,-1.0647007197667072e-06,4.9999999999999998e-07
-2.4856986567376238e-06,2.526595109618445e-06,-1.4254419596513793e-06,4.9999999999999998e-07
-1.5346456771422381e-06,2.8721415174869784e-06,-2.2730334070228638e-06,4.9999999999999998e-07
-1.4998631813970119e-06,2.6392132112364724e-06,-1.3011617168615532e-06,4.9999999999999998e-07
-2.00036350830664e-06,1.6876241388590064e-06,-1.6715669358737024e-06,4.9999999999999998e-07
-8.9648890204355993e-07,1.4008079964259172e-06,-1.7070002022409279e-07,4.9999999999999998e-07
-1.3291708545511373e-06,1.2657114100787153e-06,-1.0620670828484422e-06,4.9999999999999998e-07
-2.5970879341984523e-06,4.1512390898177357e-06,-2.2404122855504996e-06,4.9999999999999998e-07
-2.429619557373869e-06,2.6326398793025783e-06,-2.7299002262155302e-06,4.9999999999999998e-07
-2.5688164643418649e-06,3.5687860881636082e-06,-3.0527848754722938e-06,4.9999999999999998e-07
-6.8198749638147532e-07,2.7367364648726207e-06,-2.8679071086818878e-06,4.9999999999999998e-07
2.6088465424953621e-07,2.7859904933755721e-06,-3.1974008844056186e-06,4.9999999999999998e-07
-1.4212405294683923e-06,1.8708794934726177e-06,-2.8826140525375952e-06,4.9999999999999998e-07
-1.5982341965762727e-06,2.7771474085201948e-06,-3.2664782315892782e-06,4.9999999999999998e-07
-1.7150469550170134e-06,8.4848090834726794e-07,-1.2910598250156613e-08,4.9999999999999998e-07
-3.0444140918405434e-06,9.703843171304287e-07,7.9623648901852706e-07,4.9999999999999998e-07
-2.7061401368975891e-06,7.7574490447658021e-07,-1.244622838974666e-07,4.9999999999999998e-07
-3.6417300697191931e-06,2.078316228347921e-06,-2.4405876635055967e-07,4.9999999999999998e-07
-3.9725832355583973e-06,6.9918906493935218e-07,5.4137343591140851e-07,4.9999999999999998e-07
-3.8441830939205647e-06,1.6846516917305498e-06,6.5262456995136558e-07,4.9999999999999998e-07
-4.8331140944985687e-06,2.9381690415138325e-06,7.4047697371972109e-07,4.9999999999999998e-07
-3.9378635083089106e-06,2.603875917418211e-06,1.0350520831730846e-06,4.9999999999999998e-07
-3.6337679405698689e-06,3.2450083132561917e-06,3.3044216507050772e-07,4.9999999999999998e-07
-3.2538409655582649e-06,3.8055804431207542e-06,-9.2301013731493778e-07,4.9999999999999998e-07
-3.7952084661122485e-06,4.1153552456946295e-06,-1.3478162398977023e-07,4.9999999999999998e-07
-4.2087262776983231e-06,4.0765894998782311e-06,-1.0444520238887445e-06,4.9999999999999998e-07
-3.7948012595149233e-06,-3.2801026683939581e-09,-3.5033170845310839e-06,4.9999999999999998e-07
-3.896511742400497e-06,4.5283414062931013e-09,-2.5085336880711737e-06,4.9999999999999998e-07
-3.1408737861342177e-06,-6.468721943335236e-07,-2.5770071945360775e-06,4.9999999999999998e-07
-3.0023778619082534e-06,8.3123274798750476e-07,-2.16341100804477e-06,4.9999999999999998e-07
-3.8763899966434456e-06,-6.0606792682851738e-08,-1.2525051210754246e-06,4.9999999999999998e-07
-3.9446110089473297e-06,7.4614812984193257e-07,-1.839439860601263e-06,4.9999999999999998e-07
-4.7011427677264252e-06,-9.9433951327287762e-07,2.1421945881627284e-06,4.9999999999999998e-07
-3.1758748503856914e-06,-4.9843330716347723e-07,1.6799367645791045e-06,4.9999999999999998e-07
-3.8866585228545949e-06,-1.1971257942655028e-06,1.5986017818299545e-06,4.9999999999999998e-07
-4.5022083846966276e-06,4.2245961683354058e-07,-6.4013416391672911e-07,4.9999999999999998e-07
-5.1139398278312739e-06,1.0724901186027002e-06,-1.0909611687091849e-06,4.9999999999999998e-07
-3.9908561994101505e-06,-3.5243374066828888e-07,1.0735892307512719e-06,4.9999999999999998e-07
-4.2405374763412809e-06,-1.6859931478504375e-07,1.2287152090769392e-07,4.9999999999999998e-07
