x_m,y_m,z_m,radius_m
-7.6188777045934063e-06,-8.3419576653719965e-06,-7.9528281019479617e-06,4.9999999999999998e-07
-7.444206619327536e-06,-7.4264065350878223e-06,-7.5905352096530477e-06,4.9999999999999998e-07
-7.275462923613281e-06,-9.2811148901920304e-06,-7.94575736841417e-06,4.9999999999999998e-07
-7.4133415584253351e-06,-9.9741274551769207e-06,-8.6533752503500548e-06,4.9999999999999998e-07
-7.9189245162769291e-06,-9.8387677963370931e-06,-9.5054689279987056e-06,4.9999999999999998e-07
-6.936440625661889e-06,-9.6597244823288399e-06,-9.5571302906489161e-06,4.9999999999999998e-07
-8.2514144836855627e-06,-1.0403421697467483e-05,-1.026086047779976e-05,4.9999999999999998e-07
-7.7072664907195851e-06,-1.1076543924548531e-05,-9.7600517027562847e-06,4.9999999999999998e-07
-8.5212092126777269e-06,-1.1410796803893856e-05,-1.023520668591518e-05,4.9999999999999998e-07
-9.2878065160292791e-06,-1.1980791536470298e-05,-9.939513298553819e-06,4.9999999999999998e-07
-9.9002401079744559e-06,-1.1202189727638685e-05,-1.0076277031835953e-05,4.9999999999999998e-07
-9.6271235028505748e-06,-1.2602298191717245e-05,-1.0645624805285066e-05,4.9999999999999998e-07
-9.9799864449921328e-06,-1.3063801664353519e-05,-9.8316823694778029e-06,4.9999999999999998e-07
-1.0074248582983456e-05,-1.3432576074951721e-05,-8.9069553376304311e-06,4.9999999999999998e-07
-1.0862683706085137e-05,-1.3533699168578799e-05,-9.8252108332022759e-06,4.9999999999999998e-07
-1.0783786125567034e-05,-1.4506319131906387e-05,-1.0043809961116893e-05,4.9999999999999998e-07
-1.1253821203978867e-05,-1.4711309334479346e-05,-9.1852961045534228e-06,4.9999999999999998e-07
-1.0807318578011192e-05,-1.5560478016930045e-05,-8.9032536365651564e-06,4.9999999999999998e-07
-1.1526097260176983e-05,-1.6188677167351196e-05,-8.6053895174199511e-06,4.9999999999999998e-07
-1.2225113897653178e-05,-1.6799105876759267e-05,-8.2328945090482011e-06,4.9999999999999998e-07
-1.229289327352158e-05,-1.6619380986658662e-05,-9.2142735999632303e-06,4.9999999999999998e-07
-1.2808948365196742e-05,-1.7576463220680796e-05,-7.9986876040274698e-06,4.9999999999999998e-07
-1.3238058128768637e-05,-1.8271864601190137e-05,-7.4222487687700103e-06,4.9999999999999998e-07
-1.3965358514095531e-05,-1.7845371402457169e-05,-7.9599640288639249e-06,4.9999999999999998e-07
-1.4364979810633049e-05,-1.8655004875395325e-05,-7.5300844424077017e-06,4.9999999999999998e-07
-1.4730491848413409e-05,-1.8409588902412766e-05,-8.4279552295717969e-06,4.9999999999999998e-07
-1.4646297532738595e-05,-1.7881702194471874e-05,-9.273086545278047e-06,4.9999999999999998e-07
-1.4825223277319432e-05,-1.9316848386922159e-05,-8.8377188006041332e-06,4.9999999999999998e-07
-1.4326534169251439e-05,-1.9697192146088291e-05,-8.0588428166646322e-06,4.9999999999999998e-07
-1.3751964641626236e-05,-1.9714569076791229e-05,-8.877114104321662e-06,4.9999999999999998e-07
-6.1390756983903373e-06,2.8802792288908197e-06,-6.2513351360963298e-06,4.9999999999999998e-07
-5.9308283449006234e-06,1.9268179827235619e-06,-6.0332876829543379e-06,4.9999999999999998e-07
2.6700880471997799e-06,5.7938643174783548e-06,-6.0246798826605144e-06,4.9999999999999998e-07
5.2923087438715895e-06,9.3528378276092898e-07,-6.466713375515446e-06,4.9999999999999998e-07
-6.9568452195956258e-06,2.3145341957808755e-06,-6.1455732918466127e-06,4.9999999999999998e-07
-7.291777529960102e-06,1.4382773930580335e-06,-6.4919753171811295e-06,4.9999999999999998e-07
-8.0813052022242986e-06,9.7974414835933909e-07,-6.0840619461877666e-06,4.9999999999999998e-07
-6.7506385463847046e-06,1.3061044660663769e-06,-5.6614941808357881e-06,4.9999999999999998e-07
-7.6932201481382571e-06,2.0426527623334374e-06,-7.1801426204755286e-06,4.9999999999999998e-07
-7.884125021684033e-06,1.7962024622918129e-06,-8.130309752545389e-06,4.9999999999999998e-07
-7.4832803678439621e-06,1.8459952608545764e-06,-9.045101663691919e-06,4.9999999999999998e-07
-6.9376390028476624e-06,2.6213269888633356e-06,-9.3631208649171381e-06,4.9999999999999998e-07
-7.2242164976308255e-06,2.9082447215597658e-06,-1.0277205956223276e-05,4.9999999999999998e-07
-8.115559555711942e-06,2.6396907430057123e-06,-9.9119850457959153e-06,4.9999999999999998e-07
-6.5847030177284662e-06,2.614638260466025e-06,-1.0987711237714684e-05,4.9999999999999998e-07
