x_m,y_m,z_m,radius_m
-2.9938665692731482e-06,1.4530308879276423e-06,5.4400116475564464e-07,4.9999999999999998e-07
1.3165513059829922e-06,8.2359146500254311e-07,4.3770342884826356e-06,4.9999999999999998e-07
2.3730734639421888e-06,-3.6781324738749622e-07,1.0440738832264142e-07,4.9999999999999998e-07
2.1463630235802571e-06,-5.1497013784206555e-07,-2.9127357903611783e-06,4.9999999999999998e-07
4.4085986121550622e-07,-2.7049851434161828e-06,-2.4254423966298436e-07,4.9999999999999998e-07
-2.8873294966440789e-06,9.2278243645097422e-07,-3.0500658158639156e-06,4.9999999999999998e-07
-5.9055565336924302e-07,2.8793590909656963e-06,4.9550981998536687e-07,4.9999999999999998e-07
1.493160383400932e-06,1.2916543779191962e-06,-2.5089009387193377e-06,4.9999999999999998e-07
-2.0331805598382269e-06,2.4913725093437489e-06,-5.954025190117461e-07,4.9999999999999998e-07
9.1968783976012662e-07,1.6106595029701949e-06,2.5634405577687238e-06,4.9999999999999998e-07
-4.1705790884266716e-06,-4.6657695543879229e-07,-2.6326153390421872e-06,4.9999999999999998e-07
1.8535592902405646e-06,-1.9534076287265759e-06,4.4899999930905077e-06,4.9999999999999998e-07
1.6613683941596985e-06,1.7124530386062605e-06,3.2264247441021972e-06,4.9999999999999998e-07
-1.8618598167743743e-06,3.1096901807242325e-07,1.8024506737989285e-06,4.9999999999999998e-07
-3.2571063188824126e-06,3.5037940610959982e-07,-1.6674138750234225e-06,4.9999999999999998e-07
3.9931883765542602e-07,-2.9479627479011813e-06,7.2659776596896461e-07,4.9999999999999998e-07
-1.2809767821756075e-06,-1.041047405946727e-06,-7.5144632695540301e-07,4.9999999999999998e-07
-1.5551304090423411e-06,1.225740356546213e-06,-1.9589575621923301e-06,4.9999999999999998e-07
2.8393010624452936e-06,4.9477667439843804e-07,3.0080100641488859e-07,4.9999999999999998e-07
1.0285245724372945e-06,-2.7956409603801055e-06,1.4887645563527975e-06,4.9999999999999998e-07
2.7094131510671149e-06,-1.460291184250942e-06,-3.9788883030613138e-07,4.9999999999999998e-07
-1.564294673898078e-06,2.6519313507536348e-06,4.8507224931100725e-07,4.9999999999999998e-07
1.4759540334915334e-06,-2.6179110729313363e-06,3.5122179152073032e-06,4.9999999999999998e-07
-2.0266205374718084e-06,4.2954882015321993e-07,-3.1761637435012454e-06,4.9999999999999998e-07
1.0664408743367002e-06,-2.4192231666340948e-06,-1.9250279041210734e-06,4.9999999999999998e-07
3.666690712819535e-07,9.3238596607808382e-07,1.0952949424277491e-06,4.9999999999999998e-07
2.4330310995968784e-06,1.4917508956551193e-06,-2.7856759744925718e-06,4.9999999999999998e-07
1.8565775113720726e-06,-2.1221734135610498e-06,-7.433790574227047e-07,4.9999999999999998e-07
-1.0289835863282903e-06,-1.0373556669842702e-06,1.218463961408108e-06,4.9999999999999998e-07
-9.8526673292318389e-07,3.4205476460031899e-06,-2.4699816756345129e-07,4.9999999999999998e-07
1.2722066453274584e-06,-2.722540829351622e-06,4.7554490879256716e-06,4.9999999999999998e-07
2.723671056652092e-06,1.6826036679960949e-06,-3.7232812403975305e-06,4.9999999999999998e-07
3.6333169090730776e-07,3.1541224055158006e-06,6.1635705994752157e-07,4.9999999999999998e-07
1.369068966011727e-06,-1.7470140353053257e-06,3.0325159950484633e-06,4.9999999999999998e-07
-2.8332330727856616e-07,-1.6074284058777807e-06,3.3768624284340272e-06,4.9999999999999998e-07
1.4955333489822405e-06,-9.6759030860234975e-07,3.8370516401929482e-06,4.9999999999999998e-07
3.5869432185474024e-06,2.1816959664809586e-06,-3.7985677072404771e-06,4.9999999999999998e-07
1.4798476960868205e-06,-2.1947846024601248e-06,-2.807480243141143e-06,4.9999999999999998e-07
-7.1026263714583821e-07,-3.5907810989658884e-06,7.6549283408256434e-08,4.9999999999999998e-07
3.9446996102735457e-06,1.2552600783402924e-06,-3.9157296009777736e-06,4.9999999999999998e-07
2.3027194440771116e-06,-2.9177676468563207e-06,3.0362504888709697e-06,4.9999999999999998e-07
-9.675347031486736e-07,-1.0600627261395331e-06,2.8949437855012533e-06,4.9999999999999998e-07
1.6667935714824428e-06,-3.6443363944559079e-06,3.2964353069835504e-06,4.9999999999999998e-07
1.0646930648483736e-06,2.2762138918837451e-06,1.8313129458764959e-06,4.9999999999999998e-07
-1.6911754173325564e-06,-3.7840716993762595e-06,5.536293262850819e-08,4.9999999999999998e-07
-1.4828044335547275e-07,1.2771265589394451e-06,-2.6444915869860264e-06,4.9999999999999998e-07
-1.2304985151018633e-06,6.6685182027141493e-07,-3.7328297220130402e-06,4.9999999999999998e-07
-2.5483651120773829e-06,-1.139483210215876e-06,-1.8465991607194373e-06,4.9999999999999998e-07
2.2818894225901127e-06,-1.6278577984559012e-06,3.4231060682350562e-06,4.9999999999999998e-07
4.0579892460358864e-06,1.7318536970137191e-06,-4.7875231436635445e-06,4.9999999999999998e-07
-5.0646324734296728e-06,-8.5119818649834917e-07,-2.402974198601492e-06,4.9999999999999998e-07
-3.1729149456516919e-06,2.2407968730883415e-06,1.1333791687055709e-06,4.9999999999999998e-07
1.0020690957882837e-07,1.3617457093772593e-06,3.6660024703621773e-06,4.9999999999999998e-07
8.2316522443444592e-07,2.8457069235962802e-06,-2.1636919276479349e-07,4.9999999999999998e-07
1.1730065080845554e-06,-3.1465395485535184e-06,-2.8041624227544188e-06,4.9999999999999998e-07
2.5105284529641698e-06,2.2089551953185942e-06,3.0463891839725726e-06,4.9999999999999998e-07
-2.7021021784039746e-06,3.0095617456613531e-06,-6.246370115367504e-08,4.9999999999999998e-07
-1.2595680036682758e-06,4.0369325193695437e-06,-9.8512315748912144e-07,4.9999999999999998e-07
-1.2801207078671666e-06,-1.8287021474466053e-06,1.7758694637536117e-06,4.9999999999999998e-07
