x_m,y_m,z_m,radius_m
2.4127620224126891e-07,2.0759510680697111e-07,1.8273189153525922e-06,4.9999999999999998e-07
3.2812990905272167e-06,3.7293318424868831e-06,8.4441210575465743e-07,4.9999999999999998e-07
3.862793846880193e-06,3.6012331065031413e-06,-8.5809751630950857e-07,4.9999999999999998e-07
3.0300010330386979e-07,-3.9335634945008123e-06,-1.3584033250710562e-06,4.9999999999999998e-07
-1.2404659891279301e-07,-4.0982497337221124e-06,-4.6929728148738412e-07,4.9999999999999998e-07
-5.2995081620322571e-06,-1.9463482167044891e-06,1.3694579476771459e-07,4.9999999999999998e-07
5.693645750545965e-07,-4.2176988314291357e-06,2.4127492235550889e-07,4.9999999999999998e-07
2.109607470301223e-06,-1.2796144145177307e-07,-9.6735739525528173e-07,4.9999999999999998e-07
1.0548611345535143e-06,-2.7955995965660151e-06,-4.8666857104634367e-07,4.9999999999999998e-07
-2.1636136904584476e-07,-1.9455667948980871e-06,-1.6789258153780237e-06,4.9999999999999998e-07
4.5399004927130451e-06,3.213064010922467e-06,-1.483278564810713e-06,4.9999999999999998e-07
1.8202531807575877e-06,4.3710102233124515e-06,1.1586084177449025e-06,4.9999999999999998e-07
-2.8438657887810342e-06,-1.858706918441107e-06,1.6976324873254147e-06,4.9999999999999998e-07
-2.3663516388128209e-06,-1.4641147739840401e-06,-2.6632542200064956e-07,4.9999999999999998e-07
1.2789889647449095e-06,3.919257213684232e-06,-4.1599581891668435e-07,4.9999999999999998e-07
4.1002092397864348e-06,4.2844952898851032e-06,-7.5683585324134463e-08,4.9999999999999998e-07
-1.8422742022578265e-08,-7.5333828495818889e-07,1.923044956422664e-06,4.9999999999999998e-07
3.0108044440923856e-08,7.9791681965369931e-07,-1.4770977599237805e-06,4.9999999999999998e-07
4.2850780119820439e-06,2.2466808995674141e-06,-1.4490852116287437e-06,4.9999999999999998e-07
-5.8451330324777136e-06,-1.4688235787413285e-06,8.2561387221106611e-07,4.9999999999999998e-07
3.8879206686623142e-06,3.5074830516925844e-06,-2.1820201031943892e-06,4.9999999999999998e-07
-8.3204229475617925e-08,-4.8042655934477314e-06,-1.6629095946810503e-06,4.9999999999999998e-07
6.1937169543812946e-07,3.699685517707429e-06,3.0281801536736852e-07,4.9999999999999998e-07
-9.520949255145238e-09,-4.7768592616696967e-06,-2.6598146389026283e-06,4.9999999999999998e-07
-3.1026813438224077e-06,1.8529010955662548e-06,1.1918499124269643e-06,4.9999999999999998e-07
-5.683850699410489e-06,-8.0028423970163994e-07,1.5515912556031152e-06,4.9999999999999998e-07
-5.6365862778359765e-07,-1.5867432106091959e-06,2.0133447835489597e-06,4.9999999999999998e-07
2.9948135895888315e-07,-3.3477761406309479e-06,-2.2994975550720989e-06,4.9999999999999998e-07
-2.5919026915669876e-06,2.605451986928595e-06,7.7619100862496269e-07,4.9999999999999998e-07
8.992539582227295e-07,-4.4122154396434491e-06,-2.4569278463391877e-06,4.9999999999999998e-07
-5.612518635877964e-06,-1.5302888821752578e-06,2.2313007219776468e-06,4.9999999999999998e-07
-1.5003112011385578e-06,-1.2411330251376766e-06,2.0702267360987307e-06,4.9999999999999998e-07
-1.6220107995301979e-06,2.4374070807332815e-06,9.5245963108258622e-07,4.9999999999999998e-07
3.7754369276178573e-06,3.299385112810967e-06,-3.1536386784768216e-06,4.9999999999999998e-07
-3.6279894735468407e-07,-9.3125184558171798e-07,-2.0899798245476733e-06,4.9999999999999998e-07
5.4261473576848433e-06,3.5973948441864751e-06,-1.224712702929754e-06,4.9999999999999998e-07
1.1578942703878785e-07,3.3085176614393151e-06,-4.6750179300859602e-07,4.9999999999999998e-07
-1.3677902652227784e-07,-4.4557155405555126e-06,9.081401712091936e-07,4.9999999999999998e-07
4.6396384877104218e-06,4.2003059861997225e-06,-1.3591592085258871e-06,4.9999999999999998e-07
8.4458020499119002e-08,4.5412657315186454e-06,2.279173873011724e-07,4.9999999999999998e-07
-3.464763387510819e-06,7.1350713439320357e-07,2.5618326957829315e-06,4.9999999999999998e-07
-3.7505442473816671e-06,-1.0722459076812147e-06,3.0243107536396479e-06,4.9999999999999998e-07
2.6086309164971759e-07,-1.0239554902429813e-06,2.8443297936547857e-06,4.9999999999999998e-07
1.4561921274435383e-06,-2.7136913716041779e-07,-1.7106491431778003e-06,4.9999999999999998e-07
1.9651400891549635e-06,3.5731225145966859e-06,1.8708586879525804e-06,4.9999999999999998e-07
1.2666456539050634e-06,-2.6978716688646417e-06,-2.28742661946475e-06,4.9999999999999998e-07
3.3497765678865385e-06,4.8032547325837189e-07,-1.1916018154072406e-06,4.9999999999999998e-07
2.1972135577152095e-06,4.4051449632666918e-06,-3.7136413408800548e-07,4.9999999999999998e-07
3.0437599087354044e-06,-1.3794475598871765e-06,-1.9652975006642766e-06,4.9999999999999998e-07
8.6400250780140021e-07,3.5111702244579268e-07,2.5964830123402187e-06,4.9999999999999998e-07
-6.1448881910906523e-06,-1.5256770842037207e-06,-1.9224777252931638e-07,4.9999999999999998e-07
4.0746202129470556e-06,1.4391902634475812e-06,6.2670001200960875e-07,4.9999999999999998e-07
3.2882902351182002e-06,2.2379724854732594e-06,-1.5286985988120787e-06,4.9999999999999998e-07
-4.7316935266849477e-06,-1.9093498335206931e-06,2.5149553044899113e-06,4.9999999999999998e-07
-1.1049821787213722e-06,-2.2173767720302109e-06,2.569465385945206e-06,4.9999999999999998e-07
-4.7650743368840267e-06,-2.2442965654266357e-06,9.278991865874732e-07,4.9999999999999998e-07
1.1243754957664401e-08,-5.6699913305669162e-06,-1.1713828646592394e-06,4.9999999999999998e-07
1.8301552165341172e-06,4.1411747627145519e-06,2.6827057964476273e-06,4.9999999999999998e-07
8.1057202708619363e-07,-5.9716365844069878e-06,-6.5168636263928077e-07,4.9999999999999998e-07
6.733620746115391e-07,5.2247487941849656e-06,6.5924431446689398e-07,4.9999999999999998e-07
6.1597575057886988e-06,3.0867237699536458e-06,-1.673077737852114e-06,4.9999999999999998e-07
1.1531308285487266e-06,-4.0352400406994098e-06,-8.4174131761571871e-07,4.9999999999999998e-07
-5.2072903803719749e-06,-1.4740326332194911e-06,-8.3969241820322513e-07,4.9999999999999998e-07
-4.198170891208998e-06,-5.4809982244320764e-07,3.7488114569281627e-06,4.9999999999999998e-07
-5.5723783520804203e-06,-1.1614805243686036e-07,8.308058554627303e-07,4.9999999999999998e-07
