x_m,y_m,z_m,radius_m
1.4778877008177877e-05,2.6176454870361379e-06,4.0483744426385886e-06,4.9999999999999998e-07
1.4799004766472473e-05,3.3814914849773144e-06,5.1527819258132749e-06,4.9999999999999998e-07
1.5142873356794096e-05,2.46113034864637e-06,4.9665300229455917e-06,4.9999999999999998e-07
1.5891757698371294e-05,3.1134310936197547e-06,6.5153445742053939e-06,4.9999999999999998e-07
1.5638033235047928e-05,3.850493531454856e-06,5.8889558295397112e-06,4.9999999999999998e-07
1.5833445528151565e-05,3.1418152002632157e-06,5.2110258489344767e-06,4.9999999999999998e-07
1.6543329450076151e-05,2.5600195550135279e-06,4.8140640818063777e-06,4.9999999999999998e-07
1.147065335422267e-05,1.6231262230837382e-06,2.6014402315833331e-06,4.9999999999999998e-07
1.2132123924486416e-05,1.5507424734524048e-06,3.3479101087145278e-06,4.9999999999999998e-07
1.3284968985693667e-05,2.3931811214668446e-06,4.2081583545102553e-06,4.9999999999999998e-07
1.2645269272030363e-05,2.4041314345896945e-06,3.4396114353299119e-06,4.9999999999999998e-07
1.0923180165498274e-05,2.5521103524401869e-06,-9.1953736519345122e-08,4.9999999999999998e-07
1.1735732137145393e-05,2.6671529085268082e-06,4.7946948987370251e-07,4.9999999999999998e-07
1.1977536886278388e-05,1.7549686986998062e-06,8.1030242450841342e-07,4.9999999999999998e-07
1.1409864014024213e-05,1.8460533575696986e-06,1.6285023359146978e-06,4.9999999999999998e-07
1.1098050846295996e-05,4.2549921522953674e-06,7.3687571058890905e-07,4.9999999999999998e-07
