x_m,y_m,z_m,radius_m
-1.7180477696262706e-06,1.7935405065395898e-05,9.9926831097004298e-06,4.9999999999999998e-07
-1.5176063861059496e-06,1.8447227849206497e-05,1.0828063675517484e-05,4.9999999999999998e-07
-1.7489164408780481e-06,1.7984715452621717e-05,1.1683971346686946e-05,4.9999999999999998e-07
-1.420239403843322e-06,1.7834310677616343e-05,1.2616360647881279e-05,4.9999999999999998e-07
-1.0641355365380854e-06,1.8341570268297336e-05,1.3401139434134068e-05,4.9999999999999998e-07
-1.1851454099227397e-06,1.8826426742684866e-05,1.2534957692357022e-05,4.9999999999999998e-07
-3.1586600124170517e-07,1.9289161772603574e-05,1.2708824312871958e-05,4.9999999999999998e-07
-1.6252600551814992e-06,1.9650242004657033e-05,1.2177707761397636e-05,4.9999999999999998e-07
-2.4017268988599127e-06,1.9127585753630928e-05,1.1825671280430935e-05,4.9999999999999998e-07
-4.6155614986111711e-07,1.9653868426834458e-05,1.1789170336120395e-05,4.9999999999999998e-07
3.3529865621674656e-07,1.9774391224394688e-05,1.3292379766956241e-05,4.9999999999999998e-07
1.3371494674376825e-05,1.365646756477386e-05,6.2063458056308085e-06,4.9999999999999998e-07
-5.2969793662028055e-07,1.8132591226005977e-05,1.223666105218761e-05,4.9999999999999998e-07
-2.3829218986911549e-06,2.0293525863704676e-05,1.2287864048455275e-05,4.9999999999999998e-07
-2.8999154402965243e-06,1.9959305859713319e-05,1.1499819210346202e-05,4.9999999999999998e-07
1.5077823484798854e-05,1.4568449749880072e-05,6.5830052745360412e-06,4.9999999999999998e-07
-2.4496379535396927e-06,2.0219228791305888e-05,1.0645600119859297e-05,4.9999999999999998e-07
1.451772848861246e-05,1.3476671538711674e-05,6.843551326125337e-06,4.9999999999999998e-07
-2.6725162209403377e-06,1.9559102555787959e-05,1.290166982662106e-05,4.9999999999999998e-07
1.371222229769629e-05,1.2731547850803679e-05,6.374952476365952e-06,4.9999999999999998e-07
-2.374360388282845e-06,1.8847353312353228e-05,1.3537685639256565e-05,4.9999999999999998e-07
1.4303230883555415e-05,1.200934210565755e-05,6.0156090290641798e-06,4.9999999999999998e-07
1.5034559916505646e-05,1.2664678036309862e-05,5.8266840080633929e-06,4.9999999999999998e-07
1.3866074754456988e-05,1.1558360612400914e-05,6.7937543956453187e-06,4.9999999999999998e-07
1.4683560505881077e-05,1.101125240804361e-05,6.6137831230946136e-06,4.9999999999999998e-07
1.5656180697217589e-05,1.081096551459642e-05,6.7316607024632053e-06,4.9999999999999998e-07
1.4393185883840441e-05,1.0088960801495748e-05,6.3587129928046833e-06,4.9999999999999998e-07
1.3536554735983549e-05,1.0567738016711341e-05,6.1664749770227195e-06,4.9999999999999998e-07
1.37531312203578e-05,9.5650994225324787e-06,5.7966638104506594e-06,4.9999999999999998e-07
1.3316861813324359e-05,8.6837551565302351e-06,5.9780509358803823e-06,4.9999999999999998e-07
1.2846346550939973e-05,9.22108177428834e-06,5.2781255872095476e-06,4.9999999999999998e-07
1.3966194365450299e-05,8.3203891557615213e-06,5.3099698133847948e-06,4.9999999999999998e-07
1.3954122087692477e-05,8.2623153817622689e-06,4.3117305149782351e-06,4.9999999999999998e-07
1.4827296653913471e-05,8.5382538169365883e-06,4.8505812651877812e-06,4.9999999999999998e-07
1.370466475350554e-05,7.6443492959801404e-06,5.9988619457704059e-06,4.9999999999999998e-07
1.4335956423287391e-05,7.1122348214551035e-06,5.434658956000778e-06,4.9999999999999998e-07
1.492894837512136e-05,7.6491840135456992e-06,6.0346973799149437e-06,4.9999999999999998e-07
1.4245012567556045e-05,6.4754640941720786e-06,6.2003300707623057e-06,4.9999999999999998e-07
1.3378351452527028e-05,6.2169473528537774e-06,5.7736362623295734e-06,4.9999999999999998e-07
1.4020680828547734e-05,6.4917953962407641e-06,7.1747060554038862e-06,4.9999999999999998e-07
1.445107023496022e-05,6.7451690155409002e-06,8.0410586209859677e-06,4.9999999999999998e-07
1.2576406799408962e-05,6.2823992019233736e-06,6.3674382737683322e-06,4.9999999999999998e-07
1.3963454942696335e-05,5.5491816297323255e-06,7.5036505570714116e-06,4.9999999999999998e-07
1.3358704005996098e-05,5.7829068873370914e-06,8.2649972642408656e-06,4.9999999999999998e-07
1.4277515633439999e-05,5.069353740461082e-06,6.6844246546445444e-06,4.9999999999999998e-07
1.4998155021078774e-05,4.8979179134780165e-06,6.012644459781489e-06,4.9999999999999998e-07
1.5536951103579583e-05,5.130614391805784e-06,5.2029833390305667e-06,4.9999999999999998e-07
1.5547904139696626e-05,6.0360068836432639e-06,5.6274176292618543e-06,4.9999999999999998e-07
1.5278454045216571e-05,4.2088658078481305e-06,4.9139179160036514e-06,4.9999999999999998e-07
1.6118605794239097e-05,4.1072875353599778e-06,4.3811638515679957e-06,4.9999999999999998e-07
1.6348958701612749e-05,4.5179725973093773e-06,5.2633629889265197e-06,4.9999999999999998e-07
1.6010210756995854e-05,3.9519229536526448e-06,3.3992716158048544e-06,4.9999999999999998e-07
1.6301832922863383e-05,3.0644900628700034e-06,3.0423131073869982e-06,4.9999999999999998e-07
1.7189298974336259e-05,3.5210836647349168e-06,3.1049732240415569e-06,4.9999999999999998e-07
1.7745756518341146e-05,3.9597375506998877e-06,3.8106202817466678e-06,4.9999999999999998e-07
1.7602581411853251e-05,4.2436456055043248e-06,2.5508054979950479e-06,4.9999999999999998e-07
1.8373308805669304e-05,3.6623986105708643e-06,2.2897859291839389e-06,4.9999999999999998e-07
1.9260177269164763e-05,3.6474884828002024e-06,2.7515672806340236e-06,4.9999999999999998e-07
1.8703722329761966e-05,2.8519757831213717e-06,2.9913952295138989e-06,4.9999999999999998e-07
1.7912431961309265e-05,4.0520988117044931e-06,1.4924614735392233e-06,4.9999999999999998e-07
1.753712546025789e-05,4.6834918621678536e-06,8.1386892561731548e-07,4.9999999999999998e-07
1.8131564482925222e-05,4.9275632263388651e-06,4.7663067168031146e-08,4.9999999999999998e-07
1.8711460668178989e-05,4.1909811756427881e-06,3.9575399913910836e-07,4.9999999999999998e-07
1.8774305173702789e-05,3.7129493803722473e-06,-4.8033741780086719e-07,4.9999999999999998e-07
1.9711611162988424e-05,3.3905948192009879e-06,-3.4787980442453746e-07,4.9999999999999998e-07
1.9907223534619665e-05,3.0582819156270523e-06,5.7478152790876269e-07,4.9999999999999998e-07
1.9246792186971432e-05,3.1923695380019587e-06,1.3135987885147795e-06,4.9999999999999998e-07
1.9683073348498178e-05,4.0441353187378796e-06,-1.104233166689287e-06,4.9999999999999998e-07
1.9305147804711286e-05,3.9693584929425641e-06,-2.0270444744209148e-06,4.9999999999999998e-07
1.8717023915824999e-05,3.5634923522344584e-06,-2.7266035978322083e-06,4.9999999999999998e-07
1.8267693306225631e-05,4.4449839021696226e-06,-2.8717747060802434e-06,4.9999999999999998e-07
1.7292250455644329e-05,4.255001790662726e-06,-2.7603384347983988e-06,4.9999999999999998e-07
1.8691664696939198e-05,4.782865376492903e-06,-3.7120629715972205e-06,4.9999999999999998e-07
1.8921525229723657e-05,5.5174111729993119e-06,-3.0736222082504471e-06,4.9999999999999998e-07
1.7747993376042091e-05,4.6677286927770609e-06,-4.0222693257862126e-06,4.9999999999999998e-07
1.9348357421666271e-05,5.3223924616742422e-06,-4.2390024269867922e-06,4.9999999999999998e-07
1.9407424065012078e-05,6.1935786408167421e-06,-3.751615749988997e-06,4.9999999999999998e-07
1.9578582469059551e-05,5.2467366581520347e-06,-5.2091944837189485e-06,4.9999999999999998e-07
1.8590904725653457e-05,5.1514613739933224e-06,-5.3333528318423075e-06,4.9999999999999998e-07
2.0257656542814722e-05,4.9197783448044874e-06,-5.8664285848476756e-06,4.9999999999999998e-07
2.0511176584110694e-05,5.1862098535684384e-06,-6.7963435485938519e-06,4.9999999999999998e-07
2.0422217939493179e-05,6.1671708659715414e-06,-6.6237114203763784e-06,4.9999999999999998e-07
2.0830069185737975e-05,7.0700705162888006e-06,-6.7594670183955244e-06,4.9999999999999998e-07
2.127524370354722e-05,6.9304213909890724e-06,-7.6439543108403215e-06,4.9999999999999998e-07
2.0955983945830654e-05,6.6153007249446176e-06,-8.537694862082378e-06,4.9999999999999998e-07
2.0071320926817596e-05,6.2811571754347425e-06,-8.8628401082595964e-06,4.9999999999999998e-07
2.0003120800664317e-05,5.5963736477769555e-06,-9.5883883582342146e-06,4.9999999999999998e-07
1.951472662133706e-05,6.3484107076237737e-06,-1.0031007140276063e-05,4.9999999999999998e-07
1.9044497522865871e-05,6.715371138727034e-06,-1.0833643195381665e-05,4.9999999999999998e-07
1.9084353362492793e-05,7.3612537216122764e-06,-1.1596038893935323e-05,4.9999999999999998e-07
1.8220627242754473e-05,7.5149075165118277e-06,-1.1116072539494983e-05,4.9999999999999998e-07
1.7686744159576035e-05,8.0528590655165483e-06,-1.1768435156771072e-05,4.9999999999999998e-07
1.7887017156872653e-05,8.9147068480914429e-06,-1.1302485453235842e-05,4.9999999999999998e-07
1.8392991335648288e-05,8.5007729868926847e-06,-1.2316694260961256e-05,4.9999999999999998e-07
1.9163926122692318e-05,8.6150540024986734e-06,-1.1690116728969055e-05,4.9999999999999998e-07
1.862130295005956e-05,8.5224081452797404e-06,-1.3290041951484268e-05,4.9999999999999998e-07
1.8729263501324167e-05,9.5039226382472311e-06,-1.3448073022686766e-05,4.9999999999999998e-07
1.7976128904261145e-05,9.9855039388841102e-06,-1.3896255719344736e-05,4.9999999999999998e-07
1.7856129867097636e-05,9.4545646810597931e-06,-1.4735126231152601e-05,4.9999999999999998e-07
1.8702203338183657e-05,1.0620992075986116e-05,-1.4158878536340389e-05,4.9999999999999998e-07
1.8349904489889687e-05,1.1480955201896601e-05,-1.3789623958081683e-05,4.9999999999999998e-07
1.8939742979210479e-05,1.2201394388515975e-05,-1.3424852886176325e-05,4.9999999999999998e-07
1.8872709116960479e-05,1.3198828999055169e-05,-1.3399739961010763e-05,4.9999999999999998e-07
1.8373418518462946e-05,1.2714816783857926e-05,-1.2681101614001756e-05,4.9999999999999998e-07
1.9104595124399429e-05,1.3807138734595352e-05,-1.4158810540865531e-05,4.9999999999999998e-07
1.9213385947638923e-05,1.3449324407126023e-05,-1.5086244346501568e-05,4.9999999999999998e-07
1.8773906698058906e-05,1.3392132712169257e-05,-1.5982674544128e-05,4.9999999999999998e-07
1.8081451003959756e-05,1.3437203985831929e-05,-1.5262623370946473e-05,4.9999999999999998e-07
1.8529105603560898e-05,1.435666142751588e-05,-1.5883898122830355e-05,4.9999999999999998e-07
1.9146848005560645e-05,1.5008862157906068e-05,-1.6323248247503249e-05,4.9999999999999998e-07
1.9049611275293641e-05,1.5473255155650158e-05,-1.7203523296526697e-05,4.9999999999999998e-07
1.8061749339089736e-05,1.5317928529739912e-05,-1.7201963077693377e-05,4.9999999999999998e-07
1.9923554732244531e-05,1.5705875970118381e-05,-1.7630267236997877e-05,4.9999999999999998e-07
1.9833811679262724e-05,1.5348314724300663e-05,-1.8559834953697839e-05,4.9999999999999998e-07
2.0553117180380133e-05,1.4660948529005215e-05,-1.8459200418734469e-05,4.9999999999999998e-07
1.9520421454386421e-05,1.6252639999147357e-05,-1.8849632062422948e-05,4.9999999999999998e-07
1.9032782570794296e-05,1.7073908867589564e-05,-1.9145817418132311e-05,4.9999999999999998e-07
2.0264016250294707e-05,1.6449427687767344e-05,-1.821061611183508e-05,4.9999999999999998e-07
1.8591292249427568e-05,1.5890944951860563e-05,-1.8772849165494471e-05,4.9999999999999998e-07
1.9368369168537409e-05,1.6886421278599178e-05,-1.8091211735569494e-05,4.9999999999999998e-07
1.968374101877554e-05,1.7759164370861019e-05,-1.9472433391774192e-05,4.9999999999999998e-07
2.0010981125438546e-05,1.6922323443030312e-05,-1.9911308287500328e-05,4.9999999999999998e-07
2.0397203225399245e-05,1.8455144841784707e-05,-1.9391298542218176e-05,4.9999999999999998e-07
2.0198507262159603e-05,1.9212913359710084e-05,-1.8769762712652858e-05,4.9999999999999998e-07
2.0214617076153044e-05,2.0123027426019491e-05,-1.8355718197897678e-05,4.9999999999999998e-07
2.0236909421811641e-05,2.0859305354919614e-05,-1.9032030154571209e-05,4.9999999999999998e-07
2.0007985044314661e-05,2.1148299166344097e-05,-1.9961587149244461e-05,4.9999999999999998e-07
1.9042960608416862e-05,2.0955997108114891e-05,-2.0139766150591267e-05,4.9999999999999998e-07
2.0463335296910388e-05,2.2037226806282701e-05,-2.0011223813255949e-05,4.9999999999999998e-07
2.0977297555073225e-05,2.1577812060733101e-05,-2.0735641433662686e-05,4.9999999999999998e-07
2.1111002149607354e-05,2.0636248469503043e-05,-2.1044803341197272e-05,4.9999999999999998e-07
1.9894406267164566e-05,2.2624087869285347e-05,-1.9435104162624343e-05,4.9999999999999998e-07
2.0619380612199737e-05,2.3264541260279458e-05,-1.9181664518912141e-05,4.9999999999999998e-07
2.1036654617221561e-05,2.2575591409585607e-05,-1.8589017484023778e-05,4.9999999999999998e-07
2.0696613524637418e-05,2.3799781781098317e-05,-1.8340503023056589e-05,4.9999999999999998e-07
2.0937502815034539e-05,2.4214223800923149e-05,-1.9218119204525169e-05,4.9999999999999998e-07
2.0710447976121798e-05,2.4106730539795154e-05,-1.7388877536067829e-05,4.9999999999999998e-07
2.1652555379552418e-05,2.4359392104756197e-05,-1.7609322027930652e-05,4.9999999999999998e-07
2.176065946958228e-05,2.3415335069543026e-05,-1.7920882327043572e-05,4.9999999999999998e-07
2.138451083236898e-05,2.432430941258975e-05,-1.6646554493457463e-05,4.9999999999999998e-07
2.0055113511357506e-05,2.4172765788661926e-05,-1.6636430803601537e-05,4.9999999999999998e-07
1.9773959786933671e-05,2.4873495626025939e-05,-1.7292121491556165e-05,4.9999999999999998e-07
2.0492357775112792e-05,2.3256833386177131e-05,-1.6909178158857652e-05,4.9999999999999998e-07
2.054041551473571e-05,2.4786608318057751e-05,-1.8102218386362908e-05,4.9999999999999998e-07
1.9852164727862687e-05,2.3649866771741648e-05,-1.7622598230910503e-05,4.9999999999999998e-07
2.2647194561757999e-05,2.4268755218939383e-05,-1.7559543999134404e-05,4.9999999999999998e-07
1.7735103188794442e-05,7.100142465505717e-06,-1.2068422630437652e-05,4.9999999999999998e-07
1.8413806726324907e-05,6.368147856800508e-06,-1.2008879360707648e-05,4.9999999999999998e-07
1.7725860682496387e-05,6.8280700172713596e-06,-1.3030655013487137e-05,4.9999999999999998e-07
1.7233039373280992e-05,5.9580151026686286e-06,-1.3042126838052307e-05,4.9999999999999998e-07
1.7137055193830699e-05,6.0644751401568351e-06,-1.2052453509264843e-05,4.9999999999999998e-07
1.6422839033279309e-05,5.3672747132351079e-06,-1.1990753908720038e-05,4.9999999999999998e-07
1.5824006408591403e-05,5.1488264978822327e-06,-1.1220247669408156e-05,4.9999999999999998e-07
1.6108035204162264e-05,4.7134383713612672e-06,-1.2678792125113776e-05,4.9999999999999998e-07
1.6535070054446622e-05,3.8692776705332081e-06,-1.3002881538424506e-05,4.9999999999999998e-07
1.7176462726118638e-05,3.8340877602998377e-06,-1.3769286856088211e-05,4.9999999999999998e-07
1.5914899225607865e-05,3.8254170327431433e-06,-1.2219641864052671e-05,4.9999999999999998e-07
1.499204347257685e-05,3.4556018180192857e-06,-1.211205949534709e-05,4.9999999999999998e-07
1.3997459821933945e-05,3.447259030796193e-06,-1.2008455635500169e-05,4.9999999999999998e-07
1.3852270774376976e-05,2.9967404164381719e-06,-1.2889337647228429e-05,4.9999999999999998e-07
1.3381756700427908e-05,3.8605266447788225e-06,-1.3069587079806964e-05,4.9999999999999998e-07
1.2584195180199614e-05,4.3818519020674193e-06,-1.3373092594689495e-05,4.9999999999999998e-07
1.2332675311496652e-05,3.8554618523405783e-06,-1.2560903410326506e-05,4.9999999999999998e-07
1.1555590696831311e-05,4.2812564141250014e-06,-1.2097396675957707e-05,4.9999999999999998e-07
1.1710629159610813e-05,5.2597971667827001e-06,-1.1961672431818816e-05,4.9999999999999998e-07
1.0949858578963738e-05,5.3405477079208268e-06,-1.1317694579926524e-05,4.9999999999999998e-07
1.0970705769374099e-05,4.4550583654840204e-06,-1.0853502788656118e-05,4.9999999999999998e-07
1.01107694236407e-05,5.0292565465795569e-06,-1.0871569931100577e-05,4.9999999999999998e-07
1.0526142351082526e-05,5.5098187831064494e-06,-1.009921944850043e-05,4.9999999999999998e-07
9.724909232522872e-06,4.2116457418916896e-06,-1.0444224070036999e-05,4.9999999999999998e-07
9.6890083221629812e-06,4.2353941421037576e-06,-1.1443297209563176e-05,4.9999999999999998e-07
9.2796063284859904e-06,3.3770537706026322e-06,-1.0768510309517126e-05,4.9999999999999998e-07
1.0242083664352354e-05,4.4730693790435845e-06,-1.2241807164170949e-05,4.9999999999999998e-07
9.0371329310413492e-06,3.8227011037999609e-06,-1.2079491307764033e-05,4.9999999999999998e-07
9.4999625348735454e-06,3.0603870389425009e-06,-1.2531891599913617e-05,4.9999999999999998e-07
8.8307995378018562e-06,3.0777003193675617e-06,-9.9265126991467308e-06,4.9999999999999998e-07
8.9155918070836109e-06,2.3692105870392338e-06,-9.2259039850591979e-06,4.9999999999999998e-07
9.4165904678528783e-06,1.7039687588550335e-06,-9.7794865461479151e-06,4.9999999999999998e-07
8.8457046903176151e-06,2.5354007506818555e-06,-8.2422899243531832e-06,4.9999999999999998e-07
7.9734345511538037e-06,2.1436646913225665e-06,-7.9495653710256506e-06,4.9999999999999998e-07
8.4878398179828379e-06,1.3094603271900878e-06,-8.1482870364798174e-06,4.9999999999999998e-07
7.2773150851561888e-06,2.0590727742950356e-06,-7.2366404825326198e-06,4.9999999999999998e-07
7.1939744214550984e-06,1.4974001417354258e-06,-8.0597918584091476e-06,4.9999999999999998e-07
6.4149327598195917e-06,2.2220268731295008e-06,-6.7573256730179418e-06,4.9999999999999998e-07
5.4966653492184784e-06,2.4920949617454687e-06,-7.0468911926145297e-06,4.9999999999999998e-07
5.0225065331479611e-06,1.6436715863327576e-06,-7.2821595355676533e-06,4.9999999999999998e-07
4.6002421589990765e-06,7.5152697358027605e-07,-7.4426923616854704e-06,4.9999999999999998e-07
5.3091571823765339e-06,1.0136742591801705e-07,-7.7160639992292089e-06,4.9999999999999998e-07
4.3993030908915601e-06,-7.690732717618686e-08,-6.9198921127966266e-06,4.9999999999999998e-07
5.1846889112260009e-06,-6.2197839118089246e-07,-6.6265209342490801e-06,4.9999999999999998e-07
4.3702788571820437e-06,5.3472634164103632e-07,-6.1292835819630929e-06,4.9999999999999998e-07
4.1028432606292817e-06,-5.2997847629215401e-07,-7.7606287557946559e-06,4.9999999999999998e-07
3.4648351352936967e-06,-1.1241038906515399e-08,-6.5699527201217892e-06,4.9999999999999998e-07
2.4883680695920276e-06,2.0392152424136965e-07,-6.5846884257242399e-06,4.9999999999999998e-07
2.2478286196217493e-06,-7.2786150556740383e-07,-6.856572883478597e-06,4.9999999999999998e-07
1.3206265212743596e-06,-3.5986443419382749e-07,-6.7867558061932565e-06,4.9999999999999998e-07
1.1213751963492554e-06,-1.3338867229239141e-06,-6.67914776479954e-06,4.9999999999999998e-07
