x_m,y_m,z_m,radius_m
3.6027332936288611e-07,-7.1782996825263453e-06,-7.7207304329555386e-07,4.9999999999999998e-07
2.1296748840392121e-07,-7.0763492093884218e-06,-1.7558957357794819e-06,4.9999999999999998e-07
7.8161776461251835e-07,-6.2878055526199392e-06,-9.4379686658865871e-07,4.9999999999999998e-07
3.9103533772352783e-07,-6.3263005193238154e-06,-2.4034122537795688e-08,4.9999999999999998e-07
3.2409396093005991e-07,-5.7814164087522945e-06,8.1180088397944551e-07,4.9999999999999998e-07
1.2075232010962916e-06,-5.3129595370646225e-06,8.2184762414302149e-07,4.9999999999999998e-07
7.0905867976368856e-07,-4.6226579386806624e-06,2.9742715901870185e-07,4.9999999999999998e-07
5.4431550910996092e-07,-3.8025497797465544e-06,8.4540735516876791e-07,4.9999999999999998e-07
1.3752495088156186e-06,-3.3671586659881131e-06,1.1917933626710083e-06,4.9999999999999998e-07
9.8276067215403146e-07,-3.1328343356037346e-06,2.0812002556541617e-06,4.9999999999999998e-07
1.0688741684278318e-06,-3.5213013812724243e-06,2.9986302639866462e-06,4.9999999999999998e-07
2.4286229681360983e-07,-2.46242609622917e-06,2.1369065097671455e-06,4.9999999999999998e-07
-2.0889793012506262e-07,-2.0767662022355732e-06,2.9413809615188257e-06,4.9999999999999998e-07
7.4263095798388079e-08,-3.0103845513544553e-06,3.1608726734045192e-06,4.9999999999999998e-07
1.5933084780836771e-07,-1.3533189598552829e-06,3.5253601174773291e-06,4.9999999999999998e-07
-1.3180537587420504e-07,-4.0584470278361448e-07,3.6577694504049629e-06,4.9999999999999998e-07
6.7411360743001708e-07,-1.3300567710953892e-07,3.1323615532249631e-06,4.9999999999999998e-07
-3.8319845878112389e-07,-5.1966133264041759e-08,2.7568968312731925e-06,4.9999999999999998e-07
1.915823241267982e-07,6.7519910541632193e-07,2.3815866032555096e-06,4.9999999999999998e-07
-3.3958873111509599e-07,1.4686971666630607e-06,2.0845712217163027e-06,4.9999999999999998e-07
-1.4914443991397209e-07,2.1397209901476211e-06,2.8011310589002342e-06,4.9999999999999998e-07
7.468620791508558e-07,2.2153118800700963e-06,2.3635715370588532e-06,4.9999999999999998e-07
-2.0560849938446824e-07,1.8916612462464801e-06,3.7682288685574644e-06,4.9999999999999998e-07
-1.8229279895406235e-08,1.3559796512409771e-06,4.5915965002239214e-06,4.9999999999999998e-07
1.8402556102765333e-07,1.1087381987326932e-06,3.2832373215811416e-06,4.9999999999999998e-07
-8.8411925839629645e-07,2.5998647348363252e-06,3.963346701300571e-06,4.9999999999999998e-07
-7.5329585115307541e-07,3.2177380223422176e-06,3.1880288073345308e-06,4.9999999999999998e-07
-8.5635891793240044e-07,3.7340824099971979e-06,2.3378720702541004e-06,4.9999999999999998e-07
-1.420430297072296e-06,3.2289799857745274e-06,1.6846531021587165e-06,4.9999999999999998e-07
-1.0646870507488468e-06,4.1562996033066707e-06,1.4556407906277861e-06,4.9999999999999998e-07
-4.0587013920544731e-07,4.2826843181652e-06,7.1402958459423037e-07,4.9999999999999998e-07
3.5625954668440716e-07,4.8741387720870827e-06,9.7735442356959186e-07,4.9999999999999998e-07
1.1255206937610253e-06,4.6186648657349242e-06,1.5629911460960522e-06,4.9999999999999998e-07
-7.8514251215918752e-07,4.9919931664777509e-06,1.928368110992409e-06,4.9999999999999998e-07
-2.4870862193938811e-07,5.58733386192843e-06,6.2328341546787898e-07,4.9999999999999998e-07
3.494258888437853e-07,6.3816999266996621e-06,5.1736995008202695e-07,4.9999999999999998e-07
-2.3440964808765585e-07,7.1872673499782543e-06,4.1638880150337964e-07,4.9999999999999998e-07
1.0640647896690769e-07,8.1163723178547488e-06,2.72832797774019e-07,4.9999999999999998e-07
7.1401158224184331e-07,8.5426986566126629e-06,-3.9728800577973332e-07,4.9999999999999998e-07
6.2597986188895358e-07,7.6109832349099891e-06,-7.4964689834968417e-07,4.9999999999999998e-07
1.4728854386071122e-06,9.0314420739957847e-06,3.310755889301098e-08,4.9999999999999998e-07
1.6117934554630721e-06,8.1039851656268401e-06,3.8027934053988366e-07,4.9999999999999998e-07
1.4985912572333384e-06,9.2706348441027963e-06,1.0037393271848235e-06,4.9999999999999998e-07
5.8921493990546201e-07,9.4110978895880288e-06,3.0694676611389978e-07,4.9999999999999998e-07
2.2588936435814072e-06,9.9164376385221873e-06,1.0735893954277116e-06,4.9999999999999998e-07
1.6082491069281238e-06,1.0672004414477312e-05,9.9755957235796891e-07,4.9999999999999998e-07
1.2431256958968166e-06,1.0508875699524191e-05,1.9141150355322421e-06,4.9999999999999998e-07
7.7087606257380202e-07,1.1023807436527457e-05,5.7918053575938464e-07,4.9999999999999998e-07
1.4160476828877878e-06,1.1787839697323034e-05,5.7630220203562434e-07,4.9999999999999998e-07
2.2763687212148002e-06,1.1808946300271883e-05,1.0856176468474724e-06,4.9999999999999998e-07
1.7184052718693498e-06,1.2253789050678792e-05,-2.5524520400482997e-07,4.9999999999999998e-07
2.5540342200947996e-06,1.2168399838491366e-05,-7.9786195948666944e-07,4.9999999999999998e-07
2.4503745874300591e-06,1.2160128810004633e-05,-1.7924403981447687e-06,4.9999999999999998e-07
1.4586106786056034e-06,1.2091391909355945e-05,-1.9005125390620694e-06,4.9999999999999998e-07
3.2981652457296194e-06,1.2301771859496272e-05,-2.3035061925692316e-06,4.9999999999999998e-07
2.7449112014145278e-06,1.3104586949041921e-05,-1.9382039279757564e-06,4.9999999999999998e-07
2.8984928893180857e-06,1.3994702870864413e-05,-2.3672800411058013e-06,4.9999999999999998e-07
3.7716375868225463e-06,1.4380783346902025e-05,-2.0696893772024889e-06,4.9999999999999998e-07
3.3728881573475631e-06,1.4922393987143107e-05,-1.3296509951769206e-06,4.9999999999999998e-07
4.1306100293686929e-06,1.3542614346253978e-05,-1.6590660560855442e-06,4.9999999999999998e-07
4.2264892218219513e-06,1.4688376461096238e-05,-2.9054503874432601e-06,4.9999999999999998e-07
3.3846383148503775e-06,1.4431521289332133e-05,-3.380121295725166e-06,4.9999999999999998e-07
4.9421633382875555e-06,1.4328977347231943e-05,-3.5043183494972808e-06,4.9999999999999998e-07
5.5939275855933842e-06,1.5079951534234461e-05,-3.6103425749826519e-06,4.9999999999999998e-07
6.3796492386260014e-06,1.5445338726678564e-05,-4.1094755067288025e-06,4.9999999999999998e-07
6.3238661516723462e-06,1.6217411046727469e-05,-3.4763936954087925e-06,4.9999999999999998e-07
