x_m,y_m,z_m,radius_m
-1.826255028864875e-06,-1.2919648433268584e-07,7.3315810529019898e-07,4.9999999999999998e-07
-2.2714328610496325e-07,2.1271095967662039e-07,-2.1185473527211045e-06,4.9999999999999998e-07
1.008002838497515e-06,2.3443606367772907e-06,1.5267671541147613e-06,4.9999999999999998e-07
-2.5484154195831252e-06,9.2399472457817091e-07,6.4383675159714477e-07,4.9999999999999998e-07
-4.2055361438019604e-09,1.3509056734940572e-06,2.8318535412757832e-06,4.9999999999999998e-07
-2.627710874502055e-08,-1.8099104209902526e-06,-3.3489262162112191e-06,4.9999999999999998e-07
-6.3466981518959998e-07,-1.9151405766659054e-06,-1.5760812377181582e-06,4.9999999999999998e-07
-7.6232431429090012e-07,1.4577286159586899e-06,2.18854585658365e-06,4.9999999999999998e-07
-1.4238211314776604e-06,2.1373549519878202e-06,2.5056105254248948e-06,4.9999999999999998e-07
-1.6946019253486696e-06,-1.7326218174717427e-06,1.476328907523866e-06,4.9999999999999998e-07
-1.7125716512300166e-06,-8.9763391865578222e-07,-1.9315376633153021e-06,4.9999999999999998e-07
8.8256427801803687e-07,8.504871538632309e-07,-1.2984702546276771e-07,4.9999999999999998e-07
-7.8125723275442801e-07,-3.1662013516175529e-07,3.0492711353395338e-06,4.9999999999999998e-07
-1.0798970249642412e-06,-2.8098479056350212e-06,-1.6117397172880915e-06,4.9999999999999998e-07
-6.829336790258786e-07,6.6312707104990834e-08,3.9677998050585016e-06,4.9999999999999998e-07
1.6895410483943448e-06,1.1428248336858835e-06,4.6443193020426967e-07,4.9999999999999998e-07
-1.6272727744730607e-06,1.5012031133862427e-06,-7.4244882083782923e-07,4.9999999999999998e-07
1.515735333085755e-06,-1.9056597166414841e-07,-1.6413230665785793e-06,4.9999999999999998e-07
1.6233259604280288e-06,-2.4944486364218974e-06,-3.5690431674793116e-07,4.9999999999999998e-07
5.0138942191502199e-07,3.1572169539801984e-06,1.2393520297355006e-06,4.9999999999999998e-07
1.4080370804440527e-06,-1.9368369643871204e-06,-3.0653540759287609e-06,4.9999999999999998e-07
-2.2088534309937767e-06,-1.023312124312643e-06,-2.7905541845169551e-06,4.9999999999999998e-07
-2.5294116879729042e-06,5.2716920445005571e-07,-5.2536576272428663e-07,4.9999999999999998e-07
-4.1402842053688638e-07,-3.4664513966361303e-06,-1.2574928298732194e-06,4.9999999999999998e-07
-9.109144370013219e-07,1.0126413409621605e-06,-1.3634694690592947e-06,4.9999999999999998e-07
1.5468907450749259e-06,-2.6905647103589304e-06,6.2069281059924321e-07,4.9999999999999998e-07
-1.5515635039070765e-06,5.6477476603429424e-08,2.5321382503689285e-06,4.9999999999999998e-07
-1.9072910205075552e-06,8.9396138293318459e-07,-1.4859858156700557e-06,4.9999999999999998e-07
1.6569855918757915e-06,2.3008038406169425e-07,-2.5381100663170978e-07,4.9999999999999998e-07
4.4126937079386477e-07,4.1470930856102998e-06,1.3679242797827287e-06,4.9999999999999998e-07
-1.6459517674110444e-06,1.2573674198702354e-06,2.9254675533492e-06,4.9999999999999998e-07
-1.5044065804814951e-06,-2.7441192620095536e-06,-7.0870517604301712e-07,4.9999999999999998e-07
-4.3420277286460396e-07,4.1415357991810643e-06,8.8468764805289335e-07,4.9999999999999998e-07
8.4010539007166733e-07,-3.379145744725778e-06,4.5848732036170498e-07,4.9999999999999998e-07
-1.3614662989051491e-06,-6.3976659147547277e-07,-3.1577433355158118e-06,4.9999999999999998e-07
9.38928879441662e-07,4.4250724681129873e-06,5.4630242250539392e-07,4.9999999999999998e-07
-2.2462039462149218e-06,2.18815423624986e-06,-3.616308072898091e-07,4.9999999999999998e-07
2.985713265521137e-07,-1.1583305663779397e-07,4.0267136809784192e-06,4.9999999999999998e-07
-1.2721905064597061e-07,2.1107267606899249e-06,1.2082300139186126e-06,4.9999999999999998e-07
-2.5679990028603553e-06,1.2974281700407844e-06,3.310466296069292e-06,4.9999999999999998e-07
1.0822321690259507e-06,1.8418480522759898e-07,1.8395926523752173e-06,4.9999999999999998e-07
-1.5231525365749906e-06,-4.5881990793752683e-07,3.832640609894176e-06,4.9999999999999998e-07
1.6226311672789523e-06,2.5196940389112266e-06,2.2958511648414703e-06,4.9999999999999998e-07
1.9941168489588204e-06,-1.433492185039425e-06,-8.7189087472028326e-07,4.9999999999999998e-07
1.5384546862480478e-06,-3.2699238277523342e-06,-9.8255205665441349e-07,4.9999999999999998e-07
6.397051215348556e-07,-1.3418262772616607e-06,9.6461707408450143e-07,4.9999999999999998e-07
-1.2514082798796165e-06,-3.8275624339501016e-06,-8.4713470591662307e-07,4.9999999999999998e-07
2.6014669249069312e-06,1.5522040190304481e-06,4.9271405094118373e-07,4.9999999999999998e-07
2.7789178156227303e-06,-1.7313453821071744e-06,-3.2841050182728493e-07,4.9999999999999998e-07
7.4532061463120812e-07,-2.8586375050816714e-07,-2.9431946080120634e-06,4.9999999999999998e-07
-1.3097577232171546e-07,-2.8239646440732045e-06,8.8778383094195643e-07,4.9999999999999998e-07
-9.1804094099183503e-07,7.6275405585963819e-07,-2.5877093959569373e-06,4.9999999999999998e-07
1.1671749847717443e-06,4.5485396357657191e-06,-4.1944059399198854e-07,4.9999999999999998e-07
7.0936462725427574e-07,3.3833366503244175e-06,2.1909907200425393e-06,4.9999999999999998e-07
-1.1423222647487135e-06,8.4752270577430948e-07,-3.5585400525626623e-06,4.9999999999999998e-07
5.6006387562884062e-07,4.3454068803133204e-06,-1.1876548771302226e-06,4.9999999999999998e-07
1.5852457146507694e-06,-4.1326678847640087e-06,-1.4860232988838508e-06,4.9999999999999998e-07
1.2593423844242654e-06,-2.270875498729533e-06,1.4816091282103166e-06,4.9999999999999998e-07
-3.1667224882103792e-06,1.733134262128123e-06,2.6383871419450938e-06,4.9999999999999998e-07
-3.1374758673932027e-06,2.6236060026264234e-06,-2.3507599039727367e-07,4.9999999999999998e-07
9.4820323781597672e-08,1.1331033323166092e-07,-3.5893442984670235e-06,4.9999999999999998e-07
-2.4021481465092546e-06,6.2124203762280514e-08,-1.7373089785387613e-06,4.9999999999999998e-07
1.0509471681684492e-06,-2.5783279319259046e-06,-1.9380585999691192e-06,4.9999999999999998e-07
-4.5846979931534419e-07,1.5443195477889956e-06,-3.7749192717105876e-06,4.9999999999999998e-07
3.0903945692721112e-06,8.7081907325075112e-07,1.0373830460568572e-06,4.9999999999999998e-07
5.4316343333879302e-07,3.0409279510654361e-06,2.4701549419392625e-07,4.9999999999999998e-07
-3.8615617527728784e-06,3.1592471969390739e-06,1.9942158330049785e-07,4.9999999999999998e-07
9.9769650492724439e-08,-3.9779757333375136e-06,7.6394703528557043e-07,4.9999999999999998e-07
3.8729672371128702e-06,1.3025604623386948e-06,5.8885278788355588e-07,4.9999999999999998e-07
3.5513421880323151e-06,2.2347311708750051e-06,4.2267487734534827e-07,4.9999999999999998e-07
3.9920570571401779e-06,6.8317114586415097e-07,1.4269892745993162e-06,4.9999999999999998e-07
1.717953881894171e-06,-5.4156308372033478e-08,-2.9604047408442597e-06,4.9999999999999998e-07
-3.0306097835876611e-06,1.5679352201996255e-06,-3.556429508077946e-07,4.9999999999999998e-07
1.2196358383252673e-06,-4.958049844515958e-06,-1.0558209757273121e-06,4.9999999999999998e-07
1.1250375341937069e-06,4.1887463619216533e-07,3.8505282932330584e-06,4.9999999999999998e-07
4.2395192990725023e-06,1.7846511869209037e-06,1.3846091068310988e-06,4.9999999999999998e-07
-1.1945844365360389e-06,-4.5320487556618562e-06,-1.5545738010680765e-06,4.9999999999999998e-07
