x_m,y_m,z_m,radius_m
4.8300497524763751e-06,-2.1841474930710917e-06,1.0444245582888857e-06,4.9999999999999998e-07
5.8123659293236098e-06,-2.347212828991298e-06,9.5242116201753886e-07,4.9999999999999998e-07
3.7381877264920112e-06,-5.2988772846657158e-06,2.6834811962974138e-06,4.9999999999999998e-07
4.3004472011717681e-06,-4.9104615078035396e-06,1.9534144408446029e-06,4.9999999999999998e-07
5.3707456724092971e-06,-3.8465241288766797e-06,1.8941513462325179e-06,4.9999999999999998e-07
4.7158375205819442e-06,-4.2231751267582032e-06,2.5493073112247715e-06,4.9999999999999998e-07
4.8328762019782319e-06,-3.0890195712819988e-06,2.5890302024283244e-06,4.9999999999999998e-07
4.877495600146682e-06,-2.8345013376817495e-06,3.555068285565885e-06,4.9999999999999998e-07
5.298854725266121e-06,-3.7281620263000926e-06,3.7094284530209893e-06,4.9999999999999998e-07
5.0936963488807058e-06,-4.6470481303672951e-06,3.3724442273499653e-06,4.9999999999999998e-07
3.5254733211368874e-06,-3.307325729412102e-06,6.2839084818720804e-06,4.9999999999999998e-07
3.2211143410195654e-06,-2.5482141017570275e-06,6.8593345396595318e-06,4.9999999999999998e-07
4.832282480811213e-06,-2.2314107788786724e-06,7.08131210153755e-06,4.9999999999999998e-07
3.9680311048297324e-06,-1.9025052198218775e-06,6.7006670012989511e-06,4.9999999999999998e-07
4.2342515205531673e-06,-3.7889885443715663e-06,5.2920907628615603e-06,4.9999999999999998e-07
3.7254899732749305e-06,-3.9711090536117252e-06,4.4506670835387355e-06,4.9999999999999998e-07
4.5003905031776322e-06,-2.8674831118821229e-06,5.5749295505482196e-06,4.9999999999999998e-07
4.4394673555639959e-06,-1.8995836454148236e-06,5.8187716980477063e-06,4.9999999999999998e-07
3.0487877210735281e-06,-1.7430598420489811e-06,7.4973453547324347e-06,4.9999999999999998e-07
2.3287531820546284e-06,-2.0988727285611747e-06,6.9015706889302528e-06,4.9999999999999998e-07
2.6050793530199254e-06,-1.1008115664916757e-06,6.8723333255178928e-06,4.9999999999999998e-07
2.7957388276160679e-06,-8.9414546756282948e-07,5.9126781331179073e-06,4.9999999999999998e-07
2.1013561374332586e-06,-2.2576386389124383e-06,5.94079809887171e-06,4.9999999999999998e-07
2.7275646820696604e-06,-2.6647528369975832e-06,5.2758763829217419e-06,4.9999999999999998e-07
3.2275747013807289e-06,-2.6429277261599047e-06,4.4101318217921525e-06,4.9999999999999998e-07
4.1700167435693528e-06,-2.4420537762220598e-06,4.1428255305236803e-06,4.9999999999999998e-07
5.255056963358298e-06,-5.8448681866159608e-06,-1.5665664406540841e-06,4.9999999999999998e-07
5.0396613265716955e-06,-6.9480323382965162e-06,-1.9510398759056548e-06,4.9999999999999998e-07
5.8283258148915577e-06,-6.6497915895548135e-06,-1.413396145677955e-06,4.9999999999999998e-07
7.8659393403148383e-06,-7.3242733071412285e-06,4.1185299277029163e-07,4.9999999999999998e-07
7.4540182277392424e-06,-6.5904551036094327e-06,-1.2836163233703701e-07,4.9999999999999998e-07
6.3579825067632756e-06,-6.1205196510697222e-06,-7.5057263682530264e-07,4.9999999999999998e-07
6.6275132039168253e-06,-6.1422092610303058e-06,2.1217487114949267e-07,4.9999999999999998e-07
4.2160163920459102e-06,-8.6136146101763009e-06,-1.6872376170988228e-06,4.9999999999999998e-07
4.9717781663840136e-06,-8.1087213889544105e-06,-1.2702160641623993e-06,4.9999999999999998e-07
4.5650501261476542e-06,-8.163393474853785e-06,-2.5091113189337801e-06,4.9999999999999998e-07
4.1863088255378881e-06,-7.4668343761568608e-06,-1.8997178095862081e-06,4.9999999999999998e-07
4.6338454696936853e-06,-7.0949377060479588e-06,-3.266227925039327e-06,4.9999999999999998e-07
5.3050276393208612e-06,-6.3585961229500174e-06,-3.1806968302528644e-06,4.9999999999999998e-07
3.7757158928735215e-06,-7.302443887760801e-06,-2.7965952878244451e-06,4.9999999999999998e-07
2.8663639794510265e-06,-7.4476475712943147e-06,-2.4067299420406205e-06,4.9999999999999998e-07
2.3348229927240243e-06,-6.8854898121216664e-06,1.3882514160970192e-07,4.9999999999999998e-07
2.2421513263163576e-06,-6.8511623741971035e-06,-8.5627967158876616e-07,4.9999999999999998e-07
1.7421582236317671e-06,-8.6009697868759369e-06,1.777021052213381e-07,4.9999999999999998e-07
1.9547078283631854e-06,-7.723592275539223e-06,-2.5245062129461668e-07,4.9999999999999998e-07
3.9035375483752206e-06,-7.1889584327609381e-06,-9.816626016092488e-07,4.9999999999999998e-07
4.0733021391601831e-06,-6.4820039530916644e-06,-2.9508023408794258e-07,4.9999999999999998e-07
3.0026122519049445e-06,-8.524605341626548e-06,-9.7438370026974748e-07,4.9999999999999998e-07
2.9627058460774127e-06,-7.5262163973524759e-06,-1.0147197229446776e-06,4.9999999999999998e-07
3.9903972022762485e-06,-8.3409073701984407e-06,7.7319640685231955e-07,4.9999999999999998e-07
3.2639808246286779e-06,-9.0251651441236119e-06,7.0908287389436307e-07,4.9999999999999998e-07
3.2617331189929307e-06,-9.7189261342773944e-06,2.1945867213588346e-06,4.9999999999999998e-07
3.7828327520107012e-06,-9.1548609067130269e-06,1.5540513269257832e-06,4.9999999999999998e-07
3.2586633747884074e-06,-7.4110932955782253e-06,1.7777704404086388e-06,4.9999999999999998e-07
3.1394568603171346e-06,-8.3934917850864163e-06,1.6339545347526986e-06,4.9999999999999998e-07
2.7757968312069575e-06,-6.9486864605789018e-06,1.0341174164548498e-06,4.9999999999999998e-07
2.782733462319066e-06,-5.9573242629087027e-06,1.1650864058352571e-06,4.9999999999999998e-07
1.3787697637963363e-05,-8.1664076429868567e-06,-4.3378960431700763e-06,4.9999999999999998e-07
1.2840630253092842e-05,-8.3098435666256875e-06,-4.0506861820503892e-06,4.9999999999999998e-07
1.3064564628406393e-05,-7.4598260253958456e-06,-3.5739015607018133e-06,4.9999999999999998e-07
1.2834802681886524e-05,-6.9072417739661736e-06,-2.7727398460628092e-06,4.9999999999999998e-07
1.3037674898289287e-05,-9.8555130835715838e-06,-3.2841161087374011e-06,4.9999999999999998e-07
1.2772184927034793e-05,-9.3071489038088329e-06,-4.0770926541133789e-06,4.9999999999999998e-07
1.369148614554058e-05,-9.7796496768669769e-06,-2.5312711070996929e-06,4.9999999999999998e-07
1.4557156242833876e-05,-1.0137048266937904e-05,-2.180726487304257e-06,4.9999999999999998e-07
1.2753981171612895e-05,-9.4977926266965847e-06,-1.7836722778892902e-06,4.9999999999999998e-07
1.1926276246758576e-05,-1.005310601042919e-05,-1.7028539432160884e-06,4.9999999999999998e-07
1.1015865305820759e-05,-9.678834698894775e-06,-1.8791290236529909e-06,4.9999999999999998e-07
1.1602071557473854e-05,-9.4658980803458149e-06,-2.6608068517917746e-06,4.9999999999999998e-07
1.2326507177924863e-05,-9.0061712957388931e-06,-3.1744646321638271e-06,4.9999999999999998e-07
1.2345306543808742e-05,-8.0067674857770077e-06,-3.1455058946907814e-06,4.9999999999999998e-07
1.1293828154297097e-05,-7.9996481671843207e-06,-4.6404209624339444e-06,4.9999999999999998e-07
1.1948599600037247e-05,-7.6286050079298941e-06,-3.9819368488717076e-06,4.9999999999999998e-07
1.1059416757294372e-05,-7.9181829411375206e-06,-1.3959300101075125e-06,4.9999999999999998e-07
1.028768870510235e-05,-7.6873557827988598e-06,-1.9885130308170198e-06,4.9999999999999998e-07
1.1412557782236472e-05,-8.8494281060246745e-06,-1.4857846670660692e-06,4.9999999999999998e-07
1.2264141090182682e-05,-8.9954102173936751e-06,-9.8230170530108722e-07,4.9999999999999998e-07
9.2250015136008077e-06,-6.9053305719972151e-06,-1.3776475891089713e-06,4.9999999999999998e-07
9.7765577918508442e-06,-6.856983018784581e-06,-2.2103829528478478e-06,4.9999999999999998e-07
8.6930915273280949e-06,-6.864371875056362e-06,8.888251070501473e-08,4.9999999999999998e-07
8.4700102087344047e-06,-6.5426936848536953e-06,-8.313119618074194e-07,4.9999999999999998e-07
7.3236066424672113e-06,-5.0320883294092533e-06,-2.8286837827690315e-07,4.9999999999999998e-07
7.8484528367836418e-06,-5.5904333402858382e-06,-9.2535364747829722e-07,4.9999999999999998e-07
8.7381267994050365e-06,-4.9283025444919218e-06,2.9106020416220296e-07,4.9999999999999998e-07
8.5094891823479895e-06,-5.7706546394138221e-06,-1.9696416843322484e-07,4.9999999999999998e-07
9.6789911264955856e-06,-4.6861853937466638e-06,-1.0941848170964789e-06,4.9999999999999998e-07
9.5982802885225809e-06,-4.6020771772838035e-06,-1.0100227166128295e-07,4.9999999999999998e-07
1.049709871115391e-05,-4.4141355117052155e-06,-5.8754012739198955e-07,4.9999999999999998e-07
1.114506339997862e-05,-4.6342297837545774e-06,1.4163767907729434e-07,4.9999999999999998e-07
2.8354648481411836e-06,2.4960937189045609e-06,6.1366581355106926e-06,4.9999999999999998e-07
3.1949853231383193e-06,3.7492973858336994e-06,6.1740415570546213e-06,4.9999999999999998e-07
2.3524628311851126e-06,3.3032629535273495e-06,6.476050059832458e-06,4.9999999999999998e-07
2.9932399325338421e-06,5.0208759436860935e-06,7.8575060193184231e-06,4.9999999999999998e-07
2.3682973899534055e-06,5.738430011238237e-06,7.5499950786797582e-06,4.9999999999999998e-07
3.6392613822550843e-06,4.9314966797238062e-06,7.099437662457628e-06,4.9999999999999998e-07
3.7749623655992644e-06,4.5639125740601729e-06,6.1794011586259089e-06,4.9999999999999998e-07
3.4711182622344736e-06,3.2880275332227666e-06,3.6341840194745854e-06,4.9999999999999998e-07
3.7633010533404051e-06,3.9945319335050851e-06,2.9896060575776006e-06,4.9999999999999998e-07
3.3299193405517852e-06,4.8347467035301767e-06,4.5046356486328545e-06,4.9999999999999998e-07
3.9579712301264553e-06,4.3321559681064519e-06,3.9105368549394774e-06,4.9999999999999998e-07
3.9899394797027454e-06,2.9023026157293161e-06,5.1487787036597956e-06,4.9999999999999998e-07
3.1087034539119217e-06,3.362694747893827e-06,5.2558401415793819e-06,4.9999999999999998e-07
4.236093586299107e-06,1.6729188736219791e-06,3.9773987731756542e-06,4.9999999999999998e-07
3.9009699110387681e-06,2.587485536150665e-06,4.2038053589260328e-06,4.9999999999999998e-07
1.8259233929704059e-06,7.1876022840165517e-06,1.7015746142631843e-06,4.9999999999999998e-07
8.3032045217025625e-07,7.1476320995286541e-06,1.786292785998043e-06,4.9999999999999998e-07
2.3094862022589064e-06,7.7149447344242266e-06,1.0029495721475722e-06,4.9999999999999998e-07
1.780750872568277e-06,7.7888071011603519e-06,1.5738271972425172e-07,4.9999999999999998e-07
2.744738681320805e-06,8.7044926132263692e-06,1.9176230908788892e-06,4.9999999999999998e-07
3.5284584764184321e-06,9.2304568959377485e-06,2.2479938766394321e-06,4.9999999999999998e-07
1.4988662893121826e-06,8.1110574571899974e-06,1.9022340124629506e-06,4.9999999999999998e-07
2.3107542209805621e-06,7.9964397139193634e-06,2.4746855469519317e-06,4.9999999999999998e-07
1.8304694724182518e-06,5.9146589538979032e-06,4.7621286218568705e-06,4.9999999999999998e-07
2.8263874949300802e-06,5.9603448276461697e-06,4.6842820202869415e-06,4.9999999999999998e-07
1.5147591038056616e-06,5.004360067232707e-06,4.4943919973793634e-06,4.9999999999999998e-07
2.4136748384302646e-06,4.8513129957266825e-06,4.9049125156823333e-06,4.9999999999999998e-07
2.4056703061389801e-06,8.4744106032494996e-06,3.612053940420769e-06,4.9999999999999998e-07
2.5464356117638145e-06,7.5267508656010237e-06,3.3254773357016019e-06,4.9999999999999998e-07
2.0631783822881336e-06,6.7532450722334957e-06,3.7355398160461989e-06,4.9999999999999998e-07
2.9905262750445562e-06,6.3835176820108364e-06,3.7932246729790402e-06,4.9999999999999998e-07
6.0528362958667832e-06,9.532058764149378e-07,1.8821278155916194e-06,4.9999999999999998e-07
6.3419786334118794e-06,6.2159295458605211e-07,2.7801420575249358e-06,4.9999999999999998e-07
5.4457531056773952e-06,2.3197889963697226e-07,2.5680555383324612e-06,4.9999999999999998e-07
7.8807466508972656e-06,-1.1165471889925438e-06,4.4465300496840263e-06,4.9999999999999998e-07
7.4345452544523035e-06,-7.7138390318199327e-07,3.6208384486979008e-06,4.9999999999999998e-07
7.3434545073235169e-06,3.4904605515489215e-07,3.7102740647353828e-06,4.9999999999999998e-07
6.7938348083313696e-06,-2.1385031799597319e-07,3.0929687435422282e-06,4.9999999999999998e-07
3.6851061303724985e-06,-2.613729867528369e-07,3.0715878467542525e-06,4.9999999999999998e-07
3.9533690593734253e-06,4.0399375738216234e-07,2.374937219306725e-06,4.9999999999999998e-07
4.9592422333316448e-06,9.914874007283399e-07,3.8646726358116087e-06,4.9999999999999998e-07
4.6111113396678664e-06,9.1258610985851952e-07,2.930553014362655e-06,4.9999999999999998e-07
4.3590625530208475e-06,-5.7904118344247009e-07,3.7385733467338234e-06,4.9999999999999998e-07
4.8079084286818732e-06,-4.8474112608969464e-07,2.8499536985798171e-06,4.9999999999999998e-07
4.2687698198263395e-06,-8.1404226614302645e-07,4.7063655317931125e-06,4.9999999999999998e-07
4.9318640859539685e-06,-1.1509703623575649e-06,5.3747856483440049e-06,4.9999999999999998e-07
3.3113568417969235e-06,7.8939788270890046e-07,1.7121522069055425e-06,4.9999999999999998e-07
3.2294493516578366e-06,-1.857641088876416e-07,1.9179439783751051e-06,4.9999999999999998e-07
1.8360422275242681e-06,6.134025332111326e-07,2.5709562669401477e-06,4.9999999999999998e-07
2.31211924358612e-06,7.5157486075466527e-07,1.7024753617506064e-06,4.9999999999999998e-07
2.3189018193324264e-06,-1.36823925957486e-06,6.1179801985980687e-07,4.9999999999999998e-07
1.9938841236364468e-06,-5.7829011962142073e-07,9.1852009420937404e-08,4.9999999999999998e-07
2.2503306836802813e-06,-2.199789709076838e-07,9.8954253657889296e-07,4.9999999999999998e-07
3.0030443610742244e-06,-8.4383728189681233e-07,1.1998350178374462e-06,4.9999999999999998e-07
1.4818041816458605e-06,-1.6523210008140128e-06,2.1250576177200882e-06,4.9999999999999998e-07
1.6313539525829918e-06,-1.1176574750685566e-06,1.2933306311132511e-06,4.9999999999999998e-07
6.7010637830987504e-07,-1.7368556390203988e-06,1.5471297926390923e-06,4.9999999999999998e-07
3.6172366142853195e-07,-1.0301745085983574e-06,2.1839200876611728e-06,4.9999999999999998e-07
2.6902375629480254e-07,1.0437324731951269e-07,2.4577738917357284e-06,4.9999999999999998e-07
-2.0168325824265575e-07,-5.2982560064061409e-07,3.0711471286080879e-06,4.9999999999999998e-07
1.0815940618354967e-06,-4.6425245630083678e-07,2.5858141499976035e-06,4.9999999999999998e-07
1.3279189525442641e-06,-1.0080884553593443e-06,3.3880400872156366e-06,4.9999999999999998e-07
4.2223201712472945e-06,4.4256845938148924e-06,1.7923442619681687e-06,4.9999999999999998e-07
4.6226642013130514e-06,3.8444261892198415e-06,2.5007673874223863e-06,4.9999999999999998e-07
5.4188473255089416e-06,3.2833189694688235e-06,2.7271544910501173e-06,4.9999999999999998e-07
4.4285655405226915e-06,6.3686272461147419e-06,2.5746547833837916e-06,4.9999999999999998e-07
3.7212336082198448e-06,6.2508429307219626e-06,1.8776552191140756e-06,4.9999999999999998e-07
5.1917809044722566e-06,4.632311293712856e-06,2.2655159468248218e-06,4.9999999999999998e-07
4.9398979931536812e-06,5.5139615054896779e-06,2.6645747182602609e-06,4.9999999999999998e-07
3.63352249793788e-06,4.8247604848545963e-06,1.3773577280910824e-07,4.9999999999999998e-07
3.9946053925672536e-06,5.3480502278849839e-06,-6.3413661822794636e-07,4.9999999999999998e-07
3.987341020695193e-06,3.8828075990092111e-06,-2.0135236880311712e-07,4.9999999999999998e-07
3.0118474190478394e-06,4.0974764265361176e-06,-1.5308718846263679e-07,4.9999999999999998e-07
4.2717472749487856e-06,6.3306924453357493e-06,1.04665656823635e-06,4.9999999999999998e-07
3.6777917374214465e-06,6.0276679918002161e-06,3.014096292959076e-07,4.9999999999999998e-07
4.3144531315124628e-06,5.3425374997307784e-06,8.992591011902924e-07,4.9999999999999998e-07
4.6219078421241361e-06,4.9473451068375716e-06,3.3641071386130924e-08,4.9999999999999998e-07
3.975391655226079e-06,5.8207847224955029e-06,-1.709938131940965e-06,4.9999999999999998e-07
4.8323456421965985e-06,5.3143539009844661e-06,-1.8056339376953705e-06,4.9999999999999998e-07
3.2135229683390721e-06,7.0563979841697117e-06,-9.2995422522238507e-07,4.9999999999999998e-07
3.3780172634399203e-06,6.0701803177054781e-06,-9.477402093985469e-07,4.9999999999999998e-07
6.0425432271237561e-06,4.8500389923155097e-06,-1.9183402933855447e-06,4.9999999999999998e-07
5.6632952620478739e-06,5.5329984602227097e-06,-1.2940508203189908e-06,4.9999999999999998e-07
6.4870334224059153e-06,4.3874780302249466e-06,-3.0968200108699292e-06,4.9999999999999998e-07
6.7323524501854106e-06,4.1652014869605905e-06,-2.1532037154808708e-06,4.9999999999999998e-07
4.8744125875725217e-06,3.0825729592269174e-06,-1.4411687356513057e-06,4.9999999999999998e-07
4.2931908499809683e-06,3.857797011114064e-06,-1.1937642871732583e-06,4.9999999999999998e-07
5.6063760344341877e-06,2.9664754828483832e-06,-7.6978889648652797e-07,4.9999999999999998e-07
4.8171712954179099e-06,2.4361778700537113e-06,-4.6004654907739236e-07,4.9999999999999998e-07
6.00576776520419e-06,3.6329710230941259e-06,-2.6202353855736152e-06,4.9999999999999998e-07
6.1574616239665528e-06,3.118614086435583e-06,-1.7761821201187476e-06,4.9999999999999998e-07
5.4626543350501074e-06,3.8365462932281243e-06,-1.7335654834779869e-06,4.9999999999999998e-07
5.9812504614942992e-06,4.3534761173696786e-06,-1.0525062976871645e-06,4.9999999999999998e-07
4.787348344926809e-06,2.1372938354785783e-06,-7.07676795964554e-06,4.9999999999999998e-07
4.8704309227943002e-06,1.5127449434582527e-06,-7.8533218642336731e-06,4.9999999999999998e-07
5.2077048407300779e-06,-1.6633637716966399e-07,-8.0975668142030163e-06,4.9999999999999998e-07
5.3031002040851577e-06,7.8610306424305746e-07,-8.386978001083861e-06,4.9999999999999998e-07
7.1876848021770235e-06,-6.0377217795033795e-07,-9.1797210011190071e-06,4.9999999999999998e-07
7.6021049223087277e-06,-7.9281974409788154e-07,-8.2894867725231206e-06,4.9999999999999998e-07
6.1832144426265833e-06,-2.5376765124522602e-07,-7.8957332468232459e-06,4.9999999999999998e-07
6.864879398351108e-06,9.351242774327084e-08,-8.5397281496561991e-06,4.9999999999999998e-07
8.275668500088852e-06,1.4667219262429093e-06,-7.2247264854389654e-06,4.9999999999999998e-07
7.759965243168505e-06,1.1785745836486733e-06,-8.0315853701007313e-06,4.9999999999999998e-07
7.537531909323619e-06,7.3886620379486052e-07,-8.9017462475716663e-06,4.9999999999999998e-07
8.4658844430515362e-06,7.627812841513595e-07,-9.2726770255512001e-06,4.9999999999999998e-07
6.9192009789946925e-06,1.9142856115476352e-06,-6.6282544800457133e-06,4.9999999999999998e-07
7.4077513163529921e-06,1.9489448161222184e-06,-7.5001015465690502e-06,4.9999999999999998e-07
9.0549943541811831e-06,2.4692337548643648e-06,-6.7736215568673021e-06,4.9999999999999998e-07
8.0923893916754825e-06,2.5148016971686855e-06,-7.0406707073874735e-06,4.9999999999999998e-07
4.7028126272184433e-06,3.7861021878036192e-06,-2.3858137113420657e-06,4.9999999999999998e-07
4.8640182810486706e-06,2.7992854461660616e-06,-2.4001474337127826e-06,4.9999999999999998e-07
4.5898784792764744e-06,2.3890070669352149e-06,-3.2699284524870555e-06,4.9999999999999998e-07
5.4300888249409638e-06,1.9362038114877535e-06,-2.9715733169613869e-06,4.9999999999999998e-07
6.214907732871763e-06,1.4681023125785774e-06,-3.3777017061110379e-06,4.9999999999999998e-07
5.5480416873531121e-06,1.2438213997355703e-06,-4.0883266067925599e-06,4.9999999999999998e-07
4.9190633062023262e-06,8.615385197040235e-07,-3.4113879126113781e-06,4.9999999999999998e-07
4.4636428617103543e-06,9.7712698379164089e-07,-4.2941288291370596e-06,4.9999999999999998e-07
3.5599396048137324e-06,5.0020052880265647e-07,-7.3598626332696249e-06,4.9999999999999998e-07
3.4174324671642874e-06,1.4228721710048704e-06,-7.7181484917608995e-06,4.9999999999999998e-07
3.0810721126449077e-06,1.2289724270990506e-06,-6.2906196981380973e-06,4.9999999999999998e-07
3.9835620465572495e-06,1.1313821477321003e-06,-6.710129002635602e-06,4.9999999999999998e-07
3.8971931997319315e-06,1.7635811519398763e-06,-4.5403495062679599e-06,4.9999999999999998e-07
4.1725395094521838e-06,1.7641856256794647e-06,-5.5016944206118888e-06,4.9999999999999998e-07
4.0182180794948959e-06,2.8168992153255833e-06,-7.1231477663743838e-06,4.9999999999999998e-07
4.0222521134846975e-06,2.0918550278089515e-06,-6.4344572315780097e-06,4.9999999999999998e-07
-9.0619403638473612e-06,-8.4868788535288563e-06,1.0811316421621341e-07,4.9999999999999998e-07
-8.2778727694423991e-06,-9.132121765982932e-06,-1.491410655328512e-06,4.9999999999999998e-07
-8.8659026621576792e-06,-8.6228781404853337e-06,-8.6300650578514917e-07,4.9999999999999998e-07
-9.665663572057074e-06,-9.7147900749886754e-06,-1.5565081651569627e-06,4.9999999999999998e-07
-8.7186055528044319e-06,-1.0029755671986066e-05,-1.4942363346286949e-06,4.9999999999999998e-07
-1.0291908201242708e-05,-9.331535294150859e-06,-2.235428953895311e-06,4.9999999999999998e-07
-1.0900765787161291e-05,-1.0123237736910075e-05,-2.2854257757791604e-06,4.9999999999999998e-07
-8.7314154388511667e-06,-1.0829583549661749e-05,-2.1593783228679461e-06,4.9999999999999998e-07
-8.2394139541185726e-06,-1.0322154030477462e-05,-2.8668031047927268e-06,4.9999999999999998e-07
-9.4268407764641899e-06,-1.0685509176271498e-05,-2.8633855492072914e-06,4.9999999999999998e-07
-1.0423686989669516e-05,-1.0711516689237232e-05,-2.9383604549260556e-06,4.9999999999999998e-07
-1.1175300906852121e-05,-1.0936289205408582e-05,-5.173236547899657e-06,4.9999999999999998e-07
-1.0970203239923794e-05,-1.0691932929033127e-05,-4.2254892412738482e-06,4.9999999999999998e-07
-1.0049671916351685e-05,-1.1630310852490764e-05,-3.064574600338925e-06,4.9999999999999998e-07
-1.0233944412179523e-05,-1.1330131916705957e-05,-4.0004892619360586e-06,4.9999999999999998e-07
-1.4763803296161608e-05,-1.2199648201174984e-05,-1.6455067905694855e-06,4.9999999999999998e-07
-1.3890798594818339e-05,-1.2090409435143424e-05,-2.1208274017662339e-06,4.9999999999999998e-07
-1.56338397988037e-05,-1.3091575175361597e-05,-8.6540794616498172e-07,4.9999999999999998e-07
-1.4726368022433611e-05,-1.3131131740295253e-05,-1.2836545878279671e-06,4.9999999999999998e-07
-1.5216252570456237e-05,-1.1375753450323444e-05,-1.9868088469792648e-06,4.9999999999999998e-07
-1.5402270692020129e-05,-1.07845197333865e-05,-2.7715635541373447e-06,4.9999999999999998e-07
-1.6113472674773494e-05,-9.7862327400394795e-06,-1.8025599356428973e-06,4.9999999999999998e-07
-1.521956041667543e-05,-9.9796646617115559e-06,-2.2069174092974237e-06,4.9999999999999998e-07
-1.4271495673962473e-05,-9.4915474165071158e-06,-3.4349798699177143e-06,4.9999999999999998e-07
-1.4543686886698797e-05,-1.0286324298540273e-05,-2.8925394109779536e-06,4.9999999999999998e-07
-1.3267301680488084e-05,-9.2040646070475733e-06,-2.2766609095736121e-06,4.9999999999999998e-07
-1.3558786961502284e-05,-8.844863437492122e-06,-3.1632334394560043e-06,4.9999999999999998e-07
-1.2656408494323131e-05,-1.0564057177606521e-05,-1.3583010023047275e-06,4.9999999999999998e-07
-1.3135636211518647e-05,-9.6879808137962296e-06,-1.4115081432213049e-06,4.9999999999999998e-07
-1.165144957414138e-05,-1.0608458355836453e-05,-2.7337948234775254e-06,4.9999999999999998e-07
-1.1731870701042207e-05,-1.0606361188060832e-05,-1.7370360541479946e-06,4.9999999999999998e-07
-8.59447794686654e-06,-6.3144089703722246e-06,-2.3026829469860029e-06,4.9999999999999998e-07
-8.976310145607452e-06,-5.3237190587925313e-06,-3.8880588305798652e-06,4.9999999999999998e-07
-8.4944919757478962e-06,-5.8222951127836217e-06,-3.1674527179358931e-06,4.9999999999999998e-07
-1.0134320542369703e-05,-7.5339496172522319e-06,-2.5126521886700339e-06,4.9999999999999998e-07
