x_m,y_m,z_m,radius_m
1.2012331963286153e-06,-1.9862322575937499e-06,8.5282807660684501e-07,4.9999999999999998e-07
1.5994980686965254e-06,-3.4115966267205315e-06,-3.4225782689608945e-06,4.9999999999999998e-07
1.1683330799483884e-06,-2.5929686109968848e-06,5.8606080058503985e-08,4.9999999999999998e-07
1.7777308210202445e-06,-3.2294529019916849e-06,5.3138736193561619e-07,4.9999999999999998e-07
3.3599920153653837e-06,-1.813157374968035e-06,7.2618673420870911e-07,4.9999999999999998e-07
1.3944592456211157e-06,-1.6564204415219325e-06,2.4809624719710716e-06,4.9999999999999998e-07
7.6567633750065763e-07,-1.6847194969896931e-06,-5.5196796295889251e-08,4.9999999999999998e-07
1.2177150173563351e-06,-1.0512348133798555e-06,-6.8317624464279084e-07,4.9999999999999998e-07
4.6694115623833806e-07,-1.0654449254917861e-06,-1.3435826968945391e-06,4.9999999999999998e-07
1.0584280606369436e-06,-1.6428209807519165e-06,-1.9064149389855602e-06,4.9999999999999998e-07
8.7814069661848878e-07,2.0271927259700111e-07,7.0437316238040719e-07,4.9999999999999998e-07
2.2368144564837069e-06,-2.8060728403850894e-06,1.3124069129608422e-06,4.9999999999999998e-07
1.3774109438807525e-07,-1.753085189371386e-06,-2.2808175491219976e-06,4.9999999999999998e-07
-8.1102748961204264e-07,-1.5774985430488025e-06,-2.0181247558299101e-06,4.9999999999999998e-07
-1.5731747232687345e-06,-1.1309262863021211e-06,-1.5493979550881258e-06,4.9999999999999998e-07
-2.2141511083504845e-06,-6.0924728585498524e-07,-2.1124257468178136e-06,4.9999999999999998e-07
-2.9563260569772164e-06,-7.736858076077423e-07,-1.4627055622809041e-06,4.9999999999999998e-07
-1.4170149696498999e-06,-1.1536427443455021e-06,-2.6912706805319421e-06,4.9999999999999998e-07
-2.7942274796586072e-06,-1.4039551588040325e-06,-7.0343973519931421e-07,4.9999999999999998e-07
-1.9508950295772207e-06,-1.9208268932611728e-06,-5.5635476397861877e-07,4.9999999999999998e-07
2.1856433706515473e-06,-2.2675658254676847e-06,2.4579624723704311e-06,4.9999999999999998e-07
1.1832829120831812e-06,5.8592165277689052e-07,-1.6743195584600378e-07,4.9999999999999998e-07
2.1088428467203213e-06,2.9020116757392739e-07,-4.038388128231567e-07,4.9999999999999998e-07
2.1252783332256871e-06,1.2830546253332896e-06,-5.2204154628820813e-07,4.9999999999999998e-07
2.636930417265152e-06,-1.3833630018307131e-06,2.3374412367678319e-06,4.9999999999999998e-07
2.7178845038273056e-06,-2.3023049719593417e-07,-1.0023529247814701e-06,4.9999999999999998e-07
3.5776756687276609e-06,-4.5559079021939283e-07,-5.4412602564996869e-07,4.9999999999999998e-07
3.1402080568656283e-06,-8.9998380693815641e-07,3.0537206315735155e-06,4.9999999999999998e-07
3.8771904360184784e-06,-1.1074224622284595e-06,3.697013859510477e-06,4.9999999999999998e-07
4.8348156931026298e-06,-8.7307024379429382e-07,3.8644441575735758e-06,4.9999999999999998e-07
5.118561882741795e-06,-1.8011548676824306e-06,4.1055811119535938e-06,4.9999999999999998e-07
-3.2469719173324864e-06,-1.2941466705116347e-06,1.8141311700510786e-07,4.9999999999999998e-07
-3.8922259746345829e-06,-1.9898411737416537e-06,4.9709707242685489e-07,4.9999999999999998e-07
-4.171644223855422e-06,-2.8976508135798173e-06,1.8435580585132793e-07,4.9999999999999998e-07
-3.6520867676113241e-06,-3.7122089683695864e-06,-7.3626872107189982e-08,4.9999999999999998e-07
-3.1789149898822702e-06,-3.8061515505874278e-06,-9.4957393672181033e-07,4.9999999999999998e-07
-3.2473333059522059e-06,-4.1305502420623124e-06,-1.893016792964591e-06,4.9999999999999998e-07
-3.6839524423714937e-06,-3.2334319879623725e-06,-1.960415367676157e-06,4.9999999999999998e-07
-4.8872438991501439e-06,-3.5631737209193683e-06,-2.7767659433393988e-08,4.9999999999999998e-07
-2.2682390221654315e-06,-1.3331114474178931e-06,3.8281735250813751e-07,4.9999999999999998e-07
-4.2490587092286402e-06,-2.4086962253196373e-06,-1.9819984392111676e-06,4.9999999999999998e-07
-4.6119884823807112e-06,-1.8579296922598578e-06,-1.2303747262928643e-06,4.9999999999999998e-07
-5.4465810711892112e-06,-1.3931024224301525e-06,-1.5259941098396608e-06,4.9999999999999998e-07
-5.0682115235596436e-06,-1.0823792274921403e-06,-2.3979388222808282e-06,4.9999999999999998e-07
2.1128225853147693e-06,-9.226281246176358e-07,-1.3953994872988486e-06,4.9999999999999998e-07
5.0485337275143769e-06,1.0341770755546463e-07,3.8362327656204906e-06,4.9999999999999998e-07
5.2422894632699377e-06,-2.1689731001003348e-07,2.9089480173452703e-06,4.9999999999999998e-07
4.1239167331527235e-06,4.7678912174410114e-07,3.7608855639179805e-06,4.9999999999999998e-07
4.5572304565812354e-06,1.2425385613160426e-06,3.2856308817908315e-06,4.9999999999999998e-07
4.4948405018579487e-06,3.5965870093892255e-07,2.57894314416494e-06,4.9999999999999998e-07
5.0209272976602316e-06,-1.5846102361498339e-06,3.1342027560333246e-06,4.9999999999999998e-07
-3.433359759632357e-06,-1.7319455810394211e-06,1.3473509521559012e-06,4.9999999999999998e-07
-4.4557018070973002e-06,-3.1175136214027557e-06,-2.6564437884524474e-06,4.9999999999999998e-07
-2.9991731874849652e-06,-3.7999428611706735e-06,-2.8035744876233616e-06,4.9999999999999998e-07
2.3545673249314808e-06,-5.512170686578999e-07,3.5647298316818182e-06,4.9999999999999998e-07
2.2370836188919213e-06,-1.2278122197847918e-06,4.2916525100230484e-06,4.9999999999999998e-07
2.9615701329989604e-06,-9.1728248235131027e-07,4.9070309082842521e-06,4.9999999999999998e-07
3.0754919490397271e-06,-1.9091906394792287e-06,4.9630668579332934e-06,4.9999999999999998e-07
3.1465723317994024e-06,-1.3259752741480044e-06,5.8007559154158786e-06,4.9999999999999998e-07
-3.771941543091543e-06,-3.7183689509693179e-06,-3.4329986417099085e-06,4.9999999999999998e-07
-4.9137416975983432e-06,-1.9900684505949347e-06,-2.788117431549111e-06,4.9999999999999998e-07
-4.7446703583006399e-06,-3.5696615237844662e-06,-3.6110007573208416e-06,4.9999999999999998e-07
2.9733931445710881e-06,-3.8557704077592644e-07,6.0934334372408649e-06,4.9999999999999998e-07
-3.6923346280593631e-06,-2.0526020648798702e-06,2.2584554669588376e-06,4.9999999999999998e-07
-3.0539817840105819e-06,-2.0987377707124935e-06,3.0268155018006801e-06,4.9999999999999998e-07
-2.7222693919082203e-06,-1.5344788683091326e-06,2.2707872086897128e-06,4.9999999999999998e-07
1.9075051528961028e-06,-2.0470664782385172e-07,4.3893909394033005e-06,4.9999999999999998e-07
2.1273839019489277e-06,1.9064053570118901e-06,2.5989798583438795e-07,4.9999999999999998e-07
1.3157860006588205e-06,1.4743810503476942e-06,6.5317123063094667e-07,4.9999999999999998e-07
-5.1595623096286468e-06,-2.7120117709014198e-06,-4.7650591070701243e-07,4.9999999999999998e-07
2.2022317410378934e-06,1.33645157559771e-07,6.4618332179902021e-06,4.9999999999999998e-07
1.6705481762699028e-06,-4.9401303439869153e-07,5.8931876508545424e-06,4.9999999999999998e-07
1.4886551330355413e-06,-1.1166700177020612e-06,5.132127073786929e-06,4.9999999999999998e-07
-4.8501860387037287e-06,-4.4599737834426712e-06,-4.0539573257238555e-06,4.9999999999999998e-07
-4.8203025082306094e-06,-5.3597235294859452e-06,-4.4893391915629439e-06,4.9999999999999998e-07
-5.8166809705762771e-06,-5.390763553651511e-06,-4.4101781110152183e-06,4.9999999999999998e-07
3.0095362769690536e-06,1.7189078915343468e-06,-1.7213429037405615e-07,4.9999999999999998e-07
-5.7994942986424978e-06,-6.0653508241361875e-06,-3.6721831023546761e-06,4.9999999999999998e-07
-6.3805761791784119e-06,-6.4558783021817019e-06,-4.3862084079316271e-06,4.9999999999999998e-07
2.5487195197702626e-06,7.9281386918990899e-07,5.7944181831003865e-06,4.9999999999999998e-07
-2.7654848297486712e-06,-3.0516331035629305e-06,3.1204103307895518e-06,4.9999999999999998e-07
-1.8968374432554151e-06,-2.681532559870706e-06,3.4497692618923155e-06,4.9999999999999998e-07
-6.9748069432752789e-06,-6.4592305494033297e-06,-5.1904960190754374e-06,4.9999999999999998e-07
-7.8596971983076878e-06,-6.6390084362649587e-06,-5.6202042316386211e-06,4.9999999999999998e-07
-7.3809599381277947e-06,-7.5166441379051518e-06,-5.5964090446888619e-06,4.9999999999999998e-07
-1.1139073007918725e-06,-2.0887314050428284e-06,3.2610706056788935e-06,4.9999999999999998e-07
-8.2265917182376738e-07,-1.3127461290329135e-06,3.8205537410711882e-06,4.9999999999999998e-07
2.0153407930186161e-08,-1.3732937008431384e-06,4.3553443047093014e-06,4.9999999999999998e-07
-7.6592271260908613e-08,-3.7889102207724001e-07,4.3128756572024704e-06,4.9999999999999998e-07
-2.7146663577875182e-06,-3.0688168890808289e-06,4.1189703942923981e-06,4.9999999999999998e-07
1.7185220264576197e-06,1.2024054792823277e-06,5.4162557377950598e-06,4.9999999999999998e-07
1.897965811476538e-06,2.1768576492518507e-06,5.5513220047153078e-06,4.9999999999999998e-07
1.5227685951943489e-06,2.9982504795842742e-06,5.9809042054319899e-06,4.9999999999999998e-07
9.2995847437728321e-07,2.2121395380532996e-06,6.1558491918195415e-06,4.9999999999999998e-07
1.9841196105602551e-06,3.546074886494253e-06,5.283019071749821e-06,4.9999999999999998e-07
-7.1863569781475556e-06,-7.4708465014001906e-06,-6.5762214065508092e-06,4.9999999999999998e-07
2.2758265516093391e-06,4.4989377737384407e-06,5.366441962232322e-06,4.9999999999999998e-07
1.5029038634087234e-06,5.1230087447571885e-06,5.2518734622139878e-06,4.9999999999999998e-07
1.7255647674244726e-06,5.9647038320353409e-06,5.7437794510723384e-06,4.9999999999999998e-07
1.9945305509976708e-06,6.9146470457826814e-06,5.5848288363449045e-06,4.9999999999999998e-07
1.9406674523483503e-06,6.8953250854492122e-06,4.5864674646699156e-06,4.9999999999999998e-07
1.2403506003861659e-06,7.5263152187609102e-06,4.9202454725150432e-06,4.9999999999999998e-07
2.8788990381179254e-06,6.6420817586719076e-06,4.8222413158643855e-06,4.9999999999999998e-07
2.28597434655058e-06,4.9867143572299596e-06,4.493532444094748e-06,4.9999999999999998e-07
4.4869683242695578e-08,-5.1893984589595709e-08,3.3756884127937195e-06,4.9999999999999998e-07
-2.1862282323548231e-07,9.0363892963275086e-07,3.5080838389518651e-06,4.9999999999999998e-07
-5.6233255847257889e-07,1.7977786557917506e-06,3.2210685640838663e-06,4.9999999999999998e-07
-9.957836423733264e-07,1.5318808099079218e-06,2.3600119495575009e-06,4.9999999999999998e-07
-8.7981178466332993e-07,5.6126374351625272e-07,2.5708508421948011e-06,4.9999999999999998e-07
1.9883230377231113e-06,8.0672976864201183e-06,4.5357000230951042e-06,4.9999999999999998e-07
1.8430264469633369e-06,5.408776378649617e-06,6.5666691280108522e-06,4.9999999999999998e-07
7.5299674804676764e-07,-1.0936583789451871e-06,3.7350663624980687e-06,4.9999999999999998e-07
-1.1313641259954713e-06,1.7187175390780447e-06,1.3870217291062391e-06,4.9999999999999998e-07
-1.775291043223774e-06,1.6489552418219965e-06,6.2512190160237763e-07,4.9999999999999998e-07
-2.0958262201615598e-06,2.565488758701715e-06,3.8590753585157865e-07,4.9999999999999998e-07
-3.0872410016682385e-06,2.5543145323406788e-06,5.1618365674599699e-07,4.9999999999999998e-07
-3.7385711906506704e-06,1.9071347271661438e-06,1.2004317068788151e-07,4.9999999999999998e-07
-3.7130600752524944e-06,1.8533374456832766e-06,-8.7818277342306669e-07,4.9999999999999998e-07
-3.9123461255580322e-06,1.4060623610676961e-06,-1.7500945056733811e-06,4.9999999999999998e-07
-4.1239867536530729e-06,2.3240143562396164e-06,-2.0856125813405909e-06,4.9999999999999998e-07
2.4586903558800326e-06,6.1526920562675298e-06,6.8265679849758166e-06,4.9999999999999998e-07
-1.7629718869002895e-06,-1.6306408314776098e-06,2.6537254077308086e-06,4.9999999999999998e-07
-2.0137541949799474e-06,8.8906191104341858e-07,1.229851139437585e-06,4.9999999999999998e-07
1.5328457535125545e-06,5.1275949420650931e-06,3.8509205992264218e-06,4.9999999999999998e-07
2.469956972793397e-06,7.8399922702857174e-06,3.6893189030406237e-06,4.9999999999999998e-07
-7.0653947426711626e-06,-6.4792970074380302e-06,-6.5293413616282891e-06,4.9999999999999998e-07
-3.5048918511640003e-06,3.0955458944531072e-06,-2.2321069063295509e-06,4.9999999999999998e-07
-4.3480644133248273e-06,3.5356758901806889e-06,-2.5408877627309538e-06,4.9999999999999998e-07
3.1993117638658672e-06,8.7118894746103903e-07,3.2320181413712664e-07,4.9999999999999998e-07
-4.3968824535578643e-06,5.3162103573468196e-07,-1.726075442446853e-06,4.9999999999999998e-07
-4.8075155948416269e-06,1.2329562158919843e-06,-1.1434011008518645e-06,4.9999999999999998e-07
1.6060897037996126e-06,6.4664721141395954e-06,7.2444366286353356e-06,4.9999999999999998e-07
-4.9004506765429008e-06,5.7652240386485437e-07,-2.5888633143711931e-06,4.9999999999999998e-07
-4.968469455412753e-06,-1.4315445737659027e-07,-3.2798326777403053e-06,4.9999999999999998e-07
-4.1495764573763e-06,-8.3218288259606966e-08,-2.6193612839115207e-06,4.9999999999999998e-07
-2.6739978632793448e-06,4.9065637727339403e-07,1.8665232129039637e-06,4.9999999999999998e-07
-3.4218876922173491e-06,6.8596903114613836e-07,1.2320834828993961e-06,4.9999999999999998e-07
-2.3798934891806114e-06,1.1491427697030536e-06,2.5592701278165927e-06,4.9999999999999998e-07
-3.8110292925907529e-06,4.2393849089666555e-06,-2.0757137136080163e-06,4.9999999999999998e-07
1.4781274935561317e-06,6.0131272286173796e-06,8.1265387131586935e-06,4.9999999999999998e-07
6.5943404881396895e-07,6.3038491791806682e-06,8.6217374520473219e-06,4.9999999999999998e-07
1.1936895802880056e-06,6.6695286355442475e-06,9.3838723234992401e-06,4.9999999999999998e-07
-3.0493287810713425e-06,4.4158954700261109e-06,-1.4522906208487365e-06,4.9999999999999998e-07
-2.4744404794051905e-06,3.6321429116487576e-06,-1.6873126790568137e-06,4.9999999999999998e-07
-4.4316409545140992e-06,2.2934897672250113e-06,7.2863505811278097e-07,4.9999999999999998e-07
-3.3088338972986456e-06,7.7161346827663616e-08,4.4686246753540626e-07,4.9999999999999998e-07
-2.9087643660244582e-06,3.2580990462708379e-06,-8.67889742909016e-07,4.9999999999999998e-07
9.3104875864370259e-07,6.5772508969082873e-06,1.0344343363020076e-05,4.9999999999999998e-07
1.3731255292911104e-06,6.1463474712938729e-06,1.1131039216986348e-05,4.9999999999999998e-07
1.9705806301359086e-06,5.65570328823562e-06,1.0496755614718694e-05,4.9999999999999998e-07
