x_m,y_m,z_m,radius_m
-3.0589680475615025e-06,5.3787357388341899e-06,1.8006241076168609e-06,4.9999999999999998e-07
2.0348846090119764e-06,4.031181794763999e-07,-3.164966212902877e-06,4.9999999999999998e-07
-6.2513864171742543e-06,2.5519509904437142e-06,-3.3862442074984454e-07,4.9999999999999998e-07
4.7731129215874076e-09,-5.7454810384047296e-06,-2.1453856078900908e-06,4.9999999999999998e-07
-5.5139448829827816e-06,2.2326701591431792e-06,1.7002020510026266e-06,4.9999999999999998e-07
-6.5399932907230708e-07,-3.8806382185131072e-06,-2.0887437467502358e-06,4.9999999999999998e-07
1.6726271073820737e-06,-5.6360787406861565e-06,-7.9305435573606125e-07,4.9999999999999998e-07
-2.8245585702571112e-06,5.7375609042931433e-06,7.538503644717669e-07,4.9999999999999998e-07
3.0969394968392628e-06,1.8016754839208889e-06,-3.8856958717328062e-06,4.9999999999999998e-07
-3.8947904910204955e-06,5.2846489797261945e-06,2.3415016582425104e-06,4.9999999999999998e-07
1.6537555895219992e-06,3.2300783250982035e-07,2.0993189500691707e-06,4.9999999999999998e-07
-4.6114798854772679e-06,1.8617622029367592e-06,1.2431698827465048e-08,4.9999999999999998e-07
2.7622906317396667e-06,2.1840952875002847e-06,-5.9845066775674543e-07,4.9999999999999998e-07
7.0937022619661652e-08,2.2502108787454211e-06,2.4543004229628791e-06,4.9999999999999998e-07
2.1554021886437057e-06,1.64143747653135e-06,3.7517100593903668e-06,4.9999999999999998e-07
8.7388113978586032e-07,2.4091381247971708e-06,3.1691546376546008e-06,4.9999999999999998e-07
-1.1156201912934785e-06,-4.2028616126093615e-06,-1.2622582575495622e-06,4.9999999999999998e-07
3.1107866686317323e-06,1.2675275367198904e-06,2.5520439184102187e-07,4.9999999999999998e-07
-3.2307268610770831e-06,3.0259603719056536e-07,2.9597538914102534e-06,4.9999999999999998e-07
-1.9324784134710957e-07,-3.0766800788658825e-07,3.1971849048710535e-06,4.9999999999999998e-07
-2.4597149673198041e-07,-3.1986546321819576e-06,2.1634049155614584e-06,4.9999999999999998e-07
-7.011649027952965e-07,-5.2841987986004136e-06,-2.682852084246354e-06,4.9999999999999998e-07
1.0638122950946198e-06,-6.194295666851193e-06,-3.3860027860271377e-06,4.9999999999999998e-07
1.8165501093342933e-06,-2.4490942754094698e-06,1.8885347238152875e-06,4.9999999999999998e-07
2.3341233178654263e-06,2.1064277821525443e-06,6.6522285078518883e-07,4.9999999999999998e-07
3.1183555968774092e-06,3.0155607931727862e-06,-1.7197340754438696e-07,4.9999999999999998e-07
-2.4644571768942757e-06,3.0738086566919782e-06,-6.6340607938763806e-07,4.9999999999999998e-07
-3.3297431667531772e-06,6.0804749679766671e-06,2.5591769158248151e-06,4.9999999999999998e-07
-3.6336371681575875e-06,2.6397357143364962e-06,3.3219033845497895e-06,4.9999999999999998e-07
-1.4686946115754753e-06,-1.158997395861636e-06,1.4837187119291491e-06,4.9999999999999998e-07
-1.4394929793241419e-06,-4.7458263437093214e-06,-2.0370457883958098e-06,4.9999999999999998e-07
-2.8304575744745903e-06,5.0570362635533488e-06,2.7194779650357778e-06,4.9999999999999998e-07
5.3514423180469304e-06,8.7816328818954462e-07,-1.4965266530445417e-06,4.9999999999999998e-07
2.8029306090120421e-07,-3.5445395818342576e-06,2.9401991077276954e-06,4.9999999999999998e-07
-4.8906936842254802e-06,3.3010658080530993e-06,1.6671695058179028e-06,4.9999999999999998e-07
-2.2483815754184941e-06,6.552717368167573e-06,8.1334834781976129e-07,4.9999999999999998e-07
-5.178198550176109e-06,9.4768369234672094e-07,2.4791729853292892e-06,4.9999999999999998e-07
-6.1414928370977084e-06,1.4592290813903931e-06,1.6109133925359713e-06,4.9999999999999998e-07
5.2012483649918095e-06,-1.6938499265041759e-06,-5.8063414068241333e-07,4.9999999999999998e-07
-1.1452159371269778e-06,-6.0832813890994702e-07,3.2551523977466242e-06,4.9999999999999998e-07
1.6013723885569013e-06,-4.4032028321410383e-06,-3.0756232641224009e-06,4.9999999999999998e-07
4.7343479117505927e-06,-1.155539649562433e-06,9.5043121413270071e-07,4.9999999999999998e-07
1.1269635781422503e-06,-6.4278027524135201e-06,-5.1841932135063107e-07,4.9999999999999998e-07
4.9258081527112617e-07,-3.2530881443397987e-06,3.8729316358015171e-06,4.9999999999999998e-07
2.8177038250829613e-06,-4.1677040370116662e-06,-1.5223651547965981e-07,4.9999999999999998e-07
-4.2916207401282933e-06,1.3770602900652699e-06,8.2652885690832871e-07,4.9999999999999998e-07
2.8572116061382306e-06,1.196316498350592e-06,4.3078852622711056e-06,4.9999999999999998e-07
-2.040344301616545e-06,-5.0949650345045042e-06,-1.317963134530962e-06,4.9999999999999998e-07
3.3418180300531161e-07,-3.0542097867376409e-07,-3.174445440342633e-06,4.9999999999999998e-07
-4.530193640111772e-06,4.0146517458809732e-06,1.0664742190640084e-06,4.9999999999999998e-07
-3.0705894010626367e-06,2.3583260866255138e-06,4.0989399560192229e-06,4.9999999999999998e-07
2.5849825440396988e-06,3.7366055181261586e-06,-6.1424899032452672e-07,4.9999999999999998e-07
-5.6397481880050351e-06,1.42564250608652e-06,3.2265198286279261e-06,4.9999999999999998e-07
2.4230217899777256e-06,4.0115869082834193e-07,3.8845611964788069e-06,4.9999999999999998e-07
2.0254930404708665e-06,-1.2133574126605082e-06,-4.8702622530153973e-06,4.9999999999999998e-07
-1.8873481044943686e-06,5.3929337346082826e-06,7.0029052149417672e-07,4.9999999999999998e-07
-1.928666373732981e-06,5.6334096958765447e-06,-2.6948476829167949e-07,4.9999999999999998e-07
7.8888175928506357e-08,-5.2897707345914616e-06,1.0960308787888511e-07,4.9999999999999998e-07
-8.9323215722857878e-07,-3.6951187665704039e-06,2.7418312294852337e-06,4.9999999999999998e-07
4.4234938938283193e-06,8.5967675623235603e-07,-3.6431691678880658e-07,4.9999999999999998e-07
1.8757694502428228e-06,-6.6390062797653755e-06,1.0981856030076522e-07,4.9999999999999998e-07
3.0694053613480324e-06,-5.573911997211474e-06,-1.4082776337250066e-06,4.9999999999999998e-07
3.8041745392588482e-06,1.2697427251866236e-06,9.757655299877241e-07,4.9999999999999998e-07
-3.2271354472757994e-06,5.3039824232987534e-06,3.6035957509766152e-06,4.9999999999999998e-07
1.9593216122610946e-06,3.1279536639694691e-06,-1.1834621991308191e-06,4.9999999999999998e-07
-2.036067139462315e-06,-9.2363599673210218e-07,6.946094505469898e-07,4.9999999999999998e-07
-4.3588960356577245e-06,3.3198446134446562e-06,3.2148918876613369e-06,4.9999999999999998e-07
-2.2732343182490517e-06,3.7789214644744903e-07,3.2382112963387205e-06,4.9999999999999998e-07
-8.3870058773585725e-07,-6.2544897819712064e-06,-2.3170312174235805e-06,4.9999999999999998e-07
5.5757216043873726e-06,-2.3821803177151731e-06,-1.201899837073179e-06,4.9999999999999998e-07
-4.7915704774367526e-06,9.451440189799291e-07,3.4494901746011417e-06,4.9999999999999998e-07
6.5244934942763683e-07,1.0245868911594843e-06,-2.3400676630198023e-06,4.9999999999999998e-07
-2.5726307468933873e-06,-3.4209374385851018e-07,8.3129194689729709e-08,4.9999999999999998e-07
1.4932007193055031e-06,1.2333289995878279e-06,-3.2966041929936572e-06,4.9999999999999998e-07
-7.1673732166408156e-06,2.1624849977014658e-06,-4.3498013516429052e-07,4.9999999999999998e-07
4.8895071505801333e-07,-4.5762993081137102e-07,1.9394057174730437e-06,4.9999999999999998e-07
4.4226756645806638e-07,-5.037905771771439e-06,-4.4027747071324398e-06,4.9999999999999998e-07
-8.5872174909964543e-07,-4.7832002163012093e-06,-3.5338375487031938e-06,4.9999999999999998e-07
6.1780293520831157e-06,-2.8712320836725392e-06,-1.8328148450415108e-06,4.9999999999999998e-07
2.3709258364798693e-06,-5.0099432695881715e-06,-3.2747552112236305e-06,4.9999999999999998e-07
-5.6462242851253636e-06,4.1242845285768509e-06,-4.1423262006939466e-07,4.9999999999999998e-07
-3.2984302725978902e-06,1.1160574404847963e-06,-1.2712406989791464e-06,4.9999999999999998e-07
-7.6057006642929147e-06,1.5553692812087348e-06,-1.0977618152236474e-06,4.9999999999999998e-07
-3.8448591607785727e-06,6.6719466492006747e-07,-1.9783034111015982e-06,4.9999999999999998e-07
4.0357822107835377e-06,1.3732835253085126e-06,-1.6613776549529901e-06,4.9999999999999998e-07
-1.8451916276706698e-06,2.4432740932865384e-06,2.9363522849403413e-06,4.9999999999999998e-07
-4.5825333405337832e-06,1.1780171817417655e-08,-1.8162273587265188e-06,4.9999999999999998e-07
3.1947517301867961e-06,-6.4124336156699754e-06,-1.9385320850940439e-06,4.9999999999999998e-07
-1.3681823683597746e-06,2.3847292337698414e-06,1.042619484361513e-07,4.9999999999999998e-07
-6.8734490579182293e-07,-6.832789056091506e-06,-1.5153695636723372e-06,4.9999999999999998e-07
-8.5710672368877423e-06,1.5611911734106605e-06,-8.3692952027585885e-07,4.9999999999999998e-07
-8.5990135860179699e-06,1.4924760539647025e-06,1.6031530118465749e-07,4.9999999999999998e-07
2.4511181984832987e-06,6.8551093868634626e-07,5.065622567988139e-06,4.9999999999999998e-07
-7.0389366956454784e-06,1.085817473103496e-06,1.3760553682926104e-06,4.9999999999999998e-07
-1.2633476924560849e-06,6.509238130977567e-06,6.4656164166671007e-07,4.9999999999999998e-07
1.4980676568719362e-06,-7.2491212085594285e-06,8.0631057672812789e-07,4.9999999999999998e-07
-8.6931506533672477e-06,2.1044992765184149e-06,-1.6675389017050235e-06,4.9999999999999998e-07
-5.2891587526259086e-06,1.4736413542809365e-06,4.1618182614142514e-06,4.9999999999999998e-07
2.7190496851241232e-06,-6.4594711306441082e-06,6.1642054972496135e-07,4.9999999999999998e-07
-6.3854421680485743e-06,7.287456256638459e-07,7.0863900786462531e-07,4.9999999999999998e-07
-3.1349011079581723e-06,-6.7337170524428117e-07,2.764038815941306e-06,4.9999999999999998e-07
6.7739263396443884e-06,-2.1776130272736412e-06,-2.2375362119295415e-06,4.9999999999999998e-07
-5.2634777488578833e-06,5.9639647931177309e-07,-2.257292530536543e-06,4.9999999999999998e-07
3.1509899244328943e-06,2.5988489750774666e-06,-2.4064033867622582e-06,4.9999999999999998e-07
-4.0791566905678103e-06,-2.2582346402466675e-07,2.9904076867020026e-06,4.9999999999999998e-07
8.8314938959374593e-07,2.0230318087729334e-06,-3.361464414100842e-06,4.9999999999999998e-07
-2.6824510891462747e-07,-3.7664834167432217e-06,-3.6931936898865923e-06,4.9999999999999998e-07
2.1245334423823038e-06,-7.7355148835146858e-06,1.972442317800593e-07,4.9999999999999998e-07
3.0591778568336524e-06,-4.3136620499657867e-06,-1.7683114632711228e-06,4.9999999999999998e-07
3.7548356314041124e-06,2.0883520027478102e-06,-6.738671584330871e-07,4.9999999999999998e-07
1.3081330992454849e-06,2.8548351726978419e-06,-1.8915298584982255e-06,4.9999999999999998e-07
7.8932178306232282e-07,1.5998218521488576e-06,-4.2626246178752996e-06,4.9999999999999998e-07
-1.7054901019765248e-06,-2.6822405335116493e-06,2.2002358967678031e-06,4.9999999999999998e-07
8.0291591010755474e-07,-7.5886409801614651e-07,2.8397855444382824e-06,4.9999999999999998e-07
-1.429558734204085e-06,-6.8508542881526194e-06,-8.4544995632813489e-07,4.9999999999999998e-07
-1.5320807222104738e-06,-2.5068282804518217e-06,7.1328704932722041e-07,4.9999999999999998e-07
-2.3032196512590812e-06,5.5765037059381348e-06,3.8721320658008505e-06,4.9999999999999998e-07
3.9562832806418731e-06,-2.6308404329586914e-06,-1.7551912313558692e-06,4.9999999999999998e-07
7.4449704338364125e-06,-2.2596496325876439e-06,-1.5006713538730695e-06,4.9999999999999998e-07
4.7008205079114734e-06,2.3997134643973764e-06,-7.6423669765289358e-07,4.9999999999999998e-07
-3.2527323185060559e-06,-1.3109400754184343e-06,3.5253681659431951e-06,4.9999999999999998e-07
3.4939667351410027e-06,-2.1517730251641469e-07,1.2842984500978512e-06,4.9999999999999998e-07
8.5653930119963669e-07,2.3248968619188884e-06,4.1654491073085897e-06,4.9999999999999998e-07
1.3208837713359668e-06,-5.0381399038930034e-07,-4.8616651743928256e-06,4.9999999999999998e-07
-3.4204693892888627e-07,-2.5165069808312577e-06,-3.9653514244085563e-06,4.9999999999999998e-07
2.6154344234829096e-06,-1.3367401079841517e-06,-5.6682258330768752e-06,4.9999999999999998e-07
3.8774851345700574e-07,-5.8097873164497059e-06,9.0596233250046882e-07,4.9999999999999998e-07
6.2089864204960619e-06,-2.6760976259335991e-06,-2.8950740379528864e-06,4.9999999999999998e-07
1.0411118751695617e-06,3.0613020644357206e-06,4.8163257028659085e-06,4.9999999999999998e-07
6.0399027538369273e-07,3.4829314931656872e-06,-1.5603533257868997e-06,4.9999999999999998e-07
-2.7080675121109307e-06,5.3239182055397928e-06,4.7509373767498695e-06,4.9999999999999998e-07
3.3728924093698648e-06,-7.6303523864950631e-07,-5.9798668485382769e-06,4.9999999999999998e-07
-6.0880365589027421e-06,1.017887580365445e-06,4.5543520156317994e-06,4.9999999999999998e-07
1.239278719478179e-06,2.2252272581839013e-06,-4.9001250755013295e-06,4.9999999999999998e-07
3.4771985052744559e-06,-2.2038291986734338e-06,1.0625579284190442e-06,4.9999999999999998e-07
4.9432066644355181e-06,3.0090001779590802e-06,-1.519232493537014e-06,4.9999999999999998e-07
-4.1852048118104936e-06,5.5005645081735866e-06,3.3951285433722483e-06,4.9999999999999998e-07
-4.3793584439141443e-06,-6.2351262974613408e-07,3.8574268530158459e-06,4.9999999999999998e-07
1.9605497547092378e-07,-6.4773172965532547e-06,-3.794531844186145e-06,4.9999999999999998e-07
5.201295544189768e-06,-2.9196846066819484e-06,-2.3409871711844474e-07,4.9999999999999998e-07
3.8385654993933556e-06,1.4160086964150325e-06,1.9644128521009534e-06,4.9999999999999998e-07
-4.6197599922118886e-06,6.3498363510709585e-06,3.0952967037553753e-06,4.9999999999999998e-07
3.4565918471682451e-06,1.2487750830393417e-06,3.5091416090535935e-06,4.9999999999999998e-07
-5.3418099711574864e-07,-5.8023611480175156e-06,-3.6887508350484035e-06,4.9999999999999998e-07
5.8225412145047922e-06,-9.1118602118062116e-07,-5.427869948491364e-07,4.9999999999999998e-07
4.4836096066424153e-06,1.9950267182621606e-06,1.4657584326083444e-06,4.9999999999999998e-07
7.9029369601714568e-06,-1.605247696719043e-06,-8.989864138188539e-07,4.9999999999999998e-07
-1.2346289892167678e-06,5.6005959534140461e-06,1.4288741882284047e-06,4.9999999999999998e-07
-6.506125000478734e-06,2.3572633473707404e-06,1.8570390566857892e-06,4.9999999999999998e-07
8.1598481032771152e-06,-2.5127662141853524e-06,-5.6671121913242624e-07,4.9999999999999998e-07
7.315890716353352e-06,-8.6511813491650978e-07,-5.7098498186304585e-07,4.9999999999999998e-07
-1.6986455054352908e-06,5.4434511290604253e-06,3.0867741130253947e-06,4.9999999999999998e-07
-3.0960891193558825e-06,3.067264014003015e-06,-1.4386468528988457e-06,4.9999999999999998e-07
-4.5476175066990191e-06,4.9786046900975586e-06,4.1672781317925733e-06,4.9999999999999998e-07
-5.6918037274126795e-06,5.0614811105366174e-06,-6.8421860832898307e-08,4.9999999999999998e-07
-1.8360685420247638e-06,-4.0095745227667717e-06,2.6314812004891227e-06,4.9999999999999998e-07
7.9676985557676608e-06,-8.6916951162020908e-07,-1.5727778067272608e-06,4.9999999999999998e-07
1.824733841872196e-07,-2.5477202100767128e-06,4.5103400280430909e-06,4.9999999999999998e-07
2.8875304059199887e-06,4.4540591786832043e-06,1.3226137648675517e-08,4.9999999999999998e-07
6.6910889477103943e-07,-2.322532619280506e-06,3.5521447097435672e-06,4.9999999999999998e-07
3.885734959624571e-06,4.4790697738902566e-06,-4.1199399471592372e-08,4.9999999999999998e-07
-2.8514936457248e-06,7.4235457060053623e-07,-2.084009926127653e-06,4.9999999999999998e-07
-2.5755838575525608e-06,-5.3725744453889901e-06,-2.1157423224957768e-06,4.9999999999999998e-07
7.7471933136521358e-08,1.6147259214802904e-06,-2.9067570802910427e-06,4.9999999999999998e-07
-2.6459151814698707e-07,3.3225753094036555e-06,5.196023862944755e-07,4.9999999999999998e-07
1.6337474548171832e-06,-6.4177484611727192e-06,-4.1767257225996842e-06,4.9999999999999998e-07
3.9983137289022164e-06,4.6268407592201418e-07,-3.6964498457970649e-06,4.9999999999999998e-07
-6.2374763211976839e-06,6.5143930088870492e-07,3.018360092243881e-06,4.9999999999999998e-07
3.983794796916992e-06,-5.8481352541800252e-06,-2.1813867701729633e-06,4.9999999999999998e-07
8.2190002605279735e-06,-9.4521810355180172e-07,-2.5376944170360335e-06,4.9999999999999998e-07
7.1840277965703935e-06,3.1134311459250335e-08,-1.4749504957211194e-07,4.9999999999999998e-07
-7.8704930827543578e-06,2.6666156960934576e-06,6.6492389322627523e-08,4.9999999999999998e-07
-3.6232729692284674e-06,6.6635295078456686e-06,1.8016231826830891e-06,4.9999999999999998e-07
-8.1487030555366506e-06,6.6884874052414287e-07,5.0507387568619911e-07,4.9999999999999998e-07
-3.7247438787584738e-06,5.3809345266462655e-06,5.038822922609468e-07,4.9999999999999998e-07
-3.2687351501351047e-06,1.3717758715501328e-06,3.979721669088625e-06,4.9999999999999998e-07
