x_m,y_m,z_m,radius_m
1.6967584993308366e-06,9.8018596541573632e-09,-4.6093080756604805e-06,4.9999999999999998e-07
1.1517181932020052e-06,-7.6000058858262435e-07,-4.9414755866901508e-06,4.9999999999999998e-07
2.3453921475731123e-06,-1.0132056869043074e-06,-3.3524368491024664e-06,4.9999999999999998e-07
1.9413713982115308e-06,-8.9450191656385833e-07,-4.2594520909767519e-06,4.9999999999999998e-07
2.9175565651217903e-06,-9.8562992378945901e-07,-4.4563231305013044e-06,4.9999999999999998e-07
4.9779188891948987e-07,1.7239465508371172e-06,-2.9565177310591738e-06,4.9999999999999998e-07
5.6931037762020732e-07,8.9375089418642134e-07,-3.5093832458566564e-06,4.9999999999999998e-07
-1.8187143105910496e-07,2.4307804248633124e-07,-3.3982494059619235e-06,4.9999999999999998e-07
-1.0306412400876391e-06,-6.5484977893341737e-08,-4.9385823590882114e-06,4.9999999999999998e-07
-8.8232821848808429e-07,4.3502213983750734e-07,-4.0856486730816347e-06,4.9999999999999998e-07
-1.683656343530962e-06,9.794836080868278e-07,-4.3335094114148001e-06,4.9999999999999998e-07
3.9231285188516367e-06,-1.0408736940824914e-06,-5.8419652641051146e-06,4.9999999999999998e-07
3.7891661071949777e-06,-5.1715532858755092e-07,-4.3120027929969166e-06,4.9999999999999998e-07
4.3952049543945054e-06,-5.5476063368598159e-07,-5.1065484220916344e-06,4.9999999999999998e-07
4.0563394602994922e-06,8.7489663242181144e-07,-3.0029931107448673e-06,4.9999999999999998e-07
3.9186198055952463e-06,7.6303904075011215e-07,-3.987127845368918e-06,4.9999999999999998e-07
3.884839996482992e-06,3.0386309105200127e-07,-4.8748307076574094e-06,4.9999999999999998e-07
3.6355368841889762e-06,1.1106991785206332e-07,-8.3085076184266501e-06,4.9999999999999998e-07
3.6444311650755389e-06,6.5925298325973799e-07,-6.9902714892255327e-06,4.9999999999999998e-07
4.1587111729421911e-06,8.1831443970209156e-07,-7.8330143483368474e-06,4.9999999999999998e-07
3.2688269725053301e-06,5.6126978029926436e-07,-6.0686854745414519e-06,4.9999999999999998e-07
3.1448963108931913e-06,-4.1469181019675603e-07,-5.8894086913573049e-06,4.9999999999999998e-07
2.8403370800939694e-06,1.132474681767729e-06,-5.3685987851666976e-06,4.9999999999999998e-07
2.0065523011989253e-06,1.0496091583203333e-06,-4.8227634184976504e-06,4.9999999999999998e-07
