x_m,y_m,z_m,radius_m
-5.7724509660669635e-06,3.1732795368552666e-06,-5.680752272825096e-06,4.9999999999999998e-07
2.1548117164743641e-06,-1.9992426802836126e-06,1.6569182249401799e-06,4.9999999999999998e-07
1.3179284989925085e-06,-2.5290505155741924e-06,1.5193313870452454e-06,4.9999999999999998e-07
5.0603262698899883e-07,-2.8825922987043638e-06,1.9839100139802339e-06,4.9999999999999998e-07
4.8202584019058043e-07,-3.2332974284272362e-06,2.9200881947629725e-06,4.9999999999999998e-07
-3.9789722124130165e-07,-3.7077719362065602e-06,2.8954032311634031e-06,4.9999999999999998e-07
-1.7013290870658055e-07,-4.6810714501393864e-06,2.9238896158710262e-06,4.9999999999999998e-07
-1.1174509373831779e-06,-3.7132608306499217e-06,2.2009881379920304e-06,4.9999999999999998e-07
-3.1624454533902753e-07,-3.9262508481068917e-06,3.867822793684049e-06,4.9999999999999998e-07
2.8317704667658462e-07,-3.3277089900324563e-06,4.3992749544269249e-06,4.9999999999999998e-07
-7.9044182016939459e-07,-4.8036039829609499e-06,3.7944169267168197e-06,4.9999999999999998e-07
-1.2731436124317064e-06,-1.4259866922335287e-06,3.8244347269812777e-06,4.9999999999999998e-07
-4.8218908027599392e-06,3.3522561886186635e-06,-5.934529210424413e-06,4.9999999999999998e-07
-5.1393283314129976e-06,4.0142481955167003e-06,-5.2555594038750006e-06,4.9999999999999998e-07
-4.8449612750737541e-06,4.9242026182474202e-06,-5.5476740811765222e-06,4.9999999999999998e-07
-4.1972199665502962e-06,4.3387614625093396e-06,-6.0352085419076354e-06,4.9999999999999998e-07
-4.0740973549210094e-06,3.5279213782252819e-06,-6.6073791285544908e-06,4.9999999999999998e-07
-4.9231552454138178e-06,4.7138028535931125e-06,-6.6117169337592109e-06,4.9999999999999998e-07
-5.7254828734674907e-06,4.1476051858902447e-06,-6.4227974314583645e-06,4.9999999999999998e-07
-2.5655861646634159e-06,-1.8358694466015274e-06,1.4152488762851622e-06,4.9999999999999998e-07
-1.7327069739355184e-06,-4.4865160475368753e-06,3.9020813182611043e-06,4.9999999999999998e-07
-2.3460504040845601e-06,-3.7266145155105693e-06,4.1173938778508322e-06,4.9999999999999998e-07
4.0490801085216768e-06,4.0530047765094958e-07,2.6520680393392195e-06,4.9999999999999998e-07
-3.0491736571147768e-06,-1.4078645478317797e-07,1.0453211025259192e-06,4.9999999999999998e-07
-1.7798714098738458e-06,-5.3089727556825975e-06,3.3352123041064051e-06,4.9999999999999998e-07
-1.593410202900082e-06,-4.9189024234112375e-06,2.4335042836388052e-06,4.9999999999999998e-07
3.9239663875435328e-06,2.4464426594121667e-07,1.6730194509320454e-06,4.9999999999999998e-07
-5.3993307534514772e-06,5.4946924791374324e-06,-6.2074048287433851e-06,4.9999999999999998e-07
-6.6256971223574931e-06,-3.2219804873890768e-07,-4.3135854631556059e-06,4.9999999999999998e-07
-1.9867586302000593e-06,-5.909727919137806e-06,2.5630135527168426e-06,4.9999999999999998e-07
-6.31779713459563e-06,5.1729407802155455e-06,-6.4373947218883726e-06,4.9999999999999998e-07
-2.6373638496537197e-06,-5.1602867290055675e-06,2.6856950547977551e-06,4.9999999999999998e-07
-2.3096830966348742e-06,-1.2576291308944952e-06,5.2514831990963896e-07,4.9999999999999998e-07
-4.5099011072185867e-06,-2.1345442884253458e-06,-1.2171243219591261e-06,4.9999999999999998e-07
-7.7630324474742289e-06,5.6218761613078323e-07,-4.7921994576683425e-06,4.9999999999999998e-07
1.846371854442702e-06,-2.3436051247413371e-06,6.9086435263808791e-07,4.9999999999999998e-07
2.5066134032904712e-06,-1.9051585848931637e-06,8.1072807214355613e-08,4.9999999999999998e-07
3.0435828952972076e-06,-1.9809993608765258e-06,-7.5911285164460721e-07,4.9999999999999998e-07
3.8350733567617361e-06,-1.8146010475548227e-06,-1.347206764837356e-06,4.9999999999999998e-07
4.7330387913053232e-06,-1.4280487388341671e-06,-1.1368846523820126e-06,4.9999999999999998e-07
5.5349853176091102e-06,-1.9323028441266558e-06,-8.1655737248696347e-07,4.9999999999999998e-07
4.8610322997361513e-06,-1.7098438445910119e-06,-1.1207222486103152e-07,4.9999999999999998e-07
6.3714021398241028e-06,-2.1306163451323954e-06,-1.3275159371814212e-06,4.9999999999999998e-07
7.2364163749867622e-06,-2.1000945253541588e-06,-8.2669781502190615e-07,4.9999999999999998e-07
8.2012654430607406e-06,-2.0300604464830122e-06,-1.0799990262970347e-06,4.9999999999999998e-07
7.9236049998663435e-06,-1.1214060018804641e-06,-1.3918512005545294e-06,4.9999999999999998e-07
8.1812181563471792e-06,-1.4661670031572522e-06,-2.5439482883335795e-07,4.9999999999999998e-07
7.9353854960436114e-06,-5.9220309238920795e-07,1.6483468563705372e-07,4.9999999999999998e-07
7.4766946597411031e-06,-3.1329003957805764e-07,-1.7755434461905306e-06,4.9999999999999998e-07
7.4230652912561433e-06,-2.5866099437532789e-07,9.5621176176386855e-07,4.9999999999999998e-07
7.2039082313371975e-06,7.1676609756472926e-07,9.3358055770737408e-07,4.9999999999999998e-07
7.8440391702053549e-06,1.3830959113557867e-06,1.3159899722841413e-06,4.9999999999999998e-07
7.9964632021720474e-06,1.9952331662514517e-06,2.0919119372057539e-06,4.9999999999999998e-07
8.1076342928106499e-06,2.7603433961516548e-06,1.457682227472536e-06,4.9999999999999998e-07
8.5133210859297368e-06,3.6551579782272716e-06,1.644028919403437e-06,4.9999999999999998e-07
8.6550377540067361e-06,4.5309314410333698e-06,1.182577700059757e-06,4.9999999999999998e-07
8.527180473256956e-06,4.7459187519058819e-06,2.150788922842822e-06,4.9999999999999998e-07
8.4437765606123557e-06,4.5293774885883066e-06,3.123493229729761e-06,4.9999999999999998e-07
7.6431947138209957e-06,4.436975219906194e-06,2.5016778955250474e-06,4.9999999999999998e-07
8.4430508365023478e-06,5.6514354268437534e-06,1.734902212753405e-06,4.9999999999999998e-07
8.2668057157346773e-06,6.1232939909067105e-06,2.5987813437237238e-06,4.9999999999999998e-07
7.9226626670355091e-06,1.1823559684764859e-06,3.3950555301314544e-07,4.9999999999999998e-07
