x_m,y_m,z_m,radius_m
1.3406971236015009e-05,5.5657093117476441e-06,8.5084348573830521e-07,4.9999999999999998e-07
1.3855680783519383e-05,4.6855213235737986e-06,1.0055330052698405e-06,4.9999999999999998e-07
1.2601644212038036e-05,4.4313807339191628e-06,-5.1051170749468522e-08,4.9999999999999998e-07
1.1995724095109899e-05,4.5201347186508475e-06,7.3950783533169759e-07,4.9999999999999998e-07
1.1349967867083784e-05,5.2590378268137663e-06,9.3191649083519643e-07,4.9999999999999998e-07
1.083958600360978e-05,6.1121386836578178e-06,1.0402182982474089e-06,4.9999999999999998e-07
1.0957412297793896e-05,6.6661720260371845e-06,2.1610421638083486e-07,4.9999999999999998e-07
1.1016636920423254e-05,6.4693967661879301e-06,-7.6255401874809365e-07,4.9999999999999998e-07
1.0263022676746064e-05,5.2990815784610024e-06,1.1209206761852285e-06,4.9999999999999998e-07
9.2654742421238464e-06,5.3074016959716325e-06,1.1904037405057793e-06,4.9999999999999998e-07
8.3502265381554505e-06,5.3104104514031359e-06,7.8752337641324966e-07,4.9999999999999998e-07
8.0495789997264804e-06,5.6324795577367596e-06,-1.1018623609074063e-07,4.9999999999999998e-07
7.3672018513861026e-06,4.9036318718200829e-06,-1.6624404693595761e-07,4.9999999999999998e-07
7.360283348793114e-06,4.9203432784362539e-06,8.3359237128993378e-07,4.9999999999999998e-07
7.8395986423530783e-06,4.9299270363182966e-06,1.711182823006669e-06,4.9999999999999998e-07
6.8288526857748651e-06,4.1137093694641856e-06,5.748972084042987e-07,4.9999999999999998e-07
6.2228652804560193e-06,4.2977267534608337e-06,-1.9899998566088482e-07,4.9999999999999998e-07
5.7704473243476884e-06,5.1431747051189888e-06,-4.827882060432522e-07,4.9999999999999998e-07
5.4202942081429018e-06,5.4403642272810603e-06,4.0550858170797997e-07,4.9999999999999998e-07
6.1271780138248383e-06,5.2060394730229666e-06,1.0728969205381598e-06,4.9999999999999998e-07
6.6616208161739823e-06,5.4659065203062037e-06,-8.0162042356854688e-07,4.9999999999999998e-07
6.0457444416048317e-06,4.5416981915916923e-06,-1.2327465388224501e-06,4.9999999999999998e-07
5.6585485738386329e-06,5.7173891772304638e-06,-1.2938100366077895e-06,4.9999999999999998e-07
6.4276787337860984e-06,5.8192234655422705e-06,-1.9247367952598635e-06,4.9999999999999998e-07
5.4057808124254793e-06,6.5347482786164683e-06,-1.8115286456722553e-06,4.9999999999999998e-07
5.7445502303697181e-06,7.4474096203344474e-06,-2.0401868114990236e-06,4.9999999999999998e-07
6.4390207546334572e-06,8.1439271270167686e-06,-1.8597039762656187e-06,4.9999999999999998e-07
4.5061844500972016e-06,6.6285712677177897e-06,-1.3850035800526356e-06,4.9999999999999998e-07
3.804798653960322e-06,7.0724856535173863e-06,-1.9426755114402596e-06,4.9999999999999998e-07
4.0760854274199932e-06,6.8410776060640703e-06,-2.8769419627910961e-06,4.9999999999999998e-07
4.8005122953437999e-06,7.3078475549205521e-06,-2.3696634122149645e-06,4.9999999999999998e-07
3.4041538185380806e-06,6.66442861199685e-06,-3.5961797856844715e-06,4.9999999999999998e-07
3.049384239288436e-06,6.1589682912431621e-06,-2.8096377271887993e-06,4.9999999999999998e-07
2.9224400580756684e-06,6.4437486953451193e-06,-4.444267179393249e-06,4.9999999999999998e-07
2.1945885061839867e-06,5.8680582289172455e-06,-4.0716915424107343e-06,4.9999999999999998e-07
3.8539291194619488e-06,6.7470212571258101e-06,-4.6451499357181376e-06,4.9999999999999998e-07
1.4564133246001986e-06,5.341292835438677e-06,-3.6502468585824674e-06,4.9999999999999998e-07
1.6105931299942568e-06,4.353291304758663e-06,-3.6412156359298953e-06,4.9999999999999998e-07
2.5898390948654037e-06,4.372212691292548e-06,-3.843005926616064e-06,4.9999999999999998e-07
1.9498111577379619e-06,3.5004462625766442e-06,-3.2442440202201297e-06,4.9999999999999998e-07
6.8001537378100707e-07,4.6936000678415405e-06,-3.7761785397594918e-06,4.9999999999999998e-07
6.7443813083261964e-08,4.2763983546462379e-06,-4.4475195958042072e-06,4.9999999999999998e-07
-8.8894110349680483e-07,4.5622660906562091e-06,-4.507582303424425e-06,4.9999999999999998e-07
-5.6064143912501407e-07,4.1267894689331342e-06,-5.3457824241032689e-06,4.9999999999999998e-07
-5.1669145755180067e-07,3.1440036109759514e-06,-5.16633784625518e-06,4.9999999999999998e-07
-1.1462468972214169e-06,2.4194586824836199e-06,-4.8858122770490223e-06,4.9999999999999998e-07
-2.0226929444335652e-06,2.0654540525011413e-06,-5.212190965503351e-06,4.9999999999999998e-07
-2.2555157826152798e-06,1.0929504285644271e-06,-5.2176889152093295e-06,4.9999999999999998e-07
-3.2194005415228055e-06,9.4603206909372642e-07,-4.9955601975787188e-06,4.9999999999999998e-07
-3.2513649673693335e-06,1.5810833032474121e-06,-4.2237517981166618e-06,4.9999999999999998e-07
-3.6234849522961203e-06,6.9887858176323366e-07,-5.8762593191124922e-06,4.9999999999999998e-07
-4.5458192065039212e-06,5.7666908076852812e-07,-6.2428167653355389e-06,4.9999999999999998e-07
-4.9925570539657542e-06,-3.1797541438328959e-07,-6.2367733441425692e-06,4.9999999999999998e-07
-5.6908079143085567e-06,-2.8626210024832011e-07,-6.9519236792030485e-06,4.9999999999999998e-07
-4.7278630586050413e-06,-2.5055104631086645e-07,-7.2192473135880639e-06,4.9999999999999998e-07
-6.591153880904926e-06,-6.6306846359549392e-07,-6.7342218074271636e-06,4.9999999999999998e-07
-6.7249529843978587e-06,-1.1813723390441096e-06,-7.5788867662122631e-06,4.9999999999999998e-07
-7.5604058182205015e-06,-1.1267308400137103e-06,-7.0320477871321045e-06,4.9999999999999998e-07
-7.716063079863524e-06,-1.9645835705617227e-06,-7.5552815960655841e-06,4.9999999999999998e-07
-8.5105819552404398e-06,-1.4055717113883423e-06,-7.7924429292826976e-06,4.9999999999999998e-07
-8.5837923496984913e-06,-1.9856365705015333e-06,-6.9811692409596438e-06,4.9999999999999998e-07
-8.9818880131272811e-06,-2.8431484794195343e-06,-6.6552963074057888e-06,4.9999999999999998e-07
-8.0658292952720526e-06,-3.2345531183112108e-06,-6.5678958835194309e-06,4.9999999999999998e-07
-9.1602111862460441e-06,-3.3671728023291015e-06,-5.8224701821383198e-06,4.9999999999999998e-07
-9.0472832742604583e-06,-2.7419729333287201e-06,-5.0502186619090088e-06,4.9999999999999998e-07
-1.0044945362161933e-05,-2.9844185820270166e-06,-5.55649152734179e-06,4.9999999999999998e-07
-9.833936489389224e-06,-3.4899036098690258e-06,-4.7198553207150661e-06,4.9999999999999998e-07
-9.6576268125111115e-06,-2.1293997445424325e-06,-5.9013496556248494e-06,4.9999999999999998e-07
-1.0634396405878937e-05,-3.8474092834928492e-06,-4.2387590565224903e-06,4.9999999999999998e-07
-1.1410402468437674e-05,-3.3191356888744624e-06,-3.8941700257901402e-06,4.9999999999999998e-07
-1.0942220812155532e-05,-3.752821406644367e-06,-3.124285206532537e-06,4.9999999999999998e-07
-1.0618834016722721e-05,-4.61374712279852e-06,-3.5170037976434719e-06,4.9999999999999998e-07
-1.0234988420238629e-05,-4.1182099360987702e-06,-2.5190467689175359e-06,4.9999999999999998e-07
-9.2505092518220806e-06,-4.2908665515895715e-06,-2.4875751931528046e-06,4.9999999999999998e-07
-1.0927002728205166e-05,-4.0606759306257402e-06,-1.7994593622852189e-06,4.9999999999999998e-07
-1.1305622771934316e-05,-3.1945307031386341e-06,-1.4732089869783912e-06,4.9999999999999998e-07
-1.2215256353046086e-05,-2.9383402626973813e-06,-1.8002154186281208e-06,4.9999999999999998e-07
-1.2358699743721104e-05,-3.5269941551999878e-06,-2.595772197565478e-06,4.9999999999999998e-07
-1.1909109124981646e-05,-3.948167106981527e-06,-1.2127547827727614e-06,4.9999999999999998e-07
-1.2533649415653826e-05,-4.6521133872167111e-06,-8.745106994983331e-07,4.9999999999999998e-07
-1.3387940161211155e-05,-4.7616059185716337e-06,-1.3826432684531264e-06,4.9999999999999998e-07
-1.4240291153978852e-05,-5.1680685245701433e-06,-1.0535749851853257e-06,4.9999999999999998e-07
-1.3525965310575294e-05,-4.9437416232046742e-06,-3.9069035663405248e-07,4.9999999999999998e-07
-1.3553903665307259e-05,-5.7492971146390945e-06,2.0117094346481367e-07,4.9999999999999998e-07
-1.3803484531592559e-05,-6.6857811595155546e-06,4.4755889949372539e-07,4.9999999999999998e-07
-1.4652246875370479e-05,-7.1520907323041682e-06,1.9824410628981902e-07,4.9999999999999998e-07
-1.4704897666544062e-05,-6.6573327357329203e-06,1.0656784951732666e-06,4.9999999999999998e-07
-1.5305186403693296e-05,-6.1588924450461947e-06,4.4021010374815868e-07,4.9999999999999998e-07
-1.5509808032606493e-05,-6.9832513518574294e-06,-2.8763872445272829e-07,4.9999999999999998e-07
-1.5617190086946658e-05,-6.2338548805903603e-06,1.3873290692924158e-06,4.9999999999999998e-07
-1.6592724309521079e-05,-6.4058835878765518e-06,1.5242199179842037e-06,4.9999999999999998e-07
-1.7528770034287658e-05,-6.3104712338438347e-06,1.8629157754199595e-06,4.9999999999999998e-07
-1.7379435113328276e-05,-6.4340998795234478e-06,8.8188823281502385e-07,4.9999999999999998e-07
-1.83611963690955e-05,-6.5648199077209374e-06,7.4384073771853852e-07,4.9999999999999998e-07
-1.8462261705197176e-05,-5.6185705267768782e-06,4.3659831405012572e-07,4.9999999999999998e-07
-1.9275867259509959e-05,-5.3340282137219997e-06,9.436305359776671e-07,4.9999999999999998e-07
-1.9071511779038274e-05,-4.4659779689139661e-06,4.9116218339386639e-07,4.9999999999999998e-07
-1.9165618133376211e-05,-5.3594605548666866e-06,1.9372090815444712e-06,4.9999999999999998e-07
-1.8569591895419258e-05,-5.1877199010002249e-06,2.7215928342295976e-06,4.9999999999999998e-07
-1.9134151970419301e-05,-6.3585601303680345e-06,1.9656681542945735e-06,4.9999999999999998e-07
-2.0116156207004033e-05,-5.1324696885609261e-06,1.7251889947657143e-06,4.9999999999999998e-07
-2.078858565447249e-05,-4.3923145873763621e-06,1.7221782859240082e-06,4.9999999999999998e-07
-2.1089009711248764e-05,-4.0026991554566052e-06,2.5927787691079246e-06,4.9999999999999998e-07
-2.0853616385287244e-05,-3.7969380527351572e-06,3.5426484184280971e-06,4.9999999999999998e-07
-2.0688694392813692e-05,-4.6676061277594344e-06,4.0060465620714163e-06,4.9999999999999998e-07
-2.1294471329024546e-05,-2.9816085957578441e-06,3.9179946521476591e-06,4.9999999999999998e-07
-2.180117483515125e-05,-3.4397705944152578e-06,4.6482953709376282e-06,4.9999999999999998e-07
-2.2134222622005003e-05,-2.9190622291016442e-06,5.4343882216647171e-06,4.9999999999999998e-07
-2.2436570852581687e-05,-2.5754675624409251e-06,4.545271664339717e-06,4.9999999999999998e-07
-2.2775694390158256e-05,-2.8889544116839064e-06,6.2009438230353404e-06,4.9999999999999998e-07
-2.2905659444933093e-05,-1.9367565297531029e-06,6.4774004709638441e-06,4.9999999999999998e-07
-2.3369625223597835e-05,-1.2618025532381414e-06,5.9036645684663104e-06,4.9999999999999998e-07
-2.4297654060015453e-05,-1.4564474649070524e-06,6.221274135606163e-06,4.9999999999999998e-07
-2.5070226962200399e-05,-1.8326628286114827e-06,5.7098123961551303e-06,4.9999999999999998e-07
-2.5842800648005357e-05,-1.2547448585944311e-06,5.9727586262728389e-06,4.9999999999999998e-07
-2.5453672276728561e-05,-5.4385914639869653e-07,5.3869082914061351e-06,4.9999999999999998e-07
-2.6614117092849973e-05,-7.8879443202982582e-07,5.5392137705813865e-06,4.9999999999999998e-07
-2.6519329647460307e-05,-1.2338363333688707e-06,4.6487346600745584e-06,4.9999999999999998e-07
-2.7176698548223418e-05,1.6280293641933506e-08,5.7272477891908768e-06,4.9999999999999998e-07
-2.8093824290525397e-05,3.0387959137120376e-07,5.4512640636694529e-06,4.9999999999999998e-07
-2.8404965818285758e-05,1.1781225243538658e-06,5.0785842495758815e-06,4.9999999999999998e-07
-2.8566375474753639e-05,9.8663773168012317e-07,6.0467167286166457e-06,4.9999999999999998e-07
-2.8098250860279677e-05,1.8383682342042065e-06,4.3930176684478749e-06,4.9999999999999998e-07
-2.9196187986709579e-05,1.4385229921157924e-06,4.5252678151696051e-06,4.9999999999999998e-07
-2.9750782574554788e-05,1.0977770450160728e-06,5.2844232950733709e-06,4.9999999999999998e-07
-3.0206129462930626e-05,1.9613163355944742e-06,5.5011237908591352e-06,4.9999999999999998e-07
-3.1086119605271705e-05,2.0438352058786687e-06,5.0333546325881464e-06,4.9999999999999998e-07
-3.0732950821344574e-05,1.929410870711702e-06,4.1048187519776946e-06,4.9999999999999998e-07
-3.1276405930225072e-05,3.0017740119441369e-06,5.2481670120489341e-06,4.9999999999999998e-07
-3.1494027134318657e-05,2.4047038145135003e-06,6.0202733459622116e-06,4.9999999999999998e-07
-3.1803681526399152e-05,3.723915428839436e-06,5.6959305877043495e-06,4.9999999999999998e-07
-3.0944828742106645e-05,3.7459895865596757e-06,6.207677230559924e-06,4.9999999999999998e-07
-3.1260973742293675e-05,3.8119720330226765e-06,4.6622139301250749e-06,4.9999999999999998e-07
-3.2217862060646846e-05,2.7416434080629151e-06,5.0337085698843471e-06,4.9999999999999998e-07
-3.0447042349765068e-05,3.7145235613316833e-06,4.0894840779071792e-06,4.9999999999999998e-07
-3.2657228987635632e-05,3.1352765018944724e-06,4.2262373995574884e-06,4.9999999999999998e-07
-3.1973643439651177e-05,2.4359178043235785e-06,4.0174116091992729e-06,4.9999999999999998e-07
-3.3134805204286932e-05,2.2896141764978223e-06,3.9879598540485537e-06,4.9999999999999998e-07
-3.9379188912331493e-06,1.6012489749896113e-06,-5.2288458322795065e-06,4.9999999999999998e-07
-3.2653470053229847e-05,4.1283741150346118e-06,4.1090068523972405e-06,4.9999999999999998e-07
