x_m,y_m,z_m,radius_m
6.2294345767148959e-06,-9.6750364119885143e-06,4.1122552635741126e-06,4.9999999999999998e-07
5.5903074194289625e-06,-1.0444045060224005e-05,4.1003315158987727e-06,4.9999999999999998e-07
6.0274014056752589e-06,-1.1243965942562042e-05,3.6891436887602964e-06,4.9999999999999998e-07
6.4973938593957851e-06,-1.2124011386234149e-05,3.7571665563690641e-06,4.9999999999999998e-07
6.7533959106972743e-06,-1.0945386718214095e-05,4.3086454445815506e-06,4.9999999999999998e-07
4.9118456101845255e-06,-9.7255602371149858e-06,3.947135130958511e-06,4.9999999999999998e-07
4.0549373478096517e-06,-9.7346750832658257e-06,4.4625234791517182e-06,4.9999999999999998e-07
3.5922675326157056e-06,-9.9552688604833241e-06,3.6038762712943146e-06,4.9999999999999998e-07
3.3658990563859897e-06,-1.0518512994266796e-05,4.3985544191805786e-06,4.9999999999999998e-07
3.958308050127476e-06,-1.0885774989952326e-05,3.6170171449461123e-06,4.9999999999999998e-07
2.6721319908006753e-06,-1.0016678764645358e-05,3.21712129930356e-06,4.9999999999999998e-07
2.4124197853122308e-06,-1.0786640295209234e-05,2.6342758551487133e-06,4.9999999999999998e-07
2.9881682520361997e-06,-1.1088073861562233e-05,3.3943097413279482e-06,4.9999999999999998e-07
2.4018327169892169e-06,-1.1785594941788895e-05,2.5898064492472715e-06,4.9999999999999998e-07
2.1895428160152422e-06,-9.9658297052825558e-06,2.1083520659727437e-06,4.9999999999999998e-07
1.9292477636221646e-06,-9.1264855265621097e-06,2.5855813980006293e-06,4.9999999999999998e-07
2.8270663650107047e-06,-1.2182184677914079e-05,1.7762384276347605e-06,4.9999999999999998e-07
3.5963736740706904e-06,-1.1649329988946421e-05,1.4237726212477249e-06,4.9999999999999998e-07
1.2963554176215942e-06,-9.9237999555728777e-06,2.5560682388882743e-06,4.9999999999999998e-07
9.1501758218995377e-07,-1.0698088619746339e-05,2.0510350520571646e-06,4.9999999999999998e-07
1.4632518193648902e-06,-1.1534401524367925e-05,2.0465688733075353e-06,4.9999999999999998e-07
4.7993937606804592e-08,-1.0265825164325451e-05,1.8032078847785425e-06,4.9999999999999998e-07
-8.4129648978335139e-07,-9.8549797237242427e-06,1.6022885982741516e-06,4.9999999999999998e-07
-1.5844290530353059e-06,-9.8974723268148011e-06,9.3449493843814396e-07,4.9999999999999998e-07
-9.6107214758480454e-07,-1.0483204999621102e-05,4.1647620862776157e-07,4.9999999999999998e-07
-1.7403074353825758e-06,-1.0877280042397232e-05,1.0597098353232112e-06,4.9999999999999998e-07
-1.9331788577203992e-06,-9.6726784722021109e-06,2.4637094233634468e-08,4.9999999999999998e-07
-1.2122538766773053e-06,-8.9875556050698581e-06,1.2891474591651076e-07,4.9999999999999998e-07
-2.8990097885590858e-06,-9.9307767976576104e-06,1.0602532166075206e-09,4.9999999999999998e-07
-3.1764607295311965e-06,-1.0386054194029559e-05,8.4707648692992692e-07,4.9999999999999998e-07
-2.6432868313778304e-06,-1.0766175371458522e-05,-4.8547339624854223e-07,4.9999999999999998e-07
-2.5144853015892484e-06,-9.8897336367449528e-06,1.4087297938887406e-06,4.9999999999999998e-07
-3.2421762011667156e-06,-9.1187698398093114e-06,4.7316354028837e-07,4.9999999999999998e-07
-2.340722900902774e-06,-8.68633849433747e-06,4.5354011304794102e-07,4.9999999999999998e-07
-3.8518099602617008e-06,-8.352858645065567e-06,6.7743473634382483e-07,4.9999999999999998e-07
-4.6878484215637212e-06,-8.048461381650338e-06,2.2094596622010342e-07,4.9999999999999998e-07
-5.573619212647013e-06,-7.9905643349520936e-06,-2.3955163165343762e-07,4.9999999999999998e-07
-5.2927581379595024e-06,-7.0330243181676479e-06,-1.7448110851263898e-07,4.9999999999999998e-07
-5.592990170815554e-06,-6.7591147619400006e-06,7.3921155395888146e-07,4.9999999999999998e-07
-6.2876027533180472e-06,-8.6796149572002147e-06,-1.1530693908939682e-07,4.9999999999999998e-07
-6.339398472421095e-06,-6.7848427739790048e-06,7.4220789593802286e-08,4.9999999999999998e-07
-6.9906167056438267e-06,-6.130767237672303e-06,4.5905842486791033e-07,4.9999999999999998e-07
-6.7538951988940242e-06,-5.2784463077288563e-06,-7.3233507434871113e-09,4.9999999999999998e-07
-6.3683268540551976e-06,-4.603716215847878e-06,-6.3666932440863631e-07,4.9999999999999998e-07
-6.4863770330535251e-06,-3.7349902478840594e-06,-1.1176883966124204e-06,4.9999999999999998e-07
-5.8806723401664415e-06,-2.9403325334749917e-06,-1.1581969382391116e-06,4.9999999999999998e-07
-5.8384681612441015e-06,-2.6651093878297852e-06,-2.1186504911934685e-06,4.9999999999999998e-07
-5.1727282683908626e-06,-2.0703495482333843e-06,-2.5692624398444346e-06,4.9999999999999998e-07
-4.6224239993512835e-06,-1.9506927720377191e-06,-1.7429165876812646e-06,4.9999999999999998e-07
-4.9557845515120742e-06,-1.1332097742388568e-06,-2.2959412593546986e-06,4.9999999999999998e-07
-5.5895436424453277e-06,-7.2014056538256092e-07,-1.641935721645506e-06,4.9999999999999998e-07
-4.7148909994046272e-06,-1.730019460324854e-07,-2.1546216810781471e-06,4.9999999999999998e-07
-4.903947085742793e-06,1.2814978478285255e-07,-1.2199744581937999e-06,4.9999999999999998e-07
-4.4752574274748831e-06,5.248830098188541e-07,-2.8295530402551863e-06,4.9999999999999998e-07
-4.3086774735821359e-06,1.1884765938606704e-06,-3.5588641358650273e-06,4.9999999999999998e-07
-5.2454041213459628e-06,1.1516503169514144e-06,-3.9069833865509819e-06,4.9999999999999998e-07
-3.9356912419675888e-06,4.538159568914537e-07,-4.1255695439157715e-06,4.9999999999999998e-07
-3.5058457478791922e-06,1.2064795556887268e-06,-2.9629303194304749e-06,4.9999999999999998e-07
-3.6038532747951738e-06,2.1587304397309735e-06,-2.6737715766808031e-06,4.9999999999999998e-07
-3.5075575808592365e-06,2.6254903003390983e-06,-3.5528974902190613e-06,4.9999999999999998e-07
-4.1715324632781795e-06,2.3228972477089048e-06,-4.2366919037796663e-06,4.9999999999999998e-07
-3.2094484984563145e-06,3.409042956095643e-06,-4.0980361979309183e-06,4.9999999999999998e-07
-3.8633357544032485e-06,3.618767170595106e-06,-4.8249799442846298e-06,4.9999999999999998e-07
-4.3626932052283495e-06,4.3106166615755013e-06,-4.3034567730490442e-06,4.9999999999999998e-07
-4.8874152758127209e-06,5.0759318305467568e-06,-4.6762294125817064e-06,4.9999999999999998e-07
-4.6827878206525463e-06,6.0409020810842047e-06,-4.8404244800239602e-06,4.9999999999999998e-07
-4.0046208859665095e-06,6.2528165224974117e-06,-4.1367328726993633e-06,4.9999999999999998e-07
-5.1460584896327466e-06,6.2677216421556953e-06,-5.6971234784930705e-06,4.9999999999999998e-07
-4.1938661823046601e-06,6.2708984501351132e-06,-6.0026062402919618e-06,4.9999999999999998e-07
-4.0852185744704524e-06,6.7176898512308722e-06,-6.8906226484842832e-06,4.9999999999999998e-07
-3.1468444525067446e-06,6.6012669988642046e-06,-6.5652002665317658e-06,4.9999999999999998e-07
-4.2892826313440901e-06,6.7690087492350408e-06,-7.8682341415631613e-06,4.9999999999999998e-07
-3.3633838257619963e-06,6.3912486857357711e-06,-7.8711898558052423e-06,4.9999999999999998e-07
-3.6565991294796836e-06,7.4993547827736073e-06,-7.6107341264892286e-06,4.9999999999999998e-07
-2.9517585382016307e-06,7.6336459098820726e-06,-6.9141958044517805e-06,4.9999999999999998e-07
-2.2304116026988829e-06,6.9498889600335119e-06,-7.0243549265188545e-06,4.9999999999999998e-07
-4.5040783754003542e-06,7.9821464466987492e-06,-7.8313948093897472e-06,4.9999999999999998e-07
-4.1758961802263664e-06,8.8707339203586311e-06,-8.151876865713544e-06,4.9999999999999998e-07
-4.9612905288736965e-06,8.8680855992224468e-06,-7.5328867983392817e-06,4.9999999999999998e-07
-5.1124324536594942e-06,9.7664284097451919e-06,-7.1204109646785217e-06,4.9999999999999998e-07
-4.2653403430843467e-06,1.0158368880837602e-05,-6.7614992438874579e-06,4.9999999999999998e-07
-4.477004243332988e-06,1.0028745314928372e-05,-7.8466484126088594e-06,4.9999999999999998e-07
-3.3562144589287097e-06,1.0504567585361048e-05,-6.9930949773207848e-06,4.9999999999999998e-07
-2.5964677833591663e-06,9.8654909417409123e-06,-7.1129533626772151e-06,4.9999999999999998e-07
-3.5434226187956561e-06,1.0248453324703092e-05,-6.044749792081328e-06,4.9999999999999998e-07
-3.6253678229843726e-06,1.1427711784539116e-05,-7.2676150205624506e-06,4.9999999999999998e-07
-4.0532012361991648e-06,1.1799476452550248e-05,-6.4437524093489332e-06,4.9999999999999998e-07
-4.3996374037890396e-06,1.1125841659885861e-05,-5.7909138780889838e-06,4.9999999999999998e-07
-7.2899925528722633e-06,-5.3370536607082586e-06,-8.4944258531438694e-07,4.9999999999999998e-07
-3.7112940921659178e-06,1.2738879109584825e-05,-6.4188094180406613e-06,4.9999999999999998e-07
-3.714587735238414e-06,1.2493889913240462e-05,-5.4492892039193403e-06,4.9999999999999998e-07
-4.1997189046106732e-06,1.3600824233905708e-05,-6.5547939952829368e-06,4.9999999999999998e-07
-4.7608453536496462e-06,1.439666725308098e-05,-6.3272615865607999e-06,4.9999999999999998e-07
-5.5337106801073223e-06,1.3933236773586042e-05,-5.8937741267253878e-06,4.9999999999999998e-07
-4.4825727138835804e-06,1.4834474804373346e-05,-5.4723411891032308e-06,4.9999999999999998e-07
-3.4891967561888088e-06,1.4722698791312598e-05,-5.4456891802063884e-06,4.9999999999999998e-07
-2.6215941536646666e-06,1.4348149722595305e-05,-5.1186131657749689e-06,4.9999999999999998e-07
-3.6799510339458618e-06,1.4917737054750293e-05,-6.4077561640035631e-06,4.9999999999999998e-07
-5.2328004336660528e-06,1.506831857332595e-05,-4.8538951848376738e-06,4.9999999999999998e-07
-5.6922684739462781e-06,1.5478112717343766e-05,-4.0658863781040443e-06,4.9999999999999998e-07
-5.1257117877279473e-06,1.4822545818568055e-05,-3.5666413856094774e-06,4.9999999999999998e-07
-6.5172436820506474e-06,1.5852710984884739e-05,-4.4890790575875754e-06,4.9999999999999998e-07
-5.7424529164019057e-06,1.6375509282795154e-05,-4.8445804066249719e-06,4.9999999999999998e-07
-6.4069331146949186e-06,1.692766934387357e-05,-5.3481529763965609e-06,4.9999999999999998e-07
-7.2027925496786011e-06,1.7012519624699994e-05,-4.748646354588986e-06,4.9999999999999998e-07
-6.9993301258209257e-06,1.7785674987167861e-05,-5.349340809004152e-06,4.9999999999999998e-07
-6.444922019846558e-06,1.830299042945e-05,-4.6974080017254081e-06,4.9999999999999998e-07
-5.486000099174106e-06,1.8344912265757249e-05,-4.4168526423139637e-06,4.9999999999999998e-07
-5.7831017711072974e-06,1.7496602395370412e-05,-3.9785594067526852e-06,4.9999999999999998e-07
-7.2527525531711163e-06,1.8569087169955503e-05,-5.9168286284116164e-06,4.9999999999999998e-07
-7.9320954871604603e-06,1.8950144085176207e-05,-6.5439560519877466e-06,4.9999999999999998e-07
-7.4877786129361785e-06,1.8293692340851369e-05,-7.1535900591202559e-06,4.9999999999999998e-07
-8.765418600025863e-06,1.9487239092098345e-05,-6.4131831836104545e-06,4.9999999999999998e-07
-9.2464004281537267e-06,1.9023140554348929e-05,-5.6693626217343845e-06,4.9999999999999998e-07
-8.5013281164768772e-06,2.026471620246185e-05,-5.8424069057575008e-06,4.9999999999999998e-07
-8.2605402607707456e-06,1.9607078547833355e-05,-5.1285904561297481e-06,4.9999999999999998e-07
-8.4952515171995652e-06,2.0837218417890762e-05,-6.6622875606519879e-06,4.9999999999999998e-07
-8.2707129752006414e-06,2.0027591756022059e-05,-7.2045855521182472e-06,4.9999999999999998e-07
-8.2179307242728824e-06,2.0173896643437285e-05,-8.1924159595796777e-06,4.9999999999999998e-07
-7.3764176706308288e-06,1.9980913975382368e-05,-7.6496216102292061e-06,4.9999999999999998e-07
-7.6012341799207339e-06,2.0956042290444781e-05,-8.2814864881025464e-06,4.9999999999999998e-07
-8.1547693710148224e-06,2.1430177506878028e-05,-8.966172247234593e-06,4.9999999999999998e-07
-8.6515234252977921e-06,2.2278282486752823e-05,-9.1504366026183782e-06,4.9999999999999998e-07
-9.5128853760860682e-06,2.1981575824751974e-05,-8.7381008820477124e-06,4.9999999999999998e-07
-8.9705486305674819e-06,2.3089682584512257e-05,-9.6401842925145266e-06,4.9999999999999998e-07
-9.6806488985397144e-06,2.3742602403238767e-05,-9.9037242700130129e-06,4.9999999999999998e-07
-1.0106136792965084e-05,2.46475444696276e-05,-9.8974069780797092e-06,4.9999999999999998e-07
-9.2363380537482154e-06,2.4901911682729578e-05,-1.0320192354074998e-05,4.9999999999999998e-07
-8.2838846342010928e-06,2.471601168180663e-05,-1.0078792948007288e-05,4.9999999999999998e-07
-1.0463261454405955e-05,2.4086920000579543e-05,-9.1503044543954904e-06,4.9999999999999998e-07
-7.4181889693607061e-06,2.4416125531725614e-05,-9.6779946036168114e-06,4.9999999999999998e-07
-1.0596582785882471e-05,2.4382156930385189e-05,-1.0727486601999087e-05,4.9999999999999998e-07
-1.0491354648864555e-05,2.338874034249218e-05,-1.0682203911280124e-05,4.9999999999999998e-07
-1.1440035166109889e-05,2.4520854839264383e-05,-1.124647694137087e-05,4.9999999999999998e-07
-1.1445482675101881e-05,2.3851567353731543e-05,-1.0503493370654185e-05,4.9999999999999998e-07
-1.0892061683081508e-05,2.521438373589431e-05,-1.1714176344232387e-05,4.9999999999999998e-07
-1.1700066609400028e-05,2.5054383333244271e-05,-1.2281210655537113e-05,4.9999999999999998e-07
-1.2270818876485461e-05,2.5708648985625042e-05,-1.1785047067865056e-05,4.9999999999999998e-07
-1.2487861777560407e-05,2.4439327435799324e-05,-1.2314150237218617e-05,4.9999999999999998e-07
-1.1907732316547693e-05,2.4522820459543543e-05,-1.3124383983400016e-05,4.9999999999999998e-07
-1.3202205013248147e-05,2.5964171774769756e-05,-1.2044330635554919e-05,4.9999999999999998e-07
-1.4169755056832844e-05,2.5715032843115377e-05,-1.2086481624788463e-05,4.9999999999999998e-07
-1.3841890123200393e-05,2.5913019234143457e-05,-1.3010227246841344e-05,4.9999999999999998e-07
