x_m,y_m,z_m,radius_m
2.0705859793830336e-06,4.283332282386868e-06,-1.1433084416250994e-07,4.9999999999999998e-07
4.4728723316144899e-06,1.0639149490943783e-05,-1.8533203751073225e-06,4.9999999999999998e-07
3.4098874784974576e-06,2.9635802849664328e-06,-7.9189075648686154e-07,4.9999999999999998e-07
3.0872534963520239e-06,2.0904616334729228e-06,-4.2641690792976613e-07,4.9999999999999998e-07
3.6194529751484438e-06,2.5326353579376722e-06,-1.6695972976961668e-06,4.9999999999999998e-07
3.0846845072774085e-06,1.691507831442271e-06,-1.5888063950982052e-06,4.9999999999999998e-07
2.9368093244352965e-06,7.7677474712927089e-07,-1.21277938175656e-06,4.9999999999999998e-07
2.3558494162273831e-06,4.796654595867533e-08,-8.5039258431281608e-07,4.9999999999999998e-07
2.4040301043215292e-06,4.2091328979042149e-07,7.6208380266906241e-08,4.9999999999999998e-07
1.4406961611038227e-06,-3.413351500120205e-07,-7.4580430030790712e-07,4.9999999999999998e-07
1.4047214532539124e-06,-1.3243105855303997e-06,-5.656235200826951e-07,4.9999999999999998e-07
1.5232184795543836e-06,-1.3166570840808544e-06,-1.5585484309765184e-06,4.9999999999999998e-07
1.3336241333556024e-06,-2.0259399678348841e-06,-2.2374974531446217e-06,4.9999999999999998e-07
1.8929834389032439e-06,-2.4923144128698525e-06,-1.5522149972801905e-06,4.9999999999999998e-07
2.5198129819926561e-06,-1.7804749504004843e-06,-1.2354038491467323e-06,4.9999999999999998e-07
9.1256249016198239e-07,-1.1882440001917942e-06,-2.5853085490366236e-06,4.9999999999999998e-07
1.5776124300780462e-06,-3.0204541579592421e-06,-7.6379281567347588e-07,4.9999999999999998e-07
1.639422448398063e-06,-2.7488829230006891e-06,1.9663864256722839e-07,4.9999999999999998e-07
6.538264928838206e-07,-2.7523463905192357e-06,2.7556955602863195e-08,4.9999999999999998e-07
1.3404643830755214e-06,-3.609970056269608e-06,6.0792081346370304e-07,4.9999999999999998e-07
5.2820037865091419e-07,-3.7734038701691741e-06,1.167846322429265e-06,4.9999999999999998e-07
1.3346622058872868e-06,-4.2085926470539941e-06,1.5681337812436337e-06,4.9999999999999998e-07
-7.5678395750274244e-08,-3.1953213086390528e-06,6.1907407651800185e-07,4.9999999999999998e-07
6.9757413302846875e-07,-2.848836641930602e-06,1.5091496652129197e-06,4.9999999999999998e-07
5.3545744161576329e-07,-3.6250777332318103e-06,2.1567581952158963e-06,4.9999999999999998e-07
1.1008756290417771e-06,-3.2184962690038664e-06,2.8743888706152564e-06,4.9999999999999998e-07
-4.2455350187653007e-08,-3.3479890946683281e-06,2.9243770403786615e-06,4.9999999999999998e-07
-9.9500113680919757e-07,-3.6414895495324249e-06,3.0050864412196531e-06,4.9999999999999998e-07
-1.8743382011626991e-06,-3.4343563277205237e-06,2.5762949351517415e-06,4.9999999999999998e-07
-2.5515166415657868e-06,-2.7286481232094875e-06,2.3679555727185912e-06,4.9999999999999998e-07
-2.1973548004627844e-06,-1.9323971142559876e-06,1.8774928105775039e-06,4.9999999999999998e-07
-2.7546589576998336e-06,-2.9500100185266172e-06,1.4141567937839028e-06,4.9999999999999998e-07
-2.1857571695550677e-06,-2.1754351491410275e-06,3.1164042442764805e-06,4.9999999999999998e-07
-2.8799984722562481e-06,-1.5374983475963367e-06,2.7831391082980866e-06,4.9999999999999998e-07
-3.6452622008463983e-06,-9.9924995104070558e-07,3.1362114653434838e-06,4.9999999999999998e-07
-3.9915188141142805e-06,-6.0472710455962987e-07,3.9873624985759683e-06,4.9999999999999998e-07
-4.5190887264063518e-06,-5.9350648494530574e-07,4.8368000097206119e-06,4.9999999999999998e-07
-5.3092246279546735e-06,-4.2527285778679502e-07,5.4261918180938805e-06,4.9999999999999998e-07
-5.6813768049153204e-06,4.0298354076175436e-07,5.0072716640706604e-06,4.9999999999999998e-07
-5.5566657368562723e-06,1.2983210290638905e-06,5.4348438001417498e-06,4.9999999999999998e-07
-6.2789371696787959e-06,-1.4068236015168888e-07,5.5966348786062448e-06,4.9999999999999998e-07
-7.2045029564879515e-06,-5.1913219186644623e-07,5.5864515999878116e-06,4.9999999999999998e-07
-6.5192342673446451e-06,-1.1332109452681766e-06,5.9780050552150502e-06,4.9999999999999998e-07
-6.1838633312511887e-06,-1.1506177052765372e-06,5.0360797185084674e-06,4.9999999999999998e-07
-6.1541351123750048e-06,-8.771983635643243e-07,6.8730805632308743e-06,4.9999999999999998e-07
-3.0095932600693428e-06,-3.1308355166062141e-06,3.1606794289088121e-06,4.9999999999999998e-07
-2.3938202722249447e-08,-1.0544603288290535e-06,-2.9094510817349101e-06,4.9999999999999998e-07
-7.6319606314991304e-07,-1.5486121640320743e-06,-2.4519450385383211e-06,4.9999999999999998e-07
-7.303777669509181e-07,-1.574648167831163e-06,-3.4510671962051242e-06,4.9999999999999998e-07
-4.9352552331435453e-07,-2.5454811451695939e-06,-3.4882739804859938e-06,4.9999999999999998e-07
-8.0318945499635444e-07,-3.4223068865703573e-06,-3.8560848947235252e-06,4.9999999999999998e-07
-7.8858776756803591e-07,-4.4183242245470811e-06,-3.9440408676531987e-06,4.9999999999999998e-07
-3.45601618174034e-07,-5.3138529454936143e-06,-3.9863679441520554e-06,4.9999999999999998e-07
-5.0841177178421847e-07,-4.9915229136858697e-06,-4.9188893672176312e-06,4.9999999999999998e-07
-1.4081512801199816e-06,-5.3690837345118464e-06,-4.699990660695793e-06,4.9999999999999998e-07
-1.4027918480417098e-06,-6.1964621948628155e-06,-4.1383714304026549e-06,4.9999999999999998e-07
-2.2787407705169804e-06,-5.9080816085997353e-06,-3.7516543210307344e-06,4.9999999999999998e-07
-2.0217384231508492e-06,-4.7257537190703436e-06,-5.1578523310060006e-06,4.9999999999999998e-07
-2.425693143677909e-06,-6.8748962262524096e-06,-3.5426698835348192e-06,4.9999999999999998e-07
-1.5260718013099609e-06,-6.7491928894822468e-06,-3.1244831890060015e-06,4.9999999999999998e-07
-2.8572398571473905e-06,-7.7417683115608409e-06,-3.7922700073462915e-06,4.9999999999999998e-07
-2.7936826764997459e-06,-8.7238950789879188e-06,-3.9694351774316172e-06,4.9999999999999998e-07
-1.9205149908930586e-06,-9.1748416995538871e-06,-4.1544360915169105e-06,4.9999999999999998e-07
-1.8476087847048892e-06,-8.179246417524009e-06,-4.213382842904026e-06,4.9999999999999998e-07
-2.2696196779939677e-06,-9.9656875030191025e-06,-3.6517544501317942e-06,4.9999999999999998e-07
-2.0931535382971095e-06,-9.2943486422009121e-06,-2.9319184719424402e-06,4.9999999999999998e-07
-3.0435677785221672e-06,-1.046892426322919e-05,-3.2673625916565596e-06,4.9999999999999998e-07
-1.9229096498232495e-06,-1.089872858313228e-05,-3.5556997824310804e-06,4.9999999999999998e-07
-1.0605793028561616e-06,-1.0463979371073084e-05,-3.2961241762706991e-06,4.9999999999999998e-07
-1.4251928478509934e-06,-1.1747188056606169e-05,-3.7356845231924103e-06,4.9999999999999998e-07
