x_m,y_m,z_m,radius_m
-1.923033385811676e-06,-2.2346345436856954e-06,-1.4313797829440963e-06,4.9999999999999998e-07
-2.4816200475213751e-06,-2.5994498564721621e-06,-6.8646990321599816e-07,4.9999999999999998e-07
-2.2221265379056793e-06,-1.3627327030625894e-06,1.5178774632631409e-06,4.9999999999999998e-07
-1.8773770884911522e-06,-1.2732014208955806e-06,5.8346215589606445e-07,4.9999999999999998e-07
-1.0030840247911716e-06,-1.4501327815145438e-06,1.3145891210723359e-07,4.9999999999999998e-07
-1.4963742442296884e-06,-2.036102330256455e-06,-5.1142867320881662e-07,4.9999999999999998e-07
-1.2778964402320988e-06,-2.4437495975023734e-06,3.7518914449355909e-07,4.9999999999999998e-07
-1.0057755947363401e-06,-3.4011236428186234e-06,2.7831199134859385e-07,4.9999999999999998e-07
-3.8724396663889991e-06,-6.1583106306397261e-07,9.566575557579782e-09,4.9999999999999998e-07
-3.5983208374951967e-06,-1.6344833588947133e-07,8.5821770281780485e-07,4.9999999999999998e-07
-4.391675156178241e-06,4.2729199251096943e-07,7.1119801220357924e-07,4.9999999999999998e-07
-3.126432484093354e-06,2.4899037198359174e-08,-1.7192232928548679e-07,4.9999999999999998e-07
-2.2223806023554868e-06,-3.7629561621541306e-07,-3.1934364795556068e-07,4.9999999999999998e-07
-1.9034274905537068e-06,2.5334924138360622e-07,3.8904626287820699e-07,4.9999999999999998e-07
-5.9800428581769178e-06,8.8666811748160947e-07,1.9659462605330711e-06,4.9999999999999998e-07
-5.1777182987927115e-06,3.4642873571552418e-07,1.7121417850052797e-06,4.9999999999999998e-07
-4.7861815831780554e-06,6.9470738255741214e-07,2.5638465369467446e-06,4.9999999999999998e-07
-5.0083019850094545e-06,1.5045433441682994e-06,6.0451844243208683e-07,4.9999999999999998e-07
-5.3282050209148778e-06,5.8036986142819911e-07,3.9579512936302037e-07,4.9999999999999998e-07
-5.943785219602916e-06,2.0036263105620089e-07,1.0861975655176136e-06,4.9999999999999998e-07
-5.27022047137122e-06,-5.202162604502334e-07,9.2164790415385032e-07,4.9999999999999998e-07
-3.4019705621576124e-06,-3.6098902795525458e-06,-4.6938712242416363e-06,4.9999999999999998e-07
-3.9442426493883675e-06,-3.9857030077318748e-06,-3.9424021452045748e-06,4.9999999999999998e-07
-3.2507865019474067e-06,-4.4005147068887055e-06,-3.3532927955767121e-06,4.9999999999999998e-07
-4.4695949614699815e-06,-4.2165428165196942e-06,-2.9313911691579869e-06,4.9999999999999998e-07
-3.6526029372713215e-06,-4.5287997698051608e-06,-2.4466029395972266e-06,4.9999999999999998e-07
-2.8281909666910886e-06,-4.6507094831275776e-06,-1.8938978423150838e-06,4.9999999999999998e-07
-4.9899797894596983e-06,-4.8388486881008382e-06,-3.5161432815900384e-06,4.9999999999999998e-07
-6.0282841616467164e-06,-4.7278447688372909e-06,-2.9512439972178002e-06,4.9999999999999998e-07
-5.3153490794754358e-06,-5.4013663966991996e-06,-2.7560718029593094e-06,4.9999999999999998e-07
-6.1427488421548736e-06,-5.5652406560826524e-06,-2.2188987769895249e-06,4.9999999999999998e-07
-5.7417938315988921e-06,-6.3841698204271765e-06,-2.629496028923863e-06,4.9999999999999998e-07
-5.1447839263309737e-06,-6.9545668934138386e-06,-3.1936115774954683e-06,4.9999999999999998e-07
-4.0699374967203992e-07,-3.0461330650532728e-06,-2.0934279316042034e-06,4.9999999999999998e-07
-7.9332882636516983e-07,-2.2640030823087802e-06,-2.5823224995926535e-06,4.9999999999999998e-07
-1.7138460467469723e-06,-2.5952722694187884e-06,-2.375178171521535e-06,4.9999999999999998e-07
-3.4560115608298386e-06,-2.5942808944204454e-06,-2.1458800188137668e-06,4.9999999999999998e-07
-2.5517686132770982e-06,-3.114857702402284e-06,-2.2080951073560683e-06,4.9999999999999998e-07
-3.4290011559181081e-06,-3.5935720985928096e-06,-2.1721007604175455e-06,4.9999999999999998e-07
-3.5860787999104877e-06,-2.9393266279257576e-06,-1.2163500542038461e-06,4.9999999999999998e-07
-3.4140977802786023e-06,-2.3422940659938974e-06,-4.3278470984547242e-07,4.9999999999999998e-07
-2.9464605465268823e-06,-2.5679870858912818e-06,4.2183688968184894e-07,4.9999999999999998e-07
-4.0187757262563729e-06,-3.1128873665069945e-06,-2.3141304636613168e-07,4.9999999999999998e-07
-4.1375348279743462e-06,-2.5034911477308162e-06,5.5250820242129418e-07,4.9999999999999998e-07
-5.8566530283106405e-06,-3.4079555247605905e-06,-8.3134029593745185e-07,4.9999999999999998e-07
-5.0086217751495366e-06,-3.1995196002901066e-06,-3.4410579484773415e-07,4.9999999999999998e-07
1.0536857052502028e-06,-1.8088918496195461e-06,-8.2476899739499296e-07,4.9999999999999998e-07
1.9076376778764254e-06,-1.9491293018350224e-06,-1.3258672766216305e-06,4.9999999999999998e-07
2.504086434735469e-06,-1.6648075154732741e-06,-2.0764736996166425e-06,4.9999999999999998e-07
4.9138674923495791e-07,-1.2899461296482814e-06,-1.8094043031547134e-07,4.9999999999999998e-07
-5.3477024752304203e-09,-8.4464733172678486e-07,5.6401853838941761e-07,4.9999999999999998e-07
4.529649482237401e-07,-5.7844767932039762e-07,1.4120086676173483e-06,4.9999999999999998e-07
-1.2494803380637745e-06,1.4027025788355834e-07,2.4090532588286316e-06,4.9999999999999998e-07
-1.7370733476797832e-06,-6.1755417361806979e-07,1.9755152697286743e-06,4.9999999999999998e-07
-1.1796169372195076e-06,-1.3539232847924815e-06,2.3589248190945618e-06,4.9999999999999998e-07
3.5547728362665154e-07,4.7352331110190851e-07,1.1141631819534768e-06,4.9999999999999998e-07
-5.2907626718145101e-07,-6.0164962497201976e-07,2.2546119370196952e-06,4.9999999999999998e-07
-4.1910407260358704e-07,-8.9147757725382794e-08,1.4029970284557117e-06,4.9999999999999998e-07
-1.1034395691079304e-06,7.8472473364958704e-07,-3.667579034896596e-06,4.9999999999999998e-07
-8.6018621090683294e-07,-4.462616076024826e-07,-3.9383737138644514e-06,4.9999999999999998e-07
-1.6962002801591405e-06,-1.7467258283373089e-08,-3.596005663362945e-06,4.9999999999999998e-07
-5.4094350574040816e-07,-1.3796507331472499e-06,-4.1636715103236113e-06,4.9999999999999998e-07
-1.1897864931650711e-06,-9.0880806980590508e-07,-4.7614256103074317e-06,4.9999999999999998e-07
-1.5971245376738015e-06,-1.733604011401968e-06,-5.1535829412633518e-06,4.9999999999999998e-07
2.5975931141339783e-06,-6.8222577115524123e-07,-3.4911866550425927e-06,4.9999999999999998e-07
1.613293434429397e-06,-5.1051957711643812e-07,-3.5320660320213402e-06,4.9999999999999998e-07
2.1760930814526637e-06,2.9137896569976442e-07,-3.3315285434070206e-06,4.9999999999999998e-07
1.1227387635742961e-06,-1.3693432700235323e-06,-3.3844923914087146e-06,4.9999999999999998e-07
1.3163269981959402e-07,-1.2465229043683078e-06,-3.4357166841708367e-06,4.9999999999999998e-07
6.8016850731449536e-07,-1.4143737082525125e-06,-2.488889897046935e-06,4.9999999999999998e-07
1.1443343967373494e-06,-1.2167308774109901e-06,-1.6254738104969792e-06,4.9999999999999998e-07
3.5610627881514175e-06,-3.2039639580280071e-07,-4.4465402493170422e-06,4.9999999999999998e-07
3.3118615641337816e-06,-1.4638667263744208e-06,-4.7716690067538661e-06,4.9999999999999998e-07
2.6630311897343472e-06,-7.5854322747164829e-07,-4.4861205745182084e-06,4.9999999999999998e-07
2.5654912414229144e-06,-2.5792024218381006e-06,-6.3418998939963942e-06,4.9999999999999998e-07
2.3947759999300115e-06,-1.8611027474465344e-06,-4.8056926969101159e-06,4.9999999999999998e-07
2.7681245458576952e-06,-2.6027888214974386e-06,-5.3629292990932825e-06,4.9999999999999998e-07
1.6904458278188289e-06,-1.2211659787138117e-06,-6.125408449089768e-06,4.9999999999999998e-07
1.7266793130339274e-06,-2.0248939879254879e-06,-5.5315158478917037e-06,4.9999999999999998e-07
1.0831043704285131e-06,-2.0538883144236369e-06,-6.2963495698740388e-06,4.9999999999999998e-07
6.1606821617236646e-07,-2.0391022457425079e-06,-7.2395558113939203e-06,4.9999999999999998e-07
1.0561661831041196e-06,-1.208480791656869e-06,-6.8984080728477042e-06,4.9999999999999998e-07
1.8238231085013571e-06,-6.4446140496955891e-07,-7.2026858675198285e-06,4.9999999999999998e-07
3.0796663838463647e-06,-5.6590588145087259e-06,-5.6556758599062656e-06,4.9999999999999998e-07
3.1579853375319656e-06,-4.9086828462275469e-06,-4.9993207367300412e-06,4.9999999999999998e-07
4.0058772644078054e-06,-5.3922640587215568e-06,-4.7819995659675117e-06,4.9999999999999998e-07
4.4058101997918958e-06,-5.9563911816485108e-06,-3.8625950816259636e-06,4.9999999999999998e-07
4.592233654818832e-06,-4.9971251039012609e-06,-4.0748564476331256e-06,4.9999999999999998e-07
5.5678553856011417e-06,-5.2165839282527956e-06,-4.0746057694101266e-06,4.9999999999999998e-07
5.1138381436631076e-07,-3.0217308323529233e-06,-7.0863166623669007e-06,4.9999999999999998e-07
2.1737455769147606e-06,-3.6004073814871535e-06,-6.8949511576978321e-06,4.9999999999999998e-07
1.2753501062730974e-06,-3.3526041475221477e-06,-6.5323506398175737e-06,4.9999999999999998e-07
3.2293759501470773e-06,-4.7268405332933916e-06,-7.1867454118541665e-06,4.9999999999999998e-07
2.7788700877231338e-06,-5.3656993488923178e-06,-6.5631238265532782e-06,4.9999999999999998e-07
2.2157584936711806e-06,-5.2277074935260811e-06,-8.0043604476190059e-06,4.9999999999999998e-07
2.3516744280418047e-06,-4.3706746471220519e-06,-7.5073478130021733e-06,4.9999999999999998e-07
1.365484174489596e-05,7.575329684930798e-07,-7.3853140016524319e-09,4.9999999999999998e-07
1.2877978298215275e-05,2.3248703600954467e-06,1.0628844247382662e-07,4.9999999999999998e-07
1.2866291862834987e-05,1.3308702110066184e-06,2.1504105549755437e-07,4.9999999999999998e-07
1.2096367481010776e-05,1.5848405241486042e-06,1.8138553366536791e-06,4.9999999999999998e-07
1.3362762471129979e-05,2.3294959950985162e-06,1.582914159157651e-06,4.9999999999999998e-07
1.2666674496702952e-05,1.8598872565194926e-06,1.0398403478683351e-06,4.9999999999999998e-07
1.1568982345901435e-05,2.4086606612471967e-06,2.0216660701987974e-06,4.9999999999999998e-07
1.0595049953508028e-05,2.1965567847000933e-06,1.9412444275859656e-06,4.9999999999999998e-07
1.0986020008428135e-05,2.3885553656768001e-06,1.041089462561222e-06,4.9999999999999998e-07
9.1655981183219734e-06,3.4398560599013111e-06,1.7825926882032774e-06,4.9999999999999998e-07
9.9731765687720352e-06,1.9981540716414772e-06,1.1836760433407017e-06,4.9999999999999998e-07
9.7258344135669424e-06,2.9638569851311294e-06,1.1046840112355596e-06,4.9999999999999998e-07
7.5321382198902029e-06,3.8248117723674888e-06,-7.3435446766111304e-07,4.9999999999999998e-07
7.4373574874903099e-06,2.9657667569924217e-06,-2.3130548960331731e-07,4.9999999999999998e-07
7.2030851137846983e-06,2.8616868965141312e-06,-1.1978890801743338e-06,4.9999999999999998e-07
7.3960938875295165e-06,4.8045248674653286e-06,-8.8150809801504817e-07,4.9999999999999998e-07
8.9548988688817479e-06,5.0707477012997901e-06,-1.526973157784547e-06,4.9999999999999998e-07
8.1057596557239805e-06,5.4513523118409262e-06,-1.1607727657685985e-06,4.9999999999999998e-07
7.1536401901020182e-06,2.1955835624633593e-06,3.3994081631707403e-07,4.9999999999999998e-07
7.785470643690274e-06,1.5761283841284914e-06,1.2931463082873218e-06,4.9999999999999998e-07
7.0289841531130132e-06,2.2290075595611743e-06,1.331577699888981e-06,4.9999999999999998e-07
8.6791301774271716e-06,1.7115944529463817e-06,8.6533609106457043e-07,4.9999999999999998e-07
9.5486553945289741e-06,1.5423738550275967e-06,4.0134224836396833e-07,4.9999999999999998e-07
8.6276775240126595e-06,2.3574202557662645e-06,1.6270851684310339e-06,4.9999999999999998e-07
7.8560640406629422e-06,2.9786508515756792e-06,1.7637789105818632e-06,4.9999999999999998e-07
5.0410153773659334e-06,2.7342068008083486e-06,-2.7626962413185124e-06,4.9999999999999998e-07
5.2260875801996212e-06,2.210520283214743e-06,-3.5942614588624945e-06,4.9999999999999998e-07
5.4203210555406131e-06,1.6879501116367752e-06,-2.7640845061385986e-06,4.9999999999999998e-07
4.8510413909232297e-06,1.223621700594276e-06,-3.4425532159195789e-06,4.9999999999999998e-07
4.458362515351927e-06,3.2078314638279142e-07,-3.6177269745404798e-06,4.9999999999999998e-07
3.5030531796630359e-06,4.8835172698377526e-07,-3.8612528334159178e-06,4.9999999999999998e-07
3.1824014958284357e-06,2.9495456980515998e-06,-2.7301392651442433e-06,4.9999999999999998e-07
4.1195737274732962e-06,3.3542906469971365e-06,-4.3611365751483416e-06,4.9999999999999998e-07
3.8890198558705484e-06,3.1079314787996122e-06,-3.4197800685399208e-06,4.9999999999999998e-07
4.6482547528319899e-06,4.7476882987536586e-06,-2.9691920989628404e-06,4.9999999999999998e-07
4.7210044588274174e-06,3.8709656686642757e-06,-3.4446549368027003e-06,4.9999999999999998e-07
4.362942665347432e-06,3.4530978410287544e-06,-2.609682942854959e-06,4.9999999999999998e-07
7.1526261449282286e-06,1.8440063058347971e-06,-2.5474265224293646e-06,4.9999999999999998e-07
7.0384759344520748e-06,1.6930643200474051e-06,-1.5654966642547552e-06,4.9999999999999998e-07
6.1910526142077096e-06,1.9319487313617304e-06,-1.0913574923473655e-06,4.9999999999999998e-07
6.6017358435750417e-06,4.2420373984503205e-06,-2.5490376614544677e-06,4.9999999999999998e-07
7.3102261904730326e-06,3.7405692778556545e-06,-2.0524783473945896e-06,4.9999999999999998e-07
7.3613147726067356e-06,2.749914855086482e-06,-2.1789448307941232e-06,4.9999999999999998e-07
4.9292638626417892e-06,2.4790389395681781e-06,-8.1419261034508933e-07,4.9999999999999998e-07
5.1849044922662232e-06,1.5126189920797994e-06,-8.4027619870604111e-07,4.9999999999999998e-07
5.5308363596907451e-06,1.6161332421494627e-06,-1.772808205198419e-06,4.9999999999999998e-07
6.2127407419173809e-06,3.1161512513612216e-06,-2.6866364726169131e-06,4.9999999999999998e-07
5.6646413495118695e-06,3.8635524871913243e-06,-3.0621074418333721e-06,4.9999999999999998e-07
4.9437264751699777e-06,3.2570362598029172e-06,-1.4422937188828978e-06,4.9999999999999998e-07
5.8035455871073528e-06,2.8942409045210509e-06,-1.8015855569938222e-06,4.9999999999999998e-07
