x_m,y_m,z_m,radius_m
2.9393472263113697e-06,-2.150893728343818e-06,-2.4371213748073018e-06,4.9999999999999998e-07
3.1165073613597947e-06,-2.304762470532804e-06,-3.4092009480557076e-06,4.9999999999999998e-07
2.3765223641527758e-06,3.825145452778047e-07,-3.1600599664456934e-06,4.9999999999999998e-07
3.4632201167400187e-06,5.824977217401317e-07,-3.9935765033471795e-06,4.9999999999999998e-07
3.3587191284570832e-06,4.8661225664832348e-07,-3.0036848319850966e-06,4.9999999999999998e-07
2.3563691370505037e-06,-2.6172302378682351e-07,-2.3955000917183688e-06,4.9999999999999998e-07
1.7567418082158086e-06,-1.0441751652156788e-06,-2.2275247575530064e-06,4.9999999999999998e-07
2.3135452709218633e-06,-1.7401249431368524e-06,-1.7740671404265356e-06,4.9999999999999998e-07
1.4123595431136675e-06,-2.1542599617823054e-06,-1.6461747234255977e-06,4.9999999999999998e-07
-7.1426763285575018e-06,-3.7554522018826702e-06,-6.0518559227749865e-06,4.9999999999999998e-07
-7.2320015943235107e-06,-3.0346544135702506e-06,-6.7392215789287987e-06,4.9999999999999998e-07
-7.0598233971704923e-06,-3.0375688167665253e-06,-7.7242830869977834e-06,4.9999999999999998e-07
-7.7574339033223743e-06,-3.7678775057940299e-06,-5.2632376779366347e-06,4.9999999999999998e-07
-8.3975446611252234e-06,-2.3518320340052338e-06,-6.0181838267666671e-06,4.9999999999999998e-07
-8.1336713617603556e-06,-3.3149153180044504e-06,-6.0714892670479721e-06,4.9999999999999998e-07
-6.1952892796112871e-06,-4.4962458802848104e-06,-7.5026363202585327e-06,4.9999999999999998e-07
-6.2221355857482553e-06,-3.5300969306480789e-06,-7.9602813658705372e-06,4.9999999999999998e-07
-5.9729966679560725e-06,-3.6604405062971509e-06,-7.0006249940746983e-06,4.9999999999999998e-07
-5.1499256493120128e-06,-4.0010457810339366e-06,-6.5461559136195925e-06,4.9999999999999998e-07
-5.1032460774107253e-06,-5.2976126073732387e-06,-5.364114276472578e-06,4.9999999999999998e-07
-5.5709879155604021e-06,-4.7790456228731588e-06,-6.0798697203434967e-06,4.9999999999999998e-07
-4.0035009016545435e-06,-5.0554779254410945e-06,-6.2897739341100228e-06,4.9999999999999998e-07
-4.8256435329834086e-06,-4.4711960139600978e-06,-4.8742444555416495e-06,4.9999999999999998e-07
-4.0810474079826828e-06,-4.9894255697279367e-06,-5.2949756502046657e-06,4.9999999999999998e-07
-2.5039418751880238e-06,-3.277142650036125e-06,-4.0539380371483596e-06,4.9999999999999998e-07
-2.6824864379318946e-06,-3.9423184494551691e-06,-4.7789642401105939e-06,4.9999999999999998e-07
-3.1373677378382704e-06,-4.7982216320561919e-06,-5.0249576241861192e-06,4.9999999999999998e-07
-2.5898094177337435e-06,-4.8981591798213545e-06,-4.1941794512476408e-06,4.9999999999999998e-07
-2.8929038308617086e-06,-6.0266265557196908e-06,-3.803324768780602e-06,4.9999999999999998e-07
-2.5129292867254975e-06,-5.2711793360937378e-06,-3.2695468709917419e-06,4.9999999999999998e-07
-3.7537143591749088e-06,-7.2912096119549314e-06,-4.4580344083573046e-06,4.9999999999999998e-07
-3.7585111135004902e-06,-6.9518233315259237e-06,-5.3986692704608226e-06,4.9999999999999998e-07
-2.8361284114161715e-06,-7.320174374431428e-06,-4.854515266672534e-06,4.9999999999999998e-07
-2.374979685241761e-06,-6.500040195109445e-06,-4.5158092285575121e-06,4.9999999999999998e-07
-1.5314657956143816e-06,1.9965643815177306e-06,-3.5763837399794045e-06,4.9999999999999998e-07
-1.4544775521525863e-06,1.055542736370803e-06,-2.8241339755321852e-06,4.9999999999999998e-07
-1.4790623164072755e-06,1.0289912443488842e-06,-3.8234790648971919e-06,4.9999999999999998e-07
-2.6002461293682654e-06,2.4673280404211564e-06,-2.7631941361286685e-06,4.9999999999999998e-07
-1.3768933831606133e-06,2.9307949598200825e-06,-3.2549485274200529e-06,4.9999999999999998e-07
-1.7921959142828692e-06,2.8837488446546613e-06,-2.3464825287765742e-06,4.9999999999999998e-07
1.4267034844853257e-07,1.65708636972421e-07,-4.9976052745625685e-06,4.9999999999999998e-07
2.5296880383239183e-08,-5.9171530539634844e-07,-5.6398921579105615e-06,4.9999999999999998e-07
-8.2263706770285128e-07,-1.1015986547873543e-06,-5.4948852970489306e-06,4.9999999999999998e-07
-1.5250623736222128e-06,1.0047463221261576e-07,-4.191909378149522e-06,4.9999999999999998e-07
-7.5703819913697771e-07,-9.2240431928224149e-07,-4.0377173700210831e-06,4.9999999999999998e-07
-5.3135566018218715e-07,2.3004391230501131e-08,-4.272812588384948e-06,4.9999999999999998e-07
-1.3474897452096948e-06,-1.7147836312207098e-06,-3.8844137570425959e-06,4.9999999999999998e-07
-2.2143366188116149e-06,-2.2025051983044483e-06,-3.9878747193808589e-06,4.9999999999999998e-07
-3.11958355520211e-06,-2.5195313685027679e-06,-4.2707570121547404e-06,4.9999999999999998e-07
-8.160072871925079e-07,-2.0762576173388134e-06,-4.6504835672948335e-06,4.9999999999999998e-07
-3.2882464971112199e-07,-2.8310047339885677e-06,-4.2111546840586358e-06,4.9999999999999998e-07
-1.0797743917735465e-06,-2.851984118998843e-06,-3.5511286616163624e-06,4.9999999999999998e-07
-2.6416079354214979e-06,-2.2796012218380233e-06,-5.1157261427250671e-06,4.9999999999999998e-07
-2.0364459883829221e-06,-2.8627329248192017e-06,-5.6577007130092754e-06,4.9999999999999998e-07
-2.979876154706673e-06,-3.1938296402019434e-06,-5.67543447552886e-06,4.9999999999999998e-07
-1.3150168331089062e-08,-3.4615611440447277e-06,-6.4166286362689404e-06,4.9999999999999998e-07
-4.1409962542009912e-07,-2.6992761888290603e-06,-5.9085329957524378e-06,4.9999999999999998e-07
-1.0768094170901461e-06,-2.1930672485484835e-06,-6.4604100117665682e-06,4.9999999999999998e-07
-1.537674988091613e-06,-3.0797901846912247e-06,-6.4968155056361582e-06,4.9999999999999998e-07
3.5959668475580728e-06,4.7038510339078606e-06,5.0007210400198988e-06,4.9999999999999998e-07
3.6221441223494174e-06,4.8496269646198097e-06,5.989692287483423e-06,4.9999999999999998e-07
3.0628933822868149e-06,5.3350296957976031e-06,6.6617211546495358e-06,4.9999999999999998e-07
1.868210753972769e-06,5.1304026462813264e-06,5.4626786342838039e-06,4.9999999999999998e-07
2.8516583435478388e-06,5.2727320634562368e-06,5.3505484618696252e-06,4.9999999999999998e-07
2.2969276243500252e-06,6.1024730654304643e-06,5.2888743277364156e-06,4.9999999999999998e-07
1.7092878328259831e-06,7.1519264193014814e-06,5.7638017461643328e-06,4.9999999999999998e-07
1.3588002916982126e-06,6.1783511403401398e-06,4.525395131825521e-06,4.9999999999999998e-07
1.3367012132365197e-06,6.2559485328413942e-06,5.5221349551536296e-06,4.9999999999999998e-07
1.6558666056839465e-06,8.1503816784251713e-06,5.7790748604139816e-06,4.9999999999999998e-07
2.3030684149606404e-06,8.6524600406276993e-06,6.3527011640969613e-06,4.9999999999999998e-07
2.0910682304907941e-06,8.4911617375309547e-06,7.31656774158726e-06,4.9999999999999998e-07
1.3418548647150906e-06,8.69742972880541e-06,9.3116087657545042e-06,4.9999999999999998e-07
1.4255768679618201e-06,9.6841947653530094e-06,9.1727369226056025e-06,4.9999999999999998e-07
6.3471051383386313e-07,1.0294830542688558e-05,9.2134107144888247e-06,4.9999999999999998e-07
1.7740213019020062e-06,8.5345253416722144e-06,8.263985729018518e-06,4.9999999999999998e-07
1.5799191200218727e-06,9.4233083823051684e-06,7.848788125855146e-06,4.9999999999999998e-07
9.1656824464239936e-07,1.0025946400152612e-05,8.2924017365324914e-06,4.9999999999999998e-07
5.8304143852705316e-07,1.069163492402506e-05,7.6248549900143039e-06,4.9999999999999998e-07
-3.3332826730436127e-07,1.0087668405555434e-05,7.1072179885986625e-06,4.9999999999999998e-07
-3.7141430878911852e-07,1.0981467664488351e-05,7.5540650968750687e-06,4.9999999999999998e-07
-1.1163315484387761e-06,9.1336303083517113e-06,6.95331177245764e-06,4.9999999999999998e-07
-1.1375281744396544e-06,8.464433351509222e-06,7.6960944701552471e-06,4.9999999999999998e-07
-1.2287105943111496e-06,9.943799555501439e-06,7.5286349347079164e-06,4.9999999999999998e-07
-1.6669679360259243e-06,9.9753737250618958e-06,6.6303401199340218e-06,4.9999999999999998e-07
3.7448485175932477e-07,3.7165786848365216e-06,6.2313852006743296e-06,4.9999999999999998e-07
-6.0504246233517963e-07,3.5295566830340873e-06,6.1568935113082261e-06,4.9999999999999998e-07
-1.4892721741023503e-06,3.893392927929269e-06,5.8640437140934778e-06,4.9999999999999998e-07
1.7450695598433994e-06,3.8398967010965432e-06,6.9868761936877487e-06,4.9999999999999998e-07
1.2196461039201696e-06,4.6818380776624549e-06,6.8641369970471199e-06,4.9999999999999998e-07
8.4284643706130634e-07,4.5530423642180892e-06,5.9468400575267667e-06,4.9999999999999998e-07
2.4249471396241032e-07,5.0799243393024286e-06,4.6090131296869716e-06,4.9999999999999998e-07
-4.2051835668391778e-07,4.3539965045905499e-06,4.4261403680666316e-06,4.9999999999999998e-07
-1.2419799273370196e-06,4.0483433445923237e-06,4.9075726413130714e-06,4.9999999999999998e-07
1.4964690169825619e-06,4.3596388266038563e-06,4.0849766832365933e-06,4.9999999999999998e-07
6.951760366225702e-07,5.4385818385428502e-06,3.7926526588450425e-06,4.9999999999999998e-07
1.2461451153815582e-06,5.1867077040366391e-06,4.588260913338558e-06,4.9999999999999998e-07
6.3522161170970319e-07,1.660709819026863e-06,5.3771970060214294e-06,4.9999999999999998e-07
2.1418091186049372e-06,2.8417813080020596e-06,4.8708285606023889e-06,4.9999999999999998e-07
1.2977405721522028e-06,2.3538461099889886e-06,5.0932415355591444e-06,4.9999999999999998e-07
-1.1163391480512168e-06,2.7339437958306758e-06,6.4818178607984526e-06,4.9999999999999998e-07
-9.0926148337281791e-07,2.3537022540696036e-06,5.5804105107560296e-06,4.9999999999999998e-07
-2.3033953478893373e-07,1.9490839574836103e-06,4.9677531662322673e-06,4.9999999999999998e-07
-7.8931073383123311e-07,1.9988118507650955e-06,7.4272786632467646e-06,4.9999999999999998e-07
-1.6530892225428712e-06,2.0151501007151148e-06,6.9236718880465021e-06,4.9999999999999998e-07
-1.8872337367895517e-06,1.8354579746793025e-06,7.8791231355149006e-06,4.9999999999999998e-07
2.3800552175950242e-07,4.0720396359936424e-07,7.6050559677294236e-06,4.9999999999999998e-07
1.0612852777813186e-06,2.1070046045580603e-07,8.1375940570497731e-06,4.9999999999999998e-07
-9.2275246330563301e-07,1.4500732666225575e-06,6.5398797702551424e-06,4.9999999999999998e-07
-2.6131191737012716e-07,7.5018148378314505e-07,6.8094125076107532e-06,4.9999999999999998e-07
-1.2919725971156648e-06,8.2776759498758506e-07,5.5995577564204648e-06,4.9999999999999998e-07
-1.7071688826206896e-06,1.3867432925733336e-08,5.1931360902921422e-06,4.9999999999999998e-07
-1.180712209324195e-06,-6.7934059363381525e-07,5.6853819669178413e-06,4.9999999999999998e-07
1.9706956568256407e-07,-1.7012362895655935e-06,6.7684336124515488e-06,4.9999999999999998e-07
-1.1910089615656663e-06,-1.6697525614548646e-06,5.5476209024252968e-06,4.9999999999999998e-07
-5.8691427520320178e-07,-2.0442755376362625e-06,6.2510426466306227e-06,4.9999999999999998e-07
1.1072893147734855e-07,-3.7717157156535179e-06,5.6883569409590341e-06,4.9999999999999998e-07
-9.2314978641825351e-07,-3.0344013298639734e-06,5.8788576605352493e-06,4.9999999999999998e-07
-4.7477032218548805e-07,-3.3035825687169087e-06,5.0265095411005088e-06,4.9999999999999998e-07
-1.2018842677075585e-06,-2.4638642590241886e-06,4.9399463682378888e-06,4.9999999999999998e-07
-3.6785974440872335e-07,-2.5371772369881478e-06,4.3931115652139688e-06,4.9999999999999998e-07
5.3422555680573423e-07,-2.404823680509488e-06,3.9823505088560528e-06,4.9999999999999998e-07
-2.056938569506744e-06,-9.8172351988520611e-07,3.37508098964129e-06,4.9999999999999998e-07
-2.8611928386816179e-06,-1.0384636166466934e-06,3.9666514689026273e-06,4.9999999999999998e-07
-3.2565692602782162e-06,-1.9122515723537849e-06,3.6835046982929462e-06,4.9999999999999998e-07
-2.9332021851118697e-06,-5.6659133117556812e-07,3.0376188810712623e-06,4.9999999999999998e-07
-3.6227860410444378e-06,-4.2823459712858814e-07,3.7484856194836205e-06,4.9999999999999998e-07
-3.9293840451680459e-06,-2.5162751130310122e-07,2.8131741199800331e-06,4.9999999999999998e-07
-4.3092319507108623e-07,-1.766547489252308e-06,2.2291037668457657e-06,4.9999999999999998e-07
-1.3988308070309681e-07,-1.6173001947670364e-06,4.0739676039673394e-06,4.9999999999999998e-07
-5.9896577999125413e-07,-1.8345134723429907e-06,3.2125377070755429e-06,4.9999999999999998e-07
-1.597387222885827e-06,-2.2045834343616207e-06,2.7239901075225015e-06,4.9999999999999998e-07
-1.5024700997184735e-06,-1.2199074071555483e-06,2.5776895225089633e-06,4.9999999999999998e-07
-1.2952923966789904e-06,-2.012193195034597e-06,1.79032811740469e-06,4.9999999999999998e-07
-1.0313946034246341e-06,-2.8959865502589935e-06,1.4039769041586538e-06,4.9999999999999998e-07
9.2470644858000635e-07,1.3414421318374393e-06,6.0118267315779758e-07,4.9999999999999998e-07
1.4716405411988088e-07,1.1074913891681803e-06,1.7491937560841996e-08,4.9999999999999998e-07
-2.1258229336568143e-07,7.9774488045984695e-07,8.9762810078434718e-07,4.9999999999999998e-07
-8.1126391024054954e-07,2.7323096138420763e-09,9.9527713463988202e-07,4.9999999999999998e-07
-1.7821195734490098e-06,1.9536199500963257e-07,8.5268300600765642e-07,4.9999999999999998e-07
-1.8132881471340084e-06,8.7986622293539173e-07,1.2434072248554439e-07,4.9999999999999998e-07
2.597810130237204e-06,4.2483327004288495e-06,1.0088562176329647e-06,4.9999999999999998e-07
2.5307469752202553e-06,3.4325424550481705e-06,1.5833027414982456e-06,4.9999999999999998e-07
2.1300144462209206e-06,3.3751769618701608e-06,6.6890532221369529e-07,4.9999999999999998e-07
1.7027667455470473e-06,1.5485591928728377e-06,1.1942464954498176e-06,4.9999999999999998e-07
1.8266545181729743e-06,2.538420060516854e-06,1.1247678476447263e-06,4.9999999999999998e-07
1.1534255956235552e-06,3.2328703896822055e-06,1.3787394172447165e-06,4.9999999999999998e-07
1.4886262505453054e-06,3.5756346852952203e-06,3.4642706357185134e-06,4.9999999999999998e-07
1.1976926895435557e-06,2.6464398489274624e-06,3.2363350765129865e-06,4.9999999999999998e-07
5.8598586269243508e-07,2.0947651342103845e-06,3.8033181160525886e-06,4.9999999999999998e-07
2.254253215931463e-06,2.1292935625765065e-06,3.7734416763361159e-06,4.9999999999999998e-07
2.3761429941005516e-06,2.9719781997315327e-06,2.8596296146102362e-06,4.9999999999999998e-07
1.918618099921448e-06,2.0831929612420816e-06,2.8325783475483756e-06,4.9999999999999998e-07
4.1509108700544093e-07,1.2440022043487718e-06,2.6143056325839477e-06,4.9999999999999998e-07
1.0062571907512464e-06,3.0805543772731488e-06,2.3560527206286126e-06,4.9999999999999998e-07
7.2905501098290846e-07,2.1246150413023359e-06,2.2594145424826804e-06,4.9999999999999998e-07
1.0005182085720578e-07,3.4909085029285065e-07,2.9303498212136106e-06,4.9999999999999998e-07
-7.0863908768953394e-07,-1.288603986168426e-07,2.587448059626543e-06,4.9999999999999998e-07
-6.1489933840400109e-08,-2.1114575124544153e-07,1.8295383727804531e-06,4.9999999999999998e-07
-6.4290327293562881e-07,-9.9855692984116237e-07,1.6247405091572292e-06,4.9999999999999998e-07
