x_m,y_m,z_m,radius_m
4.3696558821477866e-06,2.5005783450561887e-06,1.3317775548576039e-06,4.9999999999999998e-07
3.860712043073214e-06,1.8895672829508946e-06,1.9381121577403649e-06,4.9999999999999998e-07
3.9898071438114352e-06,1.893409056540003e-06,2.9297369334196935e-06,4.9999999999999998e-07
3.553242343119458e-06,9.9422279108491752e-07,2.9001525656943057e-06,4.9999999999999998e-07
3.6173017124664364e-06,2.7196023789836527e-06,3.352400271749385e-06,4.9999999999999998e-07
4.583199362027551e-06,2.9776650702543903e-06,3.331296292351707e-06,4.9999999999999998e-07
2.769595241583544e-06,3.2498592586662759e-06,3.3672791417508206e-06,4.9999999999999998e-07
2.1030665611434962e-06,2.6146593653142611e-06,2.9770732811638253e-06,4.9999999999999998e-07
6.5508889220539269e-06,1.220086277194651e-06,9.1741356423911207e-07,4.9999999999999998e-07
7.086813299221891e-06,4.8527852897527212e-07,1.333157036964657e-06,4.9999999999999998e-07
7.6262607615900122e-06,4.0120486971584946e-07,2.1709685045176652e-06,4.9999999999999998e-07
8.2340795582127631e-06,-3.8650366965996325e-08,2.8320915499756419e-06,4.9999999999999998e-07
7.5179834354390384e-06,-4.1838025560367862e-07,3.4177634330498207e-06,4.9999999999999998e-07
7.8314385860073625e-06,-9.5490939489671857e-07,4.2012698792719683e-06,4.9999999999999998e-07
8.0717549130027874e-06,-1.776561329679398e-06,3.6844177137088285e-06,4.9999999999999998e-07
7.3893784655702574e-06,-2.4206373109224085e-06,3.3386887528518993e-06,4.9999999999999998e-07
6.6601744548979261e-06,-2.9981944859126523e-06,2.9716884525295768e-06,4.9999999999999998e-07
6.1057609487201951e-06,-3.2522895806190804e-06,2.1791852367544938e-06,4.9999999999999998e-07
5.4975346942704256e-06,-3.9875678810036139e-06,1.8801423562479762e-06,4.9999999999999998e-07
4.5491546949402682e-06,-4.1330751965464215e-06,2.1619277320112624e-06,4.9999999999999998e-07
3.5693887593520964e-06,-4.2924922951089035e-06,2.0409116167746786e-06,4.9999999999999998e-07
3.3093775907246776e-06,-5.1071391518698639e-06,1.5225057034610979e-06,4.9999999999999998e-07
2.3436083977234552e-06,-5.3511723141592386e-06,1.6104697958671181e-06,4.9999999999999998e-07
1.5490340063401443e-06,-5.4808150090504948e-06,1.0173051406328621e-06,4.9999999999999998e-07
8.8872252333541734e-07,-4.729859018800184e-06,1.0246431321341269e-06,4.9999999999999998e-07
9.6225664828494035e-07,-4.5290808608726176e-06,4.7770129248327463e-08,4.9999999999999998e-07
2.8350482691970213e-07,-4.8080797637490119e-06,-6.3153508726862202e-07,4.9999999999999998e-07
1.7356415018354597e-07,-5.7702524901435677e-06,-8.8080741261032704e-07,4.9999999999999998e-07
-4.01589144264597e-07,-6.5309280765144897e-06,-1.1817581397812394e-06,4.9999999999999998e-07
-5.2050504943890085e-07,-7.4716766159397843e-06,-8.6418737118666293e-07,4.9999999999999998e-07
-1.3763944894321529e-06,-7.2356343567051409e-06,-1.3243366060696981e-06,4.9999999999999998e-07
-2.091340553538997e-06,-6.5403662343124258e-06,-1.3981902681497979e-06,4.9999999999999998e-07
-2.6912690154910778e-06,-5.9152266841520741e-06,-1.8974761415381048e-06,4.9999999999999998e-07
-3.5201078216468912e-06,-6.3163799252302931e-06,-1.5074731792639121e-06,4.9999999999999998e-07
-2.9849610780337139e-06,-6.3344513636038116e-06,-6.6290738199568006e-07,4.9999999999999998e-07
-3.3504877455731261e-06,-7.2479847161626226e-06,-1.1860053841355949e-06,4.9999999999999998e-07
-4.3038337944010885e-06,-6.1168340230206954e-06,-9.1929375719795556e-07,4.9999999999999998e-07
-4.5577721651432421e-06,-7.0785366209852487e-06,-1.0224606944067798e-06,4.9999999999999998e-07
-8.2219352659586011e-09,-3.8515832017334213e-06,-6.2840090842445128e-07,4.9999999999999998e-07
4.2865846925733665e-06,-3.2513151707272086e-06,2.5537902726098077e-06,4.9999999999999998e-07
-5.0123415144234791e-06,-5.4974554818978677e-06,-5.8108223541723093e-07,4.9999999999999998e-07
2.165807321804247e-06,-6.0157507868315907e-06,2.3362261124517261e-06,4.9999999999999998e-07
1.396263117660652e-06,-5.4222834022425855e-06,2.1004334465393057e-06,4.9999999999999998e-07
-4.9218396377426274e-06,-5.1282830623337677e-06,3.4386161960880912e-07,4.9999999999999998e-07
-5.7074638111154033e-06,-5.0056589909439885e-06,9.5029215588492375e-07,4.9999999999999998e-07
-5.2130902151395528e-06,-5.8551979825647244e-06,1.1343526060580284e-06,4.9999999999999998e-07
-6.6329228293863573e-06,-4.8343313976977822e-06,1.2881863128237877e-06,4.9999999999999998e-07
-6.6366743658771496e-06,-5.8326528661358395e-06,1.3459805307840575e-06,4.9999999999999998e-07
-6.8604967571195636e-06,-4.1515147812041503e-06,1.982428039930614e-06,4.9999999999999998e-07
-7.6046051285334833e-06,-4.5338744009359318e-06,1.4346106864355903e-06,4.9999999999999998e-07
-6.032708001670158e-07,-4.249621792028513e-06,-1.3266001128180535e-06,4.9999999999999998e-07
-7.7046060199950111e-06,-5.5274556033235988e-06,1.3817314280370743e-06,4.9999999999999998e-07
7.8035088085290277e-06,-1.6390271667946198e-06,4.930106487644149e-06,4.9999999999999998e-07
4.1632021765249542e-06,-3.0242656017666297e-06,3.5198261145786131e-06,4.9999999999999998e-07
4.7114594532163872e-06,-2.3657158703876758e-06,3.0043397327453008e-06,4.9999999999999998e-07
8.2649412059141787e-06,-1.2185431371218213e-06,5.7113064130368207e-06,4.9999999999999998e-07
8.9962361698846808e-06,-1.3276182858608014e-06,5.0380231980381482e-06,4.9999999999999998e-07
8.1047941868214557e-06,-1.8512877001851902e-06,6.4689258756890553e-06,4.9999999999999998e-07
7.548389155288669e-06,-1.2006125594527699e-06,6.9856804616559771e-06,4.9999999999999998e-07
7.1207442342119374e-06,-1.1586795227370098e-06,7.8886541278883162e-06,4.9999999999999998e-07
7.6441376461029151e-06,-1.9037207473561025e-06,8.3021428339096587e-06,4.9999999999999998e-07
6.9067355868374585e-06,-1.983521564903525e-06,7.3653608025692169e-06,4.9999999999999998e-07
6.4961863609902309e-06,-4.4160458743835871e-07,8.198058394444572e-06,4.9999999999999998e-07
6.4757710590346056e-06,4.9114232080203817e-07,7.8381050355019993e-06,4.9999999999999998e-07
5.5863693432629231e-06,3.2232061910889473e-07,7.4132947001524232e-06,4.9999999999999998e-07
5.7059288740280328e-06,-4.0574063480441544e-07,6.7382892711717335e-06,4.9999999999999998e-07
5.0611696302539168e-06,2.6109328297868914e-07,8.2620682122071143e-06,4.9999999999999998e-07
5.5267225461623857e-06,1.1460903966752003e-06,8.2556970868773976e-06,4.9999999999999998e-07
4.5993341892828052e-06,1.4945746711992386e-06,8.1196472947656627e-06,4.9999999999999998e-07
4.2932822724373351e-06,2.3291820707265205e-06,7.6616486999539287e-06,4.9999999999999998e-07
4.1608933523894436e-06,3.265500387794902e-06,7.3364085072181807e-06,4.9999999999999998e-07
5.0053110687963805e-06,3.585642728641115e-06,6.9069115900981607e-06,4.9999999999999998e-07
5.2771327190338081e-06,2.8398993550638908e-06,6.2986519323631925e-06,4.9999999999999998e-07
3.3027346581797365e-06,3.6535001009128908e-06,7.6725927991960312e-06,4.9999999999999998e-07
3.8005713263104279e-06,4.0863715037869309e-06,8.4241119276541103e-06,4.9999999999999998e-07
2.4783896899350626e-06,4.1608874015227445e-06,7.9236176993743502e-06,4.9999999999999998e-07
2.3439904517455937e-06,5.0016404867734963e-06,7.3991454938043795e-06,4.9999999999999998e-07
1.4867953420203408e-06,4.7186237367963547e-06,7.8293989808274233e-06,4.9999999999999998e-07
5.696192994375618e-07,4.3372535223626069e-06,7.7138789979026075e-06,4.9999999999999998e-07
4.5542606874960608e-07,4.792743247971538e-06,8.5967657493774207e-06,4.9999999999999998e-07
7.2254169236386927e-07,4.7460247841204126e-06,9.5592971144541922e-06,4.9999999999999998e-07
-3.9323493385292203e-07,5.0192845069948536e-06,8.1187975907917209e-06,4.9999999999999998e-07
-4.6898784640754507e-07,4.7960660779874585e-06,9.0906180624792474e-06,4.9999999999999998e-07
-9.9198728655996123e-07,5.6321612975374387e-06,8.9250391705698928e-06,4.9999999999999998e-07
-1.2153603246184837e-06,5.7336206868390441e-06,7.9556009424237925e-06,4.9999999999999998e-07
3.4488524809641934e-06,-3.7236384046679725e-06,3.4956973969548616e-06,4.9999999999999998e-07
-7.9370766508650616e-06,-3.8004155266254236e-06,8.4173568566925278e-07,4.9999999999999998e-07
-8.4921580436123931e-06,-3.8445564700742952e-06,1.1111688582046141e-08,4.9999999999999998e-07
-7.7783555351555348e-06,-4.4116280708922363e-06,-3.9988195913829826e-07,4.9999999999999998e-07
-9.4194933369018925e-06,-3.7895729935853047e-06,3.8128201577327833e-07,4.9999999999999998e-07
-9.9462183269861398e-06,-4.3194001670373008e-06,1.0459954510915494e-06,4.9999999999999998e-07
-1.0010173414387517e-05,-3.7854122632104279e-06,-4.2561310404361663e-07,4.9999999999999998e-07
-1.083939883285348e-05,-3.5138799216354528e-06,-9.141367911343874e-07,4.9999999999999998e-07
-1.1061209316534427e-05,-3.642865773584145e-06,-1.8806577476202227e-06,4.9999999999999998e-07
-1.2013234655397335e-05,-3.9382268157299842e-06,-1.9607177810044894e-06,4.9999999999999998e-07
-1.2142298262992583e-05,-4.8614563600353137e-06,-1.5987926593062651e-06,4.9999999999999998e-07
-1.2349394163985256e-05,-4.5070723351725674e-06,-2.7113252415296473e-06,4.9999999999999998e-07
-1.3282862320649478e-05,-4.6072252001990973e-06,-2.3669321461852775e-06,4.9999999999999998e-07
-1.3649494447770536e-05,-4.0854286324442785e-06,-3.1371978310252425e-06,4.9999999999999998e-07
-1.390918902808999e-05,-3.2635696385694452e-06,-2.6301411092082955e-06,4.9999999999999998e-07
-1.3131480443857936e-05,-5.5831688046933948e-06,-2.2100321518393625e-06,4.9999999999999998e-07
-1.2825289149071838e-05,-5.5120118093515143e-06,-3.1593390426871685e-06,4.9999999999999998e-07
-1.9735808898260507e-06,5.627711268227758e-06,8.7341093529241426e-06,4.9999999999999998e-07
-1.9202207303158945e-06,4.6658970590846238e-06,9.002560690166887e-06,4.9999999999999998e-07
2.2696748280761794e-06,4.1109794139642198e-06,3.2748039650909674e-06,4.9999999999999998e-07
1.4813131292133911e-06,4.6938333596232344e-06,3.0779103141118254e-06,4.9999999999999998e-07
5.0485107616936901e-07,4.5860470322866276e-06,2.8910842811176548e-06,4.9999999999999998e-07
4.1134051593066828e-07,5.5467450722255308e-06,3.1524557623113673e-06,4.9999999999999998e-07
-5.0393651743559918e-09,6.3040084965802468e-06,2.6492859095324731e-06,4.9999999999999998e-07
7.9852217808914275e-07,6.8812217605046601e-06,2.7945914295160942e-06,4.9999999999999998e-07
-8.1975466812580214e-07,6.727498352866244e-06,2.2531857747690544e-06,4.9999999999999998e-07
-1.7536535035603843e-06,7.0850355574033419e-06,2.2528502964099281e-06,4.9999999999999998e-07
-1.3501568874834934e-06,7.2157838641574282e-06,1.3472591297704568e-06,4.9999999999999998e-07
-1.2325621538045497e-06,6.2266219182837466e-06,1.2593380091772309e-06,4.9999999999999998e-07
-1.4124502790042402e-06,6.7910263207035105e-06,4.4409770308537408e-07,4.9999999999999998e-07
-2.2234118501593042e-06,6.2608871315463257e-06,1.9652191624531665e-07,4.9999999999999998e-07
-2.3092933996100686e-06,5.3609968609536897e-06,6.2409864661852945e-07,4.9999999999999998e-07
-2.9143224858208214e-06,5.4425486980838345e-06,-1.6791720088686011e-07,4.9999999999999998e-07
-3.0371518194617021e-06,6.3875765547296773e-06,-4.7096060530395253e-07,4.9999999999999998e-07
-3.7408555062447161e-06,5.1002968305823646e-06,2.7896849517054353e-07,4.9999999999999998e-07
-3.2333920510861309e-06,5.6921668200464443e-06,9.0520388003018404e-07,4.9999999999999998e-07
-4.6160616121561038e-06,4.7170545122399291e-06,-1.6225674160322612e-08,4.9999999999999998e-07
-5.0699670227481357e-06,5.1685482511086552e-06,7.5196914617994532e-07,4.9999999999999998e-07
-5.0018494725898255e-06,6.0174248982106745e-06,1.2761527374581014e-06,4.9999999999999998e-07
6.3177052272298205e-06,8.4558571058064272e-07,1.8610315565999915e-06,4.9999999999999998e-07
-5.9756057680242833e-06,5.0189430452704234e-06,1.1487521415826514e-06,4.9999999999999998e-07
-6.5791022751541042e-06,5.3572047182368419e-06,4.2669189029882125e-07,4.9999999999999998e-07
-7.0073084472909775e-06,5.8256948524748995e-06,1.1994508878300643e-06,4.9999999999999998e-07
-6.1096637172557782e-06,6.0557422794876928e-06,1.5753659313769112e-06,4.9999999999999998e-07
-7.0111858427087446e-06,6.8189489862927156e-06,1.3153439051287563e-06,4.9999999999999998e-07
-6.7636536369081405e-06,6.5028207829216066e-06,2.2311991153693498e-06,4.9999999999999998e-07
-6.0398631461284514e-07,-3.4990959229083e-06,9.3275973959819675e-08,4.9999999999999998e-07
-9.7579781053262441e-07,-3.4169145549491469e-06,1.0179393907025052e-06,4.9999999999999998e-07
-9.3078810436112179e-07,-2.5935274858583102e-06,4.5224701776085218e-07,4.9999999999999998e-07
-6.6589854023449231e-06,5.7538372015962142e-06,2.8854682920683652e-06,4.9999999999999998e-07
-1.9382611994440974e-06,-3.1529611908071209e-06,1.081128365715159e-06,4.9999999999999998e-07
-1.5952067728856337e-06,-3.8930414799425156e-06,1.6595700879758493e-06,4.9999999999999998e-07
-6.7657415134825246e-07,-4.251860970886838e-06,1.8249867726416226e-06,4.9999999999999998e-07
2.7913995979050795e-06,1.2790347254690581e-06,-4.2195106821071636e-06,4.9999999999999998e-07
-1.626126695350435e-06,6.1302900215477666e-06,9.5257470095907554e-06,4.9999999999999998e-07
-1.2421554296626351e-06,-3.6381899064738037e-06,2.5597952956594376e-06,4.9999999999999998e-07
-8.8156879992526158e-07,-4.5319956783517251e-06,2.8264196092775948e-06,4.9999999999999998e-07
-5.2356039047305186e-06,2.9664497167827754e-07,-4.1703646130272763e-06,4.9999999999999998e-07
-5.2349885218517213e-06,-6.0480288111641651e-07,-3.7374773413320366e-06,4.9999999999999998e-07
-5.5562341640403629e-06,-6.5303768846676212e-07,-4.6832440359955154e-06,4.9999999999999998e-07
-5.9227677636206595e-06,-1.4454449453256179e-07,-3.1761201180143245e-06,4.9999999999999998e-07
-5.0699355337890946e-06,1.7670573432608848e-07,-2.7644461229420277e-06,4.9999999999999998e-07
