x_m,y_m,z_m,radius_m
-5.6599826673297228e-06,2.0301913172248955e-06,2.112678506151644e-07,4.9999999999999998e-07
-4.7075493715640196e-06,2.2549874316814781e-06,5.507008757188458e-09,4.9999999999999998e-07
-1.8951237996396104e-06,1.2497838314526142e-06,1.8911815295009323e-06,4.9999999999999998e-07
-6.9509930796323946e-08,4.3809413730779843e-07,1.9767114191855562e-06,4.9999999999999998e-07
-9.8765738134480823e-07,8.3295707603614665e-07,1.9437187128683771e-06,4.9999999999999998e-07
1.7852855194881906e-06,1.5586428710062528e-06,1.6456512706817436e-06,4.9999999999999998e-07
5.0708423928900402e-07,1.1754699030591871e-06,2.3285866003310397e-06,4.9999999999999998e-07
9.0416715984162141e-07,1.9727579422685278e-06,1.8739912453843282e-06,4.9999999999999998e-07
-4.412134888935616e-07,-4.3500037510978192e-08,2.7703760307681033e-06,4.9999999999999998e-07
-7.2894325461983914e-07,7.3089052004918102e-08,3.7209645674762599e-06,4.9999999999999998e-07
-1.5963812661469671e-06,-1.9041495919057816e-07,4.14300358491629e-06,4.9999999999999998e-07
-1.3304530527708963e-06,9.8504666636279117e-07,3.3462257814214701e-06,4.9999999999999998e-07
-1.0753863010404002e-06,8.1986464047062933e-07,4.2989355223624432e-06,4.9999999999999998e-07
6.2936214952587385e-08,1.149871660043864e-07,4.6768778764801142e-06,4.9999999999999998e-07
-1.2323797715419793e-07,8.2072152685551628e-07,3.9933003884749658e-06,4.9999999999999998e-07
4.5322545360635063e-06,2.3260290900410545e-06,2.1849730940018218e-06,4.9999999999999998e-07
3.625681060980542e-06,1.9041401304364037e-06,2.1733868936020918e-06,4.9999999999999998e-07
3.4373497918196102e-06,2.7325201591334061e-06,1.6458284976759297e-06,4.9999999999999998e-07
3.0498487313889366e-06,4.3998605665190736e-07,3.5031584715912718e-06,4.9999999999999998e-07
2.9088430127875795e-06,1.4098632929452224e-06,3.3045243007098275e-06,4.9999999999999998e-07
2.8768949961635887e-06,1.2570271721130375e-06,2.3167892935329214e-06,4.9999999999999998e-07
2.4754271330244383e-06,3.2157101324066291e-06,2.3198873558680322e-06,4.9999999999999998e-07
2.4127364436510473e-06,3.807289643252762e-06,4.6399804545974717e-07,4.9999999999999998e-07
2.6616119841755026e-06,3.4607822326559405e-06,1.3684280204882979e-06,4.9999999999999998e-07
3.1869261967069465e-06,1.9281978152922325e-06,1.1069838167068307e-06,4.9999999999999998e-07
1.9618435660584756e-06,2.915172303442776e-06,4.9267320799881899e-07,4.9999999999999998e-07
2.2785830822459016e-06,2.3260180172119123e-06,1.2360259546145523e-06,4.9999999999999998e-07
4.5043606415846148e-06,-2.2535238043928861e-06,4.0536995384045383e-06,4.9999999999999998e-07
3.2823206073634222e-06,-1.1551073967855431e-06,3.5452601778446126e-06,4.9999999999999998e-07
4.045201331111299e-06,-1.3709316106795374e-06,4.1547131374985593e-06,4.9999999999999998e-07
5.0155004032640129e-06,-8.9372305833073536e-08,3.3709242053556778e-06,4.9999999999999998e-07
4.2527384547645268e-06,1.1616065798338227e-07,3.9840721570819219e-06,4.9999999999999998e-07
3.3559583199312651e-06,-3.1514227041816765e-07,4.0828809305824635e-06,4.9999999999999998e-07
5.263081024000129e-06,1.1376286416601554e-06,3.8690484450941723e-06,4.9999999999999998e-07
5.6051502753683681e-06,7.046736919057359e-07,4.7030380366068712e-06,4.9999999999999998e-07
5.2961341476150546e-06,-9.7410201755874227e-08,5.214086429928855e-06,4.9999999999999998e-07
5.7126760172593845e-06,-7.6224677417219937e-08,4.0877040203039082e-06,4.9999999999999998e-07
5.8953296384842981e-06,-8.3903825985979806e-07,4.7079887074392131e-06,4.9999999999999998e-07
6.8776240161250465e-06,-9.1220323752133842e-07,4.880455056908202e-06,4.9999999999999998e-07
6.7269818121707201e-06,-9.0464631572326403e-07,3.8918955901482514e-06,4.9999999999999998e-07
