x_m,y_m,z_m,radius_m
-1.314711988071771e-06,2.5908897834251885e-06,-2.7935912767292538e-06,4.9999999999999998e-07
-9.4047379537131357e-07,1.883883866820298e-06,-3.393664946381551e-06,4.9999999999999998e-07
3.106624660473214e-07,-4.743896647933021e-06,-4.4198179661666301e-07,4.9999999999999998e-07
9.8217113647813827e-08,1.4741838480331103e-07,-5.3329413315968915e-07,4.9999999999999998e-07
2.1572680321014743e-06,-2.1710069904719109e-07,-1.9384790173911545e-06,4.9999999999999998e-07
-1.0089120318871894e-06,2.0077372030845824e-06,-4.3836026004178057e-06,4.9999999999999998e-07
-3.6476560652682188e-07,2.6578245840311687e-06,-4.7866680787578242e-06,4.9999999999999998e-07
2.4347934483424805e-07,1.8748742382833797e-06,-4.9171549947194902e-06,4.9999999999999998e-07
1.5900024338994493e-06,-2.4075633872970935e-07,-2.7616741047232575e-06,4.9999999999999998e-07
6.5943638179809745e-07,-5.0892586797135127e-07,-3.0109368702194704e-06,4.9999999999999998e-07
5.1132267818770576e-07,3.8587627802546007e-07,-2.5897582260287742e-06,4.9999999999999998e-07
-1.8063000930399067e-06,1.6183326815035083e-06,-1.0359757195971655e-06,4.9999999999999998e-07
-2.2152071246639294e-06,2.1061307005720378e-06,-1.8072397029914686e-06,4.9999999999999998e-07
7.3448133656156143e-07,1.5153680114238826e-06,-4.1236360491554547e-06,4.9999999999999998e-07
1.0880554424271694e-07,2.2786211857731278e-06,-3.9624703122509043e-06,4.9999999999999998e-07
-1.8763931861450862e-06,8.4958396254795063e-07,-4.0027739066815382e-07,4.9999999999999998e-07
-2.3007970230256189e-06,1.1345039903889464e-08,-5.7878658477735987e-08,4.9999999999999998e-07
-2.5646295804950947e-06,-4.7701106949087705e-07,-8.8968434013416873e-07,4.9999999999999998e-07
-1.9498975536819874e-06,-4.2715485316310976e-08,-1.548085343153394e-06,4.9999999999999998e-07
-2.6737039564500886e-07,-2.2052106546016653e-06,5.8247515065936813e-07,4.9999999999999998e-07
1.0063960519998218e-06,-4.3001275556625253e-06,-1.0068036890067286e-06,4.9999999999999998e-07
8.1806344738247542e-07,-3.408915951418029e-06,-5.941625537596495e-07,4.9999999999999998e-07
-3.3691621601597396e-06,-1.2949072618399527e-07,-1.3713034211992977e-06,4.9999999999999998e-07
1.9184768261400259e-06,-4.1166543056486329e-06,-6.4013459026353506e-07,4.9999999999999998e-07
-2.8886701204539563e-06,3.3066027859731226e-07,6.8538643532001229e-07,4.9999999999999998e-07
-3.137895336794135e-06,1.1929136907969101e-06,1.1263012169846105e-06,4.9999999999999998e-07
-2.585597757416875e-06,2.0198423574250614e-06,1.0206775258797823e-06,4.9999999999999998e-07
-2.008911055560781e-06,2.8248419310952889e-06,8.8136444575773029e-07,4.9999999999999998e-07
-1.3819039402720417e-06,3.3950815698277361e-06,3.5062078654399938e-07,4.9999999999999998e-07
-1.013058132955849e-06,2.9308180410709603e-06,-4.546196410871346e-07,4.9999999999999998e-07
-1.8030611390864849e-06,2.4524229969842163e-06,-7.1170254469029357e-08,4.9999999999999998e-07
1.5147338092701807e-06,-4.5941418674502193e-06,1.4024813933368739e-07,4.9999999999999998e-07
-3.3847583219598248e-06,-5.2642298136008841e-07,8.2432808432227222e-07,4.9999999999999998e-07
1.6389849125980976e-06,1.5258726115548605e-06,-3.6972994048082838e-06,4.9999999999999998e-07
1.6652172360404441e-06,6.2729388463297476e-07,-3.2592718523298357e-06,4.9999999999999998e-07
-3.7030841897636941e-06,-1.8464924169188899e-07,-4.3031797162415095e-07,4.9999999999999998e-07
3.6806757481278039e-07,-5.6587295880987478e-07,-2.0560226085388829e-06,4.9999999999999998e-07
-3.8083216116703963e-06,1.5354055056538875e-06,1.7845017690289797e-06,4.9999999999999998e-07
-3.8483843850335415e-06,1.8461486477539698e-06,8.3485253176912615e-07,4.9999999999999998e-07
-1.0993087862732995e-06,3.2615587838157524e-06,-1.3943916272044782e-06,4.9999999999999998e-07
-4.4060495027419041e-07,3.0525719935231184e-06,-2.1171874337247162e-06,4.9999999999999998e-07
-4.0830734536626043e-06,2.4950372870523374e-06,1.724349716263285e-06,4.9999999999999998e-07
-2.0941217152066808e-06,3.2030684905869559e-06,-1.4776149534117183e-06,4.9999999999999998e-07
-4.5137933332948235e-06,3.254005652870596e-06,1.2360389494592247e-06,4.9999999999999998e-07
-5.4954410851376587e-06,3.3581531396132682e-06,1.0762860392913942e-06,4.9999999999999998e-07
-6.2088053982716706e-06,3.1492230167459886e-06,4.0736185785862219e-07,4.9999999999999998e-07
-6.6118260195288277e-06,4.0097902827679872e-06,7.1880745422003485e-07,4.9999999999999998e-07
-2.861672321383799e-06,3.7846074621924932e-06,-1.7472044403378789e-06,4.9999999999999998e-07
-2.369097562013435e-06,4.5367721201505482e-06,-2.1849468688847011e-06,4.9999999999999998e-07
-1.4014105834466138e-06,4.5359766359116983e-06,-2.4371001530533626e-06,4.9999999999999998e-07
-1.3521883120610337e-06,5.0957194692274948e-06,-3.26430334970534e-06,4.9999999999999998e-07
-7.824822510934881e-07,5.4137350379520348e-06,-4.0221299143925717e-06,4.9999999999999998e-07
-1.1619931575404232e-06,4.9068352998200079e-06,-4.7960964042159407e-06,4.9999999999999998e-07
-7.1316812260411839e-07,5.7740245677946634e-06,-5.0118250799269057e-06,4.9999999999999998e-07
-2.0347389078978634e-06,4.0694105780675454e-06,-3.0545233038304769e-06,4.9999999999999998e-07
-3.161474072525986e-06,3.6851581959174044e-06,-7.9840058629352303e-07,4.9999999999999998e-07
-5.6469605590737072e-06,3.4619583319535607e-06,-3.5848864928270974e-07,4.9999999999999998e-07
-6.2921083982559806e-06,4.7848326259188643e-06,1.7374781622541267e-07,4.9999999999999998e-07
-5.386698970615637e-06,5.2072537179315429e-06,1.3138994372452649e-07,4.9999999999999998e-07
-5.9008507782208593e-06,5.5692109254897397e-06,-6.4619278411409728e-07,4.9999999999999998e-07
