x_m,y_m,z_m,radius_m
7.8392437238092169e-06,6.4498310883634514e-06,1.7097269558314441e-06,4.9999999999999998e-07
2.1201943001172926e-06,-2.1594386319650946e-06,-6.1425956617938174e-07,4.9999999999999998e-07
5.4031519242191502e-06,-1.3934149504292525e-07,2.7504471874885094e-07,4.9999999999999998e-07
1.0703186798847036e-05,6.8573553034406519e-06,-1.8260119323748541e-06,4.9999999999999998e-07
-1.0257477467841446e-07,-7.4279939005799361e-07,-3.5626347272229521e-06,4.9999999999999998e-07
-1.076596545899573e-06,-6.2122703651659481e-07,-3.37158041023011e-06,4.9999999999999998e-07
-1.4000358141222193e-06,-1.5512082388724944e-06,-3.196874935111916e-06,4.9999999999999998e-07
-1.7445919160164126e-06,-1.8631379081550387e-06,-2.3114479341294737e-06,4.9999999999999998e-07
-2.1821312427965065e-06,-1.2052851562200016e-06,-1.6984315442243422e-06,4.9999999999999998e-07
-2.0233169962390996e-06,-5.4049696159955209e-07,-9.6847627752391925e-07,4.9999999999999998e-07
-2.7703407294488578e-06,1.2429739479699365e-07,-9.7047770817661854e-07,4.9999999999999998e-07
-3.4823593101801896e-06,2.0748178308868992e-07,-2.7326188919523942e-07,4.9999999999999998e-07
-4.257085799622283e-06,3.0786380530460008e-07,-8.9753932445345434e-07,4.9999999999999998e-07
8.5431959325520985e-06,7.1301731687636366e-06,1.9136532695890553e-06,4.9999999999999998e-07
9.0008027605353851e-06,7.1902251476399902e-06,2.800777697623876e-06,4.9999999999999998e-07
9.4944142047825834e-06,7.3412578425690118e-06,3.6572453661150283e-06,4.9999999999999998e-07
1.0425537439110735e-05,6.9779717182187412e-06,3.6893812393541818e-06,4.9999999999999998e-07
1.0482485069995402e-05,7.3184339405046376e-06,2.7508491714242832e-06,4.9999999999999998e-07
-1.7199428079569046e-06,-1.4544299821621398e-06,-6.9886445321076965e-07,4.9999999999999998e-07
-3.6064887181207649e-06,-1.7167488783960348e-07,6.437070900918988e-07,4.9999999999999998e-07
-4.0424421261641365e-06,-1.0656774325912636e-06,7.4716759459930386e-07,4.9999999999999998e-07
-4.9884060924392434e-06,-1.2940667845779497e-06,9.7736420275887768e-07,4.9999999999999998e-07
-5.5143399059886256e-06,-1.6861979542743968e-06,2.226279776325759e-07,4.9999999999999998e-07
-5.327059253410665e-06,-2.6667196239984858e-06,1.6344003653426054e-07,4.9999999999999998e-07
-5.2899660469398509e-06,-3.6390618342986861e-06,-6.7156407718970357e-08,4.9999999999999998e-07
-4.8746672150440324e-06,-4.1293598587728046e-06,6.9909076351414186e-07,4.9999999999999998e-07
-4.6961522105136968e-06,-4.8567493384994619e-06,1.3616893885810189e-06,4.9999999999999998e-07
-4.3977125112236857e-06,-4.0342865877924292e-06,1.8459297933255103e-06,4.9999999999999998e-07
-4.3379840963931424e-06,-1.3844681599965995e-06,1.7315384653678736e-06,4.9999999999999998e-07
1.0250573320396676e-05,6.7088526161450429e-06,4.636462263375707e-06,4.9999999999999998e-07
9.1003725619577376e-06,7.7446359453578475e-06,1.3550928880506737e-06,4.9999999999999998e-07
8.1399884100028681e-06,7.6059686208908946e-06,1.1133623484014498e-06,4.9999999999999998e-07
-8.5186486777312168e-07,-2.0077304488787998e-06,-1.8846793615964568e-06,4.9999999999999998e-07
-1.3207933693695182e-06,-7.6278493908376576e-07,-4.3309183442387531e-06,4.9999999999999998e-07
-3.9955940801753562e-06,-3.1210647475234378e-06,1.9117069768084342e-06,4.9999999999999998e-07
-3.1253773441249917e-06,-2.6286672166724624e-06,1.9280625235652229e-06,4.9999999999999998e-07
-2.6764470632533362e-06,-1.7449922789560869e-06,1.7954721492220792e-06,4.9999999999999998e-07
-3.4800213729871137e-06,-1.6011116881481988e-06,2.3730244882569541e-06,4.9999999999999998e-07
-5.1754370535607867e-06,1.9512613660316712e-07,-1.276908791392139e-06,4.9999999999999998e-07
-5.9203547292316734e-06,-4.2043956902971312e-07,-1.0196608205123339e-06,4.9999999999999998e-07
-6.6914409247323953e-06,-5.480180678949931e-07,-3.958420922462591e-07,4.9999999999999998e-07
-7.2867503018543558e-06,-1.0863065493659803e-06,-9.9237562544143546e-07,4.9999999999999998e-07
-8.1699016746827393e-06,-1.3024516838862355e-06,-1.408698737332386e-06,4.9999999999999998e-07
-9.1248538933542394e-06,-1.2353870846787483e-06,-1.6977810778298972e-06,4.9999999999999998e-07
-9.265681462017736e-06,-1.6323782897933863e-06,-2.6047350893243911e-06,4.9999999999999998e-07
-8.9911602976738019e-06,-8.4597468005306045e-07,-3.1580952730335522e-06,4.9999999999999998e-07
-8.1114666214271741e-06,-1.2553672808419382e-06,-2.9161516134947899e-06,4.9999999999999998e-07
-5.8328646246588122e-06,-1.2203343256856097e-06,-1.6133895968708937e-06,4.9999999999999998e-07
-5.3093814639080868e-06,-1.2058630205994993e-06,-2.4653027155276826e-06,4.9999999999999998e-07
-5.6557310817763746e-06,-2.7913256445292008e-07,-2.6109481886905798e-06,4.9999999999999998e-07
9.4512123529744531e-06,7.1862951139540137e-06,6.0331701917310581e-07,4.9999999999999998e-07
-8.3142201655842437e-06,-1.4908393654451891e-07,-2.9212507054820029e-06,4.9999999999999998e-07
1.116838579666364e-05,6.4438662904059301e-06,4.3408231157988132e-06,4.9999999999999998e-07
-6.5204410383857958e-06,3.8342716531382504e-07,-7.4643062979323984e-08,4.9999999999999998e-07
-4.2477417367387692e-06,-2.6571752869492384e-07,1.4052519330356706e-06,4.9999999999999998e-07
-4.6182956625414116e-06,-1.8003818013168415e-06,-2.0542700714180632e-06,4.9999999999999998e-07
8.4594602306843103e-06,-1.9795393953547706e-06,-2.4340203552572178e-06,4.9999999999999998e-07
-6.4237790423847243e-06,-1.9907198090327908e-06,5.0580088799941113e-07,4.9999999999999998e-07
-1.9459413067144968e-06,-1.3037113216148782e-06,2.6353284724375346e-07,4.9999999999999998e-07
-6.8266463301956055e-06,-2.8528940584754007e-06,1.9863072016084215e-07,4.9999999999999998e-07
-7.5968577849046865e-06,-3.1582290224909832e-06,7.5858149905531098e-07,4.9999999999999998e-07
-8.3805757189183625e-06,-2.813776878576274e-06,2.4172666406012897e-07,4.9999999999999998e-07
-8.6255395725014891e-06,-2.3881012057491643e-06,-6.2936054856607624e-07,4.9999999999999998e-07
-2.8092852634725656e-06,-1.6890460648565448e-06,8.0591465534390935e-07,4.9999999999999998e-07
-5.484074391515603e-06,-3.0558435586271968e-06,-8.5593926344596703e-07,4.9999999999999998e-07
-4.5032027186532397e-06,-3.1046264900175777e-06,2.7731379106811388e-06,4.9999999999999998e-07
-1.0106246427353971e-05,-1.2485981091925615e-06,-1.8893382834915018e-06,4.9999999999999998e-07
-3.7938246067046248e-06,-1.7945748977182031e-06,-2.6201444019526539e-06,4.9999999999999998e-07
-3.6240410748361194e-06,-2.6259921138666223e-06,-3.14921808774535e-06,4.9999999999999998e-07
-3.3321147796803349e-06,-3.5594395882196168e-06,-2.9407598165718766e-06,4.9999999999999998e-07
-4.322161980108214e-06,-3.6095745862552992e-06,-3.0722627553104514e-06,4.9999999999999998e-07
-3.0850369240536839e-06,-4.3722400532055958e-06,-3.468308807071821e-06,4.9999999999999998e-07
-2.1532764055578361e-06,-4.009478633644882e-06,-3.4833583469532651e-06,4.9999999999999998e-07
-8.7023641769469443e-06,-1.9770370164132677e-06,6.8480520263655406e-07,4.9999999999999998e-07
1.1343677335287086e-05,6.3417711635964828e-06,5.3200317052059874e-06,4.9999999999999998e-07
-6.5439729091629762e-06,1.0848108383318729e-06,6.3775232883721354e-07,4.9999999999999998e-07
-6.6018262546691008e-06,2.1629815227018632e-07,1.1300314209827797e-06,4.9999999999999998e-07
-1.105077919439366e-05,-1.4873033989456233e-06,-2.1148989995576049e-06,4.9999999999999998e-07
-1.163785889084817e-05,-1.0863181542935133e-06,-1.4116577439545436e-06,4.9999999999999998e-07
-1.0911900009584384e-05,-1.7022411811179538e-06,-1.1056797582404548e-06,4.9999999999999998e-07
1.0860620618768531e-05,7.2144598538192724e-06,5.3912402621604813e-06,4.9999999999999998e-07
-6.085844771436322e-06,-3.1698533656718458e-06,-1.6464290949730485e-06,4.9999999999999998e-07
-6.1781396106904526e-06,-2.2209049825547963e-06,-1.9480557330980507e-06,4.9999999999999998e-07
9.1746251024079844e-06,6.3105917464474228e-06,-1.9665953766192955e-06,4.9999999999999998e-07
8.5447037590292204e-06,5.7718140207983946e-06,-2.5259858158478829e-06,4.9999999999999998e-07
7.6471480534399249e-06,6.2042235624992577e-06,-2.6121005277741913e-06,4.9999999999999998e-07
6.7181045511607806e-06,6.2351601619854193e-06,-2.9807753135748144e-06,4.9999999999999998e-07
5.8176139258357526e-06,5.9845391400200935e-06,-2.6253801292365989e-06,4.9999999999999998e-07
5.6602670205248572e-06,6.9643987320111137e-06,-2.7483318733164506e-06,4.9999999999999998e-07
5.6140520699945656e-06,7.9268330454192605e-06,-3.015884430250728e-06,4.9999999999999998e-07
6.5225856961413857e-06,8.2889558157375989e-06,-3.2242920821675491e-06,4.9999999999999998e-07
6.3209984983122371e-06,9.0226032882356055e-06,-2.5753514163369377e-06,4.9999999999999998e-07
-6.4270054597358819e-06,-4.0666395545086842e-06,-1.9281806100895921e-06,4.9999999999999998e-07
-7.2927799355331772e-06,-4.0082526335334646e-06,-2.4251972340740968e-06,4.9999999999999998e-07
-7.8743607162447914e-06,-4.8207547407201222e-06,-2.4652487174936891e-06,4.9999999999999998e-07
-7.6023403955401514e-06,-5.0020694081100651e-06,-1.5201931971600855e-06,4.9999999999999998e-07
-6.9631000058705138e-06,-3.5324689327309547e-06,-1.2745259731181265e-06,4.9999999999999998e-07
-6.8476141299403762e-06,-5.6931915882752412e-07,1.6978287095226561e-06,4.9999999999999998e-07
-6.3335995561388519e-06,-1.4084732174205911e-06,1.8756192713261998e-06,4.9999999999999998e-07
-7.0309224021816247e-06,-4.8364884779020585e-06,-3.002244303960256e-06,4.9999999999999998e-07
-7.5785994819200953e-06,-8.037021774078527e-07,1.0569503936215313e-06,4.9999999999999998e-07
-1.2162707553201291e-05,-1.0454577868654754e-06,-5.6144346978609323e-07,4.9999999999999998e-07
-1.2710602870429292e-05,-1.8728523836732686e-06,-6.8484890942672954e-07,4.9999999999999998e-07
-1.2871339396207991e-05,-1.7662342254469218e-06,-1.6660707689554579e-06,4.9999999999999998e-07
-6.6603078936019831e-06,-2.1763211906468628e-06,2.4266829266731867e-06,4.9999999999999998e-07
-6.3028134076824587e-06,-2.828601048439023e-06,3.0950605741568334e-06,4.9999999999999998e-07
-6.7959138479983583e-06,-2.8305801031810601e-06,3.9650307110595857e-06,4.9999999999999998e-07
-7.5626800534397007e-06,-2.4849632190542974e-06,4.5059729959658328e-06,4.9999999999999998e-07
-8.3095234236609184e-06,-2.4941117569213112e-06,3.8410359428461345e-06,4.9999999999999998e-07
-9.1197234888544671e-06,-2.6987572223916659e-06,3.2917672583002283e-06,4.9999999999999998e-07
-9.5834321970182978e-06,-3.3082727383620203e-06,2.6487547624928588e-06,4.9999999999999998e-07
-1.054863908926548e-05,-3.1174742229840817e-06,2.8275607514532751e-06,4.9999999999999998e-07
-1.0718620628485956e-05,-4.0774518603597923e-06,2.604964228428347e-06,4.9999999999999998e-07
-7.6547093854375647e-06,-2.2453356694225204e-06,2.5066996421424894e-06,4.9999999999999998e-07
-7.7529024486371317e-06,-3.1755652739465181e-06,2.1531024062842145e-06,4.9999999999999998e-07
-5.2978753425783738e-06,-2.6001341204011497e-06,2.4355244189739147e-06,4.9999999999999998e-07
9.428150176467709e-06,5.3060518845739388e-06,-2.4751128370209112e-06,4.9999999999999998e-07
-5.0022722687205507e-06,-4.1758404619689989e-06,-2.6066524533133435e-06,4.9999999999999998e-07
-4.4353475687457595e-06,-4.6442758883517181e-06,-3.2842693331710791e-06,4.9999999999999998e-07
-3.2470400474115913e-07,-2.4662708330505805e-06,-2.6001107982631667e-06,4.9999999999999998e-07
1.6566019507838801e-07,-2.9522077359760561e-06,-3.3235804091733498e-06,4.9999999999999998e-07
9.9283096233324026e-07,-3.1119985940174461e-06,-2.7848268444655001e-06,4.9999999999999998e-07
-8.6379953403749016e-06,-1.9859868220794152e-06,2.7819669568083957e-06,4.9999999999999998e-07
-2.2667037892893091e-06,-3.0159323490921408e-06,-3.4834535901936412e-06,4.9999999999999998e-07
-7.9195358767917254e-06,-2.6265917889713039e-06,5.4293338514947061e-06,4.9999999999999998e-07
-7.0821892861289633e-06,-3.0167105662289135e-06,5.8122934142901472e-06,4.9999999999999998e-07
-1.0440364821912487e-05,-5.0085406784731907e-06,2.369067388915088e-06,4.9999999999999998e-07
-9.9895994793761762e-06,-5.7611071794477565e-06,2.8491239143149833e-06,4.9999999999999998e-07
-9.7560625264182059e-06,-6.149988538464729e-06,1.9579270896952923e-06,4.9999999999999998e-07
5.4167153392481256e-06,8.9395577937813163e-06,-2.9941298948716796e-06,4.9999999999999998e-07
-5.4655721783501519e-06,-5.2741030952300659e-06,1.8452271377148412e-06,4.9999999999999998e-07
-5.2244037831641221e-06,-5.9997090419494939e-06,1.2007631625782965e-06,4.9999999999999998e-07
-6.5189603697508052e-06,-3.7686099077371404e-06,3.7567115889150654e-06,4.9999999999999998e-07
-6.8900981471331464e-06,-3.5343470720099461e-06,1.7969502496368154e-06,4.9999999999999998e-07
-7.5982795936945007e-06,-1.2291801057020416e-06,1.5219560599394908e-07,4.9999999999999998e-07
-7.3005263955023151e-06,-4.3117794365529282e-06,4.0635037178183761e-06,4.9999999999999998e-07
-7.6876317828053803e-06,-4.778039425413862e-06,4.8589602168856366e-06,4.9999999999999998e-07
-7.2566809415212689e-06,-4.1868374988173484e-06,5.5406945158504819e-06,4.9999999999999998e-07
-1.0870239196929615e-05,-6.0824722045300615e-06,2.5009885835580406e-06,4.9999999999999998e-07
9.974907857437457e-06,5.3145326463366504e-06,-1.6378648958586126e-06,4.9999999999999998e-07
6.0268234703306413e-06,5.0155311894262855e-06,-2.7567382587080118e-06,4.9999999999999998e-07
-6.3254971518047374e-06,-5.5505761770378591e-06,2.2742861954969013e-06,4.9999999999999998e-07
-5.6958938956867815e-06,-6.3214882624181263e-06,2.1778792636905612e-06,4.9999999999999998e-07
-3.6156840490834697e-07,-2.2964480957674244e-06,-3.8639592555667606e-06,4.9999999999999998e-07
-8.8128475158245775e-06,-2.2156758723237906e-06,5.6113844626284594e-06,4.9999999999999998e-07
