x_m,y_m,z_m,radius_m
-8.5029596410271256e-06,-3.9680440551407678e-06,-6.9898455490275372e-07,4.9999999999999998e-07
-8.2875872322351206e-06,-2.4141069659276409e-06,-1.1131035252989592e-06,4.9999999999999998e-07
-8.3516125678095401e-06,-1.8892774330763145e-06,-2.6430748510341261e-07,4.9999999999999998e-07
-8.7612502501253177e-06,-2.7453212197961731e-06,5.0947973921934948e-08,4.9999999999999998e-07
-8.0889937643773843e-06,-2.9458707326943796e-06,7.6358470483476852e-07,4.9999999999999998e-07
-3.0640172294390989e-06,-5.2018681157206901e-06,2.7819855299301338e-06,4.9999999999999998e-07
-2.4847661806563655e-06,-5.7687255817769798e-06,2.1962032874028069e-06,4.9999999999999998e-07
-1.9414220992660026e-06,-6.0903056841767282e-06,2.9716795584508829e-06,4.9999999999999998e-07
-1.1909079425945109e-06,-4.3987690395426061e-06,7.5932629003539004e-07,4.9999999999999998e-07
-2.1831021819899487e-06,-5.0949130412013434e-06,1.5216845759710229e-06,4.9999999999999998e-07
-2.079039737437055e-06,-4.8161686696859759e-06,5.6697384334978683e-07,4.9999999999999998e-07
4.7429055936408823e-07,-5.1841002971729419e-06,3.3161027441177754e-06,4.9999999999999998e-07
5.9794397118608517e-07,-5.0930665150765279e-06,4.3042437685985937e-06,4.9999999999999998e-07
-3.6992075083844998e-08,-5.5580261584691557e-06,4.9212273560329031e-06,4.9999999999999998e-07
-4.5411008685626706e-07,-4.8676982268499121e-06,3.5109410616862817e-06,4.9999999999999998e-07
-6.4635432966076076e-07,-5.6756263605642589e-06,2.43291587570577e-06,4.9999999999999998e-07
-1.2092469330378718e-06,-5.4604655467129322e-06,3.2309495474553854e-06,4.9999999999999998e-07
-2.942174546230477e-06,-3.0665889443104716e-06,4.834343139641315e-07,4.9999999999999998e-07
-2.2475537971337189e-06,-1.7145794936530384e-06,1.0265112261362888e-06,4.9999999999999998e-07
-3.0582661749549652e-06,-2.2943204409214751e-06,1.108033459347322e-06,4.9999999999999998e-07
-1.8291459697171368e-06,-4.0992325727331363e-06,-1.3393516549427979e-06,4.9999999999999998e-07
-1.9911423600694963e-06,-3.2156530675259381e-06,2.1266195928981845e-07,4.9999999999999998e-07
-2.0922692647445184e-06,-4.0160775743594407e-06,-3.7817977756633115e-07,4.9999999999999998e-07
-2.0934984701244852e-06,-3.7679466024069119e-06,1.0400041364227677e-06,4.9999999999999998e-07
-2.999886086729134e-06,-4.0175006461455034e-06,1.8836486277957779e-06,4.9999999999999998e-07
-2.0183635737740889e-06,-4.2008785003746895e-06,1.9382940223017265e-06,4.9999999999999998e-07
-3.2544640436039616e-06,-3.8567219445411717e-06,2.8372419756038786e-06,4.9999999999999998e-07
-2.7214365335182395e-06,-3.9736812778114503e-06,3.6752170276506488e-06,4.9999999999999998e-07
-1.2999139480719843e-06,-3.7465856870200202e-06,4.7661916858349403e-06,4.9999999999999998e-07
-2.0112348911573863e-06,-3.4396177400466474e-06,4.1338996682836785e-06,4.9999999999999998e-07
3.9183463072098107e-06,-3.873421411871756e-06,4.342550076560283e-06,4.9999999999999998e-07
3.0677264360985951e-06,-3.1650140696848158e-06,4.9675292649957166e-06,4.9999999999999998e-07
3.6481240202272866e-06,-2.922776101998315e-06,4.1900593868983773e-06,4.9999999999999998e-07
6.1713263039592139e-06,-3.2922401520754977e-06,3.5025670164131191e-06,4.9999999999999998e-07
5.2210121547268817e-06,-3.5863263275657297e-06,3.4005065482858236e-06,4.9999999999999998e-07
4.2369313142356902e-06,-3.4390804875009318e-06,3.5000231899180712e-06,4.9999999999999998e-07
2.3959414350081805e-06,-3.8659808994927497e-06,4.7280497965251021e-06,4.9999999999999998e-07
1.7030242357195858e-06,-4.0741628200505206e-06,5.4183584542159425e-06,4.9999999999999998e-07
1.4315498218581127e-06,-4.7662602768312569e-06,4.7495514918297786e-06,4.9999999999999998e-07
2.6303503254226914e-06,-1.7943168506651678e-06,3.0778838682105586e-06,4.9999999999999998e-07
2.0809753110287987e-06,-3.3755464556718697e-06,3.9154795552169985e-06,4.9999999999999998e-07
2.5058074902165381e-06,-2.7732579813986007e-06,3.2396347407187495e-06,4.9999999999999998e-07
7.2464812876688634e-06,9.9920980272228287e-07,4.595395217661476e-06,4.9999999999999998e-07
7.1996435334697822e-06,1.9901787624192015e-06,4.7210405347202305e-06,4.9999999999999998e-07
6.4243641552255856e-06,1.8832158943480718e-06,4.0985448877287885e-06,4.9999999999999998e-07
5.8743124530391964e-06,1.3008086917112836e-06,3.5000091951935423e-06,4.9999999999999998e-07
5.3313094785812467e-06,-2.4181419852708028e-07,3.8193624652072443e-06,4.9999999999999998e-07
6.0469012606376485e-06,3.204219270599422e-07,3.4048519821815034e-06,4.9999999999999998e-07
3.3885729522106547e-06,3.364346547040027e-07,2.9372430107900221e-06,4.9999999999999998e-07
3.1723194001766832e-06,1.4552780382668863e-06,1.7785465392524829e-06,4.9999999999999998e-07
3.2527467231890798e-06,4.7447224017717458e-07,1.9561737673079353e-06,4.9999999999999998e-07
4.1633233156678766e-06,-2.2353075910258945e-07,3.2308424141669942e-06,4.9999999999999998e-07
5.0519170265102192e-06,-5.5199514859870782e-07,2.9106668968575337e-06,4.9999999999999998e-07
4.5480833234448544e-06,-1.3969868440971052e-06,3.0899449886428578e-06,4.9999999999999998e-07
3.561232289525905e-06,-1.4652140421109445e-06,3.2364717312678169e-06,4.9999999999999998e-07
4.674630963898751e-06,-4.6343534673145515e-06,6.9571306355575308e-06,4.9999999999999998e-07
4.055935888478229e-06,-4.9783906942622346e-06,6.2508341042588562e-06,4.9999999999999998e-07
3.9241486197751543e-06,-5.8411077616916104e-06,6.7390465348398897e-06,4.9999999999999998e-07
4.7212831799563816e-06,-5.9869806305181782e-06,7.3249625690162768e-06,4.9999999999999998e-07
5.6583822576806175e-06,-5.8040373404605481e-06,7.6222453824301718e-06,4.9999999999999998e-07
6.6219779351791157e-06,-5.9535661507347311e-06,7.8438858688133985e-06,4.9999999999999998e-07
6.72742110924446e-06,-3.8362136008821797e-06,2.8741949494590509e-06,4.9999999999999998e-07
6.400892706499716e-06,-4.8404171278689485e-06,4.1182246786921349e-06,4.9999999999999998e-07
6.0829973604215842e-06,-4.5140945563121391e-06,3.2280246291333773e-06,4.9999999999999998e-07
5.6166954627112542e-06,-5.0628532781912427e-06,4.6974973622051555e-06,4.9999999999999998e-07
4.8556385233564914e-06,-4.329974719882795e-06,6.0219355534858653e-06,4.9999999999999998e-07
5.4378857874758261e-06,-5.0682164103729393e-06,5.6813664270991603e-06,4.9999999999999998e-07
5.3524222097792739e-06,-9.3947459498666567e-06,5.7042875511247908e-06,4.9999999999999998e-07
5.4890245829306748e-06,-8.4230248194229236e-06,5.5116795650531814e-06,4.9999999999999998e-07
5.5753631476559561e-06,-7.563719370685147e-06,5.0075567645266177e-06,4.9999999999999998e-07
4.6286957618119866e-06,-8.9246024520514582e-06,6.2094460608766766e-06,4.9999999999999998e-07
3.6936213329873575e-06,-8.6713777744628795e-06,5.9614277647401752e-06,4.9999999999999998e-07
3.3368449492257884e-06,-8.6038391700460863e-06,5.0296825480079148e-06,4.9999999999999998e-07
4.1503926824101084e-06,-6.1672300222510875e-06,4.6480521619081303e-06,4.9999999999999998e-07
5.209239214156083e-06,-5.9181196676371759e-06,5.0176517134132292e-06,4.9999999999999998e-07
4.7972694729191544e-06,-5.5679725440346227e-06,4.1764157630770402e-06,4.9999999999999998e-07
5.2607192537253411e-06,-6.7669984919991587e-06,4.4915770541910189e-06,4.9999999999999998e-07
4.5267060263070442e-06,-7.4214468212371024e-06,4.673021167715378e-06,4.9999999999999998e-07
4.1932982517210527e-06,-9.2443703088218009e-06,5.2040233204394055e-06,4.9999999999999998e-07
4.365731093795228e-06,-8.2593951675661653e-06,5.1944899011857557e-06,4.9999999999999998e-07
2.8658221683607637e-06,-1.8049051617387633e-06,-6.2879364036589084e-07,4.9999999999999998e-07
2.7106985765205179e-06,-1.4096617871207719e-06,2.7658989497985598e-07,4.9999999999999998e-07
1.8435716123237893e-06,-1.5477854477701394e-06,-2.0196280047988547e-07,4.9999999999999998e-07
2.4979575250911162e-06,-2.0704397552994232e-06,-2.1223280956781472e-06,4.9999999999999998e-07
3.4770059437965866e-06,-2.4778713786266707e-06,-1.0454120071856798e-06,4.9999999999999998e-07
2.7946435006901495e-06,-2.8971297508994248e-06,-1.6442474716640406e-06,4.9999999999999998e-07
2.9688971713912768e-06,-1.1351660786279885e-06,2.0771343808695608e-06,4.9999999999999998e-07
4.0915994362477775e-06,-1.4690633713244531e-06,2.0952687671473951e-06,4.9999999999999998e-07
3.7385167588822097e-06,-5.8474591309840732e-07,2.4007442260978457e-06,4.9999999999999998e-07
1.3688840567921375e-06,-1.3124881238567115e-06,1.4672427808365194e-06,4.9999999999999998e-07
2.1304659409736727e-06,-1.6752780188643967e-06,2.0042497880224735e-06,4.9999999999999998e-07
2.5163600381230403e-06,-1.9195022098075763e-06,1.1146204886266946e-06,4.9999999999999998e-07
2.4439677656463879e-06,-1.4826937851784461e-07,3.8499147518972875e-08,4.9999999999999998e-07
3.2718592516769835e-06,-4.6319094050212502e-07,-4.2563455859967587e-07,4.9999999999999998e-07
3.5627622529115124e-06,-1.2079651263966582e-06,-1.026206665759073e-06,4.9999999999999998e-07
3.7062935043243803e-06,1.204807073227636e-07,-1.1116333105315399e-06,4.9999999999999998e-07
4.1947251476557243e-06,9.7254712066294139e-07,-9.2343831312127594e-07,4.9999999999999998e-07
4.7882474540881538e-06,1.7058416515232925e-06,-5.9176015167945729e-07,4.9999999999999998e-07
3.4970936669872889e-06,1.2885960190139736e-06,-1.6941238052424431e-06,4.9999999999999998e-07
4.1485601710845026e-06,1.4402260612164878e-06,-2.4374943214327335e-06,4.9999999999999998e-07
4.7056765108560507e-06,9.3035903717215699e-07,-1.7820120548902064e-06,4.9999999999999998e-07
1.5146523299554604e-06,2.5256458492073903e-06,-1.0685797320034118e-06,4.9999999999999998e-07
1.9285686154483102e-06,1.9358899340359414e-06,-1.7620213439103466e-06,4.9999999999999998e-07
2.8507255968718177e-06,1.8700582739352729e-06,-3.2224976448575222e-06,4.9999999999999998e-07
2.7478771168302994e-06,1.6419676485274496e-06,-2.2543050727138306e-06,4.9999999999999998e-07
-1.1493988126737636e-06,2.8341051154073993e-06,-1.6011974926844634e-06,4.9999999999999998e-07
-4.8134062272508162e-07,3.5612235958491256e-06,-1.75930179446846e-06,4.9999999999999998e-07
3.2146615240107222e-07,3.3069232192627201e-06,-2.2985907710659402e-06,4.9999999999999998e-07
-2.1464512712489795e-06,2.3834755191241462e-06,-1.6424309645497765e-06,4.9999999999999998e-07
-1.3818544864791836e-06,2.073690082037756e-06,-2.2076076976951584e-06,4.9999999999999998e-07
-4.5800749174396668e-07,1.6991063225081681e-06,-2.1289073964543851e-06,4.9999999999999998e-07
-1.0971743996245875e-06,1.9992243497977542e-06,-1.0380121309420698e-06,4.9999999999999998e-07
-9.814527059315625e-07,2.5941330480228427e-06,-2.4259266274623356e-07,4.9999999999999998e-07
-1.9459733594238376e-06,2.8172643351037641e-06,-3.837037456293548e-07,4.9999999999999998e-07
-3.6711908454381436e-08,2.492256111958361e-06,-5.541787912569456e-07,4.9999999999999998e-07
5.7919947446890589e-07,2.2665239154459271e-06,-1.3089622991869976e-06,4.9999999999999998e-07
3.6079766817576163e-07,2.2516318053753769e-06,-2.2847075918046652e-06,4.9999999999999998e-07
-2.7634158677257507e-06,5.2700271936016494e-06,1.0041221198731698e-06,4.9999999999999998e-07
-2.9515302065306697e-06,4.4449665040918703e-06,-2.407435286054751e-07,4.9999999999999998e-07
-2.6350084748610134e-06,5.3580572635799661e-06,1.6315332977424823e-08,4.9999999999999998e-07
-3.0689028682658373e-06,4.325104389447452e-06,1.1215895055186759e-06,4.9999999999999998e-07
-3.9559112158874748e-06,4.6772203289871406e-06,1.6458856347504013e-06,4.9999999999999998e-07
-3.217538585801719e-06,4.1781879092439694e-06,2.0995071765509629e-06,4.9999999999999998e-07
-2.1354577832099083e-06,4.5182589006515911e-06,1.8997864893239624e-06,4.9999999999999998e-07
-1.2005578214542983e-06,5.0526883058204464e-06,1.4800569368880936e-06,4.9999999999999998e-07
-1.5712930946349743e-06,5.1745667615614054e-06,2.4007637301973679e-06,4.9999999999999998e-07
-1.7170398953421422e-06,3.6405071473976594e-06,1.6663805537269293e-06,4.9999999999999998e-07
-1.8472619532333585e-06,4.2716421614977477e-06,9.0171669972606277e-07,4.9999999999999998e-07
-1.9248401289801658e-06,4.6573262011513088e-06,-5.1779444035692896e-08,4.9999999999999998e-07
-2.0315145235868145e-06,3.6777331342468373e-06,1.185672518758949e-07,4.9999999999999998e-07
-2.3776368274986523e-06,7.0839883253568992e-06,-4.4106778751254526e-06,4.9999999999999998e-07
-2.4970381408702131e-06,6.1066127671034697e-06,-4.2360916657790566e-06,4.9999999999999998e-07
-2.1267083856121881e-06,5.1970690856836981e-06,-4.0474487121340837e-06,4.9999999999999998e-07
-4.3783340167560687e-07,8.1926229702063002e-06,-5.467937601281038e-06,4.9999999999999998e-07
-1.4179634978670723e-06,8.3476029863111118e-06,-5.3441386144198275e-06,4.9999999999999998e-07
-1.938765431344479e-06,7.9663811427009063e-06,-4.5803092800521126e-06,4.9999999999999998e-07
-8.0390455105554803e-07,9.9018461974658956e-06,-4.326083021610145e-06,4.9999999999999998e-07
9.7089219704558526e-07,1.0453227858762616e-05,-4.3468111180058779e-06,4.9999999999999998e-07
-1.9577608630754637e-08,1.0504104012918566e-05,-4.4748001057422327e-06,4.9999999999999998e-07
-1.6180565288481058e-06,9.0490841073837986e-06,-6.0281612863623849e-06,4.9999999999999998e-07
-1.8323328861883565e-06,9.770892679516564e-06,-5.3700746447408959e-06,4.9999999999999998e-07
-9.146767205509016e-07,9.4153059266736495e-06,-5.1926902517684789e-06,4.9999999999999998e-07
1.7529564728802354e-06,1.1218729954582543e-05,-3.8965077735665592e-06,4.9999999999999998e-07
2.4091281928068651e-06,9.5823108739650955e-06,-4.3629000098546432e-06,4.9999999999999998e-07
1.8186501776732767e-06,1.0221246243150517e-05,-3.8698510187312554e-06,4.9999999999999998e-07
2.8148543545506804e-06,1.0496273038957099e-05,-4.3706099151565332e-06,4.9999999999999998e-07
2.3326332095638287e-06,1.0289525724140358e-05,-5.3164127780401223e-06,4.9999999999999998e-07
2.5228543771356125e-06,1.1218185490691951e-05,-4.9979682061033993e-06,4.9999999999999998e-07
1.0769781163310176e-06,9.5764627181581548e-06,-2.2777007969697254e-06,4.9999999999999998e-07
8.2167034277025491e-07,9.7392177871492897e-06,-1.324637982525085e-06,4.9999999999999998e-07
9.8242531787824118e-07,1.0722784981654926e-05,-1.406817127509337e-06,4.9999999999999998e-07
1.4231523750033279e-06,8.7906348663433315e-06,-3.1568395367508713e-06,4.9999999999999998e-07
5.0995663901491819e-07,8.9151825757237894e-06,-2.7688170942805077e-06,4.9999999999999998e-07
1.8119009352466116e-06,8.871600445251654e-06,-4.734666454474132e-06,4.9999999999999998e-07
1.0592791910810117e-06,8.7505972086950834e-06,-4.087427142509877e-06,4.9999999999999998e-07
-2.529781578334308e-06,4.9099525059825425e-06,-8.8737357066131942e-06,4.9999999999999998e-07
-3.6209514137922375e-06,4.4723812288399041e-06,-7.4316841492815312e-06,4.9999999999999998e-07
-3.104326572118446e-06,4.3478652942005444e-06,-8.2787936787913892e-06,4.9999999999999998e-07
-3.1826943123341792e-06,5.3560233123762757e-06,-5.1737074340639084e-06,4.9999999999999998e-07
-3.421293764539092e-06,4.5338784333509714e-06,-6.4537501448967601e-06,4.9999999999999998e-07
-3.0230172816709399e-06,5.4027578504979778e-06,-6.1597698706393634e-06,4.9999999999999998e-07
-4.529787356349505e-06,4.3396633928530752e-06,-9.4659647276475213e-06,4.9999999999999998e-07
-6.3929951199198433e-06,4.0916361200396688e-06,-9.1753225595466228e-06,4.9999999999999998e-07
-5.4096377976202734e-06,3.9217376328431546e-06,-9.2396877731961926e-06,4.9999999999999998e-07
-4.7093242134572881e-06,5.2708605632112763e-06,-9.1487292522404659e-06,4.9999999999999998e-07
-4.1245829703187886e-06,4.8746380594632271e-06,-8.4408553891147888e-06,4.9999999999999998e-07
-3.3762743119178037e-06,5.3020132720601089e-06,-7.933524550884071e-06,4.9999999999999998e-07
-1.6901183392667621e-06,2.4450693917507733e-06,-5.3134283174021009e-06,4.9999999999999998e-07
-1.9410458532265656e-06,3.3428091130168402e-06,-4.9513526684016804e-06,4.9999999999999998e-07
-1.8432036482830084e-06,2.6510181339635082e-06,-4.2359142404204794e-06,4.9999999999999998e-07
-2.3862809385881628e-06,1.219048028755636e-06,-3.2981997837176035e-06,4.9999999999999998e-07
-2.2840035527846103e-06,2.0092596933340488e-06,-2.6341938990375567e-06,4.9999999999999998e-07
-1.7733159748835536e-06,1.9846131813418281e-06,-3.493606923854013e-06,4.9999999999999998e-07
-3.660020715573875e-06,3.4828920117147849e-06,-7.5709130214719391e-06,4.9999999999999998e-07
-2.4151409962252346e-06,3.3405518106875033e-06,-7.4763001918944289e-06,4.9999999999999998e-07
-3.0939764943184433e-06,2.7052256731069758e-06,-7.8444619300416128e-06,4.9999999999999998e-07
-2.3591054191190749e-06,4.1809963856288044e-06,-6.4201078299022723e-06,4.9999999999999998e-07
-2.1751919432127226e-06,3.2026795590455457e-06,-6.5153549831621223e-06,4.9999999999999998e-07
-1.9643453097942043e-06,4.5605625785126239e-06,-4.8014365753917118e-06,4.9999999999999998e-07
-1.754574841120389e-06,4.0488144524288617e-06,-5.6345693414753217e-06,4.9999999999999998e-07
