x_m,y_m,z_m,radius_m
-8.8565011927646581e-06,-1.8260750678333579e-06,-3.6101307912841588e-06,4.9999999999999998e-07
-9.542144936320364e-06,-1.8118487754756138e-06,-4.3379290253632689e-06,4.9999999999999998e-07
-9.9172716642143277e-06,-2.6766789193810289e-06,-4.0042394087850661e-06,4.9999999999999998e-07
-9.1936303080748428e-06,-1.7179272708714626e-06,-5.2705148417210873e-06,4.9999999999999998e-07
-8.9043113291428448e-06,-7.6130125520701678e-07,-5.3045911470330387e-06,4.9999999999999998e-07
-8.6293536609153148e-06,-1.6078118241752193e-06,-6.0887241388262272e-06,4.9999999999999998e-07
-8.1245151393502412e-06,-8.1786618501455698e-07,-6.4367528076382126e-06,4.9999999999999998e-07
-7.1590068970889659e-06,-1.0058791443319545e-06,-6.2566279585633171e-06,4.9999999999999998e-07
-7.3313230964560827e-06,-2.1268200783992163e-08,-6.2275003551386777e-06,4.9999999999999998e-07
-8.0880687352832744e-06,2.5272007940952521e-07,-6.8210207511088785e-06,4.9999999999999998e-07
-6.9098219770313901e-06,8.7696830248350285e-07,-6.1029692725869144e-06,4.9999999999999998e-07
-6.6005804944586274e-06,1.8080780753574084e-06,-6.2963711761838113e-06,4.9999999999999998e-07
-6.122362572068249e-06,2.6863165201269963e-06,-6.2941682614499394e-06,4.9999999999999998e-07
-6.912195830199605e-06,2.7559087017939179e-06,-6.9035288711060327e-06,4.9999999999999998e-07
-5.6258398685383866e-06,2.034494585885766e-06,-6.8673989051889293e-06,4.9999999999999998e-07
-6.5200857671001923e-06,2.9677562222797987e-06,-5.4208939894221156e-06,4.9999999999999998e-07
-6.5188893927368323e-06,3.5874597298770936e-06,-4.6360588912263285e-06,4.9999999999999998e-07
-7.2554542865846567e-06,4.2638265795229832e-06,-4.6362634664858287e-06,4.9999999999999998e-07
-7.6748913490082423e-06,5.0892421776846401e-06,-5.0141015812610679e-06,4.9999999999999998e-07
-6.9974578574993397e-06,4.9933395063034505e-06,-5.743407101742029e-06,4.9999999999999998e-07
-8.1402699115665249e-06,4.7346200239684329e-06,-5.8250676234631241e-06,4.9999999999999998e-07
-8.5264400155721362e-06,5.6054109380478652e-06,-4.9222610711451808e-06,4.9999999999999998e-07
-7.8386224320262003e-06,6.2609492394921889e-06,-5.233992537482025e-06,4.9999999999999998e-07
-7.6694529185428606e-06,7.2465308675624225e-06,-5.2372375518482789e-06,4.9999999999999998e-07
-8.1541108511528099e-06,7.2351475109264264e-06,-4.3626078544620373e-06,4.9999999999999998e-07
-7.3616498263550958e-06,7.5514343319173777e-06,-3.8411021775571759e-06,4.9999999999999998e-07
-6.5014084615019223e-06,7.9304687525108844e-06,-3.5000483662591746e-06,4.9999999999999998e-07
-6.0879074742325635e-06,7.2719984412848722e-06,-4.1288836250998234e-06,4.9999999999999998e-07
-5.5833865969381634e-06,8.0549699347474121e-06,-3.1235708612145989e-06,4.9999999999999998e-07
-5.5452104910936572e-06,7.6277065723653096e-06,-2.2202499857176977e-06,4.9999999999999998e-07
-5.5043200736205103e-06,6.7264056823377922e-06,-1.7889905749282313e-06,4.9999999999999998e-07
-5.6516548918559992e-06,8.1293030535631416e-06,-1.3617218501296442e-06,4.9999999999999998e-07
-6.0029955536296684e-06,7.2529566242557633e-06,-1.0322121003123632e-06,4.9999999999999998e-07
-6.6547300159588668e-06,7.7130245512546337e-06,-4.2923640166487154e-07,4.9999999999999998e-07
-6.6852625832257373e-06,6.8396817232161973e-06,5.6911792870415921e-08,4.9999999999999998e-07
-7.2466643672659163e-06,6.2047860684775251e-06,-4.7387587133294314e-07,4.9999999999999998e-07
-6.6465106139869027e-06,6.4386032839534718e-06,9.7213546522526077e-07,4.9999999999999998e-07
-7.1811062572535516e-06,7.224793666424795e-06,1.2821551109090645e-06,4.9999999999999998e-07
-5.934364592027043e-06,6.2109891193826001e-06,1.6362437662526225e-06,4.9999999999999998e-07
-5.2337681443276267e-06,6.5294983646181751e-06,2.2747705692690834e-06,4.9999999999999998e-07
-6.0995519498222014e-06,6.3772811888749586e-06,2.7514762788552911e-06,4.9999999999999998e-07
-6.8975456578675086e-06,5.7997298443794123e-06,2.5793121525354185e-06,4.9999999999999998e-07
-4.7071935715872861e-06,5.8156669765913278e-06,1.8130737327941161e-06,4.9999999999999998e-07
-6.1957172719196528e-06,-4.0303508624689753e-06,-2.1787573571140797e-06,4.9999999999999998e-07
-6.2190943604408791e-06,7.2815087028545987e-06,3.1614545892885105e-06,4.9999999999999998e-07
-5.4114899125073723e-06,1.2940392580081897e-06,-6.2303902680675673e-06,4.9999999999999998e-07
-6.1118934903223178e-06,7.5251173822337683e-06,4.1253854917794307e-06,4.9999999999999998e-07
-5.4622029059534201e-06,7.0233152294630943e-06,4.6964343023526746e-06,4.9999999999999998e-07
-4.9951241330058911e-06,6.149036981220033e-06,4.564241395920927e-06,4.9999999999999998e-07
-5.578650266504953e-06,7.3583365352388417e-06,5.6314213273412009e-06,4.9999999999999998e-07
-5.2571600398187571e-06,6.9715326622739391e-06,6.4957284475274278e-06,4.9999999999999998e-07
-6.2546538149416067e-06,6.9797050598167575e-06,6.4254477210828984e-06,4.9999999999999998e-07
-6.480355385254741e-06,7.7930666414394115e-06,6.9616396071633204e-06,4.9999999999999998e-07
-5.7491552494317104e-06,7.3550063906584457e-06,7.4845636724520596e-06,4.9999999999999998e-07
-5.9467244552444228e-06,6.3783429540508408e-06,7.4003322026301796e-06,4.9999999999999998e-07
-4.8143207018130934e-06,7.6548397092163855e-06,7.6747855157330713e-06,4.9999999999999998e-07
-4.126324891280719e-06,8.355063910244073e-06,7.4841344391952285e-06,4.9999999999999998e-07
-4.9967274948053504e-06,8.5265082102845069e-06,7.02260853552222e-06,4.9999999999999998e-07
7.5023625584977473e-06,-4.3932370587968171e-07,1.4895087980731248e-07,4.9999999999999998e-07
-5.9995873032504485e-06,1.4767326887546489e-06,-7.6084889949586217e-06,4.9999999999999998e-07
-6.8690260632635306e-06,-3.1246093228966139e-06,2.1941023758945199e-07,4.9999999999999998e-07
-7.2276131746283644e-06,-2.2143731209259119e-06,4.2649799721076853e-07,4.9999999999999998e-07
-7.2785325407443486e-06,-1.3108973006100183e-06,8.5210187437693102e-07,4.9999999999999998e-07
-6.7289619120845942e-06,-1.0441856230077393e-06,1.6438322610270202e-06,4.9999999999999998e-07
-6.6299063684943581e-06,-4.9881436865825354e-08,1.6044979921929786e-06,4.9999999999999998e-07
-5.7505002094815777e-06,4.2093894565405507e-07,1.5339786693500983e-06,4.9999999999999998e-07
-5.9138329256380275e-06,-1.9908241874333398e-07,2.3013742202387881e-06,4.9999999999999998e-07
-6.5696886584986891e-06,-7.4053673835023829e-07,2.8273784763554363e-06,4.9999999999999998e-07
-5.5084678501156411e-06,6.162557797410519e-07,5.8357261331826213e-07,4.9999999999999998e-07
-5.6768193662698128e-06,-1.1701994014069069e-06,2.3288765593757769e-06,4.9999999999999998e-07
-5.7124744342066635e-06,-3.7584141170719839e-07,3.2648113050216433e-06,4.9999999999999998e-07
-6.346810946617518e-06,-6.6512998826780295e-07,3.9816999354894273e-06,4.9999999999999998e-07
-7.27932507677926e-06,-3.9778915470329322e-07,3.7389113942488557e-06,4.9999999999999998e-07
-3.5145446531534359e-06,-6.3488749263997472e-06,-8.0560525274107416e-07,4.9999999999999998e-07
-8.9613974213187166e-06,-1.0879484378556308e-06,-6.9128658434054842e-06,4.9999999999999998e-07
-3.1257779928135264e-06,-5.7248167870244664e-06,-1.2780592957261837e-07,4.9999999999999998e-07
-6.3672751034189027e-06,2.2306890589789674e-07,4.4407031410220643e-06,4.9999999999999998e-07
-7.1849077308466724e-06,7.8679954887963798e-07,4.3237217376753938e-06,4.9999999999999998e-07
-7.3956723473415643e-06,1.6050976060434817e-06,3.7889633192511115e-06,4.9999999999999998e-07
-4.1210577084888411e-06,7.8319441960935524e-06,8.3733701010304221e-06,4.9999999999999998e-07
-3.2802685173353634e-06,8.3554564190064784e-06,8.2354988259211852e-06,4.9999999999999998e-07
-3.0436060279027651e-06,9.2908236866384111e-06,7.9726700970151985e-06,4.9999999999999998e-07
-2.4431707680841688e-06,9.277756213260022e-06,8.7722366920565896e-06,4.9999999999999998e-07
-1.9998568458654074e-06,9.129729591840146e-06,9.6562960145672659e-06,4.9999999999999998e-07
-1.7312983520093396e-06,8.861127397640345e-06,1.0581352335365525e-05,4.9999999999999998e-07
-1.2233521561727834e-06,9.6343527678249456e-06,1.0960974764942674e-05,4.9999999999999998e-07
-4.6743244761878698e-07,9.2906040910278201e-06,1.0403819273701794e-05,4.9999999999999998e-07
-8.1163739833618814e-07,1.0198683160986412e-05,1.0165249882109394e-05,4.9999999999999998e-07
2.9960986761125594e-07,8.9990483931131706e-06,9.8322938047504651e-06,4.9999999999999998e-07
9.8611645072631758e-08,9.262384508982336e-06,1.122771109931868e-05,4.9999999999999998e-07
-6.4374009127701189e-07,9.4660599393196587e-06,1.1866013706720196e-05,4.9999999999999998e-07
-3.9920100329770488e-07,8.4968153007343544e-06,1.1838346668138344e-05,4.9999999999999998e-07
5.5570707785227214e-08,8.2801913429925762e-06,1.0974485133092946e-05,4.9999999999999998e-07
7.4854349920371968e-06,2.959402951852956e-07,-1.1101480418131703e-06,4.9999999999999998e-07
7.5413003624845871e-06,6.3443003563977914e-08,-2.0811393238407322e-06,4.9999999999999998e-07
7.9218639988939996e-06,1.0189048433368527e-06,-5.7456239591701845e-07,4.9999999999999998e-07
8.0795232374630007e-06,1.6953145290950457e-06,1.4489121725505072e-07,4.9999999999999998e-07
8.5651847065987506e-06,1.1875856552723042e-06,8.5646997472578506e-07,4.9999999999999998e-07
8.6081999717853139e-06,1.352162230500622e-06,1.8418958917013074e-06,4.9999999999999998e-07
9.3519715887680245e-06,1.9105665136921682e-06,2.2093036192796198e-06,4.9999999999999998e-07
1.0079508999870238e-05,2.5205113398979015e-06,2.5234001401638009e-06,4.9999999999999998e-07
9.8585852631895079e-06,3.4447550268232277e-06,2.8347942790773359e-06,4.9999999999999998e-07
9.4504673608292018e-06,3.1841529212114378e-06,3.7097378888738335e-06,4.9999999999999998e-07
8.5993047212459848e-06,2.8050118742260188e-06,4.0727450891723004e-06,4.9999999999999998e-07
8.1005319987300188e-06,3.4042548057642186e-06,4.6989508702662751e-06,4.9999999999999998e-07
7.818568921284068e-06,4.1378533429538965e-06,4.0806224711203408e-06,4.9999999999999998e-07
7.5820488792509178e-06,4.7949048040856423e-06,4.7964029173056737e-06,4.9999999999999998e-07
