x_m,y_m,z_m,radius_m
-4.9464021132600689e-06,-5.826838114881319e-06,2.3433224493147567e-06,4.9999999999999998e-07
-4.7510243090481613e-06,-5.6681448055858078e-06,3.3111261211440034e-06,4.9999999999999998e-07
-5.83694307701039e-06,-5.43349229469924e-06,2.1148145552980777e-06,4.9999999999999998e-07
-5.3343485220923905e-06,-4.9085005535045507e-06,2.8016787231246915e-06,4.9999999999999998e-07
-6.4823463158010646e-06,-4.7224782794221178e-06,2.3939448643618031e-06,4.9999999999999998e-07
-6.2480443148149217e-06,-4.3783593749036915e-06,1.4847228057386481e-06,4.9999999999999998e-07
-7.0554293291614574e-06,-3.8409893692974018e-06,1.7283678666024816e-06,4.9999999999999998e-07
-6.3644997449512321e-06,-3.1675722632965346e-06,1.9912855552590304e-06,4.9999999999999998e-07
-5.4123597085237112e-06,-3.4582935637188151e-06,1.8968902348634941e-06,4.9999999999999998e-07
-6.367234772606784e-06,-3.1058439050354601e-06,2.9893747944606741e-06,4.9999999999999998e-07
5.6955237269551955e-06,-3.3524185616094878e-06,7.012833480864771e-06,4.9999999999999998e-07
-3.169279750046359e-07,1.8019774011730814e-06,2.1472582449106226e-06,4.9999999999999998e-07
1.4499366909253896e-07,2.1460910756290977e-06,2.9647019272318834e-06,4.9999999999999998e-07
-1.3087884037798161e-06,1.9094544948936092e-06,2.2155338932437217e-06,4.9999999999999998e-07
6.0654868641145032e-06,-3.4680527624850545e-06,6.0910113674767746e-06,4.9999999999999998e-07
6.9663530841365921e-06,-3.6379487369025455e-06,5.6915424556703055e-06,4.9999999999999998e-07
6.8646006494931566e-06,-2.9433632180534184e-06,4.9793645291314228e-06,4.9999999999999998e-07
6.9999700288310969e-06,-2.3389341388203278e-06,5.764438168553291e-06,4.9999999999999998e-07
6.9743153672601711e-06,-1.964246601758159e-06,4.8082115788213961e-06,4.9999999999999998e-07
7.5921432580525047e-06,-1.6953842425088857e-06,4.0692922806987853e-06,4.9999999999999998e-07
8.4137102216108303e-06,-2.1320669607099177e-06,4.4358109405431525e-06,4.9999999999999998e-07
7.4263220816159102e-06,-1.233343302170561e-06,3.1980738770269741e-06,4.9999999999999998e-07
7.4143844814802427e-06,-1.8373105817958439e-06,2.4011541703782823e-06,4.9999999999999998e-07
8.241456653510234e-06,-1.8729916827435166e-06,1.8401920671228506e-06,4.9999999999999998e-07
7.8840596006346399e-06,-1.189648050761205e-06,1.2035533727089275e-06,4.9999999999999998e-07
8.6702193237094523e-06,-8.8743070310149981e-07,1.742642942806946e-06,4.9999999999999998e-07
8.2945169271192081e-06,-3.7119770171628374e-07,8.0147898993456108e-07,4.9999999999999998e-07
8.0035943762625529e-06,3.7710788396594363e-07,2.0532228248270743e-07,4.9999999999999998e-07
8.1286263714661295e-06,8.7969674959242454e-08,-7.4376469786620133e-07,4.9999999999999998e-07
9.0162463004188264e-06,3.2995417274626605e-07,-1.1356503502659432e-06,4.9999999999999998e-07
8.9375783722614127e-06,-6.2543516929539762e-07,-1.420330104011477e-06,4.9999999999999998e-07
9.9776675087251547e-06,5.6039382405417284e-07,-1.2858729428540395e-06,4.9999999999999998e-07
1.0164748992232578e-05,8.6888648915034048e-07,-2.2185212120909073e-06,4.9999999999999998e-07
1.0707371561410841e-05,1.7072567845056866e-06,-2.2704441866221422e-06,4.9999999999999998e-07
1.0542943660001572e-05,1.9446956500269292e-06,-1.3130590758239177e-06,4.9999999999999998e-07
1.1406263763624576e-05,1.6099180237826962e-06,-2.9790165931874477e-06,4.9999999999999998e-07
1.1490846240653713e-05,2.6062368768802096e-06,-2.9650685631447988e-06,4.9999999999999998e-07
1.2220308306909933e-05,2.194310324944247e-06,-3.5111469546815405e-06,4.9999999999999998e-07
1.1685188872409431e-05,3.2095535769090306e-06,-2.1916088673955021e-06,4.9999999999999998e-07
1.1795853970846106e-05,2.5001892551137272e-06,-1.4955086627181228e-06,4.9999999999999998e-07
8.9705588252961237e-06,-7.6789672608461496e-07,-2.4095808278195605e-06,4.9999999999999998e-07
8.9629896176621599e-06,-1.7336404702233866e-06,-2.1501936119575966e-06,4.9999999999999998e-07
8.9939067509672342e-06,2.2149221679113483e-07,-2.5529837360259919e-06,4.9999999999999998e-07
-7.1287659800855055e-06,-3.7525420129749506e-06,3.0324070756398668e-06,4.9999999999999998e-07
-1.4150515070610751e-06,1.3008555133374643e-06,3.0018642516363378e-06,4.9999999999999998e-07
1.2552427145201723e-05,2.6664083750995717e-06,-4.3277377385453151e-06,4.9999999999999998e-07
1.260829635907644e-05,3.6629585755636548e-06,-4.2663673149194629e-06,4.9999999999999998e-07
1.1764839422799163e-05,3.968223940679907e-06,-4.7084006321096834e-06,4.9999999999999998e-07
1.1694948282195415e-05,3.5630413729535649e-06,-5.6199610060157656e-06,4.9999999999999998e-07
1.1457656726443421e-05,2.5918432282758062e-06,-5.6415684432371611e-06,4.9999999999999998e-07
1.1064546293042042e-05,3.2030582403457656e-06,-4.9322070701423706e-06,4.9999999999999998e-07
9.9294715683644026e-06,-1.7437994599762952e-06,-1.8936601172751549e-06,4.9999999999999998e-07
-2.323347977725738e-06,9.5195922244960937e-07,2.7710636892825735e-06,4.9999999999999998e-07
1.2212203799297682e-05,4.3244473785394551e-06,-6.0107392355590782e-06,4.9999999999999998e-07
1.3076374818833699e-05,4.2363376219843179e-06,-5.5153150538784924e-06,4.9999999999999998e-07
-2.0875080223764015e-06,5.6886928465495767e-07,1.8779670455640376e-06,4.9999999999999998e-07
1.2763763335829758e-05,4.1384344107707468e-06,-6.8238697622781286e-06,4.9999999999999998e-07
-2.0219172393585279e-06,-2.147451545580381e-07,1.26019179529902e-06,4.9999999999999998e-07
3.2662901579597554e-06,5.0546328520176863e-07,5.8826244477252233e-06,4.9999999999999998e-07
9.1798455304524583e-06,-7.2888643843583705e-07,-3.3866567063992968e-06,4.9999999999999998e-07
-1.5372554220389215e-06,5.0755995702239429e-06,5.7317206342676174e-08,4.9999999999999998e-07
-2.3028065419665176e-06,-1.0316884000450031e-06,1.7638831028809762e-06,4.9999999999999998e-07
-1.7707394188401846e-06,-1.4098645747482531e-06,2.5214366372103224e-06,4.9999999999999998e-07
-1.7948022313206029e-06,-1.6777342167996057e-06,1.1941845659168663e-06,4.9999999999999998e-07
-2.1102198594149694e-06,-1.0089134498112511e-06,5.2099031346633259e-07,4.9999999999999998e-07
-2.0140872625157648e-06,-1.9563822718586845e-06,2.1593072082669155e-07,4.9999999999999998e-07
-2.7784407581987908e-06,-1.8081905960063115e-06,8.4346793951989644e-07,4.9999999999999998e-07
-2.6471082691305073e-06,-1.5063667456237617e-06,-4.1396643850327658e-07,4.9999999999999998e-07
-2.5449895315017184e-06,-6.9497078442531369e-07,-9.8947348240104571e-07,4.9999999999999998e-07
-2.7628206498536566e-06,-1.6037890457670239e-06,-1.402460009742957e-06,4.9999999999999998e-07
-2.7559230122393213e-06,-2.5860398310352773e-06,-1.589905514984455e-06,4.9999999999999998e-07
-3.1463979451140891e-06,-2.9763362772652204e-06,-7.5612016439551445e-07,4.9999999999999998e-07
-1.973651307346383e-06,-2.7353439325518047e-06,-2.1946858594023588e-06,4.9999999999999998e-07
-2.7579341769452305e-06,-2.2625258870880867e-06,-2.5963616942962028e-06,4.9999999999999998e-07
-3.0946385874453541e-06,-2.9322275061603358e-06,-3.2582754963594112e-06,4.9999999999999998e-07
-2.123627035253892e-06,-3.1693805369951081e-06,-3.2881921384939894e-06,4.9999999999999998e-07
-2.9905225713754688e-06,-3.923252382457173e-06,-3.1744330860972233e-06,4.9999999999999998e-07
-3.9310711636438205e-06,-2.8824537574629829e-06,-3.8040805159539623e-06,4.9999999999999998e-07
-4.2891736757800503e-06,-3.4272486113514249e-06,-3.0458185836519429e-06,4.9999999999999998e-07
1.1442998768068165e-05,4.1496019403898748e-06,-6.6253551259243356e-06,4.9999999999999998e-07
2.7364941644134054e-06,-1.040773884891308e-05,5.8751810425150559e-06,4.9999999999999998e-07
1.844306205702678e-06,-2.271929954384806e-06,6.2623183854199787e-06,4.9999999999999998e-07
1.6109625426775617e-06,-6.1268804768855938e-06,4.8652514986342395e-06,4.9999999999999998e-07
-7.1320577125906028e-06,-2.5288290271178055e-06,2.0447817658654264e-06,4.9999999999999998e-07
-6.3087560235008293e-06,-1.9769292604459839e-06,1.9121884919428255e-06,4.9999999999999998e-07
2.0120376240891295e-06,-6.0468496019550687e-06,3.9527089855815272e-06,4.9999999999999998e-07
8.739752491862816e-06,-1.5152981985271924e-06,2.6299747136970102e-06,4.9999999999999998e-07
-7.986932445561784e-06,-2.9319728245629069e-06,1.7181868033981593e-06,4.9999999999999998e-07
-4.0471036814926105e-06,-1.9423091124149759e-06,-4.1244935325266791e-06,4.9999999999999998e-07
-4.5710313258599747e-06,-1.0975701082759022e-06,-4.0153338405438276e-06,4.9999999999999998e-07
-5.0531665568425907e-06,-4.5997587663071644e-07,-4.6161825859183393e-06,4.9999999999999998e-07
-5.3463349300501056e-06,-1.4144286086204641e-06,-4.6716108038958803e-06,4.9999999999999998e-07
-5.3250872689809489e-06,4.9449208838772836e-07,-4.7388611499126908e-06,4.9999999999999998e-07
-4.811076146413768e-06,6.9654509764721335e-07,-5.5725080459822515e-06,4.9999999999999998e-07
-5.3312672347152469e-06,5.4977454999140638e-08,-6.1362386479178914e-06,4.9999999999999998e-07
-3.9176876319885378e-06,3.8462193790279815e-07,-5.2491492596347296e-06,4.9999999999999998e-07
-5.4076103923906636e-06,-8.2340086151626221e-07,-5.6644089589922009e-06,4.9999999999999998e-07
-4.5196787278365599e-06,1.6373913664063416e-06,-5.3996039019932635e-06,4.9999999999999998e-07
-4.834535073537105e-06,2.2651916574432325e-06,-4.6877526000023957e-06,4.9999999999999998e-07
-5.4538347815844011e-06,2.9287977993116797e-06,-5.1073890618202502e-06,4.9999999999999998e-07
-4.9811314503770593e-06,3.8073710884690889e-06,-5.1756571820859545e-06,4.9999999999999998e-07
-4.3321490320289715e-06,4.5176188100340067e-06,-4.902948556100434e-06,4.9999999999999998e-07
-5.4195595609281791e-06,4.3440495241744836e-06,-5.8965989609609106e-06,4.9999999999999998e-07
-6.3046621264288367e-06,4.0586445983602446e-06,-6.2642094570911526e-06,4.9999999999999998e-07
-7.0797663118702576e-06,4.2241422959675409e-06,-5.6544357172516326e-06,4.9999999999999998e-07
-6.2297146925653049e-06,4.5679647606474095e-06,-5.2554390289214052e-06,4.9999999999999998e-07
-7.4428969473915642e-06,4.7592711988574924e-06,-4.8916951330175896e-06,4.9999999999999998e-07
-8.4227325103898709e-06,4.6967660515236742e-06,-5.0814723077266958e-06,4.9999999999999998e-07
-8.3458399738813241e-06,4.3659266817202987e-06,-6.0220215351557482e-06,4.9999999999999998e-07
-8.1509586565843303e-06,5.6380555581876256e-06,-4.8811899145114635e-06,4.9999999999999998e-07
-9.4186137931796602e-06,4.7648396137068737e-06,-5.1413593741154436e-06,4.9999999999999998e-07
-1.0319697832980082e-05,4.3871021294304701e-06,-4.9283759329997391e-06,4.9999999999999998e-07
-9.9804861994699728e-06,3.8936215401137879e-06,-4.1274936846891268e-06,4.9999999999999998e-07
-1.083157896200412e-05,4.8807743640227256e-06,-5.6314160702193469e-06,4.9999999999999998e-07
-1.101130990451888e-05,5.7641515486495682e-06,-5.1985863831789263e-06,4.9999999999999998e-07
-1.1618542407879489e-05,6.498281947136767e-06,-4.894742270385157e-06,4.9999999999999998e-07
-1.233327633406859e-05,6.8610859141872661e-06,-5.4926793040657385e-06,4.9999999999999998e-07
-1.2009879851725141e-05,7.7874858195290677e-06,-5.6855469545169839e-06,4.9999999999999998e-07
-1.1312454856689692e-05,7.4129930205514596e-06,-6.2965735658963257e-06,4.9999999999999998e-07
-1.1766107461637767e-05,8.3957871445120773e-06,-4.9302029799894816e-06,4.9999999999999998e-07
-1.2466341175297605e-05,8.4652613455715701e-06,-6.2619698863823648e-06,4.9999999999999998e-07
-1.3237184432159546e-05,8.1375046407022423e-06,-5.7157316455353203e-06,4.9999999999999998e-07
-1.2839914251531259e-05,7.5628982398259911e-06,-6.47687447475245e-06,4.9999999999999998e-07
-1.2917701602056571e-05,8.2984755341373809e-06,-4.7819120201600078e-06,4.9999999999999998e-07
-1.0001024136516456e-05,4.2129190328753191e-06,-3.1800617323790548e-06,4.9999999999999998e-07
-1.094698672535109e-05,4.2026627242525229e-06,-3.5041752752289492e-06,4.9999999999999998e-07
-1.1895502098063105e-05,4.4345789166571917e-06,-3.7198914485435737e-06,4.9999999999999998e-07
-1.3580774822531673e-05,7.5324970035048474e-06,-4.9974619172460409e-06,4.9999999999999998e-07
-4.0612580783487135e-06,4.7237831573548164e-06,-3.962675003825361e-06,4.9999999999999998e-07
-3.5395151572241977e-06,5.5635974824899175e-06,-4.1126624151448835e-06,4.9999999999999998e-07
-2.5998260529608654e-06,5.8345519493759963e-06,-3.9039327713391778e-06,4.9999999999999998e-07
-3.1531856913023196e-06,5.4854240811718363e-06,-3.1476901896910445e-06,4.9999999999999998e-07
-1.9743959724348984e-06,5.8351211568994655e-06,-4.6842127790133957e-06,4.9999999999999998e-07
-1.74027743636264e-06,6.2217521909280625e-06,-3.570387948794893e-06,4.9999999999999998e-07
-2.0539488816318058e-06,5.5129756777982643e-06,-2.9385287248705139e-06,4.9999999999999998e-07
-1.7304822395062981e-06,7.0335164743316548e-06,-2.9864848726694143e-06,4.9999999999999998e-07
-1.8503844183722072e-06,7.4526615221224723e-06,-3.8864520367457719e-06,4.9999999999999998e-07
-8.4348893581163284e-07,6.595501683500904e-06,-3.1327241362558954e-06,4.9999999999999998e-07
-1.7106871089941706e-06,7.7015782226906445e-06,-2.2426423804793414e-06,4.9999999999999998e-07
-1.7769611437630961e-06,8.3344135310558053e-06,-3.0140872746887846e-06,4.9999999999999998e-07
