x_m,y_m,z_m,radius_m
1.9008744719006013e-06,-1.3125707501579271e-06,3.7898296546362949e-06,4.9999999999999998e-07
-2.6532553146651618e-06,6.4506379210461293e-07,-2.0717714974577659e-06,4.9999999999999998e-07
-3.6237030370513565e-06,7.7356762502976757e-07,-1.8675216919768481e-06,4.9999999999999998e-07
-4.5511696875675972e-06,1.128647422252514e-06,-1.7503724291348568e-06,4.9999999999999998e-07
6.9213795610403709e-07,-2.0445922274121613e-06,4.923104379224115e-06,4.9999999999999998e-07
-1.1642444742281413e-07,-1.9864133216434838e-06,3.6076901040147209e-06,4.9999999999999998e-07
2.5196241876661213e-06,1.3512572438710502e-06,-1.2947132992929439e-06,4.9999999999999998e-07
-5.3736939126870223e-06,7.4008727631109765e-07,-1.3350714393964885e-06,4.9999999999999998e-07
-3.0875493228470435e-07,6.9944656505775723e-07,-2.7256224219121305e-06,4.9999999999999998e-07
-6.0723358664679278e-06,2.0402274383860197e-07,-1.8089218772376321e-06,4.9999999999999998e-07
-1.4911779237820368e-06,-2.2168863269083235e-06,1.1610103346807265e-06,4.9999999999999998e-07
-1.1843464558592881e-06,-1.3722305437309178e-06,-1.8842794310281089e-06,4.9999999999999998e-07
2.2243760744897185e-06,-8.9752420723507377e-08,1.0587849200061173e-06,4.9999999999999998e-07
3.0657360068959229e-06,3.3522450402568519e-06,-2.0343703594727271e-06,4.9999999999999998e-07
-2.7495118162189963e-06,-3.2795236550043646e-07,-2.2814718621406213e-06,4.9999999999999998e-07
-3.6811212338408005e-06,1.5772526774186093e-06,-2.4597999097463259e-06,4.9999999999999998e-07
-1.1106471648041631e-06,-2.0865053707199903e-06,3.6464556809419992e-06,4.9999999999999998e-07
-2.2965842929135004e-06,-3.4398056357647905e-07,-3.1728751129192968e-06,4.9999999999999998e-07
-1.8802758730106492e-07,-2.9150268616677808e-06,3.97176411248432e-06,4.9999999999999998e-07
-3.2054331769313978e-06,2.2210678665970933e-06,-3.0591519554563887e-06,4.9999999999999998e-07
-2.6751150735835201e-07,-3.8527708952103841e-06,4.3098742040337611e-06,4.9999999999999998e-07
-3.0943651752056524e-06,3.0934345490473032e-06,-2.5830844493782427e-06,4.9999999999999998e-07
-4.4416669385687934e-07,-1.0617518760303368e-06,3.8015617907019691e-06,4.9999999999999998e-07
-1.2734089969217029e-07,-2.002221368853e-06,-1.0404465367513275e-07,4.9999999999999998e-07
3.2758056576326987e-07,1.6567117054573499e-06,1.6857815066556602e-07,4.9999999999999998e-07
-3.8697301213829672e-06,-1.6823557806706241e-07,-1.6384422288819757e-06,4.9999999999999998e-07
2.0164150822490791e-06,-2.8610487825756838e-06,3.8079532655419147e-06,4.9999999999999998e-07
2.4687830408816324e-06,-7.4184106449664445e-07,4.3829126869200426e-06,4.9999999999999998e-07
3.4618013695279042e-06,3.5252576541472205e-06,-2.936145754988722e-06,4.9999999999999998e-07
-1.7842135306373914e-06,-1.590353804811498e-06,-8.9938034779737203e-07,4.9999999999999998e-07
-5.4839342800143385e-06,-2.257440837043224e-07,-1.1005147395938485e-06,4.9999999999999998e-07
4.7060211369038588e-07,-2.3410904357749022e-06,5.8520880620537726e-06,4.9999999999999998e-07
-2.6391992437039877e-06,1.3549080522841397e-06,-1.3184555863536047e-06,4.9999999999999998e-07
-6.4219089461956904e-06,-5.6185539847440384e-07,-1.1855600785931284e-06,4.9999999999999998e-07
1.3788181948502834e-06,2.7966966758797188e-06,-2.4594066649715084e-06,4.9999999999999998e-07
-4.7946428762214067e-06,1.6943937542669795e-06,-9.6255779724552501e-07,4.9999999999999998e-07
2.9386754875836439e-06,3.7790613244551581e-06,-1.1390025669007312e-06,4.9999999999999998e-07
2.8715954043533152e-06,1.3246305157790478e-06,-3.5908127762264379e-07,4.9999999999999998e-07
3.3528894362891617e-06,1.0876191815763799e-06,-1.7806803738429566e-06,4.9999999999999998e-07
2.7473018295729811e-06,-1.8446649487751715e-06,3.7689372641166564e-06,4.9999999999999998e-07
2.5775019082040604e-06,4.6150391305986779e-06,-7.2585035137526165e-07,4.9999999999999998e-07
1.3991984935414362e-06,-2.2292495116961593e-06,-8.8902607866035454e-07,4.9999999999999998e-07
1.4000262574997607e-06,1.9320340323632612e-06,-1.0628426296883849e-06,4.9999999999999998e-07
2.9249105280468543e-06,-9.9888906236768367e-07,5.2348951058952418e-06,4.9999999999999998e-07
1.6489020897949788e-06,-2.0769747125302553e-06,5.2121610642189521e-06,4.9999999999999998e-07
1.814711920428093e-06,2.3831723129979529e-06,-2.7258314527351048e-07,4.9999999999999998e-07
-2.1068928142460272e-06,-2.5366858990638282e-06,-9.1764636317603055e-07,4.9999999999999998e-07
1.3839367956746198e-06,1.8317821023074775e-06,-2.8898643609633043e-06,4.9999999999999998e-07
-3.4838325473177077e-07,-1.4183845319364093e-06,1.8979393944271056e-06,4.9999999999999998e-07
3.9740391817547675e-06,2.6706601200071154e-06,-3.0214421697240259e-06,4.9999999999999998e-07
3.4147997946071233e-07,-2.6223546782847227e-06,6.8029917902709735e-06,4.9999999999999998e-07
-2.119834173385797e-06,2.389119897769861e-07,-3.9659675832479643e-06,4.9999999999999998e-07
7.6649587941749584e-07,-2.3954392805742974e-06,-2.3415938922475302e-06,4.9999999999999998e-07
1.4466751622053546e-06,-2.8652265746334593e-06,1.2315720465853841e-06,4.9999999999999998e-07
2.5944383734153238e-06,-2.5347470554575805e-06,1.8659069915512923e-06,4.9999999999999998e-07
-3.0879678184058671e-06,2.2289176534790428e-06,-1.5047724760313054e-06,4.9999999999999998e-07
2.7249265610651839e-06,2.1691859084730456e-07,4.5060809472501216e-06,4.9999999999999998e-07
-4.28196825482541e-06,1.482118300585929e-06,-3.2534826597910671e-06,4.9999999999999998e-07
-8.2776201558411328e-07,-1.7298592117112497e-06,4.5368373460806351e-06,4.9999999999999998e-07
1.3283008272563914e-06,3.4328336998781541e-06,-3.2293272337770275e-06,4.9999999999999998e-07
3.734773125889546e-06,3.1980282467942792e-06,-9.6980116930692993e-07,4.9999999999999998e-07
2.8871417361533744e-06,3.1615837269794208e-06,-3.6692948397376541e-06,4.9999999999999998e-07
-4.0951702595374802e-07,-2.6269180439809464e-06,5.4730196270459533e-06,4.9999999999999998e-07
-3.9232426793593261e-06,2.611671104027818e-06,-2.298714855098304e-06,4.9999999999999998e-07
6.0065458344313293e-07,-2.820226424692459e-06,-1.0033672871124144e-06,4.9999999999999998e-07
2.4754189309583605e-06,2.5202927520989129e-06,-4.3167747368921219e-06,4.9999999999999998e-07
4.1419371945888973e-06,1.6989896725890737e-06,-3.1877755665533233e-06,4.9999999999999998e-07
2.7797545516707726e-06,5.3869888369895276e-06,-1.2319993943331411e-07,4.9999999999999998e-07
5.1005101145099852e-07,2.289724619650755e-06,-1.3456880029692193e-06,4.9999999999999998e-07
1.665732727680263e-06,2.2631513918469353e-06,7.0894636452956717e-07,4.9999999999999998e-07
1.5861781785239216e-06,-2.9049984700970123e-06,5.7693346169472642e-06,4.9999999999999998e-07
2.9802927506733343e-06,7.7836294874178983e-07,-2.6556273964226439e-06,4.9999999999999998e-07
-7.1430485700076325e-06,-2.497712183695948e-07,-1.8040753229458398e-06,4.9999999999999998e-07
-2.7699677162858579e-06,-1.4526874284722918e-06,-9.9600671222325572e-07,4.9999999999999998e-07
-1.9108693687651766e-06,2.8268817533475857e-06,-2.0310303111168622e-06,4.9999999999999998e-07
-3.2478738819420871e-07,8.126370799580149e-07,2.2116660760420487e-07,4.9999999999999998e-07
2.5865666440388988e-06,4.7222346815705633e-06,-1.7200469840471294e-06,4.9999999999999998e-07
2.0383151567119854e-06,-1.8680734067805375e-06,-2.0999609987022721e-07,4.9999999999999998e-07
-7.5548617876554695e-07,1.7243645596586916e-06,-6.0159739345567562e-07,4.9999999999999998e-07
3.6784917412625252e-06,2.0298492447595577e-06,-1.8593292583224237e-06,4.9999999999999998e-07
4.0014007519908848e-06,2.4123801258547034e-06,-3.9871247206147674e-06,4.9999999999999998e-07
-5.6931080871010298e-06,-3.3456397356036308e-07,-1.2870994952509157e-07,4.9999999999999998e-07
-2.742403643890069e-06,4.6258410192657983e-08,-4.7244475451911762e-06,4.9999999999999998e-07
2.013149166520382e-06,-3.5286839702914258e-06,1.720378231675192e-06,4.9999999999999998e-07
3.3731046047891257e-06,5.1513069851718312e-06,-1.2759130013558965e-06,4.9999999999999998e-07
1.4007478346080175e-06,-1.169470600183917e-06,8.0500083891962896e-07,4.9999999999999998e-07
-5.9697298566037546e-06,1.4839252863219438e-06,-1.0326707640956625e-06,4.9999999999999998e-07
4.1346299181771075e-06,4.6405298432563282e-07,-1.7738235069313085e-06,4.9999999999999998e-07
-5.4446900705084573e-06,5.8459153941253384e-07,1.7697229072407531e-07,4.9999999999999998e-07
-1.9841375145971122e-06,-1.5266229433661091e-06,-2.4643632605716699e-06,4.9999999999999998e-07
2.3556872345960815e-06,-2.027227979965049e-06,-1.1643588668665938e-06,4.9999999999999998e-07
2.5111182728707166e-06,3.1673943606181894e-06,-5.0783422422642995e-06,4.9999999999999998e-07
3.2777192316193001e-06,-2.1515300071325456e-06,4.5591848301146549e-06,4.9999999999999998e-07
4.6663119429310044e-06,2.0802036068735923e-06,-2.0065559114519889e-06,4.9999999999999998e-07
4.695987400354139e-06,1.5469867945688588e-06,-4.0062641092740289e-06,4.9999999999999998e-07
-7.377956138208666e-06,-7.2812603364166153e-08,-2.7598493982257848e-06,4.9999999999999998e-07
2.8980393368831771e-06,-3.9824882027540683e-06,1.6153491642971295e-06,4.9999999999999998e-07
1.5748948506903246e-06,-2.943011260317685e-06,-2.1103274809629096e-07,4.9999999999999998e-07
2.2888953984417517e-06,-3.5866697318889267e-06,4.4397987491890567e-06,4.9999999999999998e-07
4.1435081304366767e-06,-2.0345794328453447e-06,4.0726335523869208e-06,4.9999999999999998e-07
4.011213563029326e-06,-2.2006605635360208e-06,5.2371024167111668e-06,4.9999999999999998e-07
-7.6539709564048089e-06,-2.5278237998585177e-07,-3.7040033579372824e-06,4.9999999999999998e-07
2.0902950031081972e-07,2.905555219474887e-06,-2.0737942604283461e-06,4.9999999999999998e-07
-1.2132310793887405e-07,-2.2745676170121091e-06,7.6183797116340334e-06,4.9999999999999998e-07
-7.9668375729485482e-06,3.7630373057468674e-07,-2.0879020979052701e-06,4.9999999999999998e-07
3.4646223906145151e-06,1.2776501657068043e-06,-3.7908656728039109e-06,4.9999999999999998e-07
-1.2557641341849859e-06,-3.7477425868566665e-06,4.4208958236158091e-06,4.9999999999999998e-07
1.2183325533494359e-06,-3.5148376253484941e-06,3.7882954033975661e-06,4.9999999999999998e-07
-3.4289826112245574e-07,-8.1718267478239123e-07,2.8372326921404551e-06,4.9999999999999998e-07
1.4617062209589093e-06,1.3169662179210722e-07,-2.2897478879270721e-06,4.9999999999999998e-07
-2.9036753147503711e-06,4.9909090000629805e-07,-8.7390029203026482e-07,4.9999999999999998e-07
-2.0092945585019809e-06,-1.9773711554391756e-06,4.071335175452095e-06,4.9999999999999998e-07
4.8730356709582888e-06,3.1085516413090794e-06,-3.0139369734186954e-06,4.9999999999999998e-07
4.71491597203029e-07,-3.4567938182781727e-06,7.3385366538435855e-06,4.9999999999999998e-07
-6.5710936986069969e-08,-1.5901335672832573e-06,-2.361795520007718e-06,4.9999999999999998e-07
-5.1754083236272214e-06,1.4962520307106935e-06,4.8739537202213882e-07,4.9999999999999998e-07
3.7335392847565649e-06,5.3040309243472228e-06,-2.1961098497962318e-06,4.9999999999999998e-07
3.6028133257799454e-06,2.6534347903468105e-06,-4.872009296360747e-06,4.9999999999999998e-07
1.4858522345778334e-06,3.2460957700485979e-06,6.706925076916363e-07,4.9999999999999998e-07
2.0062766348426359e-06,-3.8316300622508046e-06,-5.525604524084415e-08,4.9999999999999998e-07
-7.7544174449869312e-07,-2.5555974361285954e-06,6.4009272039378464e-06,4.9999999999999998e-07
2.1021112430743436e-06,-4.785467851340608e-07,5.4634673071185122e-06,4.9999999999999998e-07
-4.3269403882305238e-06,1.9293223811486349e-06,-4.1467832909030472e-06,4.9999999999999998e-07
1.5131958384502981e-06,-4.3775782156865792e-06,3.3775225745948045e-06,4.9999999999999998e-07
2.1535621513271695e-06,1.1618559242038726e-06,1.8623874475635855e-06,4.9999999999999998e-07
1.2598298219742271e-06,-2.552163987284377e-09,5.2105026291318301e-06,4.9999999999999998e-07
-1.7913781293685275e-07,-3.2945969403186416e-06,-1.4118968851252213e-06,4.9999999999999998e-07
-9.7330944290475444e-07,-7.4311841525580524e-07,4.6086603717118083e-06,4.9999999999999998e-07
9.9004815534226921e-07,3.0852242881447475e-06,-9.7584611880495451e-07,4.9999999999999998e-07
-5.257378667097322e-06,2.5285287449795115e-06,-1.262715097858797e-06,4.9999999999999998e-07
1.3311809497827864e-06,7.6714844869764335e-07,5.8449078493128217e-06,4.9999999999999998e-07
-4.801241091738356e-06,1.7577736057872153e-06,-5.0102703263146781e-06,4.9999999999999998e-07
2.0190851761475407e-06,9.1026393103173845e-07,4.3609596924937035e-06,4.9999999999999998e-07
4.7010623302790255e-06,5.2471638891237753e-06,-2.4424131114226969e-06,4.9999999999999998e-07
4.8518287101403119e-06,4.9600036336012669e-07,-2.4699594547025386e-06,4.9999999999999998e-07
3.9958884824056251e-06,3.3756255917212902e-06,-2.0971388120462314e-08,4.9999999999999998e-07
1.9615458556760657e-07,-7.7177319969837553e-08,3.23949392980087e-06,4.9999999999999998e-07
4.9745266089214036e-06,1.8682532347800279e-06,-4.9113628794006777e-06,4.9999999999999998e-07
-5.2870302922675622e-07,7.1129386430189001e-07,-3.7010620541560669e-06,4.9999999999999998e-07
3.0756031493993605e-06,-4.5604829359493584e-07,3.6412309168873338e-06,4.9999999999999998e-07
-7.7999869225912015e-06,9.5417297272437888e-07,-1.2890103659085787e-06,4.9999999999999998e-07
-7.2496489777598268e-06,-1.0423714761267143e-06,-2.5512999680540258e-06,4.9999999999999998e-07
1.0570181912370767e-06,-2.1126886450500405e-06,-3.2557322102528742e-06,4.9999999999999998e-07
-6.0408826861938936e-06,2.2188272958371098e-06,-3.5824040353062346e-07,4.9999999999999998e-07
5.5180499322461287e-07,-3.4895978315052843e-06,2.9422966307176284e-06,4.9999999999999998e-07
6.0046670659838245e-07,-5.3890600519121749e-07,5.7373468557374171e-06,4.9999999999999998e-07
-5.9821951941369799e-06,2.1113670022354245e-06,6.3423532089547318e-07,4.9999999999999998e-07
-6.5378967542246107e-06,3.0757951505522873e-06,-4.9456029263133924e-07,4.9999999999999998e-07
-9.8378044598741501e-07,2.1987967633974006e-06,2.485765955661384e-07,4.9999999999999998e-07
1.1790562065463553e-06,-4.1266285517663551e-06,7.1134283389868337e-06,4.9999999999999998e-07
2.1497910830405056e-06,2.5430316874813528e-07,-3.0049449637164433e-06,4.9999999999999998e-07
1.0187470180703444e-06,-2.5071630622310019e-06,-4.1738418178129857e-06,4.9999999999999998e-07
-3.8167922575010412e-07,-4.2737525588156425e-06,-1.4271038197725161e-06,4.9999999999999998e-07
5.186090614757811e-07,3.8562963304333868e-06,-2.0579249427900732e-06,4.9999999999999998e-07
3.2419142505259165e-06,-1.3449580045543464e-07,2.7090589307185558e-06,4.9999999999999998e-07
3.2428728056532414e-06,3.1443890821050443e-06,-5.7595221457499823e-06,4.9999999999999998e-07
-6.8036356583606284e-06,2.3819392016740483e-06,-1.1638485392298189e-06,4.9999999999999998e-07
4.9055634472792703e-06,-2.3000256144716952e-06,4.8009088000744049e-06,4.9999999999999998e-07
-2.3327892490935321e-06,-8.3470024053549852e-07,-4.4875342629913511e-06,4.9999999999999998e-07
2.01924502882882e-06,-4.5347909544743802e-06,6.7563762476511059e-06,4.9999999999999998e-07
-2.1961517930413646e-07,1.6615656962319066e-06,-3.6630075344431328e-06,4.9999999999999998e-07
7.2253191256453856e-07,-4.343833082164488e-06,4.0470390162186874e-06,4.9999999999999998e-07
-8.0213830767117719e-06,-1.3032037754621902e-06,-3.1312939267623904e-06,4.9999999999999998e-07
3.0134563627491353e-06,1.9985293042414781e-06,-5.3450390780830373e-06,4.9999999999999998e-07
