x_m,y_m,z_m,radius_m
6.5610581325653337e-08,-9.6535946140517685e-06,-5.5408568964408121e-06,4.9999999999999998e-07
8.8959955250469758e-07,-1.0217210091386906e-05,-5.598992677880332e-06,4.9999999999999998e-07
-1.4168354038265709e-06,-7.5935905869825345e-06,-5.8132287885246331e-06,4.9999999999999998e-07
-1.8605463880827481e-06,-8.6814751694306399e-06,-4.8946488797090086e-06,4.9999999999999998e-07
-1.0080015964006752e-06,-8.3438028161720846e-06,-5.2935783973190755e-06,4.9999999999999998e-07
-2.6319185157942603e-06,-8.4401891902012085e-06,-4.3057803741688421e-06,4.9999999999999998e-07
-2.058462623772283e-06,-8.304875888181673e-06,-3.4977960610774008e-06,4.9999999999999998e-07
-2.7787979983350321e-06,-8.2578718585244806e-06,-2.8057645810495557e-06,4.9999999999999998e-07
-1.5119084146049068e-06,-9.0310204430660891e-06,-8.4702131654038941e-06,4.9999999999999998e-07
-2.3566412202264856e-06,-9.5901458332543788e-06,-7.5087473288159692e-06,4.9999999999999998e-07
-1.7629882314728886e-06,-8.7858153520452151e-06,-7.5338193439275969e-06,4.9999999999999998e-07
-7.8632817954130597e-07,-9.1883110417712924e-06,-5.7810891696648459e-06,4.9999999999999998e-07
-3.3002127643975988e-07,-9.7120373180179143e-06,-6.5004602823394666e-06,4.9999999999999998e-07
-1.3243824898037645e-06,-9.8817779543823145e-06,-6.2602563642031707e-06,4.9999999999999998e-07
-2.2827812562543481e-06,-9.8328687113174874e-06,-6.5414674777972507e-06,4.9999999999999998e-07
-2.5492902082739766e-06,-7.2954618108853934e-06,-2.6605300310808251e-06,4.9999999999999998e-07
-4.4839354600329393e-06,-6.9773663293594304e-06,-2.3292336337326958e-06,4.9999999999999998e-07
-3.540902610624078e-06,-7.1912627449493923e-06,-2.5840617490056595e-06,4.9999999999999998e-07
-3.8534678944905069e-06,-7.9897866954548235e-06,-3.0985152880067022e-06,4.9999999999999998e-07
-3.6936122307312518e-06,-8.5492775483478967e-06,-3.9117902429223633e-06,4.9999999999999998e-07
-4.4180510436967097e-06,-9.1087987698433882e-06,-3.5091434883528191e-06,4.9999999999999998e-07
-6.1725794561149542e-06,-5.7860334277385327e-06,-3.0498634507737341e-06,4.9999999999999998e-07
-5.2617371089939833e-06,-5.8863336637478502e-06,-3.4502458696530284e-06,4.9999999999999998e-07
-4.8271687325442964e-06,-6.0690602250424966e-06,-2.5683380910348116e-06,4.9999999999999998e-07
-4.3680665953341882e-06,-3.8088631492999967e-06,-3.5400089235213016e-06,4.9999999999999998e-07
-5.2155983797984402e-06,-5.0503250286758411e-06,-3.997018930212213e-06,4.9999999999999998e-07
-5.2960260296353324e-06,-4.1803730961561569e-06,-3.5104852435604241e-06,4.9999999999999998e-07
-5.1869471817064502e-06,-4.0171300004497224e-06,-4.4910225945260501e-06,4.9999999999999998e-07
-5.8720234615549736e-06,-3.7042932146367231e-06,-5.7725576690738275e-06,4.9999999999999998e-07
-6.023113194041138e-06,-3.560315070277725e-06,-4.7945790462582784e-06,4.9999999999999998e-07
-6.4661024922605405e-06,-3.5817696569281027e-06,-3.8983088959270617e-06,4.9999999999999998e-07
-7.8941110553966218e-06,-2.5479655698151002e-06,-4.5509314683401559e-06,4.9999999999999998e-07
-7.3331779062082401e-06,-3.0840696385772733e-06,-3.9201015153431149e-06,4.9999999999999998e-07
-4.7119058387467704e-06,-2.0592944114647971e-06,-5.9463378538317094e-06,4.9999999999999998e-07
-4.5077969851878607e-06,-1.1722988112741208e-06,-5.0849170614360748e-06,4.9999999999999998e-07
-4.1500559831947333e-06,-2.1054457761323178e-06,-5.1203870130696925e-06,4.9999999999999998e-07
-4.8565657343150486e-06,-2.8458067852643796e-06,-5.3459448155023816e-06,4.9999999999999998e-07
-5.3352181296048164e-06,-2.0507673437252501e-06,-4.973380497725551e-06,4.9999999999999998e-07
-7.2628565790565967e-06,-1.8974005874138137e-06,-4.9731671723893235e-06,4.9999999999999998e-07
-6.3013607592239428e-06,-2.0036391033830955e-06,-4.7197127067175208e-06,4.9999999999999998e-07
6.3921666429814684e-06,4.2704162728043285e-06,5.837849825977543e-06,4.9999999999999998e-07
6.4949839387488911e-06,4.1437734124366698e-06,4.8019233072923116e-06,4.9999999999999998e-07
5.6060677041175099e-06,4.3258727143990917e-06,5.2222419626403308e-06,4.9999999999999998e-07
8.7376931947759346e-06,4.5120376554416015e-06,6.4686547920939028e-06,4.9999999999999998e-07
7.353623409396812e-06,4.5025133308546922e-06,5.6904325883202121e-06,4.9999999999999998e-07
8.2816237422263081e-06,4.1308385505969098e-06,5.6644857197486104e-06,4.9999999999999998e-07
4.6202143624232544e-06,3.0979285241370539e-06,5.8675702109632091e-06,4.9999999999999998e-07
4.9021505627527466e-06,2.3910297046295765e-06,5.1382981397438412e-06,4.9999999999999998e-07
5.1975197915888777e-06,3.3451591841706419e-06,5.0893700810510821e-06,4.9999999999999998e-07
3.9720296131079095e-06,5.1609781320262556e-06,6.0076243426894207e-06,4.9999999999999998e-07
4.7064543882940279e-06,4.171526702511914e-06,4.8137408113474606e-06,4.9999999999999998e-07
4.4682053613434381e-06,5.085321002771896e-06,5.1427049096461445e-06,4.9999999999999998e-07
5.9865937805756312e-06,2.6410067432565665e-06,4.3646751997215715e-06,4.9999999999999998e-07
5.6127498747791423e-06,1.8725918746403768e-06,5.6139774794083894e-06,4.9999999999999998e-07
6.4168251957665861e-06,2.2996664414902638e-06,5.2003711538657067e-06,4.9999999999999998e-07
6.1221553990517471e-06,1.5061561928951734e-06,6.3925857910673902e-06,4.9999999999999998e-07
5.9636051457681465e-06,3.4317335237120259e-06,6.5546988208066664e-06,4.9999999999999998e-07
6.257914303439642e-06,2.4963210481532688e-06,6.3587763354209087e-06,4.9999999999999998e-07
6.5242551853200013e-06,2.5730787542608719e-06,8.432016526751435e-06,4.9999999999999998e-07
6.1962906723409108e-06,1.7254172738086017e-06,8.8490408579167232e-06,4.9999999999999998e-07
6.9627954496182387e-06,1.7267774465350553e-06,9.4912780230988577e-06,4.9999999999999998e-07
5.8624278814720335e-06,1.5452351026543e-06,7.7977344170674489e-06,4.9999999999999998e-07
5.3574279902019181e-06,1.7912751441814132e-06,6.9704258846670466e-06,4.9999999999999998e-07
4.8830843360206954e-06,1.7466889665046075e-06,9.36931402347006e-06,4.9999999999999998e-07
5.3000835479646875e-06,1.9913707773579687e-06,8.4939612553384871e-06,4.9999999999999998e-07
1.1586474304146055e-07,-4.0934705593293951e-07,-1.8756996662823652e-06,4.9999999999999998e-07
2.8196511536729306e-07,-4.7914689724864606e-07,-8.9206424171413707e-07,4.9999999999999998e-07
1.157729514437439e-06,-1.1155791561288098e-09,-8.2481265255794237e-07,4.9999999999999998e-07
2.3988437056940785e-06,8.0386382408317832e-07,-8.2160810615974445e-07,4.9999999999999998e-07
1.8285777647556925e-06,8.2646076955576747e-07,-1.6427573828816842e-06,4.9999999999999998e-07
1.0867423037149057e-06,9.824909714506394e-07,-9.905804706569041e-07,4.9999999999999998e-07
2.7006524128604487e-06,2.5735087476607895e-06,-9.2314834003075398e-07,4.9999999999999998e-07
2.3485075632127934e-06,3.2290240856021785e-06,-2.5509621138343341e-07,4.9999999999999998e-07
1.8292594670561221e-06,2.5538822034478396e-06,2.6889315262958479e-07,4.9999999999999998e-07
3.7209764522126194e-06,1.2725461695339274e-06,-1.2317284636285741e-07,4.9999999999999998e-07
2.3511555151612879e-06,1.7447162839698143e-06,-4.8616439223895467e-07,4.9999999999999998e-07
3.2568693524127053e-06,1.686854152866858e-06,-9.0608631211875582e-07,4.9999999999999998e-07
5.9189659554880492e-06,1.7902009162970875e-06,3.8435649214831561e-06,4.9999999999999998e-07
4.1344320776370204e-06,2.1189705327252531e-06,4.3348380354506397e-06,4.9999999999999998e-07
4.9480308170787861e-06,2.0154684696602693e-06,3.7626978305007866e-06,4.9999999999999998e-07
3.912223762213947e-06,1.2383673414471426e-06,3.3487104668573166e-06,4.9999999999999998e-07
3.0343261980976335e-06,2.9623509719954153e-06,3.2383879674365691e-06,4.9999999999999998e-07
3.5998033727569732e-06,2.1774759709470262e-06,3.491778570396863e-06,4.9999999999999998e-07
6.0103698983238638e-06,1.4634968478731211e-06,2.902868492814857e-06,4.9999999999999998e-07
6.4182052375786837e-06,1.3529444192400967e-06,1.9965305334540871e-06,4.9999999999999998e-07
6.6604294768438587e-06,1.60619212253585e-06,1.059944702529962e-06,4.9999999999999998e-07
4.5236516546027789e-06,1.083450439300047e-06,1.4534672090784201e-06,4.9999999999999998e-07
5.5020311896726089e-06,1.157855470162067e-06,1.6464370946537795e-06,4.9999999999999998e-07
4.5069519119593842e-06,1.3510471021066398e-06,4.9008091861627089e-07,4.9999999999999998e-07
5.178793341514053e-06,1.8760164657336729e-06,-3.2447799050966177e-08,4.9999999999999998e-07
3.0244251454966606e-07,5.9588451553785213e-06,4.5857907835545088e-06,4.9999999999999998e-07
6.7874365658018647e-07,6.118163032801592e-06,5.4984874825952864e-06,4.9999999999999998e-07
1.4457552376835102e-07,6.6826177209879658e-06,6.12781673733619e-06,4.9999999999999998e-07
-1.6054173671629809e-06,8.1927031857983679e-06,4.8301218667975053e-06,4.9999999999999998e-07
-8.089226731244307e-07,6.6890293829590657e-06,5.8264862225970077e-06,4.9999999999999998e-07
-1.2028812697298479e-06,7.3501278395185815e-06,5.1879367296872449e-06,4.9999999999999998e-07
1.8581379877078507e-06,7.2547575070289699e-06,4.4916317260458715e-06,4.9999999999999998e-07
9.9279829600870433e-07,6.4420379864547041e-06,4.0473359730061513e-06,4.9999999999999998e-07
9.7527514158122738e-07,6.9930994148509833e-06,4.8816166459171098e-06,4.9999999999999998e-07
9.8766624154584193e-07,7.2950822053926002e-06,6.2934887596821787e-06,4.9999999999999998e-07
1.1746833502908219e-06,7.9716012172393102e-06,4.629562338039853e-06,4.9999999999999998e-07
7.4846623975783322e-07,7.8962982330451443e-06,5.5310435831361464e-06,4.9999999999999998e-07
-2.3040870423433502e-06,5.3869883362085305e-06,2.5919909263194371e-06,4.9999999999999998e-07
-2.0276210545796837e-06,4.5800623619668353e-06,2.0700359189634883e-06,4.9999999999999998e-07
-1.8353736349168821e-06,4.3883531117411742e-06,1.1075970933694092e-06,4.9999999999999998e-07
-1.2879726151134462e-06,3.2399410649787432e-06,1.5679708573443624e-06,4.9999999999999998e-07
-1.3054051630564514e-06,3.8554351119368815e-06,2.3559195767616271e-06,4.9999999999999998e-07
-1.0679894671136987e-06,4.8174184114104906e-06,2.2209309888962574e-06,4.9999999999999998e-07
-3.6092329526076213e-07,5.4919586787273264e-06,2.4331875703946088e-06,4.9999999999999998e-07
3.6240124301536001e-07,6.1342726967413689e-06,2.686632464977813e-06,4.9999999999999998e-07
1.0662852728051177e-06,5.9100466480181172e-06,2.0126369518763622e-06,4.9999999999999998e-07
-8.0111976152966849e-07,4.728787872465678e-06,4.8379142740020123e-06,4.9999999999999998e-07
-5.2380271500517227e-07,4.3925702244495378e-06,3.9378848584441527e-06,4.9999999999999998e-07
4.0256583358443621e-08,6.1124112281326595e-06,3.6330704684649936e-06,4.9999999999999998e-07
-5.2483085570768655e-07,5.2965608214322683e-06,3.5103337579970747e-06,4.9999999999999998e-07
3.2358340432631731e-06,7.8351910814945674e-06,5.891191606592817e-06,4.9999999999999998e-07
3.2544353847332973e-06,6.7713192834915862e-06,5.322935854505661e-06,4.9999999999999998e-07
3.4211813858857001e-06,7.6721816301799891e-06,4.9221331556390634e-06,4.9999999999999998e-07
3.540232076294872e-06,5.8697530222575736e-06,4.9981304855583794e-06,4.9999999999999998e-07
2.5080362998398976e-06,4.4309895958427233e-06,4.915016806684947e-06,4.9999999999999998e-07
2.6544419521369996e-06,5.4197488091766287e-06,4.8846753660009917e-06,4.9999999999999998e-07
6.5622820947568115e-06,7.3307872164259716e-06,5.891624956951417e-06,4.9999999999999998e-07
5.6251466899949859e-06,6.3229572688685805e-06,5.2221588885461462e-06,4.9999999999999998e-07
6.2070940547087219e-06,7.1009912826709719e-06,4.9855149829215154e-06,4.9999999999999998e-07
4.2842301890636669e-06,6.2881899358137393e-06,6.0143434743489895e-06,4.9999999999999998e-07
5.2336392083337446e-06,5.9523728394681028e-06,4.3799065080275782e-06,4.9999999999999998e-07
4.51544321934252e-06,6.0810786310923022e-06,5.0637408012589901e-06,4.9999999999999998e-07
9.3834454123452985e-07,8.1974318903828724e-06,6.7216621076107457e-06,4.9999999999999998e-07
3.735147519282913e-07,9.3880306798126321e-06,5.8276530096952212e-06,4.9999999999999998e-07
1.2158689555041295e-06,8.910967907596819e-06,6.0783530437675746e-06,4.9999999999999998e-07
1.9277819729830438e-06,8.2392923889312432e-06,6.8604470755150072e-06,4.9999999999999998e-07
3.1581611487877887e-06,8.4231080188265855e-06,6.6963751858230213e-06,4.9999999999999998e-07
2.4259045726217251e-06,9.1008867557583637e-06,6.7628303618796177e-06,4.9999999999999998e-07
3.9295122117600721e-06,8.6170536777605014e-06,7.302512644682161e-06,4.9999999999999998e-07
4.9450398619564787e-06,9.2887740687372713e-06,7.3793212915778654e-06,4.9999999999999998e-07
4.326638014099774e-06,9.2051384317479533e-06,6.5979223954993022e-06,4.9999999999999998e-07
5.3033992346630255e-06,7.517747909269387e-06,7.8626447737260949e-06,4.9999999999999998e-07
4.6020039526555367e-06,8.2271771234373781e-06,7.9316001829600352e-06,4.9999999999999998e-07
5.2174189324132681e-06,7.9999041916950523e-06,6.3329760329288568e-06,4.9999999999999998e-07
4.8399186645507958e-06,7.3499573831749445e-06,6.992568857221454e-06,4.9999999999999998e-07
