x_m,y_m,z_m,radius_m
2.384626882050929e-06,1.6329450750304273e-06,-2.2850226700969002e-06,4.9999999999999998e-07
2.6789764066698373e-06,-1.8714292791787345e-06,1.5705559507036391e-07,4.9999999999999998e-07
3.5466112743696935e-06,-1.4366205704824571e-06,3.9820103498853515e-07,4.9999999999999998e-07
3.3865426765089244e-06,5.2350592234379261e-07,-3.6219046814820646e-06,4.9999999999999998e-07
1.2691762790961621e-06,3.4463832888463063e-06,-2.2384075533743329e-07,4.9999999999999998e-07
2.5089012774673666e-06,1.8847764764138755e-06,9.6920255389962397e-07,4.9999999999999998e-07
1.7968594355676843e-06,2.4247197833374526e-06,-2.860762475811891e-06,4.9999999999999998e-07
2.0291410670638998e-07,2.3803483348166237e-06,-2.2675147017241447e-06,4.9999999999999998e-07
4.4535572829188053e-06,-1.3876961642840954e-06,-2.0195117067111126e-08,4.9999999999999998e-07
5.0209925128047912e-06,-6.0350203899266799e-07,-2.7130631503058777e-07,4.9999999999999998e-07
-1.3340389303240765e-06,2.657914151173251e-06,7.3045628845552995e-07,4.9999999999999998e-07
3.6617358560839412e-08,-3.8655828099301274e-06,1.9504138276712171e-06,4.9999999999999998e-07
5.2584954606417996e-07,-4.1400167744459351e-06,1.1225624727584933e-06,4.9999999999999998e-07
-1.4665944208033002e-07,-4.7885942886252397e-06,1.6120953023968842e-06,4.9999999999999998e-07
4.8333937715812941e-07,4.0557730912857153e-06,-3.2921832522444985e-07,4.9999999999999998e-07
-4.2800495572226627e-06,-2.3198103129970284e-06,-7.8732938837776351e-07,4.9999999999999998e-07
-3.8246139804074729e-06,1.5958884602245409e-06,1.5116188235375496e-07,4.9999999999999998e-07
1.868551013417921e-06,4.9160799743831624e-07,-4.4677612715517526e-06,4.9999999999999998e-07
3.3176584545740904e-06,1.3970927454460748e-06,-1.8299959929316231e-06,4.9999999999999998e-07
-2.632129091162194e-06,-1.9702282389376231e-06,2.355292865022717e-06,4.9999999999999998e-07
1.2448063399591377e-06,-7.4001258095371781e-07,-2.7553460265343832e-07,4.9999999999999998e-07
