x_m,y_m,z_m,radius_m
2.2304282264926283e-07,1.8258697593263674e-06,3.9406493175287926e-06,4.9999999999999998e-07
5.1272379501203666e-07,2.6872419862955611e-06,3.5233690509727417e-06,4.9999999999999998e-07
1.4993232863317195e-07,2.1402571780019973e-06,2.7689222527034898e-06,4.9999999999999998e-07
2.2554597820249678e-07,2.7299836947070972e-06,1.9648667748329167e-06,4.9999999999999998e-07
-3.3432796828613042e-07,3.9905793073190197e-06,2.9453996146144024e-06,4.9999999999999998e-07
4.4715577156128326e-07,3.475015719451085e-06,2.5940061724177033e-06,4.9999999999999998e-07
8.8572509750121802e-07,5.3520302710433028e-06,3.1865181488803828e-06,4.9999999999999998e-07
5.3294373290507296e-07,4.4164729743946525e-06,3.203187086493437e-06,4.9999999999999998e-07
8.6410202962682954e-07,4.7198607812797431e-06,4.0966578589005708e-06,4.9999999999999998e-07
-1.0451231768996347e-06,3.2753476079815852e-06,4.3323384357881716e-06,4.9999999999999998e-07
-9.6584937585032282e-07,3.3977189807315522e-06,5.321651789381705e-06,4.9999999999999998e-07
-1.014563789186386e-06,2.4023881460008873e-06,5.2383245107288995e-06,4.9999999999999998e-07
-8.9777798024307004e-07,1.6340666147979222e-06,3.5123867681391056e-06,4.9999999999999998e-07
-1.3430564399030173e-06,3.2357666211789746e-06,3.378572680332522e-06,4.9999999999999998e-07
-6.1767434864951508e-07,2.5587158085419291e-06,3.2543832331310396e-06,4.9999999999999998e-07
1.4248605309844544e-06,2.7727295704626723e-06,6.590537084132305e-06,4.9999999999999998e-07
1.0780591680772344e-06,2.9690480389220439e-06,8.4721107979182081e-06,4.9999999999999998e-07
1.2520212025292841e-06,3.1436754350067593e-06,7.5029655646812212e-06,4.9999999999999998e-07
-1.9334013594571652e-07,2.239735837028693e-06,5.7852577221396351e-06,4.9999999999999998e-07
7.8632653216335104e-07,2.3169129429877297e-06,5.9704519815319435e-06,4.9999999999999998e-07
-9.123201085911602e-08,1.0680066394147235e-06,6.1503667577563539e-06,4.9999999999999998e-07
1.5265288320220554e-07,1.8945357970012815e-06,6.6576829413223338e-06,4.9999999999999998e-07
4.3239997950134002e-07,-5.7793500414756916e-06,-7.7827040589165813e-06,4.9999999999999998e-07
-6.3236573303593248e-07,-5.6431358507116911e-06,-7.0377503951587013e-06,4.9999999999999998e-07
-4.3571580372489779e-07,-6.2756942048630195e-06,-7.7868823821245034e-06,4.9999999999999998e-07
2.1366940638607523e-07,-5.0626322948041892e-06,-8.6788039171370096e-06,4.9999999999999998e-07
1.1203518558522552e-06,-5.320251187404126e-06,-8.3447987644737772e-06,4.9999999999999998e-07
8.6989896883668886e-07,-4.3521522146761857e-06,-8.3372007128372502e-06,4.9999999999999998e-07
1.233425707723434e-06,-4.7383622124513872e-06,-7.4038104334950317e-06,4.9999999999999998e-07
2.589717190582858e-06,-4.8019472909435709e-06,-7.2115957096719505e-06,4.9999999999999998e-07
1.9984701864574449e-06,-4.9939397166193753e-06,-7.9949001770381482e-06,4.9999999999999998e-07
3.5902233179840402e-07,-4.6745305643640719e-06,-6.9228278383074624e-06,4.9999999999999998e-07
4.1233064853422019e-07,-3.683555705373087e-06,-6.7998357563891805e-06,4.9999999999999998e-07
5.6591882383969504e-07,-2.8509897595681941e-06,-6.2676284487614672e-06,4.9999999999999998e-07
-4.2605594191558024e-07,-3.46599737458859e-06,-1.1048843155050886e-05,4.9999999999999998e-07
8.686934545173941e-07,-2.813661205618027e-06,-1.1226849183296452e-05,4.9999999999999998e-07
1.1904934548846624e-07,-2.7807564404944242e-06,-1.0565826501211801e-05,4.9999999999999998e-07
3.6742378276666154e-07,-3.9013229599517086e-06,-1.0623541425397161e-05,4.9999999999999998e-07
7.8969273574953664e-07,-4.4094346636877481e-06,-1.2376865540538533e-05,4.9999999999999998e-07
4.1383820256650039e-07,-3.871887867398686e-06,-1.1622029921555749e-05,4.9999999999999998e-07
5.5143397598099653e-07,-4.5698267038044457e-06,-9.9029562512171052e-06,4.9999999999999998e-07
1.8827829563559793e-07,-3.6723485750704254e-06,-9.6526545127553934e-06,4.9999999999999998e-07
8.3795621296211491e-07,-2.9162102808152363e-06,-9.7312260323991783e-06,4.9999999999999998e-07
1.2732707247844091e-06,-4.3346700635812151e-06,-9.2520698843020811e-06,4.9999999999999998e-07
1.4775308033364776e-06,-3.4419878251500938e-06,-8.8503283735025312e-06,4.9999999999999998e-07
2.2371451054850782e-06,-4.242849831446983e-06,-9.0020394397563868e-06,4.9999999999999998e-07
2.6636702157029353e-06,-3.6340682397450131e-06,-9.6709649243646964e-06,4.9999999999999998e-07
-2.4369681593471577e-06,-5.2236915431733156e-06,-7.8253714067175592e-06,4.9999999999999998e-07
-1.7556252455865555e-06,-5.3334051199402278e-06,-8.5490666222200688e-06,4.9999999999999998e-07
-1.1733352653462766e-06,-6.1181827949536441e-06,-8.7613456360493018e-06,4.9999999999999998e-07
-1.4209941105304515e-06,-5.6229035298090109e-06,-7.6522875668588774e-06,4.9999999999999998e-07
-1.9122573063340713e-06,-6.0923036454138625e-06,-6.9185819011325137e-06,4.9999999999999998e-07
-1.284786120171819e-06,-5.9400994450825176e-06,-6.1549630224124884e-06,4.9999999999999998e-07
-2.9990185345786812e-06,-5.7659996224125017e-06,-6.1929624385171222e-06,4.9999999999999998e-07
-3.8839620305505902e-06,-5.4410610371927774e-06,-5.859360992518425e-06,4.9999999999999998e-07
-4.7558274537929836e-06,-5.9301847384586106e-06,-5.8840326080790227e-06,4.9999999999999998e-07
-3.3730443665576945e-06,-6.6916686859746177e-06,-6.249896275349359e-06,4.9999999999999998e-07
-2.6220242216489485e-06,-6.7965401781698385e-06,-6.9017940526626387e-06,4.9999999999999998e-07
-1.6686795927484088e-06,-7.077287216699065e-06,-7.0127675580752498e-06,4.9999999999999998e-07
-1.6820347353039034e-06,-1.0015273000121275e-05,-6.2238911168290888e-06,4.9999999999999998e-07
-1.1810678831859268e-06,-9.262977037516456e-06,-6.6517731072510847e-06,4.9999999999999998e-07
-9.2597738984267744e-07,-8.9812430012902419e-06,-7.5767351459519072e-06,4.9999999999999998e-07
-1.491812171271941e-06,-9.4831494140822441e-06,-5.3988699866063124e-06,4.9999999999999998e-07
-6.2886885765401778e-07,-8.9778907789340142e-06,-5.3923470202360748e-06,4.9999999999999998e-07
8.9316684033980074e-08,-8.4573208282696928e-06,-5.8541006928534797e-06,4.9999999999999998e-07
-1.8274488136517163e-06,-8.7448015218556409e-06,-7.2118497338833969e-06,4.9999999999999998e-07
-2.16361897300005e-06,-7.8319363588671842e-06,-7.4435107322533682e-06,4.9999999999999998e-07
-2.9383108716679664e-06,-8.1912013631665127e-06,-7.9638770636239723e-06,4.9999999999999998e-07
-2.0444360191177882e-06,-1.0623849823453124e-05,-8.4234556272164711e-06,4.9999999999999998e-07
-1.1157643061374568e-06,-1.0994348369466837e-05,-8.4061444484032802e-06,4.9999999999999998e-07
-2.2873993853529689e-06,-9.7394129412585641e-06,-8.0250334841550699e-06,4.9999999999999998e-07
-2.6519698632937674e-06,-8.9603939606648979e-06,-8.5351489558757597e-06,4.9999999999999998e-07
-4.8575654643269756e-07,-3.3321481496065166e-06,7.5123864708320194e-07,4.9999999999999998e-07
-2.6892441175333682e-07,-4.6130371840656263e-06,-4.9798656680764349e-07,4.9999999999999998e-07
-4.2047569737887389e-07,-4.2774927602862405e-06,4.3176724334631796e-07,4.9999999999999998e-07
5.1753311276715007e-08,-2.9120010395554743e-06,-9.2911399459979194e-07,4.9999999999999998e-07
4.280755056214027e-07,-4.416511655628199e-06,-1.7618688997876326e-06,4.9999999999999998e-07
2.6921921582028882e-07,-3.8880681964747081e-06,-9.2789516538797124e-07,4.9999999999999998e-07
3.4105957843530507e-07,-1.244709908218672e-06,-5.9957651121038146e-07,4.9999999999999998e-07
-1.1495746167692313e-06,-1.5435304202840054e-06,-5.9089968725569082e-07,4.9999999999999998e-07
-2.895235949963957e-07,-1.9742721937730625e-06,-8.6434760646335278e-07,4.9999999999999998e-07
-4.6368132317798525e-07,2.0703850006931644e-08,1.1848472531844769e-06,4.9999999999999998e-07
-1.2355976699883819e-07,-9.9554270600628578e-07,2.5015554608179612e-07,4.9999999999999998e-07
-7.8443900095176188e-07,-9.0732705821565044e-07,9.9544517945574451e-07,4.9999999999999998e-07
-1.7219075294319458e-06,-1.0856723590498723e-06,-3.2814250840758916e-06,4.9999999999999998e-07
-1.9222897912410384e-08,-1.2465800401672132e-07,-3.3153308396218933e-06,4.9999999999999998e-07
-7.8952683379645931e-07,-7.5314870193855389e-07,-3.423179293422912e-06,4.9999999999999998e-07
-5.8861771536288909e-07,1.5625636680513217e-06,-3.1505474286496093e-06,4.9999999999999998e-07
-1.2785926923894413e-06,1.0512473965226476e-07,-3.5786826227074008e-06,4.9999999999999998e-07
-1.0766631339464261e-06,7.4719902931250105e-07,-2.8391117606635329e-06,4.9999999999999998e-07
5.5602181943860128e-08,-6.0036251943129223e-07,-2.2159781958041725e-06,4.9999999999999998e-07
1.550754571200612e-06,-9.2654531050261376e-07,-1.7981776145281518e-06,4.9999999999999998e-07
8.4134717572869802e-07,-2.2567985077780506e-07,-1.7238220188107646e-06,4.9999999999999998e-07
-4.9431233411597164e-08,-5.9789844395200293e-08,-1.3007448017547496e-06,4.9999999999999998e-07
7.1720149282617783e-07,-3.2552001534723197e-07,-7.1622641940305336e-07,4.9999999999999998e-07
-1.4929574834354137e-06,4.0288303212253407e-07,-1.9975979410131258e-06,4.9999999999999998e-07
-9.1632784550438432e-07,4.2406920533527082e-07,-1.1808670142544207e-06,4.9999999999999998e-07
-2.9733428378866131e-07,-7.4647021275202676e-06,-2.7127296442174256e-06,4.9999999999999998e-07
4.3935989022688313e-07,-9.0956822278615486e-06,-2.7198856255907913e-06,4.9999999999999998e-07
-2.7515917626065068e-07,-8.4375798625829674e-06,-2.4824750520256643e-06,4.9999999999999998e-07
-2.1213086154761222e-06,-8.7278340899578952e-06,-1.3657275198106013e-06,4.9999999999999998e-07
-5.6795709141827831e-07,-8.8447273758524989e-06,-1.617315943353864e-06,4.9999999999999998e-07
-1.2925331494477496e-06,-8.1752207858691257e-06,-1.4537602583432e-06,4.9999999999999998e-07
-9.0559838769348094e-07,-7.2303537216686787e-06,-4.154609382237112e-06,4.9999999999999998e-07
-4.4775936673180361e-10,-7.4228492570155445e-06,-4.5336183648631336e-06,4.9999999999999998e-07
5.8049719043727331e-07,-7.9851150001658916e-06,-5.1221421106685285e-06,4.9999999999999998e-07
-2.8648386715500248e-07,-6.8255141570329383e-06,-3.4817036404248147e-06,4.9999999999999998e-07
1.1046578489370984e-07,-5.9163763042101686e-06,-3.607796218728268e-06,4.9999999999999998e-07
-8.2156537080146538e-07,-5.8804472105655143e-06,-3.2472036161372147e-06,4.9999999999999998e-07
-1.6983371903622173e-06,-3.9404093225752126e-06,-1.825146543050165e-06,4.9999999999999998e-07
-2.2622569186061937e-06,-3.1527356154011023e-06,-1.5770242523872042e-06,4.9999999999999998e-07
-2.8139841063103006e-06,-3.2973259607883737e-06,-7.5562864589243789e-07,4.9999999999999998e-07
-1.3296588698791585e-06,-2.8163685139464762e-06,8.9888767660950104e-07,4.9999999999999998e-07
-1.821592231138392e-06,-2.1665356296974616e-06,3.1947522366358957e-07,4.9999999999999998e-07
-2.0686146147193341e-06,-2.6809125877965049e-06,-5.0174112236634724e-07,4.9999999999999998e-07
-1.5211142358440497e-06,-3.9168313954648584e-06,-5.311694897210801e-06,4.9999999999999998e-07
-1.2013451908587769e-06,-3.7991278895828121e-06,-3.4365318459685452e-06,4.9999999999999998e-07
-1.1775270440145957e-06,-4.0986131132212252e-06,-4.390335440375255e-06,4.9999999999999998e-07
4.3666963053459424e-07,-3.8609683882197077e-06,-4.0311508694681636e-06,4.9999999999999998e-07
-2.4945641622345103e-07,-4.0902123148620371e-06,-3.3407319603573365e-06,4.9999999999999998e-07
-8.5060621257636202e-07,-4.8810908288759658e-06,-3.2261453188323549e-06,4.9999999999999998e-07
-1.1241229488300328e-06,-4.603628334607442e-06,-2.305165862349515e-06,4.9999999999999998e-07
