x_m,y_m,z_m,radius_m
6.2745875956538521e-07,4.9791330795738982e-07,-1.0366696612274958e-06,4.9999999999999998e-07
-2.9936830387190453e-06,2.6131594366705668e-06,2.1382142625855263e-06,4.9999999999999998e-07
3.6923008167320319e-06,-2.5379727170629838e-07,1.0853433917915904e-06,4.9999999999999998e-07
4.6149403752521881e-06,3.9444079793723044e-08,1.335834419224061e-06,4.9999999999999998e-07
-1.7429322600859685e-06,9.3779396712523358e-07,1.539765770947638e-06,4.9999999999999998e-07
-1.9470032966339053e-06,2.7076877074783978e-06,-1.7455545195851292e-07,4.9999999999999998e-07
-2.0534047176235448e-07,-2.0015466221633551e-06,-2.4540498347089796e-06,4.9999999999999998e-07
-3.7795865879298702e-06,4.1121644279727327e-07,1.5048442469129713e-06,4.9999999999999998e-07
2.9604794468626807e-06,-1.7808263655167864e-06,-2.8630678066097885e-08,4.9999999999999998e-07
-2.8011251899557072e-06,3.5141927587849606e-06,1.7495493332194489e-06,4.9999999999999998e-07
-6.7848958265642444e-07,-9.7038189743100981e-08,-1.2816667574586226e-06,4.9999999999999998e-07
2.2823377845766308e-06,7.4149828607724966e-07,-1.651357021600557e-06,4.9999999999999998e-07
2.6774490168367553e-07,-3.1610616738669334e-06,-1.0195448056277988e-07,4.9999999999999998e-07
5.4119885338848274e-06,3.7926799250612633e-07,8.3660106580188208e-07,4.9999999999999998e-07
2.9437783588300035e-06,1.4630668926670003e-06,-1.4468206856709918e-06,4.9999999999999998e-07
-4.4497598467542892e-06,3.7025183059715472e-07,2.2459175926109278e-06,4.9999999999999998e-07
4.4005778362339568e-06,-9.2071473574690647e-07,8.53902773482876e-07,4.9999999999999998e-07
3.3135900188049345e-06,6.6564771379360285e-07,9.7951782695725626e-07,4.9999999999999998e-07
2.6545256555309179e-07,-3.9769082939623161e-06,-6.8021829377782489e-07,4.9999999999999998e-07
1.4446123033728221e-06,-1.6046385027437995e-07,2.3647126391404247e-06,4.9999999999999998e-07
1.2193208144067107e-06,-3.639786483250215e-07,3.3175113964726544e-06,4.9999999999999998e-07
-1.8586736860035534e-06,-8.4671895198674077e-07,-1.2952149362638866e-06,4.9999999999999998e-07
-9.897264527708047e-07,-3.6349343410275236e-06,-2.5077769613865754e-06,4.9999999999999998e-07
1.6082535580887149e-06,-2.4646857042663179e-06,-7.871662210354005e-07,4.9999999999999998e-07
-3.0031432996997252e-06,4.4654843985848172e-06,1.5166697519282826e-06,4.9999999999999998e-07
2.8821962540559557e-06,5.9735166960482759e-07,-2.4383713604492693e-06,4.9999999999999998e-07
-2.2700333956833203e-07,8.1424447732146378e-07,2.3584299694673897e-06,4.9999999999999998e-07
5.1094894793225125e-06,2.9024930102353021e-07,2.1680110378977088e-06,4.9999999999999998e-07
2.1962599331824411e-07,3.4021693842128972e-06,1.5244132989837681e-06,4.9999999999999998e-07
-4.8570844064499592e-06,1.2816761987278501e-06,2.1876739298973853e-06,4.9999999999999998e-07
3.6151174953959832e-06,1.9740164001914141e-07,-2.9887043758381325e-06,4.9999999999999998e-07
-1.9292896276181092e-06,3.4005097771712816e-06,2.2259723930464336e-06,4.9999999999999998e-07
1.2177066238250336e-06,-2.906430966958794e-06,7.8976250839282079e-08,4.9999999999999998e-07
-2.2697528156596759e-06,4.8987643561079724e-06,2.0405083495213161e-06,4.9999999999999998e-07
2.676196099614055e-07,4.2499057384396855e-06,9.9617122712297712e-07,4.9999999999999998e-07
-2.8513938640811374e-06,-8.7998933406711593e-07,-1.1794577347002926e-06,4.9999999999999998e-07
-3.2125085861641217e-07,-4.1657787517190214e-06,-1.9868694920049923e-06,4.9999999999999998e-07
5.2444343678592706e-07,-1.3244464310808033e-06,1.6902205371101283e-06,4.9999999999999998e-07
8.1570320412756365e-07,3.0414753648101633e-06,2.2417638291438027e-06,4.9999999999999998e-07
-8.1253913993181517e-07,-4.5968913135964723e-06,-2.7436903318565496e-06,4.9999999999999998e-07
-4.5220166601375867e-07,1.6107857475728189e-07,3.0813822621490681e-06,4.9999999999999998e-07
-5.7104480823978352e-08,-2.5980339596626601e-06,-3.2428647351726486e-06,4.9999999999999998e-07
6.8691784676587775e-07,3.8221356796629512e-06,2.8533059818554273e-06,4.9999999999999998e-07
2.4180061974219613e-07,2.0317788434600331e-06,-2.7584470024627279e-06,4.9999999999999998e-07
-9.6916804803096234e-07,-2.4366583951831944e-06,-3.6198235877847148e-06,4.9999999999999998e-07
-3.9798743255702579e-06,8.5314252232377434e-07,-5.5677657196695327e-07,4.9999999999999998e-07
1.0295141608301405e-06,2.3770284657125111e-06,-2.5034059387993333e-07,4.9999999999999998e-07
2.4361427236422788e-06,-2.6582529782534822e-06,-2.6073366125190651e-07,4.9999999999999998e-07
