x_m,y_m,z_m,radius_m
6.0480891432820593e-06,1.148826085234186e-05,7.3300454529400239e-06,4.9999999999999998e-07
6.0688021551539462e-06,1.1799214688902107e-05,6.3798461671753703e-06,4.9999999999999998e-07
6.9934612803417924e-06,1.16952746450083e-05,7.581872401690483e-06,4.9999999999999998e-07
6.5003869987130502e-06,1.1330295491821023e-05,8.3715989179826724e-06,4.9999999999999998e-07
7.1833210594886048e-06,1.1979685168877335e-05,6.6421575948608445e-06,4.9999999999999998e-07
7.4161977110698693e-06,1.2702224702107371e-05,5.9912312641074947e-06,4.9999999999999998e-07
1.5180673648679342e-06,1.0133852295589035e-05,9.2746717193054374e-06,4.9999999999999998e-07
-2.639936553635837e-06,1.4626111034214079e-05,1.3543580958558251e-05,4.9999999999999998e-07
8.3671511517132293e-06,1.2571593077351671e-05,6.2716290749802641e-06,4.9999999999999998e-07
8.7684147131491025e-06,1.3485750742374522e-05,6.329103571444088e-06,4.9999999999999998e-07
9.685515650897498e-06,1.3136462576185448e-05,6.1369483036493033e-06,4.9999999999999998e-07
1.0485789356133982e-05,1.3026550141299558e-05,6.7264237088737498e-06,4.9999999999999998e-07
9.8226286666918991e-06,1.3061785269858613e-05,7.4740709423295627e-06,4.9999999999999998e-07
1.013461743890684e-05,1.2093761957447184e-05,6.8075685707961313e-06,4.9999999999999998e-07
1.1347665967168173e-05,1.2521017729674461e-05,6.6863526700959863e-06,4.9999999999999998e-07
1.1865063324393579e-05,1.2045683914812023e-05,5.9747644892044765e-06,4.9999999999999998e-07
1.1021662503665148e-05,1.2316029121678348e-05,5.5104493756027197e-06,4.9999999999999998e-07
1.2565422904329016e-05,1.238408032660576e-05,5.3462867033776561e-06,4.9999999999999998e-07
1.2534840266740121e-05,1.1406545773780084e-05,5.5548314235458169e-06,4.9999999999999998e-07
1.2999290260902343e-05,1.1930775614294828e-05,6.2686025894222472e-06,4.9999999999999998e-07
-3.1079120247689212e-06,1.4212935990292028e-05,1.4324788575967209e-05,4.9999999999999998e-07
1.3775021821719295e-05,1.2192287323658173e-05,6.8429301713982101e-06,4.9999999999999998e-07
1.4013821068364606e-05,1.2584009570533034e-05,7.7314843909621836e-06,4.9999999999999998e-07
1.4804596351865113e-05,1.3144181340139595e-05,7.9782272521366225e-06,4.9999999999999998e-07
1.5592412735280546e-05,1.2616046801758372e-05,8.2951172257727131e-06,4.9999999999999998e-07
1.6500062120357874e-05,1.254713664151244e-05,7.8810834305534929e-06,4.9999999999999998e-07
1.6226474962718796e-05,1.1606087328440278e-05,7.6821456072483607e-06,4.9999999999999998e-07
1.6333418590437815e-05,1.327747816214793e-05,7.2186400766192699e-06,4.9999999999999998e-07
1.6772603090300137e-05,1.0833743087351957e-05,8.0065349435746404e-06,4.9999999999999998e-07
1.7676075329488237e-05,1.0531504938760341e-05,7.7025776858025197e-06,4.9999999999999998e-07
1.8611670706496078e-05,1.0237051219560051e-05,7.8974065793749944e-06,4.9999999999999998e-07
1.892620294426923e-05,1.1150056287630828e-05,7.6376158615298625e-06,4.9999999999999998e-07
1.7960216125885649e-05,9.4847340310407172e-06,7.799295533819162e-06,4.9999999999999998e-07
1.8238355109246737e-05,1.1000562408001471e-05,8.4243659041574111e-06,4.9999999999999998e-07
1.836793582733419e-05,9.9009440623141767e-06,8.8071457109550533e-06,4.9999999999999998e-07
1.753460422973517e-05,9.180879530147469e-06,8.6516610400089123e-06,4.9999999999999998e-07
1.587211494925486e-05,1.3494204311052138e-05,8.6831971922343089e-06,4.9999999999999998e-07
-3.9733231044268196e-06,1.4713875610279241e-05,1.4335886338463161e-05,4.9999999999999998e-07
-4.0303594075161313e-06,1.3749330727614181e-05,1.407820430677576e-05,4.9999999999999998e-07
-4.3206090221081565e-06,1.4733477126498297e-05,1.3398331928339597e-05,4.9999999999999998e-07
1.6263393027420616e-05,1.2912391238616283e-05,9.3962154348408155e-06,4.9999999999999998e-07
-3.6309729497332384e-06,1.3391317482865887e-05,1.4922193035328714e-05,4.9999999999999998e-07
1.3983497754635272e-06,9.1893934607814981e-06,8.9686239973057659e-06,4.9999999999999998e-07
8.316228055319236e-07,9.4547509940092229e-06,9.7486277928807882e-06,4.9999999999999998e-07
7.2629118485587346e-07,8.4530346524883443e-06,9.0468093938932505e-06,4.9999999999999998e-07
-2.3476578070843755e-07,8.3889133774968983e-06,9.3156178220233771e-06,4.9999999999999998e-07
-6.6873835236171626e-07,7.5038518646509484e-06,9.1472909806359104e-06,4.9999999999999998e-07
4.8235398082647317e-08,6.9958446828394479e-06,8.669925979403436e-06,4.9999999999999998e-07
-7.7677940185550163e-07,7.6686223228618645e-06,8.1668942100755177e-06,4.9999999999999998e-07
2.7878392164045796e-07,6.3036645262165505e-06,7.986015159878833e-06,4.9999999999999998e-07
2.2156709568182231e-07,5.3732587734093703e-06,8.3480529617317938e-06,4.9999999999999998e-07
1.0496846453886873e-06,4.9918793974295551e-06,8.7588705556159201e-06,4.9999999999999998e-07
9.9057733624332508e-07,4.2695752513537039e-06,9.4479155806812152e-06,4.9999999999999998e-07
6.8452991307222751e-07,4.1457920226141898e-06,8.3705431478207221e-06,4.9999999999999998e-07
1.6555467911842124e-07,3.3063448092483634e-06,8.2093194444922652e-06,4.9999999999999998e-07
1.5103142758019938e-08,2.4937474515710834e-06,7.646247628910364e-06,4.9999999999999998e-07
-3.8997354568250017e-07,3.4651126301372769e-06,7.3931202221820971e-06,4.9999999999999998e-07
1.1407711630518472e-06,3.195941256091377e-06,8.0175803902679414e-06,4.9999999999999998e-07
1.1326568580871211e-06,4.0059106008021762e-06,7.431164310437504e-06,4.9999999999999998e-07
1.6627977798975353e-06,2.3983313222934422e-06,8.3197502180328903e-06,4.9999999999999998e-07
-3.0706771866545777e-07,9.0387979470909409e-06,1.0072203888489858e-05,4.9999999999999998e-07
2.2556493981970507e-06,3.195913673749839e-06,8.4310576810573041e-06,4.9999999999999998e-07
1.9384714348016659e-05,1.0464715197851641e-05,8.4894983301138881e-06,4.9999999999999998e-07
1.5164557784234348e-05,1.3676203953064079e-05,9.3660141432070165e-06,4.9999999999999998e-07
-3.7402734593669126e-06,1.2600492203617976e-05,1.5524396303583116e-05,4.9999999999999998e-07
-2.9097123015325422e-06,1.217871655333453e-05,1.5160702113466192e-05,4.9999999999999998e-07
-4.2471650639530677e-06,1.2372214157086544e-05,1.635563034684161e-05,4.9999999999999998e-07
-3.4808027932081741e-06,1.2258047598891568e-05,1.6987812968374852e-05,4.9999999999999998e-07
-2.7434014071531622e-06,1.25588273984192e-05,1.6383023163533319e-05,4.9999999999999998e-07
-3.6548025641452646e-06,1.134740930741472e-05,1.6613030388990534e-05,4.9999999999999998e-07
-4.1721988850171403e-06,1.1487729849778038e-05,1.5768867375977577e-05,4.9999999999999998e-07
-3.1335012615259375e-06,1.1847682536491027e-05,1.783101054999625e-05,4.9999999999999998e-07
-2.5300940231120448e-06,1.1119997771725493e-05,1.7504859376829807e-05,4.9999999999999998e-07
3.8353820914420852e-06,1.1809762201721275e-05,5.4486302229248824e-06,4.9999999999999998e-07
2.9554053787099275e-06,1.1539234834986469e-05,5.8390862753771872e-06,4.9999999999999998e-07
-2.2403377329226887e-06,1.1203468826532242e-05,1.8458313033440943e-05,4.9999999999999998e-07
-3.0560014385289953e-06,1.1521108617534551e-05,1.8941839333168889e-05,4.9999999999999998e-07
-2.9949323117886761e-06,1.0549687606505631e-05,1.851450144760772e-05,4.9999999999999998e-07
-2.9081657173327662e-06,1.0601848568599259e-05,1.9509363645160725e-05,4.9999999999999998e-07
-3.6388854849650423e-06,1.0023052812282473e-05,1.9871363774526879e-05,4.9999999999999998e-07
-4.3398218809528952e-06,1.0526926501521466e-05,1.9366587116912596e-05,4.9999999999999998e-07
-3.1670715381509646e-06,1.1428371766827109e-05,2.0009190794020862e-05,4.9999999999999998e-07
4.155650938786772e-06,1.2263611030942087e-05,4.6170960350315616e-06,4.9999999999999998e-07
4.539261808384305e-06,1.1343866316503041e-05,4.5339554252908251e-06,4.9999999999999998e-07
4.9881301169665926e-06,1.1565936795923332e-05,3.6683909021497026e-06,4.9999999999999998e-07
5.6877505670127791e-06,1.2256027517438299e-05,3.4831720533353231e-06,4.9999999999999998e-07
5.7789393698388945e-06,1.143661465910285e-05,2.9172682012246761e-06,4.9999999999999998e-07
5.7031586627091445e-06,1.0689840166419106e-05,3.5780140990582169e-06,4.9999999999999998e-07
5.7066811692518243e-06,1.1731347089136593e-05,1.9644242753195333e-06,4.9999999999999998e-07
5.2613930487907861e-06,1.2575568226984438e-05,2.2627683052366194e-06,4.9999999999999998e-07
4.9125053614077103e-06,1.1182133498335773e-05,1.7043296427051383e-06,4.9999999999999998e-07
6.0129734673498833e-06,1.1077237528609641e-05,1.2728133218543308e-06,4.9999999999999998e-07
5.5401577917368295e-06,1.0394017342075549e-05,1.8292803142329389e-06,4.9999999999999998e-07
-2.5197083029391495e-06,1.0738014392444127e-05,2.0420714129672183e-05,4.9999999999999998e-07
6.6564253883760213e-06,1.141146786615835e-05,1.9614784848979168e-06,4.9999999999999998e-07
2.0048741739360801e-05,9.7942996691367458e-06,8.8205733101450246e-06,4.9999999999999998e-07
1.4556350475549481e-05,1.2894925635102564e-05,9.2256999972860239e-06,4.9999999999999998e-07
2.0944038149605187e-05,1.0234226051825744e-05,8.750508228844176e-06,4.9999999999999998e-07
2.1422801750277794e-05,9.8924639988746325e-06,9.5592010715438257e-06,4.9999999999999998e-07
2.0454455303632728e-05,9.7687759795736748e-06,9.7760107418800088e-06,4.9999999999999998e-07
2.1225751883315148e-05,1.0696857200600627e-05,1.0119667776127608e-05,4.9999999999999998e-07
2.1533937802688094e-05,1.1009815368699148e-05,1.1018043323502241e-05,4.9999999999999998e-07
2.1578941749480356e-05,1.0658774968603235e-05,1.1953321507933815e-05,4.9999999999999998e-07
2.076389904055462e-05,1.0288406111824034e-05,1.2398891134990085e-05,4.9999999999999998e-07
2.0796883197584219e-05,1.0225708622251966e-05,1.1401403756530384e-05,4.9999999999999998e-07
2.1673871950475179e-05,1.0835848664861793e-05,1.2932930186454179e-05,4.9999999999999998e-07
2.1577384783558979e-05,1.1153700175841944e-05,1.3876148423973006e-05,4.9999999999999998e-07
2.217409630462758e-05,1.0503182013947753e-05,1.4346001040939004e-05,4.9999999999999998e-07
2.2374800758376233e-05,1.1410223658594794e-05,1.4716126934550142e-05,4.9999999999999998e-07
2.3276703481085121e-05,1.1425749483995961e-05,1.5147787017851701e-05,4.9999999999999998e-07
2.324638807189272e-05,1.120320525616295e-05,1.6122238167280805e-05,4.9999999999999998e-07
2.3375670106812469e-05,1.2032283392053855e-05,1.6666219416989538e-05,4.9999999999999998e-07
2.3310683089263178e-05,1.2212590837632731e-05,1.7647680528098313e-05,4.9999999999999998e-07
2.2588095839818515e-05,1.2903209641693501e-05,1.7617459104940721e-05,4.9999999999999998e-07
2.3629494866360303e-05,1.1324312108472497e-05,1.7978316203889135e-05,4.9999999999999998e-07
2.3069880822419538e-05,1.3492014105357868e-05,1.6968465627231549e-05,4.9999999999999998e-07
2.4307606911946277e-05,1.2290172132298242e-05,1.7658817605135944e-05,4.9999999999999998e-07
2.4226192312640776e-05,1.3199407947549197e-05,1.7250575158439304e-05,4.9999999999999998e-07
2.3106763159705917e-05,1.0176749420481164e-05,1.4192461797222733e-05,4.9999999999999998e-07
2.4733916271733686e-05,1.2598668390064108e-05,1.6633057251463612e-05,4.9999999999999998e-07
2.2152158101256561e-05,9.5115391685438444e-06,1.4473135546058956e-05,4.9999999999999998e-07
2.5297353108035621e-05,1.242369348439697e-05,1.7608077917903989e-05,4.9999999999999998e-07
2.1192627620353471e-06,1.9458124364041146e-06,7.5536781731210509e-06,4.9999999999999998e-07
2.7057299022832703e-06,1.1360593620119239e-06,7.5348035361227355e-06,4.9999999999999998e-07
3.0451902460852743e-06,1.9639881498055887e-06,7.0883725814070749e-06,4.9999999999999998e-07
2.6002520249626554e-06,1.6571665088166351e-06,8.3817520345244923e-06,4.9999999999999998e-07
2.1399332847492592e-06,3.1884586696387094e-07,7.4250935042276592e-06,4.9999999999999998e-07
2.8108996365904641e-06,6.6436045921481219e-08,6.7278894903707008e-06,4.9999999999999998e-07
2.7962988123598117e-06,-1.8570119148557573e-07,5.7603081607427857e-06,4.9999999999999998e-07
1.9935072215158294e-06,-6.2918727569542194e-07,5.3617535788065041e-06,4.9999999999999998e-07
1.6762094778125366e-06,-1.2838302078522048e-06,6.0478765803288033e-06,4.9999999999999998e-07
1.2351890410674738e-06,-4.5858894849111741e-07,6.4006907498590547e-06,4.9999999999999998e-07
1.8406331344121071e-06,-1.2777243825768866e-06,7.0342474943607073e-06,4.9999999999999998e-07
1.371545425288239e-06,-2.2060859373883638e-06,6.2858349473537852e-06,4.9999999999999998e-07
1.027950994768227e-06,-2.2356037764968428e-06,7.2244890713472792e-06,4.9999999999999998e-07
4.8408961133572514e-08,-2.2388383888300059e-06,7.4257027429154401e-06,4.9999999999999998e-07
-2.6432889078353214e-07,-2.3094616744293735e-06,8.3729130614347369e-06,4.9999999999999998e-07
-9.5065918189931406e-07,-2.8373210477140896e-06,7.8725979471993264e-06,4.9999999999999998e-07
-5.8215466141883172e-07,-3.6102274860602551e-06,7.3560516705226913e-06,4.9999999999999998e-07
-1.488219542700564e-06,-3.5006510273369553e-06,8.3931958694279504e-06,4.9999999999999998e-07
-1.2016245709131009e-06,-4.061493620790719e-06,9.1699319298205379e-06,4.9999999999999998e-07
-1.2529644899214928e-06,-3.0362062290925154e-06,9.2469792667399355e-06,4.9999999999999998e-07
-2.0874158592171155e-06,-4.2926317762738062e-06,8.7675031204087508e-06,4.9999999999999998e-07
-2.3135382583852903e-06,-3.5527701796903645e-06,9.4011224686734863e-06,4.9999999999999998e-07
-2.9715083300206742e-06,-3.8671136638908321e-06,8.5743326280904661e-06,4.9999999999999998e-07
-3.0191763102533959e-06,-3.3804425714125387e-06,7.7020488374543461e-06,4.9999999999999998e-07
-3.3876351891022564e-06,-2.7249979057638019e-06,7.0427838339314405e-06,4.9999999999999998e-07
-2.389511924345009e-06,-2.7397109001602277e-06,7.1022268835354516e-06,4.9999999999999998e-07
-3.6568227550308645e-06,-1.8315098821672729e-06,6.6833158853755244e-06,4.9999999999999998e-07
-3.7439198962854129e-06,-1.5468677773716716e-06,5.7286468536358245e-06,4.9999999999999998e-07
-3.1100280375328699e-06,-9.0333232323063938e-07,5.2996442537943521e-06,4.9999999999999998e-07
-3.4890601364371503e-06,-2.3993825649459841e-07,4.6544752990083733e-06,4.9999999999999998e-07
-3.6084654770029196e-06,-1.1191548869411657e-06,4.1932589924985581e-06,4.9999999999999998e-07
-4.5556966695275863e-06,-1.431685011268561e-06,4.1219989805970555e-06,4.9999999999999998e-07
-2.8539784564052581e-06,-6.8264697382514325e-07,3.7031465793352538e-06,4.9999999999999998e-07
-2.7206935255058618e-06,-2.7083897495390907e-07,2.8016759479440744e-06,4.9999999999999998e-07
-3.0457833196094837e-06,6.3877005212777505e-07,3.060380496843347e-06,4.9999999999999998e-07
-3.5375079360148968e-06,5.5590606593913171e-07,2.1935815227934938e-06,4.9999999999999998e-07
-4.0809090813870784e-06,1.394429928933805e-06,2.1536700407777562e-06,4.9999999999999998e-07
-3.5316890121369796e-06,1.6698296462449527e-06,1.3646755469833725e-06,4.9999999999999998e-07
-3.4770707203104048e-06,2.6392404792296345e-06,1.1253860171457859e-06,4.9999999999999998e-07
-4.2245562114827917e-06,2.4134751496385911e-06,5.0064970761878057e-07,4.9999999999999998e-07
-5.0102707845782144e-06,2.6479689288949668e-06,-7.1770834566368787e-08,4.9999999999999998e-07
-5.5691493190327781e-06,1.8200390206847031e-06,-1.1853461132641918e-07,4.9999999999999998e-07
-4.9542336276005235e-06,1.7571805020990555e-06,-9.04618257684497e-07,4.9999999999999998e-07
-5.4376087652616719e-06,1.1952021587587787e-06,-1.5758326928001196e-06,4.9999999999999998e-07
-5.8178649325919364e-06,4.8658523290934496e-07,-9.8146975687039796e-07,4.9999999999999998e-07
-6.6799202661131888e-06,9.8857137325685678e-07,-1.0512588451762869e-06,4.9999999999999998e-07
-7.6209268504490875e-06,1.0386932283184987e-06,-7.1660318949172102e-07,4.9999999999999998e-07
-8.2095411663928009e-06,6.646443961634158e-07,-1.4332765169077284e-06,4.9999999999999998e-07
-7.5298890489013597e-06,2.0593941046062979e-07,-2.0056948388374211e-06,4.9999999999999998e-07
-7.7421652007393693e-06,-5.27794595361593e-07,-1.3602699833655229e-06,4.9999999999999998e-07
-7.3841134463016166e-06,-7.2363067697582118e-07,-4.4733670525477718e-07,4.9999999999999998e-07
-7.4287368587907368e-06,1.1953743512104342e-06,-2.1095540341898608e-06,4.9999999999999998e-07
-6.7882408682513902e-06,-2.5298283506523768e-07,-1.2398255385364648e-06,4.9999999999999998e-07
-2.9406951900246573e-06,3.2259656771483947e-06,5.1871078884165023e-07,4.9999999999999998e-07
-2.4025709197155266e-06,2.7883525593901195e-06,1.2390697471882141e-06,4.9999999999999998e-07
-3.4620590246523198e-06,3.1077271941119304e-06,-3.2639240785776734e-07,4.9999999999999998e-07
-2.2464932936519589e-06,3.912581391898632e-06,7.3467973876401336e-07,4.9999999999999998e-07
-1.872801187710713e-06,4.5270268290620043e-06,1.4295257754558185e-06,4.9999999999999998e-07
-1.2919457394848316e-06,5.3034606565972926e-06,1.1850723857775146e-06,4.9999999999999998e-07
-4.3389079973601373e-07,4.8108316916433084e-06,1.0399571789209716e-06,4.9999999999999998e-07
2.0913249553957901e-07,5.0002737971419982e-06,1.7820034917594238e-06,4.9999999999999998e-07
4.6390180118515011e-07,5.8068671966444907e-06,2.3153886141427601e-06,4.9999999999999998e-07
1.4370394735749743e-06,5.8500877392447991e-06,2.0892579986280761e-06,4.9999999999999998e-07
1.1331243780781874e-06,6.2709492211971208e-06,2.9439574942041966e-06,4.9999999999999998e-07
1.8419399497926933e-06,5.5836883747023817e-06,3.1028694640817774e-06,4.9999999999999998e-07
1.9016691615873483e-06,4.6151066250290014e-06,3.3442857341590953e-06,4.9999999999999998e-07
2.3002933169399954e-06,4.8584557330549313e-06,4.228525517471503e-06,4.9999999999999998e-07
3.2044226416079486e-06,4.9238145046060862e-06,3.8062952541591776e-06,4.9999999999999998e-07
3.180100200836269e-06,3.9586567655560285e-06,3.545759349480594e-06,4.9999999999999998e-07
3.358898508868212e-06,3.0473992281824509e-06,3.174759530579349e-06,4.9999999999999998e-07
4.0551930624406259e-06,3.720323784322197e-06,2.9250668466466436e-06,4.9999999999999998e-07
3.7850332658896112e-06,2.2519219342006148e-06,2.7439172814699491e-06,4.9999999999999998e-07
3.2477787836373714e-06,1.6712592694916458e-06,3.3556267640782838e-06,4.9999999999999998e-07
2.6553861829582684e-06,2.4164697855824106e-06,3.6617840657524159e-06,4.9999999999999998e-07
3.5049301524954272e-06,1.2718149557242739e-06,2.4756736893672854e-06,4.9999999999999998e-07
3.7938356893025244e-06,8.3896132292887234e-07,3.4510310822341648e-06,4.9999999999999998e-07
3.4560578995791593e-06,-7.6782529169008741e-08,3.6685612229377735e-06,4.9999999999999998e-07
4.0732465356766804e-06,-5.8395869345982191e-07,3.0670210947274104e-06,4.9999999999999998e-07
4.8754892536024116e-06,-8.001130635612519e-07,2.5105285881999729e-06,4.9999999999999998e-07
5.8374787816506395e-06,-1.0492611110420907e-06,2.6223382405651972e-06,4.9999999999999998e-07
5.903468132576341e-06,-1.8668263982321117e-06,2.0502959285407269e-06,4.9999999999999998e-07
6.8818999367378198e-06,-1.7485729589789986e-06,1.8809225873381567e-06,4.9999999999999998e-07
7.8805393870376684e-06,-1.7656460641160567e-06,1.9301948654039797e-06,4.9999999999999998e-07
8.5584128731579171e-06,-1.1257881937790443e-06,2.292230005387605e-06,4.9999999999999998e-07
7.7396189947899104e-06,-2.1259420151362053e-06,1.0080624070623241e-06,4.9999999999999998e-07
7.8005343734018936e-06,-2.3421516737091696e-06,3.3617590672847086e-08,4.9999999999999998e-07
8.4109613282447924e-06,-1.8767914290603986e-06,-6.0733387043919329e-07,4.9999999999999998e-07
9.2515172357291584e-06,-1.6812740563815164e-06,-1.0212230745405825e-07,4.9999999999999998e-07
9.5237266129677143e-06,-2.5921856430537299e-06,2.0794564672648974e-07,4.9999999999999998e-07
8.7157231582100267e-06,-3.0230004992705604e-06,-1.9396102995668051e-07,4.9999999999999998e-07
8.9442668505340093e-06,-3.9606043427188401e-06,-4.5600456345815132e-07,4.9999999999999998e-07
8.7481856874143039e-06,-3.934332186176538e-06,5.2423109762557019e-07,4.9999999999999998e-07
4.5031708387447645e-06,-1.3057611830393707e-06,1.7322619390198017e-06,4.9999999999999998e-07
8.027998706047357e-06,-4.3175240863077788e-06,-2.7417776665582847e-07,4.9999999999999998e-07
8.8013604572898684e-06,-4.5005258259675661e-06,-1.2854999249258601e-06,4.9999999999999998e-07
9.3793543581294565e-06,-4.9622687154801229e-06,-1.9583420717752026e-06,4.9999999999999998e-07
8.9657824979641803e-06,-4.2137886509175767e-06,-2.4767395152795846e-06,4.9999999999999998e-07
8.5085604161934917e-06,-4.6039283751272195e-06,-3.2759509788703534e-06,4.9999999999999998e-07
9.1797940458041808e-06,-4.6182828236358392e-06,-4.0170578296602193e-06,4.9999999999999998e-07
8.4824527635832978e-06,-5.2923348434463495e-06,-4.2607153981860168e-06,4.9999999999999998e-07
8.9328910138673431e-06,-6.0580501301116226e-06,-3.8016015969905347e-06,4.9999999999999998e-07
9.1997438285779428e-06,-5.7114522524284948e-06,-4.8173428548991571e-06,4.9999999999999998e-07
9.5709142708899136e-06,-5.9002790078107256e-06,-5.7265056341668494e-06,4.9999999999999998e-07
8.99728790622257e-06,-5.1256560299260717e-06,-5.9927987731915753e-06,4.9999999999999998e-07
8.4138010895424279e-06,-5.5009053371290458e-06,-6.7130286616328704e-06,4.9999999999999998e-07
7.43285424513502e-06,-5.6559786775317971e-06,-6.5960006840228881e-06,4.9999999999999998e-07
7.5458096182036146e-06,-5.5528003376635922e-06,-5.6077723127053195e-06,4.9999999999999998e-07
6.9523074628612916e-06,-4.9361880771682946e-06,-7.0969760144282018e-06,4.9999999999999998e-07
7.6254500277734073e-06,-4.266072879048552e-06,-6.7842065968815402e-06,4.9999999999999998e-07
6.2489103128482278e-06,-4.3099950960720023e-06,-7.4333014517344452e-06,4.9999999999999998e-07
5.3684515792546919e-06,-4.7634317033275107e-06,-7.2947819165075295e-06,4.9999999999999998e-07
4.439488619864043e-06,-5.106588362071212e-06,-7.4336031239652786e-06,4.9999999999999998e-07
4.7277186953561539e-06,-6.0535352444424664e-06,-7.5757826778722094e-06,4.9999999999999998e-07
3.7405869645948509e-06,-5.8038413844216856e-06,-7.2743087452662341e-06,4.9999999999999998e-07
3.0854140750474932e-06,-6.5012157342519476e-06,-6.9837618454359623e-06,4.9999999999999998e-07
3.1578094751063397e-06,-6.7737831483939115e-06,-6.0243526987220672e-06,4.9999999999999998e-07
2.3250207201535861e-06,-6.8807808351258914e-06,-5.4812004321722103e-06,4.9999999999999998e-07
2.3255023231288423e-06,-7.6398358646391115e-06,-6.1322267221400269e-06,4.9999999999999998e-07
1.4566942985539075e-06,-7.8054296791663916e-06,-6.5988650242804583e-06,4.9999999999999998e-07
1.7716690978602563e-06,-7.2238110309041566e-06,-7.3488721067773758e-06,4.9999999999999998e-07
1.4781796516309918e-06,-6.8742686281256638e-06,-6.234890469362289e-06,4.9999999999999998e-07
1.5835099034580214e-06,-8.790722312014912e-06,-6.7133911348720528e-06,4.9999999999999998e-07
8.0782403382064497e-07,-8.417709347700254e-06,-6.1471117873855241e-06,4.9999999999999998e-07
5.8335468634604075e-07,-7.7607438853546619e-06,-5.4273827457807199e-06,4.9999999999999998e-07
4.3356401651139687e-06,-4.9131133145460824e-06,-6.4580095075290251e-06,4.9999999999999998e-07
-1.5960234163918228e-07,-8.012387028827871e-06,-6.0476170425672547e-06,4.9999999999999998e-07
4.5428360121138757e-06,-5.1922140596132827e-06,-8.4245559767466758e-06,4.9999999999999998e-07
-1.0002854182805088e-07,5.7487210522016364e-06,1.1342945527241869e-06,4.9999999999999998e-07
3.5040775722793261e-06,-1.2636672224792847e-06,1.7386449937575535e-06,4.9999999999999998e-07
4.2430577250288651e-06,-4.7955578903976259e-06,-9.2921946469404031e-06,4.9999999999999998e-07
4.0344051003651501e-06,-4.2331351889505644e-06,-1.0092285133771694e-05,4.9999999999999998e-07
3.3381683664430964e-06,-4.4298744053983282e-06,-1.0782609761066036e-05,4.9999999999999998e-07
2.4849777142088218e-06,-4.931543719271447e-06,-1.0639803562117504e-05,4.9999999999999998e-07
1.6404292904588752e-06,-5.3664513139654542e-06,-1.032740422790094e-05,4.9999999999999998e-07
2.4657887487166221e-06,-4.5833874117776484e-06,-1.157704364296959e-05,4.9999999999999998e-07
2.0615581554458009e-06,-5.052746594172811e-06,-1.2362091148134255e-05,4.9999999999999998e-07
1.3373540895322388e-06,-5.0237703843184617e-06,-1.1673114479315389e-05,4.9999999999999998e-07
8.7597761158559078e-07,-4.1584055145833196e-06,-1.1868755445950269e-05,4.9999999999999998e-07
1.5118821755504718e-06,-3.3866770658060029e-06,-1.1876539203165722e-05,4.9999999999999998e-07
5.8654380275023274e-07,-5.6138044779946958e-06,-1.1970004495250566e-05,4.9999999999999998e-07
4.9262998469128527e-06,-4.0067340281631109e-06,-1.0483777503396827e-05,4.9999999999999998e-07
4.33236474406341e-06,-3.2024701067813286e-06,-1.0503793456204973e-05,4.9999999999999998e-07
