x_m,y_m,z_m,radius_m
-1.7546871486990498e-06,2.2141606543696203e-06,5.2028362552018836e-07,4.9999999999999998e-07
-7.6549949133001026e-07,-3.0774163517391075e-06,-3.3032357088648671e-06,4.9999999999999998e-07
-2.5238396091203273e-06,1.8404044544786118e-06,1.9104050786508951e-09,4.9999999999999998e-07
-1.0988584147539407e-06,-2.1349316532192211e-06,-3.3276164641754706e-06,4.9999999999999998e-07
-1.4091292829030584e-06,8.5773245583723061e-07,3.7247868432209402e-07,4.9999999999999998e-07
-7.9754389131256338e-07,-1.1617885257422626e-06,-2.0757366742568997e-06,4.9999999999999998e-07
-1.716109552063059e-06,-1.4847780945763584e-06,7.8030114203468301e-07,4.9999999999999998e-07
-1.5962799308375586e-06,2.4036747389902671e-07,-3.9161235348304675e-07,4.9999999999999998e-07
-1.1594095561358872e-07,-2.7961119954192978e-07,-3.6204522502111472e-06,4.9999999999999998e-07
-1.241287570865751e-06,-4.1438344839249963e-06,-2.7996612525547372e-06,4.9999999999999998e-07
-1.6219414435025283e-06,4.3150045320926418e-06,-8.9236135385437812e-07,4.9999999999999998e-07
-1.9486740868795496e-06,-3.4365884931335126e-06,1.4030269370775134e-06,4.9999999999999998e-07
1.0377047734995386e-06,4.0909234529056172e-06,2.7632618373110032e-06,4.9999999999999998e-07
-1.2574313692909164e-06,-2.2158147070027276e-06,-5.7639193428952779e-07,4.9999999999999998e-07
3.0949188634352429e-06,-1.0098417882448944e-06,2.100111933760243e-06,4.9999999999999998e-07
2.9498875520438065e-06,-1.9558351020004024e-06,2.390047390450091e-06,4.9999999999999998e-07
-8.136481435221636e-07,1.6501110734252206e-07,-4.1821600783223958e-06,4.9999999999999998e-07
-2.4665698685094804e-06,-1.2855408296498875e-06,1.5013146194545337e-07,4.9999999999999998e-07
4.7006566000590573e-07,-2.5594818432358835e-06,2.8058585258427388e-06,4.9999999999999998e-07
3.9347514170191178e-06,-2.0807349296884343e-06,2.5102272577715054e-06,4.9999999999999998e-07
-2.4191228584501192e-06,3.9583269663950135e-06,2.2829178473803841e-06,4.9999999999999998e-07
-7.0197436574089589e-07,8.0822778950908782e-07,-1.8162668465446806e-06,4.9999999999999998e-07
-1.580370270259833e-06,-1.0958058859773774e-06,-2.6944685642334614e-06,4.9999999999999998e-07
-1.0208639668246289e-07,-3.5469157575865832e-06,1.019091330787704e-06,4.9999999999999998e-07
-1.2888243209036808e-06,2.1960142605271009e-06,3.4154962289660051e-06,4.9999999999999998e-07
-7.9899991373822812e-08,-2.1972795255345975e-06,-4.1325100280579085e-06,4.9999999999999998e-07
-2.9257018083152949e-07,1.3550985387670035e-06,2.6756348741784295e-06,4.9999999999999998e-07
1.5196485772491604e-06,7.8259557896271423e-07,-2.6471783577093016e-06,4.9999999999999998e-07
2.5868639180302949e-06,1.2247103102207514e-06,1.8047314356096984e-06,4.9999999999999998e-07
3.5152109929027557e-08,3.9294008203376257e-06,7.3316882913340931e-07,4.9999999999999998e-07
2.5044306517527171e-06,-1.7976478565953821e-06,-4.6906057133083453e-08,4.9999999999999998e-07
-2.3793045980772746e-06,9.8181710828162859e-07,5.8071618539806467e-07,4.9999999999999998e-07
-1.4330776396826221e-06,7.7734755865410244e-07,-2.4978344618067557e-06,4.9999999999999998e-07
2.2356295531172922e-06,-1.8004923705254694e-06,3.0724725854329535e-06,4.9999999999999998e-07
3.8787248426961407e-06,6.5359350250352796e-07,2.4136400220159858e-06,4.9999999999999998e-07
2.063005948765348e-06,2.5643775487590853e-06,-5.7802830045473252e-08,4.9999999999999998e-07
3.8026907316646874e-07,-3.0851105864126533e-06,-4.1331728857054203e-06,4.9999999999999998e-07
1.1001977798562353e-06,3.7372297020449228e-06,3.6965331562523888e-06,4.9999999999999998e-07
2.5344870785965424e-06,-1.3536305474242699e-06,-1.0071798285505402e-06,4.9999999999999998e-07
-2.3343232833987438e-06,4.9665053378582081e-07,-2.167735279873796e-06,4.9999999999999998e-07
-2.482871733008006e-06,3.014113330224085e-06,-5.0507906576787022e-07,4.9999999999999998e-07
-3.3329051791558152e-06,3.0257332973345268e-06,3.2231524221071369e-06,4.9999999999999998e-07
-1.4335897443135208e-06,-1.8523913156545873e-06,-1.7314788356452022e-06,4.9999999999999998e-07
-9.1845114555967617e-07,-2.4161287688692165e-06,-4.6314458661227228e-06,4.9999999999999998e-07
1.7172901653207808e-06,-1.8575632748263681e-07,-4.3924504705987303e-06,4.9999999999999998e-07
