x_m,y_m,z_m,radius_m
3.5027376585678826e-06,2.6403297723977772e-06,4.9145222601813802e-06,4.9999999999999998e-07
2.5506411405286942e-06,2.8290714194540926e-06,4.6739213229344081e-06,4.9999999999999998e-07
2.9004462142913767e-06,3.6276808033195944e-06,5.1636758148707735e-06,4.9999999999999998e-07
2.2087864229232922e-06,2.4625410817085727e-06,5.5392483498803402e-06,4.9999999999999998e-07
2.2027359791828705e-06,1.896008308725229e-06,4.5825143751354955e-06,4.9999999999999998e-07
2.8799936947982199e-06,3.5426554908274458e-06,4.0555972427965182e-06,4.9999999999999998e-07
3.8753191014326963e-06,3.5556706686105854e-06,3.959900116114529e-06,4.9999999999999998e-07
4.0901931513739418e-06,3.5198954262535238e-06,4.9358864247767668e-06,4.9999999999999998e-07
3.8774059581362005e-06,3.9045339097097456e-06,3.0227287955765557e-06,4.9999999999999998e-07
2.8894471321608059e-06,3.832513662173031e-06,2.8857965418082418e-06,4.9999999999999998e-07
2.5620790051674673e-06,4.7772425327923132e-06,2.9036142422010787e-06,4.9999999999999998e-07
2.1625160503107476e-06,5.6157998752491371e-06,2.5332481685416288e-06,4.9999999999999998e-07
1.2446927225349233e-06,5.5335163083567219e-06,2.1448801039302691e-06,4.9999999999999998e-07
1.3496648340104446e-06,6.181797283617616e-06,1.3907497220153413e-06,4.9999999999999998e-07
1.7086506720206668e-06,6.038451979720949e-06,4.6848008033842343e-07,4.9999999999999998e-07
2.2959951921194139e-06,5.3626222336454524e-06,2.3193016715977065e-08,4.9999999999999998e-07
2.9951202034956354e-06,5.1596530372905354e-06,-6.6239266268466326e-07,4.9999999999999998e-07
2.4432617972581881e-06,5.0131669319690685e-06,-1.4833641118915234e-06,4.9999999999999998e-07
1.6450155997159502e-06,4.7470865582834278e-06,-9.4298994258966924e-07,4.9999999999999998e-07
3.3035209417567734e-06,4.851297111447971e-06,-1.9668435483839452e-06,4.9999999999999998e-07
3.8919362415262044e-06,4.7887147821497241e-06,-2.7729768419879599e-06,4.9999999999999998e-07
4.1513484777209495e-06,5.378145394605883e-06,-1.9066824663252272e-06,4.9999999999999998e-07
2.9335423384989134e-06,3.9273595943885142e-06,-2.0640819034778468e-06,4.9999999999999998e-07
2.4565566737985422e-06,3.1135097625269548e-06,-1.7322187888518651e-06,4.9999999999999998e-07
3.7324141968036414e-06,3.4204592509946144e-06,-2.3878963501535587e-06,4.9999999999999998e-07
2.9267091965250272e-06,3.5289986204309353e-06,-2.9812851757127061e-06,4.9999999999999998e-07
2.3887806401183334e-06,3.3572348368072918e-06,-3.8065912224841456e-06,4.9999999999999998e-07
2.5075250738803827e-06,3.4944892786889622e-06,-4.7899838081966273e-06,4.9999999999999998e-07
1.7101501186762335e-06,2.6394764432752007e-06,-3.9624228748576439e-06,4.9999999999999998e-07
1.5638557087442224e-06,3.2579368934492236e-06,-5.0213516934808774e-06,4.9999999999999998e-07
8.2077382326972034e-07,3.8685844191821341e-06,-4.7476019705660715e-06,4.9999999999999998e-07
7.4913900651731689e-07,2.6806169947175782e-06,-5.0755589775024759e-06,4.9999999999999998e-07
5.1068367166481466e-07,2.0746999084211523e-06,-5.8345079466792133e-06,4.9999999999999998e-07
2.4131709675017229e-07,1.1663698939606009e-06,-6.1544739341667094e-06,4.9999999999999998e-07
-1.1223283123552452e-07,1.0163508240038047e-06,-5.2311664409280781e-06,4.9999999999999998e-07
-5.6457912637096099e-07,1.0144520751190313e-06,-6.7267083737782294e-06,4.9999999999999998e-07
-1.3241775200185025e-06,1.5386814630291455e-06,-6.3417488574398747e-06,4.9999999999999998e-07
-1.3347319638679637e-06,1.3884495569317211e-06,-5.3531544117214262e-06,4.9999999999999998e-07
-1.1325166045058106e-06,5.0640297673331658e-07,-6.0791490061838079e-06,4.9999999999999998e-07
-1.3912841078573049e-06,1.773538239261585e-08,-5.2459363313819261e-06,4.9999999999999998e-07
-1.3527845334393413e-06,-7.4899773719894262e-07,-5.8867468385453416e-06,4.9999999999999998e-07
-1.9049535206837287e-06,-8.0176116520158433e-08,-4.3935531589135761e-06,4.9999999999999998e-07
-2.5857342869820091e-06,-3.2794068894053005e-07,-5.0828646015080528e-06,4.9999999999999998e-07
-2.6714422644492408e-06,-3.3814482959739544e-08,-6.0347805208800442e-06,4.9999999999999998e-07
-3.3427686589013888e-06,-4.2853639661195591e-09,-4.5152853644421263e-06,4.9999999999999998e-07
-2.6083342717996423e-06,-9.6987428267133747e-07,-4.3164374999999618e-06,4.9999999999999998e-07
-2.7698261526890195e-06,-1.9552875504452336e-06,-4.3701130447292227e-06,4.9999999999999998e-07
-2.9397001586752775e-06,-2.8766618621869646e-06,-4.7197016597506974e-06,4.9999999999999998e-07
-3.8515708455150008e-06,-3.2792327713401378e-06,-4.7998796716120449e-06,4.9999999999999998e-07
-4.7881711720544085e-06,-3.4660051008468756e-06,-4.5034072019678971e-06,4.9999999999999998e-07
-4.5106216520996558e-06,-3.967601399988969e-06,-5.3227773360708213e-06,4.9999999999999998e-07
-5.1906921158968482e-06,-2.5568931675133823e-06,-4.6106097319698944e-06,4.9999999999999998e-07
-4.9435544346528092e-06,-4.2050292711268334e-06,-6.1923733410051406e-06,4.9999999999999998e-07
-5.3840721574389295e-06,-3.4582100994382443e-06,-5.6941713129987295e-06,4.9999999999999998e-07
-5.8117591431084555e-06,-3.9118951583445495e-06,-6.5927393936854196e-06,4.9999999999999998e-07
-5.6955455160807835e-06,-4.4267010884279135e-06,-7.4421328521274289e-06,4.9999999999999998e-07
-6.4561709119665266e-06,-5.0675262613214791e-06,-7.3382477958412191e-06,4.9999999999999998e-07
-5.6249963288583965e-06,-5.4716603985178677e-06,-7.7201174222159247e-06,4.9999999999999998e-07
-6.1586446387033229e-06,-4.9291758141517145e-06,-6.393611743974663e-06,4.9999999999999998e-07
-7.080788550863242e-06,-4.3555565413179974e-06,-7.6591090165851022e-06,4.9999999999999998e-07
-6.3305866117335498e-06,-6.0146141667740034e-06,-7.0428614676529549e-06,4.9999999999999998e-07
-5.7833569487290562e-06,-6.7771600660964032e-06,-6.6978057513482092e-06,4.9999999999999998e-07
-5.8954487424930015e-06,-7.3269426112689632e-06,-7.5255584818144781e-06,4.9999999999999998e-07
-5.714065890562572e-06,-8.2298734649154817e-06,-7.1359225818273829e-06,4.9999999999999998e-07
-5.5502426336831894e-06,-7.7934026970834274e-06,-6.2512445560273022e-06,4.9999999999999998e-07
-5.4730172542140893e-06,-9.2002575883157185e-06,-7.1201046183905341e-06,4.9999999999999998e-07
-6.051040976488919e-06,-9.6531982112282692e-06,-7.7988780478963867e-06,4.9999999999999998e-07
-6.2527707607754556e-06,-1.0632517024063462e-05,-7.7833939606201518e-06,4.9999999999999998e-07
-5.7236335274997044e-06,-1.1221840107999394e-05,-7.1728924527583576e-06,4.9999999999999998e-07
-4.8321537288718501e-06,-1.1261292382926116e-05,-6.7215530165891402e-06,4.9999999999999998e-07
-4.7692605549991568e-06,-1.2202640602741485e-05,-6.3900292953704997e-06,4.9999999999999998e-07
-5.6993955185539003e-06,-1.2107907844909562e-05,-6.0352411132581661e-06,4.9999999999999998e-07
-5.4487505112494495e-06,-1.2874131541293317e-05,-6.6856529053845783e-06,4.9999999999999998e-07
-5.4606302374038036e-06,-1.3344918465023381e-05,-7.5678198649513491e-06,4.9999999999999998e-07
