x_m,y_m,z_m,radius_m
-1.2448203881384091e-05,3.2071980126228813e-06,4.6023322134923769e-07,4.9999999999999998e-07
-1.1959137912408639e-05,3.314765562158367e-06,1.8154192866193533e-06,4.9999999999999998e-07
-1.2807321244454214e-05,2.5211281090824871e-06,1.6303382650526697e-06,4.9999999999999998e-07
2.1310465159461992e-06,1.935241363071919e-06,-1.5815493059089028e-06,4.9999999999999998e-07
2.1365779777114006e-06,1.1853443452280902e-06,-2.2430807606105454e-06,4.9999999999999998e-07
2.4869602912401518e-06,3.5296874278098577e-07,-2.6724792827517602e-06,4.9999999999999998e-07
2.5047641754879209e-06,5.4318991654575561e-07,-3.6540590944620687e-06,4.9999999999999998e-07
2.6706336821445444e-06,1.1073837755600557e-06,-4.4628684639750846e-06,4.9999999999999998e-07
2.96875385226436e-06,1.2404018897568339e-06,-5.408083013938881e-06,4.9999999999999998e-07
2.3671325827222383e-06,8.5434202140588314e-07,-6.1073752461875834e-06,4.9999999999999998e-07
1.6369365976605703e-06,7.7027354873769214e-07,-6.785421199868494e-06,4.9999999999999998e-07
1.947557055608165e-06,6.1612478974152784e-07,-7.7233727397704069e-06,4.9999999999999998e-07
1.4564048556355916e-06,4.8162459875862849e-07,-8.5839999616775862e-06,4.9999999999999998e-07
1.118278042739531e-06,6.0783996439411368e-07,-9.5165984497088779e-06,4.9999999999999998e-07
1.9070145651786019e-06,1.1530458009557462e-06,-9.2326172990142383e-06,4.9999999999999998e-07
1.655155966135247e-06,2.9710780348321331e-07,-1.0300950168994267e-05,4.9999999999999998e-07
2.0653756787999153e-06,-1.5748587649685408e-07,-1.1091560296341176e-05,4.9999999999999998e-07
3.0120408575068429e-06,8.8399740641992073e-08,-1.0883316922597785e-05,4.9999999999999998e-07
2.3253398968496705e-06,-7.404875036497049e-07,-1.0321802082308415e-05,4.9999999999999998e-07
3.4288043552957965e-06,-4.9746986746202456e-07,-1.1578345691218742e-05,4.9999999999999998e-07
3.2810003832647417e-06,-1.1791780918763014e-06,-1.0861806869787706e-05,4.9999999999999998e-07
4.2046184831180719e-06,-1.2006229234890008e-06,-1.1244520502704574e-05,4.9999999999999998e-07
4.1819497543789994e-06,-7.4818516768579532e-07,-1.0353012675559398e-05,4.9999999999999998e-07
2.1709968049948774e-06,1.8400586022526516e-06,-5.3448728827051591e-06,4.9999999999999998e-07
1.2939341707540705e-06,1.3800238624734832e-06,-5.2065646262094234e-06,4.9999999999999998e-07
3.9735457354825146e-06,-1.3981710965933489e-06,-1.2197190489952671e-05,4.9999999999999998e-07
-1.2321092521385772e-05,1.6543588942816808e-06,1.7412109719593953e-06,4.9999999999999998e-07
-1.2835422737858452e-06,-3.0383882997794567e-06,1.1120946700863182e-06,4.9999999999999998e-07
4.6942787375263026e-06,-2.0537830207391374e-06,-1.1064657544558649e-05,4.9999999999999998e-07
1.4759231585148464e-06,2.1221435469087721e-06,-6.0061600442071085e-06,4.9999999999999998e-07
5.25898721950435e-06,-2.8619188436348393e-06,-1.1232051756330553e-05,4.9999999999999998e-07
5.1750844144521667e-06,-3.0061395125608934e-06,-1.0246069647994455e-05,4.9999999999999998e-07
5.3347905786769408e-06,-3.2726577007288086e-06,-1.2140648169492795e-05,4.9999999999999998e-07
4.7969115877474866e-06,-4.0733216686550748e-06,-1.1876785702322342e-05,4.9999999999999998e-07
4.6147313383388606e-06,-4.3398232493647632e-06,-1.2823246089345828e-05,4.9999999999999998e-07
4.963636938886277e-06,-4.7588127695844562e-06,-1.3661525675076461e-05,4.9999999999999998e-07
4.1941862987674411e-06,-4.2464270279983745e-06,-1.4042847801683343e-05,4.9999999999999998e-07
4.9215662281957395e-06,-5.3521425886842407e-06,-1.4465384979351164e-05,4.9999999999999998e-07
5.640278440038599e-06,-4.6698056487516451e-06,-1.4599060171332947e-05,4.9999999999999998e-07
5.1843429928810809e-06,-6.316546966221078e-06,-1.4435845708383687e-05,4.9999999999999998e-07
4.3516055785786595e-06,-6.7376360685367144e-06,-1.4076356672762394e-05,4.9999999999999998e-07
4.681967929442486e-06,-6.1006277506280789e-06,-1.3379879020538765e-05,4.9999999999999998e-07
-1.5951571481670416e-06,-3.1228562040526136e-06,1.6564797681083742e-07,4.9999999999999998e-07
-1.0786618966520392e-06,-3.9419505192763507e-06,-8.398607120867795e-08,4.9999999999999998e-07
-2.0726183768142973e-06,-3.9948680345813165e-06,1.2192159786713397e-08,4.9999999999999998e-07
-1.945124700467497e-06,-4.9406411094596506e-06,-2.865697074700675e-07,4.9999999999999998e-07
-2.8101873392752947e-06,-5.0798679136592663e-06,1.9538726979165054e-07,4.9999999999999998e-07
-3.0766561477154912e-06,-4.9029477903181329e-06,1.1428542317937137e-06,4.9999999999999998e-07
-3.7390989677132679e-06,-5.305469612679958e-06,1.7746340136448804e-06,4.9999999999999998e-07
-3.9244188323105271e-06,-5.7570406115813282e-06,9.018567335001277e-07,4.9999999999999998e-07
-4.6604874487300483e-06,-5.1276292798477926e-06,1.4290676914030634e-06,4.9999999999999998e-07
-5.1099251793223883e-06,-5.2067686564359252e-06,2.3188669302166554e-06,4.9999999999999998e-07
-5.0207384005368084e-06,-5.1683281917274569e-06,3.3141397818321552e-06,4.9999999999999998e-07
-4.2165670812585389e-06,-5.6290901190955871e-06,3.6896486839080616e-06,4.9999999999999998e-07
-3.8983186980123128e-06,-5.5896844788586922e-06,4.6368367128013139e-06,4.9999999999999998e-07
-4.0616015694131474e-06,-6.4807556639645804e-06,4.213361982762924e-06,4.9999999999999998e-07
-3.6224458621951534e-06,-6.8650567897825665e-06,3.4012936915996176e-06,4.9999999999999998e-07
-4.7502876810883944e-06,-6.8429822759592696e-06,3.5852669890330929e-06,4.9999999999999998e-07
4.6458906004961348e-06,-7.6588727686894289e-06,-1.4330756492272487e-05,4.9999999999999998e-07
4.6631860836721682e-06,-8.5722809621520003e-06,-1.4737433684130045e-05,4.9999999999999998e-07
4.1404458176412072e-06,-7.9789650567429034e-06,-1.5349576519306986e-05,4.9999999999999998e-07
4.737342880105443e-06,-8.8161292546243528e-06,-1.3770459651489524e-05,4.9999999999999998e-07
5.1389711208715796e-06,-9.3628761864191318e-06,-1.3035774311502333e-05,4.9999999999999998e-07
5.0787535628372068e-06,-1.0321925807140313e-05,-1.2759011469525787e-05,4.9999999999999998e-07
4.6726611604131368e-06,-1.0477765455848366e-05,-1.1858565488589674e-05,4.9999999999999998e-07
4.0109818626601308e-06,-1.0974738958785528e-05,-1.2419990322653373e-05,4.9999999999999998e-07
4.0981732001766777e-06,-1.141236777141379e-05,-1.1525072062129178e-05,4.9999999999999998e-07
4.4149456475864322e-06,-1.2360559490258825e-05,-1.1500829931947795e-05,4.9999999999999998e-07
4.7305275115040865e-06,-1.2104016181173957e-05,-1.0587268977369476e-05,4.9999999999999998e-07
5.5962819025968642e-06,-1.1975062898016388e-05,-1.0103698522247932e-05,4.9999999999999998e-07
6.1825500604971571e-06,-1.1166075276319056e-05,-1.0146461531644898e-05,4.9999999999999998e-07
5.9499588097851307e-06,-1.2864053216137837e-05,-1.0394574543274197e-05,4.9999999999999998e-07
5.0657404239969369e-06,-1.3326285849861455e-05,-1.032750116140742e-05,4.9999999999999998e-07
5.907821249682678e-06,-1.2716591462281871e-05,-9.4064047920784148e-06,4.9999999999999998e-07
5.352543550199172e-06,-1.2303031220950949e-05,-8.6848546529705277e-06,4.9999999999999998e-07
6.2979042619037507e-06,-1.253366336088585e-05,-8.4544160694076656e-06,4.9999999999999998e-07
-3.6676496164483737e-06,-5.1934609822735913e-06,5.5255429159777765e-06,4.9999999999999998e-07
-3.8878126544217257e-06,-4.7641869414253088e-06,6.4014721565926408e-06,4.9999999999999998e-07
-3.2373492641820467e-06,-4.652444217021277e-06,7.1527450374426475e-06,4.9999999999999998e-07
-2.5393397821617186e-06,-4.6057739022900431e-06,6.4381789839999996e-06,4.9999999999999998e-07
-2.3432930166286761e-06,-4.4717777597226356e-06,7.5626511942858247e-06,4.9999999999999998e-07
-2.6492495139543447e-06,-3.8129166086243815e-06,8.2498866745381845e-06,4.9999999999999998e-07
-2.3023619343190091e-06,-2.880404208591572e-06,8.1494395198757094e-06,4.9999999999999998e-07
-2.632530784580526e-06,-2.9140966119528463e-06,7.2061191330119823e-06,4.9999999999999998e-07
-2.1862469779062045e-06,-3.019732657084053e-06,9.1328544375670827e-06,4.9999999999999998e-07
-1.5278701816902789e-06,-3.6529205474911795e-06,8.7258985558719922e-06,4.9999999999999998e-07
-3.1352121685994056e-06,-2.8217924521579318e-06,8.8873249238087127e-06,4.9999999999999998e-07
-1.505995824151208e-06,-2.4468249290901693e-06,9.5900580060350911e-06,4.9999999999999998e-07
-5.7864746336211237e-07,-2.0775343265946462e-06,9.6504688382613613e-06,4.9999999999999998e-07
-3.5482220502360914e-07,-2.8475293190686965e-06,1.0247971947286401e-05,4.9999999999999998e-07
6.4315982967791722e-07,-2.784090159674174e-06,1.0250679615714618e-05,4.9999999999999998e-07
1.0548897714487201e-06,-3.6152912950047529e-06,9.8770713614233526e-06,4.9999999999999998e-07
1.1286672827666946e-06,-1.9122157180676603e-06,1.018651209224225e-05,4.9999999999999998e-07
1.8679459151917779e-06,-2.0099605445561553e-06,9.5202440887073104e-06,4.9999999999999998e-07
9.52067452688956e-07,-1.8709339414288006e-06,9.1436299021100222e-06,4.9999999999999998e-07
1.6807301481884665e-06,-2.9571450185428033e-06,9.2598754484604496e-06,4.9999999999999998e-07
1.7051004574848712e-06,2.1303923086884798e-06,-6.9795097879097014e-06,4.9999999999999998e-07
2.1416213683799163e-06,-1.2140399504168861e-06,8.9802328349845186e-06,4.9999999999999998e-07
8.7659214659168992e-06,3.3117375110406743e-06,2.8485489012994018e-06,4.9999999999999998e-07
8.6907761667868326e-06,2.3145828504382837e-06,2.8425683613920323e-06,4.9999999999999998e-07
9.252485807360957e-06,2.956285869692542e-06,3.6466148586600888e-06,4.9999999999999998e-07
9.7312169942351894e-06,3.7769820305338741e-06,3.9585030794929496e-06,4.9999999999999998e-07
9.1635996066393238e-06,2.2677955732364722e-06,4.3663928487425215e-06,4.9999999999999998e-07
6.0802312529508708e-06,-1.3489997735264932e-05,-8.649462283301628e-06,4.9999999999999998e-07
2.7758082306488054e-06,-1.4912721127066195e-06,9.7020010470288725e-06,4.9999999999999998e-07
9.4460165666647057e-06,1.3192331541559822e-06,4.2233194487053668e-06,4.9999999999999998e-07
9.3227946899370315e-06,1.3772401252944023e-06,3.23263707761206e-06,4.9999999999999998e-07
-1.3053275149839978e-05,1.4135908365349423e-06,2.378344663549121e-06,4.9999999999999998e-07
3.7191611940729828e-06,-1.3735687193900582e-06,9.3917896713499829e-06,4.9999999999999998e-07
3.4467584946596847e-06,-8.9759511446809979e-07,8.5555804291324954e-06,4.9999999999999998e-07
3.35875225440425e-06,-1.8863690488136474e-06,8.434828582625166e-06,4.9999999999999998e-07
4.1306318256366719e-06,-1.8004261968949375e-07,8.6876246808644007e-06,4.9999999999999998e-07
4.7340878675951324e-06,-8.6947846919028122e-07,8.2869764375798987e-06,4.9999999999999998e-07
5.2449553884786754e-06,-4.7151704138321014e-07,7.5249783548499882e-06,4.9999999999999998e-07
4.7333318729600717e-06,-4.2200304615999503e-07,6.6671964812682364e-06,4.9999999999999998e-07
3.7439528428837128e-06,-5.2550567639555013e-07,6.5651360071389989e-06,4.9999999999999998e-07
4.7594175675682545e-06,-4.3080214250738534e-07,5.6675754968745122e-06,4.9999999999999998e-07
4.1997431344369536e-06,-2.12768112894941e-07,4.8680595865699589e-06,4.9999999999999998e-07
3.4770808491372109e-06,-4.3285767239878491e-07,5.5232845915894238e-06,4.9999999999999998e-07
2.9207654963773971e-06,3.779289013188838e-07,5.3412451448673254e-06,4.9999999999999998e-07
2.8690732732316264e-06,8.313137339371556e-07,6.2310597927676348e-06,4.9999999999999998e-07
2.0560431900752124e-06,9.1669630471947972e-08,5.7539326329713535e-06,4.9999999999999998e-07
-1.3383031246755041e-05,2.2608242524407069e-06,2.7948257021571155e-06,4.9999999999999998e-07
2.999399231892012e-06,4.3190850742355643e-07,4.3458040678749202e-06,4.9999999999999998e-07
8.6785806384627973e-06,6.8253277310684708e-07,4.2985173268453871e-06,4.9999999999999998e-07
