x_m,y_m,z_m,radius_m
5.0669176639191789e-06,3.3699458885436665e-06,-1.5990807997781501e-06,4.9999999999999998e-07
5.4843988741091888e-06,4.2784717433825526e-06,-1.5820452420369047e-06,4.9999999999999998e-07
4.2828229099424274e-06,2.7149524454643278e-06,2.8729925798420029e-07,4.9999999999999998e-07
4.646977507743132e-06,3.5321962957533533e-06,-1.593593566930227e-07,4.9999999999999998e-07
5.6229822329885587e-06,3.3194323488592192e-06,-1.1303140400103596e-07,4.9999999999999998e-07
8.0329382271442392e-06,2.5838683574203022e-06,1.4275735524094469e-06,4.9999999999999998e-07
7.6029307312788503e-06,1.0587535721270264e-06,1.969017145265499e-06,4.9999999999999998e-07
8.0754427176580722e-06,1.5970835951954666e-06,1.2712111485937208e-06,4.9999999999999998e-07
6.6200278288472183e-06,3.2015167523237262e-06,1.6352519502890084e-07,4.9999999999999998e-07
6.0523482148007674e-06,3.9243130616663622e-06,5.5761319408081104e-07,4.9999999999999998e-07
7.3163456171936829e-06,2.8192816591877549e-06,7.7101006826248408e-07,4.9999999999999998e-07
7.9911666884295237e-06,2.1714082108836032e-06,4.1763135243681129e-07,4.9999999999999998e-07
5.4590137153331301e-06,-8.814395263825709e-06,2.3289690047663872e-06,4.9999999999999998e-07
4.2997620633918959e-06,-8.5188377511698342e-06,2.3498361176583665e-06,4.9999999999999998e-07
4.8881745085066726e-06,-8.5759458957034571e-06,1.5432944545919285e-06,4.9999999999999998e-07
6.2362814626619984e-06,-9.16118251738733e-06,1.8039990535029907e-06,4.9999999999999998e-07
6.909530785388904e-06,-9.7134779148340111e-06,2.8356233905276265e-06,4.9999999999999998e-07
6.7032618052810372e-06,-8.7651282491164319e-06,2.5946129771040178e-06,4.9999999999999998e-07
5.1638154052933659e-06,-7.8779568284363519e-06,2.5185501601463503e-06,4.9999999999999998e-07
5.7661822917203136e-06,-6.8070359265712791e-06,2.3866346269216339e-06,4.9999999999999998e-07
6.1376605303446216e-06,-7.695970312966653e-06,2.6545890538536431e-06,4.9999999999999998e-07
5.1058831210919943e-06,-6.2929559884399859e-06,5.8791923798759894e-07,4.9999999999999998e-07
5.6583986047990878e-06,-5.5670524825438094e-06,9.975419185016993e-07,4.9999999999999998e-07
5.3527449249500876e-06,-6.2192556967670774e-06,1.6912326243293041e-06,4.9999999999999998e-07
5.4385446257899998e-06,-1.9232765913615117e-06,1.6422013528666836e-06,4.9999999999999998e-07
6.3855558214887033e-06,-1.1772984381062742e-06,1.4259720122985285e-07,4.9999999999999998e-07
6.048306085570725e-06,-1.3844617378570252e-06,1.0609359093651646e-06,4.9999999999999998e-07
4.4366093722860055e-06,-3.2964103465521456e-06,2.1986029331692884e-06,4.9999999999999998e-07
5.0138484480119844e-06,-3.7937565088215997e-06,1.3832773679878057e-06,4.9999999999999998e-07
5.2421247661595654e-06,-2.8965383334888441e-06,1.76128460128572e-06,4.9999999999999998e-07
6.5297340519311089e-06,-4.0659903033761908e-06,1.6626575157081284e-07,4.9999999999999998e-07
6.1677712366574474e-06,-4.2598708240235125e-06,1.0780734418611992e-06,4.9999999999999998e-07
5.5932922254402652e-06,-4.4430989303995454e-06,1.8758211004004022e-06,4.9999999999999998e-07
4.0273258595284159e-06,-5.8759619639062773e-06,2.2710399795222685e-06,4.9999999999999998e-07
4.9339446495123863e-06,-6.1448079238364544e-06,2.5962540928033832e-06,4.9999999999999998e-07
5.2737119300218449e-06,-4.6290290005301361e-06,3.0799853516358622e-06,4.9999999999999998e-07
5.0963942411558877e-06,-5.2086045075105287e-06,2.2845919465062647e-06,4.9999999999999998e-07
1.2866465099943673e-06,3.3021304587768175e-07,2.605441594437775e-06,4.9999999999999998e-07
2.0083224938459679e-06,2.9201331302121323e-07,9.9757033251201272e-07,4.9999999999999998e-07
1.4744673906424896e-06,7.4176312197250233e-07,1.7136177039420602e-06,4.9999999999999998e-07
1.7193576718994316e-06,1.010802284199217e-06,3.6523992316080115e-07,4.9999999999999998e-07
2.3996985774854722e-06,1.4738949048119115e-06,-2.0281067046659259e-07,4.9999999999999998e-07
2.6493991887359806e-06,1.2314303454265984e-06,7.346649517141708e-07,4.9999999999999998e-07
7.3753158565923601e-06,-3.5264664934763486e-07,1.5327901050317033e-06,4.9999999999999998e-07
5.7259602733644106e-06,-6.291448499895816e-07,1.631540480197972e-06,4.9999999999999998e-07
6.458573537311146e-06,-5.418031177795779e-08,1.2672691729441524e-06,4.9999999999999998e-07
3.5027902502634545e-06,8.2286218032465102e-07,4.1094323392211456e-07,4.9999999999999998e-07
4.3692539638596866e-06,3.5706842858472529e-07,5.906007243339278e-07,4.9999999999999998e-07
4.9851446597759654e-06,-2.7515365290199769e-07,1.0606793245321908e-06,4.9999999999999998e-07
2.1229957962897704e-07,3.0569067492103459e-06,1.5571156905181303e-06,4.9999999999999998e-07
4.0614680704694673e-07,3.0034535034648971e-06,2.5366900893984008e-06,4.9999999999999998e-07
6.9197888098278781e-07,3.928235702815758e-06,2.2855369304030965e-06,4.9999999999999998e-07
2.222317137797283e-06,2.4045941585870874e-06,2.6036406514714299e-06,4.9999999999999998e-07
1.6900124483069234e-06,1.5938747351196286e-06,2.3599487682271098e-06,4.9999999999999998e-07
8.3835065607148612e-07,2.1032645931192826e-06,2.4832133787745534e-06,4.9999999999999998e-07
8.9595613122695769e-07,1.5192527253232749e-06,6.1720827779873349e-07,4.9999999999999998e-07
9.4798810182185542e-07,2.2027225478516635e-06,1.3453302976065573e-06,4.9999999999999998e-07
5.1033338902776966e-07,1.4358121014335382e-06,1.8146987238389543e-06,4.9999999999999998e-07
-5.6348556793297263e-07,1.2545074113797282e-06,3.0415795624347562e-06,4.9999999999999998e-07
-3.0028836108987452e-07,9.4171085351348112e-07,2.12895393070123e-06,4.9999999999999998e-07
-1.8348065951345614e-06,1.0757539182153656e-06,3.0570056411447894e-06,4.9999999999999998e-07
-1.1534644995995817e-06,9.022695122901619e-07,3.7681147113673396e-06,4.9999999999999998e-07
-5.6880018312766494e-06,-1.4673297859118088e-06,-4.2072236823805061e-06,4.9999999999999998e-07
-5.4964803130435755e-06,-2.3492948900040403e-06,-4.6378709431604554e-06,4.9999999999999998e-07
-5.3100216065952217e-06,-2.0722547138440023e-06,-5.5804641171134714e-06,4.9999999999999998e-07
-4.538183976083522e-06,-3.1428484744213191e-07,-5.9020767899706906e-06,4.9999999999999998e-07
-5.3010507364515244e-06,-1.2761730506000123e-06,-6.1855868393240527e-06,4.9999999999999998e-07
-5.4920220770291951e-06,-4.6037839569059554e-07,-5.6396848077293809e-06,4.9999999999999998e-07
-6.5571735592328688e-06,-3.5165830176588523e-06,-6.5495823856119515e-06,4.9999999999999998e-07
-6.7266986949218938e-06,-2.5332833467480003e-06,-6.6157865059990177e-06,4.9999999999999998e-07
-7.4960259656631514e-06,-2.4052013751630707e-06,-5.9899026836735586e-06,4.9999999999999998e-07
-5.7678607718687301e-06,-3.1056344003681233e-06,-6.0933954089781497e-06,4.9999999999999998e-07
-4.9822264370284946e-06,-3.0118432043424153e-06,-5.4818548105971381e-06,4.9999999999999998e-07
-4.1117145858907829e-06,-2.6124757425988653e-06,-5.7694565274371206e-06,4.9999999999999998e-07
-5.3663854929345326e-06,-7.0337454767850711e-06,-6.2458780360523222e-06,4.9999999999999998e-07
-5.670400582083529e-06,-6.3670296162834097e-06,-6.926366674403659e-06,4.9999999999999998e-07
-5.6001871103794041e-06,-6.0012476998012514e-06,-5.9983183685672168e-06,4.9999999999999998e-07
-7.2077610464077458e-06,-5.5160350354266729e-06,-7.6913062610056947e-06,4.9999999999999998e-07
-6.4804255103847878e-06,-6.3616193738991332e-06,-7.5127371586607352e-06,4.9999999999999998e-07
-7.0553268261012049e-06,-5.9520775075887446e-06,-6.8043841838476593e-06,4.9999999999999998e-07
-7.5401579598074061e-06,-3.2717716852516986e-06,-5.2292689280503536e-06,4.9999999999999998e-07
-9.1452174641467349e-06,-2.6376685097210361e-06,-5.2770345387189973e-06,4.9999999999999998e-07
-8.521548773263209e-06,-3.3945369092227635e-06,-5.0816180863734631e-06,4.9999999999999998e-07
-8.3318324828606502e-06,-3.9137733124311773e-06,-6.2289501407427428e-06,4.9999999999999998e-07
-8.3332077470994403e-06,-2.9511924597512497e-06,-5.9579589772295156e-06,4.9999999999999998e-07
-7.8840055932596381e-06,-4.7763348950909844e-06,-5.9934961259761899e-06,4.9999999999999998e-07
-7.6875871473268954e-06,-5.0989427644750704e-06,-6.9194248255577635e-06,4.9999999999999998e-07
-5.4488413171703494e-06,3.9976206353806202e-06,3.4469977581593094e-06,4.9999999999999998e-07
-6.1217206123485524e-06,5.706359942036712e-06,3.2504813198946042e-06,4.9999999999999998e-07
-5.5546830623187403e-06,4.9081265640295605e-06,3.0472772572101222e-06,4.9999999999999998e-07
-6.7277421336884661e-06,3.5810897513028495e-06,1.8146206661062831e-06,4.9999999999999998e-07
-6.1458920210007806e-06,4.1683002031173094e-06,2.7261403348959284e-06,4.9999999999999998e-07
-6.7275534243931599e-06,4.5610510792353476e-06,2.0138084170990906e-06,4.9999999999999998e-07
-7.5052921441515404e-06,1.9225450383966366e-06,2.1715077410058004e-06,4.9999999999999998e-07
-5.9875897228639379e-06,2.9823675024990711e-06,1.5085061817413941e-06,4.9999999999999998e-07
-6.6347881019035389e-06,2.3104670797446985e-06,1.8686229406835575e-06,4.9999999999999998e-07
-7.9255272480019138e-06,1.016705410141632e-06,2.2249588904293373e-06,4.9999999999999998e-07
-7.623787281406966e-06,3.2784694340105966e-07,1.1482423150735523e-06,4.9999999999999998e-07
-7.5259500470070551e-06,1.3016187895222456e-06,1.353659615383711e-06,4.9999999999999998e-07
-5.792874312215503e-06,-7.9632810069344573e-07,-3.4732219785842248e-06,4.9999999999999998e-07
-5.6285791467199223e-06,8.33700454640841e-08,-3.0269728662693806e-06,4.9999999999999998e-07
-5.4816168663433644e-06,5.6490070870465318e-07,-2.1629530120382314e-06,4.9999999999999998e-07
-5.9606920811973035e-06,1.7447828745205673e-06,-3.4604788022343797e-06,4.9999999999999998e-07
-6.0247807564072504e-06,1.3011571056512191e-06,-2.5665611220731061e-06,4.9999999999999998e-07
-6.3152759902698823e-06,1.9173490908115146e-06,-1.8344955809312594e-06,4.9999999999999998e-07
-5.338680360311106e-06,2.6313435404799493e-06,-4.5866992938688836e-07,4.9999999999999998e-07
-5.1925654243105451e-06,2.5209847444302502e-06,5.2442282392380992e-07,4.9999999999999998e-07
-6.164724435529467e-06,2.3927107022912532e-06,7.2051623793654183e-07,4.9999999999999998e-07
-6.849224815402828e-06,2.7180301737295687e-06,-1.5628184644927952e-06,4.9999999999999998e-07
-6.1601212733209256e-06,2.9988341883653667e-06,-8.947724977700014e-07,4.9999999999999998e-07
-6.0622183865613734e-06,3.7453983636486458e-06,2.7045861199131007e-07,4.9999999999999998e-07
-5.8940640282882796e-06,3.9419702214794604e-06,-6.9550392170381353e-07,4.9999999999999998e-07
-7.8747546817332754e-06,-1.2183794541002019e-06,1.532640848960225e-06,4.9999999999999998e-07
-7.1409310930229111e-06,-6.0044688778018092e-07,1.2503957708217457e-06,4.9999999999999998e-07
-6.7223866732514041e-06,2.4820160640123677e-07,1.5738402050013173e-06,4.9999999999999998e-07
-7.2112305113906337e-06,-1.11636921505845e-06,2.2738085671601972e-06,4.9999999999999998e-07
-5.9149116743517293e-06,-5.0735641859622203e-07,2.9425184502869375e-06,4.9999999999999998e-07
-6.4551233920483287e-06,-1.3470036557242487e-06,2.8862706303597546e-06,4.9999999999999998e-07
-4.2319858976253435e-06,1.9765733298285293e-07,2.166730202897063e-06,4.9999999999999998e-07
-3.6677724123582481e-06,-1.9990230539555963e-07,2.8903388519437566e-06,4.9999999999999998e-07
-4.2174618823815717e-06,3.9317947733403489e-07,3.4786376582826465e-06,4.9999999999999998e-07
-4.7629971577455793e-06,-1.0752857243837254e-06,2.307286472707178e-06,4.9999999999999998e-07
-4.4851497121543594e-06,-6.9284572047516431e-07,3.1885017928128003e-06,4.9999999999999998e-07
-5.1363755278279234e-06,6.5981405003152419e-08,3.197793221046201e-06,4.9999999999999998e-07
-3.727615765392394e-06,8.0951490214456967e-07,1.5574346385189597e-06,4.9999999999999998e-07
-3.8819814467876611e-06,-6.4941121075536732e-08,1.0975456303208383e-06,4.9999999999999998e-07
-3.6455100290653951e-06,4.7272421481702951e-07,2.8822662326616958e-07,4.9999999999999998e-07
-4.2986056603960442e-06,-9.3224787876238755e-07,-1.2855807453823962e-06,4.9999999999999998e-07
-3.4339128172106301e-06,-1.0267778137135193e-06,-7.9225491153415797e-07,4.9999999999999998e-07
-3.8917261764802071e-06,-3.6604457718720026e-07,-1.9741163955088986e-07,4.9999999999999998e-07
-3.0724021397718103e-06,1.68989826304329e-06,4.011586914705595e-06,4.9999999999999998e-07
-2.9789221522324033e-06,1.598119361166565e-06,3.0202049877471028e-06,4.9999999999999998e-07
-2.9992339155943731e-06,1.0078078536618645e-06,2.2132850683147885e-06,4.9999999999999998e-07
-3.8977485209819693e-06,1.6655541595588321e-06,2.6313468490174609e-06,4.9999999999999998e-07
-3.4608559069067713e-06,2.5649602364112779e-06,2.6174345275923349e-06,4.9999999999999998e-07
-4.8782865497755118e-06,1.8281432601158065e-06,2.7413921054792756e-06,4.9999999999999998e-07
-4.7809604903737229e-06,1.1842337393631524e-06,1.9825059695897027e-06,4.9999999999999998e-07
2.0923842899087272e-06,4.2815213079244381e-06,4.4475005398265082e-06,4.9999999999999998e-07
2.9781577961514515e-06,3.944092638204621e-06,4.1288358438064074e-06,4.9999999999999998e-07
2.6900798285796289e-06,3.4892049318587438e-06,3.2861684959074435e-06,4.9999999999999998e-07
2.8984408178610677e-06,3.6400916406549325e-06,5.9317791368726983e-06,4.9999999999999998e-07
3.6949886783112918e-06,3.7043740610440998e-06,4.7835789156644297e-06,4.9999999999999998e-07
3.8776292118933319e-06,3.7562967863879152e-06,5.7653866698025507e-06,4.9999999999999998e-07
3.3172936118073649e-06,1.0727581155938166e-06,4.1625621662470337e-06,4.9999999999999998e-07
2.7378579563827818e-06,1.6983538963171227e-06,3.6401789349274599e-06,4.9999999999999998e-07
1.7845367415612826e-06,1.992549423197151e-06,3.7082057923812794e-06,4.9999999999999998e-07
2.1313522706371131e-06,3.1393725092091761e-06,4.0381264681763245e-06,4.9999999999999998e-07
1.1335362842339399e-06,2.851728007757708e-06,3.2059313929878014e-06,4.9999999999999998e-07
1.2502971450349509e-06,2.6900136212555535e-06,4.1858371836550662e-06,4.9999999999999998e-07
4.554925105878675e-07,3.3815954562312069e-06,5.4773288558133433e-06,4.9999999999999998e-07
1.0446144031093335e-06,4.0540272637743338e-06,4.910173863058163e-06,4.9999999999999998e-07
4.5489913952936333e-08,4.0958632871917212e-06,4.9101257736570697e-06,4.9999999999999998e-07
3.6825708354643805e-07,2.945904397631191e-06,4.5814698927366236e-06,4.9999999999999998e-07
-3.1215406155641733e-07,2.625969161170278e-06,5.2407741609546613e-06,4.9999999999999998e-07
-7.5441280953721531e-07,2.464427775269767e-06,4.3585544714918845e-06,4.9999999999999998e-07
-7.4616830316783116e-07,3.1887616796792318e-06,3.110719598352878e-06,4.9999999999999998e-07
-5.9834686521848994e-07,4.0694990215309638e-06,3.5606646584997075e-06,4.9999999999999998e-07
-7.2923053897241888e-07,5.0592236549805959e-06,3.503091974979948e-06,4.9999999999999998e-07
-2.1453387675257535e-06,2.1229087160128731e-06,3.1926430165603651e-06,4.9999999999999998e-07
-1.409134074455033e-06,2.6440939420736102e-06,3.6243473251289347e-06,4.9999999999999998e-07
-2.3533513010246529e-06,3.0690081342921665e-06,3.4408902252837496e-06,4.9999999999999998e-07
-1.8586031838152788e-06,3.7938719983338327e-06,3.9202613540810142e-06,4.9999999999999998e-07
