x_m,y_m,z_m,radius_m
-7.0441817444800543e-06,-1.0792529728746066e-05,-1.0610597131686301e-05,4.9999999999999998e-07
-4.3517022458934247e-06,-1.057250739892173e-05,-1.2184317207626521e-05,4.9999999999999998e-07
-6.45186232971737e-06,-9.8220278619991799e-06,-1.0041716380725888e-05,4.9999999999999998e-07
-4.0877961994632732e-06,-1.1982211779675942e-05,-9.6965638253575961e-06,4.9999999999999998e-07
-5.6671693152535986e-06,-1.1462721817277014e-05,-9.9100478729168513e-06,4.9999999999999998e-07
-3.2921135488555827e-06,-1.2901117042174501e-05,-1.1744091483408903e-05,4.9999999999999998e-07
-5.1509887267826587e-06,-1.0815831793722048e-05,-1.3268918850593413e-05,4.9999999999999998e-07
-6.3243560300086913e-06,-1.3475868316703134e-05,-1.1221845979917093e-05,4.9999999999999998e-07
-5.6247609853418279e-06,-1.2779222186792952e-05,-1.2906311743709096e-05,4.9999999999999998e-07
-7.1487179808212123e-06,-1.2227425156404343e-05,-9.5792805458085463e-06,4.9999999999999998e-07
-8.0696355132353847e-06,-1.0512341373059547e-05,-1.1723519227006272e-05,4.9999999999999998e-07
-5.6710879778041126e-06,-1.3738428365720668e-05,-1.3185197591460983e-05,4.9999999999999998e-07
-7.2609785940636339e-06,-9.6947168845405226e-06,-9.4680241411157759e-06,4.9999999999999998e-07
-6.7168914087501216e-06,-1.0509532645445031e-05,-9.2679131455177603e-06,4.9999999999999998e-07
-7.753062319133349e-06,-8.9134560791206818e-06,-9.8520621098587853e-06,4.9999999999999998e-07
-7.5380791895412639e-06,-7.937110865367983e-06,-9.8751332514211322e-06,4.9999999999999998e-07
-6.5703627342726594e-06,-7.6882641054335304e-06,-9.8351313480602815e-06,4.9999999999999998e-07
-7.1642514572381024e-06,-6.8954706481604489e-06,-9.6981104779730233e-06,4.9999999999999998e-07
-6.5033069802065595e-06,-6.1710573490478703e-06,-9.5022080268644941e-06,4.9999999999999998e-07
-6.4301804876394852e-06,-6.4687350299423668e-06,-8.5503464222275022e-06,4.9999999999999998e-07
-6.8278219008412557e-06,-5.4288377096756137e-06,-8.9158633558598246e-06,4.9999999999999998e-07
-6.5984374260260431e-06,-5.6429152985959377e-06,-7.9663616188230712e-06,4.9999999999999998e-07
-6.9192268855214968e-06,-6.2235371875288799e-06,-7.2180486196251718e-06,4.9999999999999998e-07
-7.9021562137180864e-06,-6.0876975027738982e-06,-7.0939618926288191e-06,4.9999999999999998e-07
-7.438278776484472e-06,-6.6765302227740205e-06,-6.4320753834122983e-06,4.9999999999999998e-07
-7.9092953007543592e-06,-6.7167886659456552e-06,-7.8712606394794066e-06,4.9999999999999998e-07
-7.8971903387797098e-06,-7.3802900452983941e-06,-5.8897449581250877e-06,4.9999999999999998e-07
-8.1697765827667911e-06,-7.2213019541216177e-06,-4.9408405759806173e-06,4.9999999999999998e-07
-7.526660331995116e-06,-7.6820926942856852e-06,-4.3292251888520443e-06,4.9999999999999998e-07
-6.5538771287349926e-06,-7.4881954506246537e-06,-4.4560979532880294e-06,4.9999999999999998e-07
-7.2537805173136964e-06,-7.4429909609624733e-06,-3.3973630918327104e-06,4.9999999999999998e-07
-6.8455474738657512e-06,-6.8193768925750675e-06,-2.7306913015591634e-06,4.9999999999999998e-07
-6.2738154507601544e-06,-7.6327871461699044e-06,-2.8378652401000436e-06,4.9999999999999998e-07
-5.900146412413922e-06,-8.0407493470672912e-06,-2.0048356533383485e-06,4.9999999999999998e-07
-5.8672413356490899e-06,-8.5787920701854699e-06,-2.8471107176864957e-06,4.9999999999999998e-07
-5.8040885565294418e-06,-8.9770238276848955e-06,-1.6669555188718323e-06,4.9999999999999998e-07
-5.3232378468294515e-06,-9.7936323861713023e-06,-1.9862250870861684e-06,4.9999999999999998e-07
-4.6132230897463253e-06,-9.536530181775037e-06,-1.330650910338205e-06,4.9999999999999998e-07
-4.5568511117733578e-06,-1.0007708802188541e-05,-4.5041633491831053e-07,4.9999999999999998e-07
-4.0227649009925947e-06,-9.1796875496928382e-06,-2.7973322248683983e-07,4.9999999999999998e-07
-3.5700326406650512e-06,-8.7838149368530516e-06,-1.0786815154708814e-06,4.9999999999999998e-07
-3.1786935227945543e-06,-7.8709366110355849e-06,-1.1949005202723395e-06,4.9999999999999998e-07
-3.1803291740553015e-06,-7.538148150938639e-06,-2.1379006080089518e-06,4.9999999999999998e-07
-3.3158089693214442e-06,-9.6611509435134235e-06,-1.4856850244800891e-06,4.9999999999999998e-07
-4.458215266197584e-06,-1.0598025731365061e-05,3.5070593608353383e-07,4.9999999999999998e-07
-4.2651481784788033e-06,-1.0841432151257345e-05,1.3012207515361974e-06,4.9999999999999998e-07
-3.7312377083864083e-06,-1.0296902769038181e-05,1.9480803667741036e-06,4.9999999999999998e-07
-4.5089640531294888e-06,-9.7741081945208169e-06,2.2971184242231075e-06,4.9999999999999998e-07
-3.5388233583596364e-06,-9.8097155014025521e-06,2.7999167854352842e-06,4.9999999999999998e-07
-3.0611874906528605e-06,-1.0633324944063579e-05,3.1057459270153309e-06,4.9999999999999998e-07
-2.1689887004093922e-06,-1.1076604799999804e-05,3.1922577066135496e-06,4.9999999999999998e-07
-1.4126171733867679e-06,-1.0476840370889775e-05,2.9311356227451311e-06,4.9999999999999998e-07
-8.5240540374398937e-07,-1.0065325952154002e-05,3.6500366286745043e-06,4.9999999999999998e-07
-1.0074059640954677e-06,-1.096339505034502e-05,4.0616756952912405e-06,4.9999999999999998e-07
-8.8226030058929521e-07,-1.0999696118338817e-05,5.0531497470788351e-06,4.9999999999999998e-07
2.9766814144314146e-08,-1.0595551113399312e-05,5.122959180346376e-06,4.9999999999999998e-07
-8.2707808296214046e-08,-1.0101895641331843e-05,5.9853127819534548e-06,4.9999999999999998e-07
3.4517848334360402e-07,-9.2580343325190276e-06,5.6615668740017941e-06,4.9999999999999998e-07
2.1537971838166301e-07,-9.6429825651788154e-06,6.8222970201412653e-06,4.9999999999999998e-07
-2.0658386603024946e-07,-8.8294207370983438e-06,6.4222171714602657e-06,4.9999999999999998e-07
8.3206709641576455e-07,-8.8896089730428106e-06,6.59398821951037e-06,4.9999999999999998e-07
8.9830839888708343e-07,-8.0324445349916371e-06,7.1047535433013649e-06,4.9999999999999998e-07
1.6877158631367804e-07,-8.655964461293355e-06,7.3858210451669041e-06,4.9999999999999998e-07
6.6962611169940534e-07,-7.1559744771062622e-06,6.6810736533407727e-06,4.9999999999999998e-07
9.4920945082457379e-07,-6.5354758392292652e-06,5.9483973285721785e-06,4.9999999999999998e-07
1.7160160216009546e-06,-7.088982375600706e-06,5.6233770258090149e-06,4.9999999999999998e-07
1.6624627544781941e-06,-6.9543459057701719e-06,6.6128238756054303e-06,4.9999999999999998e-07
2.6226714634034802e-06,-6.676523184547172e-06,5.7119960168060311e-06,4.9999999999999998e-07
2.7103937503518879e-06,-6.6714799559596187e-06,6.7081282199888984e-06,4.9999999999999998e-07
3.0726276674017584e-06,-7.2671621914359935e-06,7.4250307682313889e-06,4.9999999999999998e-07
3.1212175339111947e-06,-7.6077827639405713e-06,6.4860863340611611e-06,4.9999999999999998e-07
3.6794444180839451e-06,-6.849177765899112e-06,8.1010947083288606e-06,4.9999999999999998e-07
3.3551540999928794e-06,-5.9879031051497906e-06,8.4923002148641558e-06,4.9999999999999998e-07
3.5828665356131128e-06,-7.6665259822711765e-06,8.6690864387359614e-06,4.9999999999999998e-07
3.1054912218250469e-06,-6.0762523075404312e-06,7.5280062422075334e-06,4.9999999999999998e-07
2.9938546219712493e-06,-5.0583253006003357e-06,8.4191716125917725e-06,4.9999999999999998e-07
2.4222058647834703e-06,-5.4677240312033597e-06,9.1302344633907012e-06,4.9999999999999998e-07
3.0398257912703036e-06,-4.1002911775921099e-06,8.1362276768993145e-06,4.9999999999999998e-07
3.2952204631772472e-06,-3.2589914151534065e-06,7.65979481564589e-06,4.9999999999999998e-07
2.7814176822682258e-06,-2.7703008888777487e-06,6.9546790295096146e-06,4.9999999999999998e-07
2.763600748059116e-06,-2.2924050808886651e-06,7.8329148483884888e-06,4.9999999999999998e-07
2.4489554028205208e-06,-2.3680988557557469e-06,8.7791012777807414e-06,4.9999999999999998e-07
1.4890070586319383e-06,-2.4312896062070145e-06,8.5061432122340227e-06,4.9999999999999998e-07
2.8293716779999965e-06,-1.4433056403134489e-06,8.7855017660800961e-06,4.9999999999999998e-07
2.7601966696970475e-06,-4.9590402628649956e-07,9.0979837655063328e-06,4.9999999999999998e-07
3.405290002462924e-06,-9.0997983836093609e-07,9.7401642805298805e-06,4.9999999999999998e-07
4.256598968168544e-06,-4.3147788605789471e-07,9.5249691910147994e-06,4.9999999999999998e-07
4.3247157578850263e-06,5.6215541284318247e-07,9.6147075344009084e-06,4.9999999999999998e-07
5.0596189860468154e-06,8.3628033905860378e-08,9.1341570242099842e-06,4.9999999999999998e-07
5.8415656559496177e-06,-4.6089053216016039e-07,9.4375691805869562e-06,4.9999999999999998e-07
5.162664401736239e-06,1.0694731107795566e-06,9.0019030007956088e-06,4.9999999999999998e-07
4.6757459226957617e-06,1.1807313635170083e-06,8.135570503444439e-06,4.9999999999999998e-07
5.1390999294000754e-06,2.0390888813311301e-06,9.2453983254759683e-06,4.9999999999999998e-07
4.7115401292791133e-06,2.7024787235797267e-06,8.6313083202471722e-06,4.9999999999999998e-07
5.0383853447417519e-06,3.1393702253208068e-06,9.4693405516294771e-06,4.9999999999999998e-07
4.7334763443973214e-06,3.9489137682845323e-06,9.9710075263793576e-06,4.9999999999999998e-07
5.0528268975799819e-06,4.1264222095129966e-06,9.0401444980693003e-06,4.9999999999999998e-07
5.7320457100281202e-06,4.2678577387850768e-06,9.7603235007318802e-06,4.9999999999999998e-07
4.7635011287153016e-06,5.0739740730522961e-06,8.9043650247529505e-06,4.9999999999999998e-07
4.9675988202915124e-06,6.0509610222120585e-06,8.9663378693283185e-06,4.9999999999999998e-07
5.8495366317404695e-06,5.640842343447021e-06,8.733983902147548e-06,4.9999999999999998e-07
4.1571306672850477e-06,5.9578364778645945e-06,8.3880047540717497e-06,4.9999999999999998e-07
6.2805531752911927e-06,5.9930147806113696e-06,9.5647662525181557e-06,4.9999999999999998e-07
7.1912911988699e-06,6.4056084737767324e-06,9.546802489880123e-06,4.9999999999999998e-07
6.8900032390398585e-06,7.0606844028210044e-06,8.8539092135032836e-06,4.9999999999999998e-07
7.8063732195951955e-06,7.4459785243838194e-06,8.9626037332646413e-06,4.9999999999999998e-07
8.2135588878655805e-06,7.252778716460147e-06,8.0699259270134409e-06,4.9999999999999998e-07
7.4263161810091798e-06,7.4868067817877321e-06,7.4994175702469208e-06,4.9999999999999998e-07
7.9201562634392038e-06,8.1701530068526303e-06,6.9616816595295297e-06,4.9999999999999998e-07
7.6602509584768926e-06,9.1247775728275908e-06,7.1070816956009304e-06,4.9999999999999998e-07
6.8348795427201492e-06,9.172893107031106e-06,6.5445455443892775e-06,4.9999999999999998e-07
6.3901203575598397e-06,8.9919300654512013e-06,5.6673673157506011e-06,4.9999999999999998e-07
6.8399804430026386e-06,9.5886573741229578e-06,5.0028807300238772e-06,4.9999999999999998e-07
7.5469858130868471e-06,9.7958906916410361e-06,5.6790447328978408e-06,4.9999999999999998e-07
7.55732547157572e-06,8.8438072995160771e-06,5.3733810191499222e-06,4.9999999999999998e-07
7.1032713223280611e-06,8.812671665728364e-06,4.4297105168834974e-06,4.9999999999999998e-07
6.0104512531903067e-06,1.0019407317525447e-05,4.6474432397276941e-06,4.9999999999999998e-07
5.7893509191035434e-06,1.0920562718266846e-05,4.2745711624929807e-06,4.9999999999999998e-07
6.4686194866527989e-06,1.16519528523572e-05,4.2140510427403137e-06,4.9999999999999998e-07
7.0486798936148025e-06,1.2113437441731002e-05,4.8852901194079064e-06,4.9999999999999998e-07
6.996614959754635e-06,1.0904602435774917e-05,4.6173972156715326e-06,4.9999999999999998e-07
5.5253840935434659e-06,1.1946480485525765e-05,4.3675452331385265e-06,4.9999999999999998e-07
6.7756230969718813e-06,1.2350839523159743e-05,3.5680586243439475e-06,4.9999999999999998e-07
7.5573154782736248e-06,1.1769894890365842e-05,3.3412098759613115e-06,4.9999999999999998e-07
6.9234418790503481e-06,1.3174158309893157e-05,4.1160511270998352e-06,4.9999999999999998e-07
6.3235186896770148e-06,1.2934950446210257e-05,2.8939547492047861e-06,4.9999999999999998e-07
5.5231464417120336e-06,1.2469689458437413e-05,3.2720241581023063e-06,4.9999999999999998e-07
5.5899879396498439e-06,1.3464456470309917e-05,3.3492951503547737e-06,4.9999999999999998e-07
5.3639208601076463e-06,1.4087822836567467e-05,2.6007578774243463e-06,4.9999999999999998e-07
5.0307072232486199e-06,1.4913648773010892e-05,3.0557086383958172e-06,4.9999999999999998e-07
4.6098116905157433e-06,1.5813232468501394e-05,2.9391062141793307e-06,4.9999999999999998e-07
5.135364008529204e-06,1.5800133867072309e-05,3.7897666562308473e-06,4.9999999999999998e-07
4.0489497512984309e-06,1.6147902391191315e-05,3.6963577760688507e-06,4.9999999999999998e-07
4.1738533873486951e-06,1.704128584678203e-05,4.1279421629252524e-06,4.9999999999999998e-07
4.1672588920953465e-06,1.6805180994868513e-05,5.0996473710698051e-06,4.9999999999999998e-07
3.8373754251240429e-06,1.7346321165845644e-05,3.2370235162122646e-06,4.9999999999999998e-07
3.1077853795961792e-06,1.7060564437162149e-05,3.8583458620833537e-06,4.9999999999999998e-07
3.1649798343752937e-06,1.7942735357506711e-05,2.7986466446429344e-06,4.9999999999999998e-07
3.8143286280101527e-06,1.8144708515186267e-05,2.065466593235433e-06,4.9999999999999998e-07
4.7865633073851518e-06,1.8376146741534121e-05,2.0308822672256441e-06,4.9999999999999998e-07
3.5236486434901415e-06,1.9101479842988595e-05,2.0557829526591274e-06,4.9999999999999998e-07
3.4430701717886643e-06,1.9444807216242544e-05,1.1200300874896971e-06,4.9999999999999998e-07
2.6688740374269695e-06,2.0018615531788568e-05,1.3871711785813455e-06,4.9999999999999998e-07
2.3619175952782738e-06,2.0725462149269831e-05,2.0244667159725259e-06,4.9999999999999998e-07
2.6499676139394017e-06,2.102810203132286e-05,1.1159314725503169e-06,4.9999999999999998e-07
3.5980580453516327e-06,2.0740377123542919e-05,9.8051023600451261e-07,4.9999999999999998e-07
1.6957177930303979e-06,2.1165070360683193e-05,1.3817264236825242e-06,4.9999999999999998e-07
1.3895329713020342e-06,2.0830994073456843e-05,4.9029841803303669e-07,4.9999999999999998e-07
7.1001527510959136e-07,2.0500092997015989e-05,1.1450962327602969e-06,4.9999999999999998e-07
1.3038127148083473e-06,2.0062915358894343e-05,1.8205814756291403e-06,4.9999999999999998e-07
2.0768382461328061e-06,2.0804420122594207e-05,-2.3558399966651498e-07,4.9999999999999998e-07
1.5830947376662071e-06,2.0604110416161909e-05,-1.0818070018096257e-06,4.9999999999999998e-07
1.4795891653694211e-06,2.1542092456034678e-05,-7.509349882158034e-07,4.9999999999999998e-07
2.3753717626475863e-06,2.1702031927114035e-05,-1.1656552602118104e-06,4.9999999999999998e-07
6.2674687899400531e-07,2.1020690019454527e-05,-7.2265896129844261e-07,4.9999999999999998e-07
3.0557093984151722e-06,2.1143341181741839e-05,-1.640002551121782e-06,4.9999999999999998e-07
3.2914310073924972e-06,2.1077264297646385e-05,-2.6095741928530032e-06,4.9999999999999998e-07
2.5991118793221989e-06,2.0361504082838998e-05,-2.5180234429551491e-06,4.9999999999999998e-07
4.2629384245415301e-06,2.0889105636136234e-05,-2.7536910083990165e-06,4.9999999999999998e-07
4.7708549026966385e-06,2.0889207490808863e-05,-1.8922846926315167e-06,4.9999999999999998e-07
-2.7222483551127936e-06,-6.7270706683601273e-06,-1.7741489336883181e-06,4.9999999999999998e-07
2.5814133649579699e-06,2.1777132356812124e-05,-2.5317304571300861e-06,4.9999999999999998e-07
-1.9992973792102624e-06,-7.2050404494453438e-06,-1.2752634009145892e-06,4.9999999999999998e-07
2.2571031653571306e-06,2.2195655130546332e-05,-3.3800591565742851e-06,4.9999999999999998e-07
2.8513071529727269e-06,2.1408098307098904e-05,-3.5433866525543374e-06,4.9999999999999998e-07
2.9564768065970641e-06,2.0413814187984257e-05,-3.5249900650187677e-06,4.9999999999999998e-07
1.6693428542209298e-06,2.1386765460981995e-05,-3.3647190416733447e-06,4.9999999999999998e-07
6.1371394805427509e-06,-8.9548806044358812e-07,1.0288310682234387e-05,4.9999999999999998e-07
6.6143277961997015e-06,-8.1984376879095317e-08,9.955890664444416e-06,4.9999999999999998e-07
-3.0921789746473373e-06,-6.7331866485297031e-06,-8.4510968181714214e-07,4.9999999999999998e-07
5.2280297678764418e-06,-1.3014846377527681e-06,1.0381511055350666e-05,4.9999999999999998e-07
-2.9603630515864881e-06,-5.8112880539582191e-06,-2.0976355554865708e-06,4.9999999999999998e-07
-3.7699782974675053e-06,-5.6425151300434454e-06,-2.6598088862220998e-06,4.9999999999999998e-07
-2.9682372067527907e-06,-5.0195701905216129e-06,-2.7084717220613681e-06,4.9999999999999998e-07
-2.702905923721592e-06,-4.2051757436266e-06,-3.2245734514825965e-06,4.9999999999999998e-07
-1.9740673093454617e-06,-4.7628568261992819e-06,-3.6217964170005084e-06,4.9999999999999998e-07
