x_m,y_m,z_m,radius_m
3.0296415563005478e-06,-4.0461346913100198e-06,-3.9307917111202565e-06,4.9999999999999998e-07
2.2243079211559136e-06,-3.3940539928077622e-06,-3.7782035405476939e-06,4.9999999999999998e-07
-1.3982990611830998e-06,-4.2126700888300172e-06,-1.8128964146661219e-06,4.9999999999999998e-07
1.5821076184704592e-06,-5.1522487025171266e-06,-3.4241022985820794e-06,4.9999999999999998e-07
3.7968240477989053e-06,-3.4073830919454399e-06,-3.9893358743439568e-06,4.9999999999999998e-07
1.0933807164358833e-06,-5.5356308066648558e-06,-4.2630748966210186e-06,4.9999999999999998e-07
5.6161199397589235e-08,-5.171127718254604e-06,-3.7317438667632041e-06,4.9999999999999998e-07
1.2457843661402446e-06,-3.0689972717759153e-06,-3.3893405634859019e-06,4.9999999999999998e-07
1.376260296994087e-06,-2.3779877089712069e-06,-4.8008501070230618e-06,4.9999999999999998e-07
1.3938000783321853e-06,-3.9373883144936427e-06,-3.9918907304064597e-06,4.9999999999999998e-07
4.9693923456691341e-07,-5.4874415062341341e-06,-1.9918775551314679e-06,4.9999999999999998e-07
1.5630718540636161e-06,-1.6296656815223679e-06,-9.3270867309126504e-07,4.9999999999999998e-07
-1.4983888225033178e-06,-3.1049621108481992e-06,-3.1390001808138713e-06,4.9999999999999998e-07
8.4365761024416036e-07,-3.0776336814377056e-06,-4.3048838364231475e-06,4.9999999999999998e-07
5.1352247200693086e-08,-1.8101808880547539e-06,-2.2189787561354908e-06,4.9999999999999998e-07
1.009683066655359e-06,-3.7533140905883942e-06,-5.0231397326839528e-06,4.9999999999999998e-07
-1.1058883648061941e-06,-3.5597217942515815e-06,-4.6286315078033075e-06,4.9999999999999998e-07
5.1626795665262738e-09,-5.3897474887997897e-08,-1.0780329697129222e-06,4.9999999999999998e-07
-4.4188496429778311e-07,-7.3808871478828751e-07,-5.0181187381389658e-07,4.9999999999999998e-07
-1.4246495356611593e-06,-5.8820790313968983e-07,-3.9360124784529235e-07,4.9999999999999998e-07
-1.4934211597597635e-06,3.8848588309630823e-07,-5.9692294281863083e-07,4.9999999999999998e-07
-2.2116181240056851e-06,1.7662155136770163e-07,6.5879158482454066e-08,4.9999999999999998e-07
-2.4629733632987536e-06,-7.9003205935346621e-07,1.6875683507178163e-08,4.9999999999999998e-07
-2.0677933787096415e-06,5.0947384920799885e-07,9.9782539645059062e-07,4.9999999999999998e-07
-2.1353507918022307e-06,9.5524094302610318e-07,1.8904214383447945e-06,4.9999999999999998e-07
-2.5436039345756819e-06,1.3307480697578702e-06,2.7224813936300205e-06,4.9999999999999998e-07
-3.065234848302335e-06,4.7775643971665622e-07,2.7049751397666318e-06,4.9999999999999998e-07
-1.7306769662262284e-06,1.6052356420277602e-06,3.2361021844860268e-06,4.9999999999999998e-07
-1.6870722887077256e-06,2.253694803949089e-06,2.4761026138158875e-06,4.9999999999999998e-07
-1.1622099152417749e-06,1.271702245896245e-06,2.4840379015886032e-06,4.9999999999999998e-07
-7.3727377067183504e-07,2.1434662378838583e-06,2.7689036356037715e-06,4.9999999999999998e-07
-2.616108830066464e-06,2.1365764087917335e-06,2.1251405270658241e-06,4.9999999999999998e-07
-1.7014538651223782e-06,3.200431059644554e-06,2.797791333561482e-06,4.9999999999999998e-07
-1.481874562188875e-06,3.1712848552045312e-06,1.8226321524582237e-06,4.9999999999999998e-07
-2.4307982052402908e-06,3.3555120050142282e-06,3.4641296364686573e-06,4.9999999999999998e-07
-3.2582484650375125e-06,3.2997857732744024e-06,4.0228967209122486e-06,4.9999999999999998e-07
-3.707138833009999e-06,2.4140296090161417e-06,3.904856664067052e-06,4.9999999999999998e-07
-3.0164294694048611e-06,4.2622653859916358e-06,4.1460087367957495e-06,4.9999999999999998e-07
-2.1131003674689347e-06,4.3422479973475699e-06,4.5674340747576687e-06,4.9999999999999998e-07
-1.2864749432838091e-06,4.8151977876966912e-06,4.8724076865661097e-06,4.9999999999999998e-07
-1.5102919981149394e-06,4.229864971996702e-06,3.7775023527400234e-06,4.9999999999999998e-07
-2.1419294638843575e-06,3.6563905291081171e-06,5.2945987166786276e-06,4.9999999999999998e-07
-6.1205811419566538e-07,5.2086933323804429e-06,4.2476491756543075e-06,4.9999999999999998e-07
2.1833147835605436e-07,5.127135734046673e-06,3.6964672794205736e-06,4.9999999999999998e-07
-2.1719084770433703e-06,2.6595703970416054e-06,5.368428812689091e-06,4.9999999999999998e-07
-1.115255694538124e-06,6.0728645616011643e-06,4.2471183982603639e-06,4.9999999999999998e-07
-1.5159020881208834e-06,6.4520679330257363e-06,5.0811970938337295e-06,4.9999999999999998e-07
-1.42786503736318e-06,6.7210068258117466e-06,6.0403223982861359e-06,4.9999999999999998e-07
-1.0031843923472555e-06,7.4293170412722716e-06,5.4764580631636493e-06,4.9999999999999998e-07
-1.5899288911942587e-07,7.1598552800279049e-06,5.9398488972389684e-06,4.9999999999999998e-07
4.976914807138669e-07,7.8125405181875941e-06,5.5620028726402177e-06,4.9999999999999998e-07
1.3749427578166905e-06,8.1220225366729413e-06,5.1950545424141475e-06,4.9999999999999998e-07
1.0449331402114009e-06,7.4407787371339162e-06,4.541601760740031e-06,4.9999999999999998e-07
1.7537137164156738e-06,9.0456915314732749e-06,5.1370187864825922e-06,4.9999999999999998e-07
1.4631893812561685e-06,9.0620141432045796e-06,4.1802904117458562e-06,4.9999999999999998e-07
9.3892184533299688e-07,9.6064688014157772e-06,4.9899029806239936e-06,4.9999999999999998e-07
6.2025300329518558e-07,8.6776805811641945e-06,4.8006872015880578e-06,4.9999999999999998e-07
2.0958195638582287e-07,1.0278797066174121e-05,4.8632616335150889e-06,4.9999999999999998e-07
5.3781215460065933e-07,9.9493415270563346e-06,5.8393435671351537e-06,4.9999999999999998e-07
-1.365105693784252e-07,9.5693574878320403e-06,6.4725109966987869e-06,4.9999999999999998e-07
7.5430766741435241e-07,1.0063657132221244e-05,6.8089113241007606e-06,4.9999999999999998e-07
