x_m,y_m,z_m,radius_m
-2.1852471436238388e-06,8.5176952223615262e-08,-6.0978135950222903e-07,4.9999999999999998e-07
2.2187346812974843e-06,1.0512763392801907e-06,3.1811331554065397e-07,4.9999999999999998e-07
2.3318856223547017e-07,1.6277682427692667e-07,-1.6463701183315586e-06,4.9999999999999998e-07
-2.2396462870455458e-06,8.5925506767153199e-07,-1.2405299658261646e-06,4.9999999999999998e-07
-3.1715094179787796e-07,-1.5041346439053627e-06,-3.1311461309350707e-07,4.9999999999999998e-07
8.547738625936945e-07,-2.1581314140490385e-06,-1.2817102598904523e-06,4.9999999999999998e-07
8.0084250370567812e-07,1.8306907514884387e-06,4.9101103874738477e-07,4.9999999999999998e-07
-1.0802906338671956e-07,1.9469066051815667e-06,1.8463244274545507e-06,4.9999999999999998e-07
5.4117376386129181e-07,2.0204298581515345e-06,2.6033779396753843e-06,4.9999999999999998e-07
-3.8850604700915387e-07,5.9460528069983681e-07,-2.4070397812143584e-06,4.9999999999999998e-07
1.6205215087585153e-06,1.8372306351945112e-06,1.225471063340706e-06,4.9999999999999998e-07
3.078623849915093e-06,5.5281499639190394e-07,2.0799107736813448e-07,4.9999999999999998e-07
3.8671415940413756e-06,-3.5889755458123345e-08,3.0040291061351337e-08,4.9999999999999998e-07
-4.7602460458014655e-07,1.7715217657229144e-06,2.7594615692628477e-06,4.9999999999999998e-07
-2.4596147291330304e-06,-4.3360673118811366e-07,4.7288898247249796e-07,4.9999999999999998e-07
-4.0815945490649645e-09,-2.5661190490201253e-06,-1.591409135327235e-06,4.9999999999999998e-07
2.1023843843049921e-06,9.4364213270508293e-07,-1.1807670687652951e-06,4.9999999999999998e-07
-2.0128704943628974e-06,9.3602677302412757e-07,-2.2114464633224297e-06,4.9999999999999998e-07
-1.1139457028787105e-06,-5.4419881408861548e-07,1.7463436491251842e-06,4.9999999999999998e-07
-2.916344636160858e-06,-3.352189227777021e-07,-1.1471487986795171e-06,4.9999999999999998e-07
-3.5539531489325888e-06,-1.4033106781096067e-07,-4.0184744457670218e-07,4.9999999999999998e-07
-1.1535779221667192e-06,1.0282126792978834e-06,1.2891071157569509e-06,4.9999999999999998e-07
-6.0892370084939151e-07,1.9314109892353322e-06,9.8095488324376246e-07,4.9999999999999998e-07
1.2448583488621798e-06,-2.5591078620816952e-06,-2.1105962482481791e-06,4.9999999999999998e-07
-2.94496850789088e-06,-1.9800884325829952e-07,-2.1372771075594631e-06,4.9999999999999998e-07
4.4993904672550203e-06,-7.1427553421679794e-07,-3.4419773145649141e-07,4.9999999999999998e-07
-1.4956664225687421e-06,1.5624339865554288e-06,5.1607215356912357e-07,4.9999999999999998e-07
2.5838278278049079e-06,4.0405593287848004e-07,-1.8714616059288874e-06,4.9999999999999998e-07
3.7005114343533716e-07,-9.8131662739671793e-07,1.6624832790964931e-06,4.9999999999999998e-07
-2.2963692443179018e-07,2.0231874862435335e-06,-2.172969408886781e-06,4.9999999999999998e-07
2.2407944669587238e-06,2.5099286057916338e-07,9.7696870528049052e-07,4.9999999999999998e-07
-7.6917413287143677e-07,8.4311188250469318e-07,2.3112092859188331e-06,4.9999999999999998e-07
-3.8729878531058223e-06,-5.671062458338721e-07,-2.0868072916414394e-06,4.9999999999999998e-07
1.5825492694315135e-06,-5.8708910799424287e-07,2.1402377469869397e-06,4.9999999999999998e-07
2.1003350933913764e-06,-1.2302571414900168e-06,2.704358940699238e-06,4.9999999999999998e-07
3.7985657595742997e-06,-3.2733806227942233e-07,9.8416567033712739e-07,4.9999999999999998e-07
2.9913029573559496e-06,1.3617223308451561e-06,-1.3679373613018255e-06,4.9999999999999998e-07
-1.0885197317704545e-06,2.5460348186074032e-06,2.6014133168850218e-06,4.9999999999999998e-07
-1.5446584266584857e-06,-3.0701676458456964e-07,-1.4762126411601341e-06,4.9999999999999998e-07
-4.2013416733192312e-06,-9.0246303104627942e-07,-3.9529236200150336e-07,4.9999999999999998e-07
3.5585197317014208e-06,3.2559580357814612e-07,-1.6621300493284315e-06,4.9999999999999998e-07
2.0817690610900951e-06,-3.0068043271304391e-06,-1.7957179623327744e-06,4.9999999999999998e-07
-1.839927809285831e-07,1.3552237808346148e-06,-3.0231840997386624e-06,4.9999999999999998e-07
-9.9295718679656691e-07,-2.1969079195348011e-06,-5.6481107273176924e-07,4.9999999999999998e-07
1.8506296889857799e-06,-3.439930071724005e-06,-2.6669106390888969e-06,4.9999999999999998e-07
3.2889768730409731e-06,2.2010429352675186e-06,-9.1304049066758045e-07,4.9999999999999998e-07
-3.4941609521206299e-06,4.1839618109841375e-07,4.253458547956761e-07,4.9999999999999998e-07
-2.2090612574950135e-07,2.8418033046505651e-06,8.3732969935704563e-07,4.9999999999999998e-07
-1.3043417234416271e-06,-3.1455178965402841e-06,-5.0843038575474466e-07,4.9999999999999998e-07
-1.9539127226549448e-06,-3.8489221000248755e-06,-7.9701320489202352e-07,4.9999999999999998e-07
7.4335763369584233e-07,-1.431795229514435e-06,-2.0372723568753938e-06,4.9999999999999998e-07
1.9552871970195258e-07,-2.0872791502946949e-06,3.8871121919054871e-07,4.9999999999999998e-07
-5.1101852581922243e-06,-7.6830190930747291e-07,-3.1877851901185132e-10,4.9999999999999998e-07
1.8111989859083259e-06,-4.2981114413595366e-06,-2.1550806316984499e-06,4.9999999999999998e-07
-3.4321895838848419e-06,-1.4681111735855022e-06,-9.7891551376110514e-08,4.9999999999999998e-07
1.6822786635737619e-06,4.0010555076395384e-07,2.2647397697147339e-06,4.9999999999999998e-07
-2.2725726819505687e-06,-2.9917614235039433e-06,-3.1123059370545737e-07,4.9999999999999998e-07
-3.6371259650516435e-06,-1.4381779661925286e-06,-2.5176242223149385e-06,4.9999999999999998e-07
1.5653147727486021e-06,-1.5643135665474913e-06,3.4803483487307679e-06,4.9999999999999998e-07
2.7102165756992562e-06,-1.1633074910331456e-06,3.4940185647409166e-06,4.9999999999999998e-07
-1.8077412601104201e-06,3.1598230205124307e-06,2.2758608074882771e-06,4.9999999999999998e-07
-2.1359873843808446e-06,2.7248571019381742e-06,3.114347021793734e-06,4.9999999999999998e-07
2.9995117247090667e-08,3.7370509449525395e-06,4.6911749315454679e-07,4.9999999999999998e-07
4.6825559989902416e-07,-2.9544939350000986e-06,-2.6010633966333e-06,4.9999999999999998e-07
-1.3233122013851863e-07,-2.3206921709514393e-06,-3.0884962591754161e-06,4.9999999999999998e-07
-4.4190211620831531e-06,-6.9835325595707916e-07,-2.9142260778802981e-06,4.9999999999999998e-07
-4.5636591607283951e-06,-1.2115614043523648e-06,-1.7587056404937697e-06,4.9999999999999998e-07
2.6773983872691476e-07,2.3048255140726296e-06,3.5222647659379112e-06,4.9999999999999998e-07
3.4987693318240108e-07,2.4780865705019045e-06,-5.8449199371224887e-07,4.9999999999999998e-07
-2.9105684994212891e-06,-1.1830240728615791e-06,-3.155598155837974e-06,4.9999999999999998e-07
-1.9058341995763247e-06,-4.792569099171765e-06,-4.6957039061806875e-07,4.9999999999999998e-07
4.6313861048799434e-06,5.759127666416354e-07,2.3406970464060611e-07,4.9999999999999998e-07
2.3683183760502629e-06,-2.3360023904577908e-07,3.6309493745642624e-06,4.9999999999999998e-07
3.9183774549591498e-06,2.6887314462201889e-06,-1.5180320804982371e-06,4.9999999999999998e-07
3.935850825361803e-06,2.0668640660242729e-06,-1.6234073653319036e-07,4.9999999999999998e-07
-3.0514090847086752e-06,2.4316252149963474e-06,3.3900609515278661e-06,4.9999999999999998e-07
1.1029468564045961e-06,1.7591291254683445e-06,3.5904167217880104e-06,4.9999999999999998e-07
-3.7469001779552657e-06,2.144117245674401e-06,4.0485678283264552e-06,4.9999999999999998e-07
2.3494332008264289e-06,-1.8870962318848454e-06,-5.3452992788422919e-07,4.9999999999999998e-07
