x_m,y_m,z_m,radius_m
4.3880303669736783e-06,-6.682293704887839e-07,-1.8491512457324831e-10,4.9999999999999998e-07
4.0113784343697669e-06,-2.2136574009005495e-06,-9.0275397924416856e-07,4.9999999999999998e-07
4.0534460657773803e-06,-1.6040358629399155e-06,-1.1117840177713689e-07,4.9999999999999998e-07
6.2178572808055794e-06,-1.2569023998073163e-06,-1.8797306235512448e-06,4.9999999999999998e-07
5.6492912630107383e-06,-7.3092488273732853e-07,-1.2472115843549513e-06,4.9999999999999998e-07
4.6943451692780114e-06,-7.0904987362093368e-07,-9.512395552022574e-07,4.9999999999999998e-07
3.1284651454246946e-06,-1.0971565908397818e-07,3.3879611021426346e-07,4.9999999999999998e-07
3.455158574456803e-06,-7.5789062935878534e-07,-3.4905606237552696e-07,4.9999999999999998e-07
3.5960470270568477e-06,-3.4301167385973138e-07,-1.2479586690065112e-06,4.9999999999999998e-07
2.9611786054406942e-06,-1.0508192848027624e-06,6.3263140285137724e-07,4.9999999999999998e-07
2.1626535526283008e-06,-1.0703041938937936e-06,3.0985262376200029e-08,4.9999999999999998e-07
1.9713978649925733e-06,-1.0508813393214913e-06,1.012333322275054e-06,4.9999999999999998e-07
1.5285572667747686e-06,8.478351341257822e-07,-5.3646209616672379e-06,4.9999999999999998e-07
1.6748904084362861e-06,1.6386921041679171e-06,-5.9588699537465236e-06,4.9999999999999998e-07
1.2335779462977426e-06,2.1004520785979867e-06,-6.7282989867154853e-06,4.9999999999999998e-07
3.3602857174080751e-06,1.3505002897511225e-06,-5.6107506092507213e-06,4.9999999999999998e-07
1.959690642737372e-06,2.2304652479258255e-06,-5.2047523416534702e-06,4.9999999999999998e-07
2.4710274881102891e-06,1.3725919918200152e-06,-5.1538789004244177e-06,4.9999999999999998e-07
4.4139132115937421e-06,1.8429062253303939e-06,-3.6260782966293357e-06,4.9999999999999998e-07
2.9626183240350492e-06,9.7040328533588966e-07,-4.3814912423074447e-06,4.9999999999999998e-07
3.5767749111914578e-06,1.7281285667414411e-06,-4.1608918670334651e-06,4.9999999999999998e-07
3.5692185389016532e-06,1.8706937814542218e-06,-1.9424443280936006e-06,4.9999999999999998e-07
3.9234337357835831e-06,1.5292274110461571e-06,-2.8130374088025139e-06,4.9999999999999998e-07
3.6776269759827978e-06,8.2243197076116984e-07,-2.1496979463637188e-06,4.9999999999999998e-07
4.2086607138449596e-06,-3.8385387025462454e-09,-1.9618676654111804e-06,4.9999999999999998e-07
6.8633114751594118e-06,3.7325744340876529e-06,-9.5134389812416995e-07,4.9999999999999998e-07
5.5297816651989408e-06,4.210293083777476e-06,3.4591399757719832e-07,4.9999999999999998e-07
6.001991324366372e-06,3.9700717731666303e-06,-5.02208493409442e-07,4.9999999999999998e-07
5.2097437144696546e-06,3.5882634099080813e-06,-9.7819809241215975e-07,4.9999999999999998e-07
4.7155904380968807e-06,2.7319544830287746e-06,-8.2803963878111923e-07,4.9999999999999998e-07
4.0871656635967179e-06,3.2029305615108567e-06,-2.0895657788213249e-07,4.9999999999999998e-07
3.3563090253199048e-06,3.9319156387500805e-06,-1.1086477062304259e-06,4.9999999999999998e-07
3.2532197129609538e-06,3.7492278685121258e-06,-1.3089632050763212e-07,4.9999999999999998e-07
3.0056686180874851e-06,2.7864300464704383e-06,-2.2550534716350654e-08,4.9999999999999998e-07
3.0323640252132848e-06,3.9707041966394924e-06,8.1893050648175329e-07,4.9999999999999998e-07
2.1973173380423069e-06,2.489791640308691e-06,1.8619054019964372e-06,4.9999999999999998e-07
2.5729473090518481e-06,3.279223691676947e-06,1.3764168221597152e-06,4.9999999999999998e-07
1.9239341542870268e-06,-1.6473861621839471e-06,4.6400515580627657e-06,4.9999999999999998e-07
1.8586644538049233e-06,-2.5981162261256683e-06,4.9431228561369128e-06,4.9999999999999998e-07
1.0348313480777778e-06,-2.0580179700203548e-06,5.1151486904175929e-06,4.9999999999999998e-07
3.8420112067912179e-07,-2.0049982876511728e-06,4.3576071268868234e-06,4.9999999999999998e-07
4.8256574478496182e-07,-1.2714251116939827e-06,3.6851528189665036e-06,4.9999999999999998e-07
1.1905794035181199e-06,-8.3243516888369577e-07,3.1319760938969184e-06,4.9999999999999998e-07
9.078889589303327e-07,-5.0074289438379093e-07,2.2319392348873335e-06,4.9999999999999998e-07
8.7570434886390376e-07,-8.3362537048547224e-07,1.2895203216755448e-06,4.9999999999999998e-07
1.1732956558602004e-06,-1.4177000762173186e-06,5.3434077208187844e-07,4.9999999999999998e-07
1.3177896404464916e-06,1.2890590842326595e-06,1.8544373314210025e-06,4.9999999999999998e-07
2.2127424743978655e-06,1.558239030080879e-06,1.4986261711750736e-06,4.9999999999999998e-07
6.734772323834699e-07,4.7934774455834886e-07,2.978597324294201e-06,4.9999999999999998e-07
7.7546327413574857e-07,4.5894448430839884e-07,1.9840207539594298e-06,4.9999999999999998e-07
