x_m,y_m,z_m,radius_m
1.3181566412283134e-06,7.4377162079748485e-07,3.635889748674089e-06,4.9999999999999998e-07
4.7370197472368307e-06,1.485172444842943e-06,-4.4157642545633632e-07,4.9999999999999998e-07
3.5413275917535884e-06,-7.775176446548882e-07,-3.1270140846212404e-06,4.9999999999999998e-07
2.755473768455826e-06,-4.8563135225987063e-07,1.2720419538885228e-06,4.9999999999999998e-07
-2.3575904394392893e-06,-7.2461364458881301e-07,1.8285480043211176e-06,4.9999999999999998e-07
2.5755587728058886e-06,1.1756247014705562e-06,1.3713552857223942e-06,4.9999999999999998e-07
1.9324363480893675e-06,-1.5455866560062907e-06,3.3378468509295106e-06,4.9999999999999998e-07
-2.1686690933552021e-06,-4.3080963702071153e-06,-1.9626137926584217e-06,4.9999999999999998e-07
2.7811614790516083e-06,-1.9919017497658345e-06,3.6215165341096666e-06,4.9999999999999998e-07
3.4822393566388313e-06,-9.9426597737426181e-07,1.7336723233051732e-06,4.9999999999999998e-07
-3.5659053902803932e-06,1.0136160965626972e-06,1.4945767669780588e-06,4.9999999999999998e-07
-1.6698176429258542e-06,3.2739550386415411e-06,6.8819215463391178e-07,4.9999999999999998e-07
-4.0278639885486718e-06,-3.2908960034734551e-06,-1.1322007189306585e-07,4.9999999999999998e-07
-1.1493399748011988e-06,3.0724216405874247e-06,1.8984255488840396e-06,4.9999999999999998e-07
4.2382947366774969e-06,2.741718435861466e-06,5.6373813869122046e-07,4.9999999999999998e-07
3.6054005416424091e-07,2.2724122320225835e-06,-1.5055739547555909e-06,4.9999999999999998e-07
5.5004756879590299e-06,-7.5893898061638037e-07,-3.8974772267754113e-07,4.9999999999999998e-07
-2.0558746569194251e-06,-4.2127622160281231e-06,-9.7357950904834036e-07,4.9999999999999998e-07
-4.0549799140782903e-06,-3.5906396968488812e-06,-2.8484098352534012e-06,4.9999999999999998e-07
-2.9514044747478367e-06,-1.3232716807979574e-06,2.3661291118321458e-06,4.9999999999999998e-07
-2.9746769322728783e-06,2.209251448480882e-06,7.5114219917848802e-07,4.9999999999999998e-07
-3.8840649086233883e-06,8.1504466460384399e-08,1.6676155774101869e-06,4.9999999999999998e-07
4.9848230816126194e-06,3.4059589779243923e-06,6.0220802936405904e-07,4.9999999999999998e-07
-1.069700638409285e-07,1.6126170841344277e-07,3.9138764731233725e-06,4.9999999999999998e-07
5.4254284813548552e-06,8.7454405449957769e-07,-8.3301784341907499e-07,4.9999999999999998e-07
-1.1384218514429821e-06,1.1595005067198205e-06,3.1623610342567987e-06,4.9999999999999998e-07
-5.2757762802643623e-06,-3.1631217902778098e-06,-1.9888532075264021e-06,4.9999999999999998e-07
-3.0392027991211284e-06,-2.4039506646673175e-06,1.2291994479758051e-06,4.9999999999999998e-07
5.18283351131173e-06,3.9707664460249432e-06,1.4033224991548801e-06,4.9999999999999998e-07
7.6981094011203398e-07,1.8692322508474181e-06,-2.3240745623882881e-06,4.9999999999999998e-07
5.5027800015606052e-06,1.0865035567782597e-06,-2.6041894667896987e-06,4.9999999999999998e-07
-7.8267390124898472e-07,8.7685843393676075e-07,4.0909235022775888e-06,4.9999999999999998e-07
-2.6180688857340597e-07,-2.3926858896224213e-06,1.6778737458867228e-06,4.9999999999999998e-07
-3.5780161481356024e-06,2.2369899738228657e-06,1.5481443101004171e-06,4.9999999999999998e-07
8.6992199432407214e-07,1.2140948271169288e-06,-3.0729221656109556e-06,4.9999999999999998e-07
5.4408589838288961e-06,-5.0835555464679601e-08,9.58635319059317e-07,4.9999999999999998e-07
3.9388808577391243e-06,-1.6868636018485494e-06,-3.0043709811062849e-06,4.9999999999999998e-07
-9.4032491468708388e-07,-2.3160259072893803e-06,2.4084464906202568e-06,4.9999999999999998e-07
-3.3791804708289762e-06,3.1175995064004993e-06,6.4493159250828922e-07,4.9999999999999998e-07
-4.5380853112840961e-06,-4.0307170426436392e-06,-1.3419743316388339e-06,4.9999999999999998e-07
6.621263145352626e-07,1.9240084193349099e-06,-3.7458587503240067e-06,4.9999999999999998e-07
-3.3401324978196446e-06,3.1565565894787451e-06,-3.5354604944564526e-07,4.9999999999999998e-07
-3.5913979803732268e-06,-4.350701425220166e-06,-1.3046501786012461e-06,4.9999999999999998e-07
