x_m,y_m,z_m,radius_m
2.8731764053637944e-06,-5.9354595447254523e-07,3.3441748109370149e-06,4.9999999999999998e-07
2.1808930476705621e-06,4.5586094509992267e-07,4.7390128646412852e-06,4.9999999999999998e-07
2.4091425540615153e-06,-3.0220154549156672e-07,5.3499493778654619e-06,4.9999999999999998e-07
2.0564265419354178e-06,-7.8462018943558928e-07,6.1517371719637966e-06,4.9999999999999998e-07
2.5028752487911967e-06,-1.4825473334313037e-06,5.5917539098739474e-06,4.9999999999999998e-07
7.8303615077657898e-07,2.0042468551839392e-06,-1.0178783864064983e-06,4.9999999999999998e-07
2.1763990157928029e-06,-4.3452786435409328e-07,7.0807376937266053e-06,4.9999999999999998e-07
2.5139966600469766e-06,-4.8550434549589198e-07,8.0206468536800738e-06,4.9999999999999998e-07
1.7277047559527886e-06,-5.4874588773679452e-08,8.4637078587135832e-06,4.9999999999999998e-07
1.6471040683634193e-06,-7.6539171259965233e-07,9.1627564592487595e-06,4.9999999999999998e-07
8.7199264342747092e-07,8.8769273358275993e-07,3.1233182976589586e-06,4.9999999999999998e-07
3.3093874210591721e-06,-9.0090480948066971e-07,5.6977260303393217e-06,4.9999999999999998e-07
1.2269838379219255e-06,-2.7155465645415268e-06,-2.1489020053688045e-07,4.9999999999999998e-07
9.8680251486811754e-07,2.908064087808082e-09,7.7945852733945701e-06,4.9999999999999998e-07
1.0814604365903438e-06,-2.6547194837800862e-06,2.8873222603068713e-06,4.9999999999999998e-07
7.801402262836263e-07,2.0636935626481814e-06,-2.016105666434946e-06,4.9999999999999998e-07
-4.6758957723579237e-08,2.4964456106918921e-06,-2.3752204174577789e-06,4.9999999999999998e-07
-9.0036534553120103e-08,3.4281596503304792e-06,-2.0146153707874533e-06,4.9999999999999998e-07
-1.060147061396282e-06,3.4124040168535533e-06,-2.2567668228207278e-06,4.9999999999999998e-07
2.7943145686760102e-06,1.2261037572151423e-06,4.5645420993188347e-06,4.9999999999999998e-07
1.2297074590970263e-06,-1.4193752895539737e-06,8.5318162468300652e-06,4.9999999999999998e-07
1.0259840268706661e-06,-9.5224458761599923e-07,7.5010751014066489e-06,4.9999999999999998e-07
8.3874777723223865e-07,3.0325247405597598e-06,-2.2567948927793544e-06,4.9999999999999998e-07
-1.6559524281459452e-06,4.064723655877943e-06,-2.7252698148019847e-06,4.9999999999999998e-07
-2.4204389318222018e-06,3.4569482156658166e-06,-2.9401404735057949e-06,4.9999999999999998e-07
-2.8133172423753248e-06,3.3057543849214798e-06,-2.0330643693988808e-06,4.9999999999999998e-07
-2.9374488580165621e-06,2.4275086914143778e-06,-2.4948823463492429e-06,4.9999999999999998e-07
-3.6439620633954465e-06,1.9703615543798603e-06,-3.0351189479659765e-06,4.9999999999999998e-07
-2.8227042492955977e-06,1.4052093037834757e-06,-2.9567701354301136e-06,4.9999999999999998e-07
1.1520284813830724e-06,-6.7309343573116061e-07,-2.2063239928788799e-06,4.9999999999999998e-07
4.0230920540440612e-07,-8.9638641517423824e-07,-2.8292696185617775e-06,4.9999999999999998e-07
-2.6724042999104847e-06,1.3417341694695288e-06,-3.9433707803410414e-06,4.9999999999999998e-07
1.2621309557584404e-06,-3.0248018192496208e-06,3.7985835995926684e-06,4.9999999999999998e-07
5.304861325275367e-07,-2.7830895198243671e-06,4.4359775256274058e-06,4.9999999999999998e-07
-9.5650134955677584e-08,-2.4668787628186238e-06,5.1486935502094569e-06,4.9999999999999998e-07
-2.7570178097193358e-07,-1.8625283748214451e-06,4.3725865902519416e-06,4.9999999999999998e-07
-3.481227614143029e-06,3.9034835818098029e-06,-2.4764778812277016e-06,4.9999999999999998e-07
1.6517030662748269e-06,-2.1625513219535043e-06,4.1222464652730059e-06,4.9999999999999998e-07
-2.6433169195500139e-06,4.4398440272644742e-06,-2.5775874279496509e-06,4.9999999999999998e-07
-3.1095927684746588e-07,-8.7461026016636448e-07,4.2216736758909153e-06,4.9999999999999998e-07
-9.1650471614355174e-07,-1.180044246031393e-07,4.4683765954913606e-06,4.9999999999999998e-07
-2.2178852614554079e-06,7.5495102101352634e-07,-4.6135185105990297e-06,4.9999999999999998e-07
-2.7493277922674927e-06,4.8809710460938177e-07,-5.4174823305211797e-06,4.9999999999999998e-07
-2.28959552465444e-06,4.6223402167989143e-07,-6.3051632095856911e-06,4.9999999999999998e-07
-3.1025376646093925e-06,3.0338773893204159e-08,-6.6957929217489334e-06,4.9999999999999998e-07
5.9581747309546013e-08,-1.4569094652125205e-06,3.4980529290771667e-06,4.9999999999999998e-07
1.9553192227094492e-06,-1.2680766047695271e-06,-2.2331384192270692e-06,4.9999999999999998e-07
1.3067865580971467e-06,-1.7456238602504092e-06,-2.8258896332397814e-06,4.9999999999999998e-07
-1.553827403920452e-07,-2.4013068324051774e-06,6.14475195100212e-06,4.9999999999999998e-07
1.8981901749395179e-07,-3.311120428873919e-06,6.3751319979528723e-06,4.9999999999999998e-07
1.740548816463129e-07,-4.291255701430768e-06,6.1774293436689999e-06,4.9999999999999998e-07
5.8678069670837598e-07,-3.789440661347517e-06,5.4172720789351815e-06,4.9999999999999998e-07
-1.7753257535218931e-06,1.1232327785816029e-06,-6.8516128832736433e-06,4.9999999999999998e-07
-2.209088707926496e-06,1.9781805595736449e-06,-7.1360667304316204e-06,4.9999999999999998e-07
-2.5905819885417615e-06,2.5673220745519832e-06,-7.8483694414853064e-06,4.9999999999999998e-07
-3.3948298949261987e-06,2.0928574486866965e-06,-8.2062362098206231e-06,4.9999999999999998e-07
-3.4031158823868936e-06,1.1186153088248706e-06,-7.9808840513458223e-06,4.9999999999999998e-07
-3.1557970667592533e-06,1.3526663714734601e-06,-7.0406428570187473e-06,4.9999999999999998e-07
-1.5769805660739997e-06,6.4923738320913004e-07,-5.3738248950390291e-06,4.9999999999999998e-07
3.0468429960356833e-06,2.013272272564844e-06,5.1272099603322372e-06,4.9999999999999998e-07
2.6226503812503988e-06,2.7509999954615636e-06,5.6523941493852248e-06,4.9999999999999998e-07
1.6722368366825947e-06,2.4554519881586005e-06,5.5556187925979157e-06,4.9999999999999998e-07
1.5705444996795898e-06,1.4724650138400503e-06,5.4026636458557143e-06,4.9999999999999998e-07
-3.3350931108946708e-06,1.8270659760199636e-07,-8.3264962427043667e-06,4.9999999999999998e-07
-2.4928904440010905e-06,-3.5044690917417663e-07,-8.4067583513834365e-06,4.9999999999999998e-07
-2.446753144330236e-06,-1.2532154535878038e-06,-7.9791132826682879e-06,4.9999999999999998e-07
-1.5941137481495805e-06,-1.3042022710264836e-06,-7.4591071245045982e-06,4.9999999999999998e-07
-1.1390828728950815e-06,-2.1756220791687325e-06,-7.6423403653274641e-06,4.9999999999999998e-07
-6.9171661220298721e-07,-2.5741506589939235e-06,-8.4429891022008137e-06,4.9999999999999998e-07
8.3097453930690615e-08,-2.6787492569904981e-06,-7.8195131233383182e-06,4.9999999999999998e-07
9.2963357761202101e-07,-1.2184093867452103e-06,3.0666279354126827e-06,4.9999999999999998e-07
1.9696173189187272e-06,-1.0537281122826618e-06,-3.2097910126365166e-06,4.9999999999999998e-07
7.1367157534672844e-07,2.6145512680783003e-06,5.7919238050058948e-06,4.9999999999999998e-07
7.3788339531911714e-08,2.5646167439801821e-06,5.0250757184683751e-06,4.9999999999999998e-07
-7.359788101131703e-07,2.7489720831679259e-06,5.5821127659514424e-06,4.9999999999999998e-07
-5.5728410880674308e-07,-3.5115123268383354e-06,-8.7643627253974928e-06,4.9999999999999998e-07
2.6731076754793275e-07,-3.7243486806192125e-06,-9.2885229837144301e-06,4.9999999999999998e-07
3.1352553137590011e-07,-3.8301874798938317e-06,-8.2952141978011919e-06,4.9999999999999998e-07
3.3902123309353944e-06,3.0924180809993606e-06,6.194872116000896e-06,4.9999999999999998e-07
3.3464190126577437e-06,2.800288334449461e-06,7.1502476214723949e-06,4.9999999999999998e-07
3.6523021833247992e-06,2.1081143669883003e-06,6.4965422714317633e-06,4.9999999999999998e-07
2.308623177731707e-07,2.6734611835080548e-06,4.0435052149673141e-06,4.9999999999999998e-07
3.8257205968331308e-06,1.4011219763736443e-06,4.9907486183740136e-06,4.9999999999999998e-07
-1.5225748635871107e-06,3.286315385594186e-06,5.8862982751343458e-06,4.9999999999999998e-07
-2.3020687239588219e-06,3.2598149642000241e-06,5.2604492124133587e-06,4.9999999999999998e-07
-2.8015315045899442e-06,4.1257024545761924e-06,5.2325962992032709e-06,4.9999999999999998e-07
-3.7901255805678686e-06,3.9752069674007805e-06,5.2268638231947096e-06,4.9999999999999998e-07
-3.4041034264639094e-06,4.3040792824807624e-06,6.0887396245227612e-06,4.9999999999999998e-07
-1.3626539895953434e-06,3.6212275501408014e-06,6.8148773811346966e-06,4.9999999999999998e-07
-5.4234462015418663e-07,4.1896846226308475e-06,6.8777192075172738e-06,4.9999999999999998e-07
-5.7602125522739287e-07,4.4616685266097082e-06,5.916006859553205e-06,4.9999999999999998e-07
3.0495402105770257e-06,2.5987375812798661e-06,8.083650144916536e-06,4.9999999999999998e-07
3.6334999980774749e-06,1.8006332767925882e-06,7.9352571338233274e-06,4.9999999999999998e-07
-3.5240108469992835e-06,3.8663212634444656e-06,4.2690920069192158e-06,4.9999999999999998e-07
-8.8574808674966163e-07,-3.0734666822329043e-06,6.2662739536168148e-06,4.9999999999999998e-07
-8.4790533458901765e-07,5.1711669150424661e-06,5.2658598883220835e-06,4.9999999999999998e-07
1.1001057377487449e-07,5.1843360992124827e-06,4.9791131619385448e-06,4.9999999999999998e-07
-1.7086683871758784e-06,3.0101314996136426e-06,-7.686665351238891e-06,4.9999999999999998e-07
-4.4666227290906518e-07,1.044879288315883e-07,5.3226278648486414e-06,4.9999999999999998e-07
1.7903722901913164e-07,-5.1758866079719865e-06,6.6436946494839607e-06,4.9999999999999998e-07
-3.1750083185276289e-07,-5.7526808188705335e-06,5.9950357311150681e-06,4.9999999999999998e-07
-5.545641920574702e-07,-5.9154965651968721e-06,6.9527893507880247e-06,4.9999999999999998e-07
-4.021170974007562e-06,3.8905492115013962e-06,3.4017715271390688e-06,4.9999999999999998e-07
-3.1602762234638842e-06,4.2030116443429574e-06,3.0002401378940042e-06,4.9999999999999998e-07
-3.9120763983949269e-06,4.2829613212751486e-06,2.3457139381646943e-06,4.9999999999999998e-07
-3.3328557750926202e-06,-1.2415323758195562e-06,-7.515771472068552e-06,4.9999999999999998e-07
-4.1149497250300951e-06,-9.8122447605814763e-07,-6.9495834725551366e-06,4.9999999999999998e-07
-2.7515958898262542e-06,2.4741618847021812e-06,4.835390903680602e-06,4.9999999999999998e-07
-3.7080347707895614e-06,2.7485176138821919e-06,4.9351586381831038e-06,4.9999999999999998e-07
2.9427673585845442e-06,2.3232672297941534e-06,9.0390116699580917e-06,4.9999999999999998e-07
-2.1563351863801386e-06,3.0857902202578022e-07,-7.7341400490947416e-06,4.9999999999999998e-07
-4.3857623884490968e-06,-9.8610965912465873e-08,-7.3338410593900959e-06,4.9999999999999998e-07
-8.4822942581420375e-07,-1.1774487340664405e-06,-6.8052033712179121e-06,4.9999999999999998e-07
-2.4793794706062225e-06,4.2330849840733987e-06,6.4626987333255244e-06,4.9999999999999998e-07
-5.2359681534980115e-07,-9.8690579621105402e-07,-5.8787547449808681e-06,4.9999999999999998e-07
3.0152381594671198e-07,-1.3267694855586977e-06,-5.4274581501877628e-06,4.9999999999999998e-07
9.48473929760325e-08,-2.2014058368800755e-06,-4.9889423475816636e-06,4.9999999999999998e-07
7.54211771645078e-07,-2.9372364958421997e-06,-5.1431884414503565e-06,4.9999999999999998e-07
3.2384951750649513e-07,-3.7266903798494235e-06,-5.5808537190754678e-06,4.9999999999999998e-07
2.7349128703825704e-07,-3.377355140957107e-06,-6.5164973154796518e-06,4.9999999999999998e-07
3.7992651538313903e-06,5.8871069309298104e-07,4.4082642697998681e-06,4.9999999999999998e-07
1.7526431948719094e-06,-2.9352488020525564e-06,-5.087235405905871e-06,4.9999999999999998e-07
2.115950259124495e-06,-2.1126125420295672e-06,-5.5245883077592325e-06,4.9999999999999998e-07
1.6705426035842234e-06,-2.6062717331198469e-06,-6.2715237958960669e-06,4.9999999999999998e-07
1.1116880168521741e-07,9.2206890296538853e-07,5.1798488644619796e-06,4.9999999999999998e-07
8.7544651987840619e-07,3.2507313980599424e-07,5.4237251204672445e-06,4.9999999999999998e-07
-1.5198219773008331e-06,5.1736134274020031e-06,6.0064826261745984e-06,4.9999999999999998e-07
3.0389878966865204e-06,-2.2311565710025051e-06,-5.1585980990940588e-06,4.9999999999999998e-07
9.3672486806042703e-08,-1.6155942643456246e-06,-6.362005137841748e-06,4.9999999999999998e-07
-1.3858104073394547e-06,-6.1265225071987581e-06,7.4670828286599437e-06,4.9999999999999998e-07
-6.0205194931724465e-07,-6.3690909143864872e-06,8.0388198725123204e-06,4.9999999999999998e-07
-7.5193005441636118e-07,1.4072862262204281e-06,5.0397613425003112e-06,4.9999999999999998e-07
-4.0776711630108366e-06,-1.6609625412748715e-06,-8.0347400397355765e-06,4.9999999999999998e-07
-3.4941998160860726e-06,-2.3103005996196684e-06,-8.5225117827699723e-06,4.9999999999999998e-07
3.9673881642836385e-06,-2.3849483636635932e-06,-5.4968598729256426e-06,4.9999999999999998e-07
4.4212322898389826e-06,-1.7953563815356243e-06,-6.1649966884876336e-06,4.9999999999999998e-07
5.3850732822601236e-06,-1.5288805786485792e-06,-6.1639068241225646e-06,4.9999999999999998e-07
6.1367310730589387e-06,-2.0554609215316094e-06,-6.5610512663858758e-06,4.9999999999999998e-07
6.6800815521337183e-06,-2.8732590205190199e-06,-6.7507260569664477e-06,4.9999999999999998e-07
6.2577028420164987e-06,-3.4765673220778658e-06,-7.4271987604141885e-06,4.9999999999999998e-07
5.5385245266041613e-06,-2.9770363510132005e-06,-6.9442377272159965e-06,4.9999999999999998e-07
-5.5143291362712455e-07,-3.5802559446049862e-06,-5.1199441597002435e-06,4.9999999999999998e-07
4.2695732587430037e-06,-3.2836321225048291e-06,-5.8147461266101503e-06,4.9999999999999998e-07
3.9878786752266197e-06,-2.6875466967606768e-06,-6.5666306435626817e-06,4.9999999999999998e-07
-4.0254343162193248e-06,-2.0696177852277656e-06,-9.3348304940678023e-06,4.9999999999999998e-07
3.7349994052339104e-08,3.2509648715746484e-06,3.2503832376916582e-06,4.9999999999999998e-07
5.6682490378442592e-07,3.3137033320477646e-06,2.4043807521505922e-06,4.9999999999999998e-07
-2.3005307911253904e-07,3.9844233570616414e-06,2.6254558446857943e-06,4.9999999999999998e-07
-1.022211257321284e-06,-5.0869494984810276e-06,5.7497093662693375e-06,4.9999999999999998e-07
-1.8952700233662952e-06,1.9838736038033932e-06,4.9976358174526858e-06,4.9999999999999998e-07
1.1242529137110882e-07,5.0746428638053122e-06,3.9851506056795896e-06,4.9999999999999998e-07
-7.201995271643861e-07,4.6948855873276697e-06,4.3882886992914646e-06,4.9999999999999998e-07
9.2932851330027289e-07,-4.1136265280099573e-06,-6.3498180508537963e-06,4.9999999999999998e-07
-1.9045811733306166e-06,-4.6505760610426569e-06,5.9257819490864936e-06,4.9999999999999998e-07
-1.8330979903845468e-06,-4.7760532519891369e-06,4.9362640719826593e-06,4.9999999999999998e-07
-3.8668868633954675e-06,-2.3992003540645673e-06,-1.0265549589994171e-05,4.9999999999999998e-07
-4.1385302016704003e-06,-2.0729508872322642e-06,-1.1170961751477819e-05,4.9999999999999998e-07
-4.1802387069894546e-06,-1.4697681931601612e-06,-1.1967473545587592e-05,4.9999999999999998e-07
-3.6113437398780301e-06,-6.4840601218463868e-07,-1.2008978774877693e-05,4.9999999999999998e-07
-3.8009158820355768e-06,-9.2012001143368399e-07,-1.2952500849622046e-05,4.9999999999999998e-07
-1.033038625094317e-06,2.2760716853985563e-06,-7.7550803623411741e-06,4.9999999999999998e-07
3.1667047240229922e-06,3.2858021342713981e-06,9.1919123371360591e-06,4.9999999999999998e-07
5.6077634798349696e-06,-6.2454458687561805e-07,-6.5280297290435398e-06,4.9999999999999998e-07
5.532313820500965e-06,-4.0548608245138284e-07,-5.5552395561152775e-06,4.9999999999999998e-07
-3.2499660720132384e-07,5.3488026691023298e-06,3.128705345427196e-06,4.9999999999999998e-07
-3.9927581503853917e-06,-3.3909790312159592e-06,-1.0242495855820823e-05,4.9999999999999998e-07
-4.5980015424836022e-06,-3.0676312128280312e-06,-1.0969906760788037e-05,4.9999999999999998e-07
5.1337234285279899e-06,-3.2149818868686122e-06,-5.316216659870547e-06,4.9999999999999998e-07
-2.4881840118529273e-06,-4.3813491895812758e-06,4.2920040254211332e-06,4.9999999999999998e-07
-1.6001272798720929e-06,-4.3867896921382523e-06,3.8323023376763016e-06,4.9999999999999998e-07
-1.7880702195752259e-06,-4.8317436027518631e-06,2.9566919969165542e-06,4.9999999999999998e-07
