x_m,y_m,z_m,radius_m
-5.4203021352273981e-06,-3.3580430807780543e-06,4.6659433802073146e-06,4.9999999999999998e-07
-5.5762874232848742e-06,-2.7753617842092832e-06,5.4635341879142246e-06,4.9999999999999998e-07
-5.9010327405569907e-06,-1.8809602986522703e-06,5.7710833084514886e-06,4.9999999999999998e-07
-5.8152197591092359e-06,-2.3822823286149983e-06,6.6320782878149568e-06,4.9999999999999998e-07
-3.8504399864841712e-06,-2.6358031175042959e-06,6.7766049147356137e-06,4.9999999999999998e-07
-4.7907999852167153e-06,-2.3988285224206702e-06,7.0206666160914088e-06,4.9999999999999998e-07
-4.1369784113297534e-06,-3.3279316851136443e-06,6.1141445181940217e-06,4.9999999999999998e-07
-4.7575200373726059e-06,-2.5531837060418154e-06,5.9929271132052575e-06,4.9999999999999998e-07
1.9469403022773977e-05,-2.712774693297808e-06,-8.1635197616989647e-06,4.9999999999999998e-07
1.8797922077533048e-05,-2.0678576942276043e-06,-8.8917619276535823e-06,4.9999999999999998e-07
1.9191234776500988e-05,-1.7623408089914418e-06,-8.0246030300655167e-06,4.9999999999999998e-07
2.081040578007501e-05,-1.5319879384175019e-06,-1.0746010675520054e-05,4.9999999999999998e-07
2.0452393684120392e-05,-9.582884310741182e-07,-1.0009331495398782e-05,4.9999999999999998e-07
1.9419757898242156e-05,-1.30080854677883e-06,-9.0497360314843613e-06,4.9999999999999998e-07
1.95254016939751e-05,-6.4746564737718869e-07,-9.7993909148971159e-06,4.9999999999999998e-07
2.1538503621469726e-05,-3.0549518270205984e-06,-7.1427858683932245e-06,4.9999999999999998e-07
2.1614310084133778e-05,-2.1981751463688297e-06,-6.6327004836685667e-06,4.9999999999999998e-07
2.0638087017759122e-05,-2.015254466627212e-06,-7.8876999557447027e-06,4.9999999999999998e-07
2.0582246850022035e-05,-2.8672707465695264e-06,-7.3671712491584517e-06,4.9999999999999998e-07
2.0094064070403257e-05,-4.9367034128822415e-07,-8.9913252582453293e-06,4.9999999999999998e-07
2.0731222057166266e-05,2.7389675381883814e-07,-8.9215366172425371e-06,4.9999999999999998e-07
2.105663915229601e-05,-1.1091560647286292e-06,-7.9493424471889423e-06,4.9999999999999998e-07
2.1061347851650527e-05,-7.1576350771244266e-07,-8.8687009867341288e-06,4.9999999999999998e-07
2.1397140302771302e-05,2.0073943439981787e-06,-8.087526770869179e-06,4.9999999999999998e-07
2.075513263900723e-05,1.4357360109375135e-06,-7.5766129719651891e-06,4.9999999999999998e-07
2.0058801358615821e-05,1.9336744979720058e-06,-8.0935075560713231e-06,4.9999999999999998e-07
1.9200783293788869e-05,1.5885474627600678e-06,-8.4738920063271617e-06,4.9999999999999998e-07
2.0027767885966699e-05,1.4832050460736469e-06,-9.0261595678832763e-06,4.9999999999999998e-07
2.0571668309015645e-05,9.3113714798062205e-07,-9.6581353314235693e-06,4.9999999999999998e-07
1.9557840400391678e-05,4.1885932809711421e-07,-8.4945431451648189e-06,4.9999999999999998e-07
1.9400643618017122e-05,8.0239413057690623e-07,-9.4045927190331174e-06,4.9999999999999998e-07
1.7811322890384477e-05,3.1043529599948216e-06,-1.0547753896344059e-05,4.9999999999999998e-07
1.7354341240460815e-05,2.2157710085587278e-06,-1.0587627286155723e-05,4.9999999999999998e-07
1.8628829680259942e-05,8.823475941695226e-07,-1.003539434327271e-05,4.9999999999999998e-07
1.7790099136429528e-05,1.3730634716158958e-06,-1.0271464253400992e-05,4.9999999999999998e-07
1.68165847897809e-05,4.3774504564543712e-06,-8.2789817580260352e-06,4.9999999999999998e-07
1.6889103284289708e-05,3.5829733050149953e-06,-8.8819304488737305e-06,4.9999999999999998e-07
1.7861781365692987e-05,3.7642431840018498e-06,-9.0269772721058451e-06,4.9999999999999998e-07
1.8120506002987726e-05,2.9893749673165562e-06,-9.6037274856538448e-06,4.9999999999999998e-07
